Datetime,accx,accy,accz
2018-10-18T20:03:59.115255Z,0.6580199999999999,3.851379,-0.311707
2018-10-18T20:03:59.316255Z,0.39916999999999997,-0.565796,0.627319
2018-10-18T20:03:59.536255Z,-0.25708000000000003,-1.188293,0.620544
2018-10-18T20:03:59.723255Z,-0.513977,-0.19635,-0.655884
2018-10-18T20:03:59.916255Z,-0.302063,-0.134399,0.327881
2018-10-18T20:04:00.115255Z,-0.545227,0.59906,0.210022
2018-10-18T20:04:00.315255Z,-0.433044,0.136353,-0.548584
2018-10-18T20:04:00.515255Z,-0.236938,0.390625,0.771057
2018-10-18T20:04:00.716255Z,-0.089783,0.182922,-0.09564199999999999
2018-10-18T20:04:00.916255Z,-0.138855,0.261475,-0.19280999999999998
2018-10-18T20:04:01.319255Z,0.076538,-0.0018920000000000002,-0.043274
2018-10-18T20:04:01.516255Z,-0.370789,0.346802,0.16735799999999998
2018-10-18T20:04:01.716255Z,0.25500500000000004,0.041076999999999995,-0.569214
2018-10-18T20:04:01.917255Z,-0.688782,1.3714600000000001,-0.5327149999999999
2018-10-18T20:04:02.117255Z,-0.909485,2.0748900000000003,-0.29931599999999997
2018-10-18T20:04:02.319255Z,-0.207458,0.538879,1.063721
2018-10-18T20:04:02.516255Z,0.305237,-1.611328,-0.14788800000000002
2018-10-18T20:04:02.716255Z,-0.091003,0.719604,-0.57196
2018-10-18T20:04:02.918255Z,-0.37738,0.438354,0.33972199999999997
2018-10-18T20:04:03.115255Z,-0.929565,-1.443298,-1.244385
2018-10-18T20:04:03.316255Z,-0.942139,-1.321106,-1.307922
2018-10-18T20:04:03.515255Z,-1.568909,-0.044067,0.22711199999999998
2018-10-18T20:04:03.715255Z,-1.8466799999999999,-0.294739,-0.624451
2018-10-18T20:04:03.916255Z,-2.024658,1.243103,-0.706116
2018-10-18T20:04:04.115255Z,-1.583435,0.766357,0.175354
2018-10-18T20:04:04.316255Z,-0.7242430000000001,-0.143677,-0.74762
2018-10-18T20:04:04.516255Z,-0.759216,0.257202,-0.241821
2018-10-18T20:04:04.716255Z,-0.385254,1.154541,0.8088989999999999
2018-10-18T20:04:04.917255Z,-1.504517,-1.246216,-0.009766
2018-10-18T20:04:05.118255Z,-0.8764040000000001,-0.19476300000000002,-0.855591
2018-10-18T20:04:05.318255Z,-1.088989,0.088806,0.386841
2018-10-18T20:04:05.517255Z,-0.162354,-0.800354,-0.478271
2018-10-18T20:04:05.716255Z,-0.863892,1.079468,-1.621643
