Datetime,accx,accy,accz
2018-10-15T19:46:01.345130Z,0.0,0.0,0.0
2018-10-15T19:46:01.567130Z,0.161251,-0.834598,0.125891
2018-10-15T19:46:01.812130Z,0.59508,0.124279,-1.256614
2018-10-15T19:46:01.998130Z,-1.435141,0.577151,0.617383
2018-10-15T19:46:02.208130Z,-2.177921,-1.3323639999999999,0.634408
2018-10-15T19:46:02.417130Z,0.063712,-0.79686,-0.701867
2018-10-15T19:46:02.607130Z,0.6334,0.146329,0.300105
2018-10-15T19:46:02.783130Z,0.79318,-0.560542,1.611907
2018-10-15T19:46:03.012130Z,1.884105,-1.271296,-0.362165
2018-10-15T19:46:03.196130Z,0.401516,0.382348,0.436345
2018-10-15T19:46:03.412130Z,0.813218,-0.085381,1.355068
2018-10-15T19:46:03.684130Z,1.779465,-0.931983,-0.283909
2018-10-15T19:46:03.799130Z,0.9451440000000001,-0.351885,-1.377981
2018-10-15T19:46:04.065130Z,0.543748,0.194641,1.422297
2018-10-15T19:46:04.229130Z,0.357027,-1.318446,-0.409308
2018-10-15T19:46:04.424130Z,0.800435,-1.160172,-0.906724
2018-10-15T19:46:04.632130Z,1.258098,0.34868699999999997,0.603767
2018-10-15T19:46:04.826130Z,1.002246,-1.064429,0.012819999999999998
2018-10-15T19:46:04.987130Z,0.578216,-0.7691899999999999,-1.439599
2018-10-15T19:46:05.225130Z,0.6379630000000001,0.8406809999999999,0.087283
2018-10-15T19:46:05.440130Z,-0.34165999999999996,0.652125,1.630176
2018-10-15T19:46:05.603130Z,0.862541,-1.285415,-1.271399
2018-10-15T19:46:05.814130Z,0.20521399999999998,0.041349000000000004,0.4939
2018-10-15T19:46:05.987130Z,0.054886000000000004,0.198739,0.7076399999999999
2018-10-15T19:46:06.212130Z,0.889318,-0.436662,0.150315
2018-10-15T19:46:06.386130Z,0.669009,0.39691,-0.680041
2018-10-15T19:46:06.605130Z,-0.22371799999999997,0.789079,1.837796
2018-10-15T19:46:06.813130Z,-0.289552,-0.8749020000000001,-0.125504
2018-10-15T19:46:06.989130Z,0.42022299999999996,-1.127367,-1.050694
2018-10-15T19:46:07.188130Z,0.162237,0.788937,1.079264
2018-10-15T19:46:07.387130Z,0.7149449999999999,-1.04162,-0.095211
2018-10-15T19:46:07.589130Z,0.6614939999999999,-0.662643,-1.3502239999999999
2018-10-15T19:46:07.810130Z,0.479926,0.697277,0.139496
2018-10-15T19:46:07.989130Z,0.195079,-0.946521,-0.187272
2018-10-15T19:46:08.218130Z,0.600747,-0.6251220000000001,-1.057439
2018-10-15T19:46:08.388130Z,0.058313,0.5979369999999999,0.07308300000000001
2018-10-15T19:46:08.610130Z,-0.08744199999999999,0.483274,1.544735
2018-10-15T19:46:08.787130Z,0.7136060000000001,-0.746594,-1.581858
2018-10-15T19:46:08.990130Z,0.272192,0.46082799999999996,0.58057
2018-10-15T19:46:09.189130Z,-0.100589,0.790985,1.574562
2018-10-15T19:46:09.473130Z,-0.28794699999999995,-1.3030709999999999,-0.100159
2018-10-15T19:46:09.588130Z,-0.19533599999999998,0.43401300000000004,-0.071878
2018-10-15T19:46:09.789130Z,0.024991,0.852101,0.614107
2018-10-15T19:46:10.015130Z,-0.130262,-0.762478,0.126966
2018-10-15T19:46:10.212130Z,0.508791,-0.541141,-0.9731850000000001
2018-10-15T19:46:10.418130Z,-0.374332,0.917542,0.811818
2018-10-15T19:46:10.618130Z,-0.447804,-0.671968,0.382805
2018-10-15T19:46:10.821130Z,-0.395219,-1.017682,-1.022448
2018-10-15T19:46:10.991130Z,-1.112279,0.009156000000000001,-0.113944
2018-10-15T19:46:11.208130Z,-0.745442,-0.98736,0.326287
2018-10-15T19:46:11.389130Z,-0.114133,-0.554094,-1.067067
2018-10-15T19:46:11.610130Z,0.19116,0.070639,-0.143545
2018-10-15T19:46:11.812130Z,0.546181,1.061964,1.2242110000000002
2018-10-15T19:46:12.016130Z,-0.020574000000000002,-1.34861,-0.532786
2018-10-15T19:46:12.208130Z,0.5396479999999999,-0.506042,-1.107315
2018-10-15T19:46:12.390130Z,0.31487,1.126067,0.221796
2018-10-15T19:46:12.609130Z,-0.008465,0.434734,1.7105689999999998
2018-10-15T19:46:12.812130Z,0.785312,-0.536295,-1.457824
2018-10-15T19:46:13.011130Z,0.441796,0.938624,0.575498
2018-10-15T19:46:13.193130Z,-0.179578,0.634817,1.7632580000000002
2018-10-15T19:46:13.418130Z,0.323841,-1.293564,0.339014
2018-10-15T19:46:13.616130Z,0.544818,0.507432,0.349696
2018-10-15T19:46:13.793130Z,0.937378,0.562305,0.8542790000000001
2018-10-15T19:46:14.047130Z,1.24685,-0.952425,0.293713
2018-10-15T19:46:14.192130Z,1.095536,-0.690842,-0.919373
2018-10-15T19:46:14.392130Z,0.23586100000000002,0.846504,1.2759
2018-10-15T19:46:14.608130Z,-0.07977200000000001,-0.986692,0.6739689999999999
2018-10-15T19:46:14.809130Z,0.594594,-0.9357770000000001,-0.940939
2018-10-15T19:46:15.032130Z,0.24620999999999998,0.272477,-0.46356
2018-10-15T19:46:15.194130Z,0.556063,-0.4546,0.635979
2018-10-15T19:46:15.406130Z,0.520255,-0.781941,-0.523658
2018-10-15T19:46:15.592130Z,-0.017352,-0.039546,-0.302501
2018-10-15T19:46:15.807130Z,0.08050299999999999,0.5612729999999999,0.745276
2018-10-15T19:46:16.014130Z,0.239004,-0.653273,-0.739109
2018-10-15T19:46:16.213130Z,0.797194,0.068887,-0.151946
2018-10-15T19:46:16.413130Z,1.4802309999999999,-0.0012259999999999999,0.940208
2018-10-15T19:46:16.612130Z,1.8152110000000001,-0.360188,1.057955
2018-10-15T19:46:16.812130Z,1.4714,0.36946,-0.07672999999999999
2018-10-15T19:46:17.012130Z,0.549311,0.9251659999999999,0.358088
2018-10-15T19:46:17.217130Z,-0.203348,-0.083499,1.023325
2018-10-15T19:46:17.405130Z,0.26426900000000003,-1.289048,-0.24017
2018-10-15T19:46:17.683130Z,-0.08226900000000001,0.24302800000000002,-0.742209
2018-10-15T19:46:17.806130Z,-1.4850889999999999,0.021158,1.351656
2018-10-15T19:46:18.010130Z,-1.694323,-2.150052,0.96431
2018-10-15T19:46:18.214130Z,-1.650338,-0.995173,-0.255369
2018-10-15T19:46:18.414130Z,-0.601377,-0.673629,0.43693999999999994
2018-10-15T19:46:18.597130Z,-0.5524600000000001,-1.214056,0.828506
2018-10-15T19:46:18.796130Z,-0.003237,-1.2871299999999999,0.482784
2018-10-15T19:46:19.015130Z,0.614401,-0.456032,-0.47055600000000003
2018-10-15T19:46:19.218130Z,0.763161,0.393096,0.447712
2018-10-15T19:46:19.420130Z,1.805205,-0.755095,0.741865
2018-10-15T19:46:19.597130Z,1.374417,-0.40229000000000004,-0.566675
2018-10-15T19:46:19.795130Z,0.874875,0.008399,-0.256348
2018-10-15T19:46:20.040130Z,0.600521,-0.580038,0.259213
2018-10-15T19:46:20.204130Z,0.955678,-0.287038,-0.7670520000000001
2018-10-15T19:46:20.418130Z,0.654295,0.412675,-0.009852
2018-10-15T19:46:20.614130Z,0.5564439999999999,0.414067,1.234643
2018-10-15T19:46:20.810130Z,1.031061,-0.453734,-1.134141
2018-10-15T19:46:21.008130Z,0.668533,0.31353200000000003,-0.5533100000000001
2018-10-15T19:46:21.216130Z,0.377391,0.5325340000000001,1.588314
2018-10-15T19:46:21.424130Z,-0.101533,-0.683319,0.8758450000000001
2018-10-15T19:46:21.620130Z,0.22255999999999998,0.042637,-0.732176
2018-10-15T19:46:21.821130Z,0.20039400000000002,0.311123,1.024434
2018-10-15T19:46:22.013130Z,0.18783699999999998,-0.646827,1.02645
2018-10-15T19:46:22.215130Z,0.27871399999999996,-0.858865,-1.2229510000000001
2018-10-15T19:46:22.418130Z,-0.886566,-0.11191300000000001,0.543411
2018-10-15T19:46:22.616130Z,-0.922099,-1.05639,0.648917
2018-10-15T19:46:22.818130Z,0.048872000000000006,-1.170447,-0.15123
2018-10-15T19:46:23.023130Z,0.008343000000000001,-0.529834,-0.26657600000000004
2018-10-15T19:46:23.225130Z,0.838412,-0.02001,0.8669370000000001
2018-10-15T19:46:23.400130Z,1.2798370000000001,-0.514904,0.218131
2018-10-15T19:46:23.663130Z,1.100156,-0.135237,-0.7444270000000001
2018-10-15T19:46:23.810130Z,1.130994,0.6494439999999999,-0.17438599999999999
2018-10-15T19:46:24.048130Z,1.4842879999999998,-0.776317,0.538445
2018-10-15T19:46:24.216130Z,1.2709840000000001,-0.119144,-0.366361
2018-10-15T19:46:24.411130Z,0.706518,0.363325,-0.399066
2018-10-15T19:46:24.611130Z,0.48401000000000005,0.805227,0.484696
2018-10-15T19:46:24.816130Z,1.05405,-0.354692,-0.252668
2018-10-15T19:46:25.020130Z,0.429571,0.127924,-0.75303
2018-10-15T19:46:25.222130Z,0.07120499999999999,0.643213,0.819356
2018-10-15T19:46:25.444130Z,-0.176208,-0.263669,1.1003479999999999
2018-10-15T19:46:25.604130Z,0.25211,-0.7187640000000001,-0.880857
