Datetime,beaconid,edgenodeid,rssi,realx,realy
2018-10-16T23:35:56.500000Z,6,1,-82.0,1.491,3.5251666666666663
2018-10-16T23:35:56.500000Z,6,9,-97.0,1.491,3.5251666666666663
2018-10-16T23:35:56.500000Z,6,8,-76.0,1.491,3.5251666666666663
2018-10-16T23:35:56.500000Z,6,11,-66.0,1.491,3.5251666666666663
2018-10-16T23:35:56.500000Z,6,10,-72.0,1.491,3.5251666666666663
2018-10-16T23:35:56.500000Z,6,13,-84.0,1.491,3.5251666666666663
2018-10-16T23:35:56.500000Z,6,2,-94.0,1.491,3.5251666666666663
2018-10-16T23:35:56.500000Z,6,3,-97.0,1.491,3.5251666666666663
2018-10-16T23:35:56.500000Z,6,12,-74.0,1.491,3.5251666666666663
2018-10-16T23:35:57.000000Z,6,10,-72.0,1.301,3.525333333333333
2018-10-16T23:35:57.000000Z,6,8,-76.0,1.301,3.525333333333333
2018-10-16T23:35:57.000000Z,6,2,-94.0,1.301,3.525333333333333
2018-10-16T23:35:57.000000Z,6,3,-97.0,1.301,3.525333333333333
2018-10-16T23:35:57.000000Z,6,13,-90.0,1.301,3.525333333333333
2018-10-16T23:35:57.000000Z,6,11,-66.0,1.301,3.525333333333333
2018-10-16T23:35:57.000000Z,6,1,-82.0,1.301,3.525333333333333
2018-10-16T23:35:57.000000Z,6,9,-97.0,1.301,3.525333333333333
2018-10-16T23:35:57.000000Z,6,12,-74.0,1.301,3.525333333333333
2018-10-16T23:35:57.500000Z,6,12,-74.0,1.111,3.5255
2018-10-16T23:35:57.500000Z,6,11,-66.0,1.111,3.5255
2018-10-16T23:35:57.500000Z,6,10,-72.0,1.111,3.5255
2018-10-16T23:35:57.500000Z,6,9,-97.0,1.111,3.5255
2018-10-16T23:35:57.500000Z,6,2,-89.0,1.111,3.5255
2018-10-16T23:35:57.500000Z,6,3,-97.0,1.111,3.5255
2018-10-16T23:35:57.500000Z,6,13,-90.0,1.111,3.5255
2018-10-16T23:35:57.500000Z,6,1,-82.0,1.111,3.5255
2018-10-16T23:35:57.500000Z,6,8,-76.0,1.111,3.5255
2018-10-16T23:35:58.000000Z,6,11,-72.0,0.9209999999999999,3.5256666666666665
2018-10-16T23:35:58.000000Z,6,13,-90.0,0.9209999999999999,3.5256666666666665
2018-10-16T23:35:58.000000Z,6,2,-89.0,0.9209999999999999,3.5256666666666665
