Datetime,beaconid,realx,realy,edge_1,edge_2,edge_3,edge_8,edge_9,edge_10,edge_11,edge_12,edge_13
2018-11-01T20:01:19.000000Z,6,9.448,3.897,-97.0,-90.0,-96.0,-83.0,-85.0,-85.0,-77.0,-86.0,-76.0
2018-11-01T20:01:19.500000Z,6,9.4465,3.6944999999999997,-97.0,-90.0,-96.0,-83.0,-85.0,-85.0,-77.0,-86.0,-83.0
2018-11-01T20:01:20.000000Z,6,9.445,3.492,-97.0,-90.0,-96.0,-85.0,-85.0,-83.0,-81.0,-79.0,-82.0
2018-11-01T20:01:20.500000Z,6,9.4435,3.2895000000000003,-97.0,-90.0,-96.0,-81.0,-82.0,-83.0,-81.0,-79.0,-82.0
2018-11-01T20:01:21.500000Z,6,9.870571428571429,3.371857142857143,-73.0,-90.0,-96.0,-81.0,-82.0,-89.0,-81.0,-79.0,-81.0
2018-11-01T20:01:23.000000Z,6,10.513428571428571,3.799142857142857,-73.0,-90.0,-90.0,-98.0,-82.0,-89.0,-81.0,-79.0,-81.0
2018-11-01T20:01:23.500000Z,6,10.727714285714285,3.9415714285714283,-73.0,-96.0,-81.0,-77.0,-83.0,-89.0,-84.0,-83.0,-99.0
2018-11-01T20:01:24.000000Z,6,10.9198,3.8787999999999996,-90.0,-86.0,-81.0,-77.0,-81.0,-89.0,-84.0,-83.0,-99.0
2018-11-01T20:01:24.500000Z,6,10.8976,3.6735999999999995,-86.0,-86.0,-81.0,-77.0,-88.0,-89.0,-84.0,-77.0,-99.0
2018-11-01T20:01:25.000000Z,6,10.875399999999999,3.4684,-86.0,-86.0,-81.0,-77.0,-80.0,-74.0,-84.0,-77.0,-83.0
2018-11-01T20:01:25.500000Z,6,10.8532,3.2632,-96.0,-86.0,-86.0,-77.0,-80.0,-71.0,-84.0,-75.0,-91.0
2018-11-01T20:01:26.000000Z,6,10.847571428571428,2.867,-77.0,-86.0,-86.0,-77.0,-80.0,-71.0,-84.0,-73.0,-91.0
2018-11-01T20:01:26.500000Z,6,10.864142857142857,2.6759999999999997,-77.0,-86.0,-86.0,-84.0,-80.0,-77.0,-84.0,-81.0,-91.0
2018-11-01T20:01:27.000000Z,6,10.880714285714285,2.485,-84.0,-86.0,-86.0,-84.0,-80.0,-77.0,-84.0,-81.0,-91.0
2018-11-01T20:01:27.500000Z,6,10.897285714285713,2.294,-84.0,-86.0,-86.0,-87.0,-80.0,-68.0,-79.0,-81.0,-91.0
2018-11-01T20:01:28.000000Z,6,10.913857142857141,2.1029999999999998,-95.0,-86.0,-81.0,-87.0,-80.0,-83.0,-82.0,-81.0,-86.0
2018-11-01T20:01:29.000000Z,6,11.175857142857142,1.6987142857142858,-91.0,-76.0,-81.0,-87.0,-89.0,-57.0,-82.0,-81.0,-85.0
2018-11-01T20:01:30.000000Z,6,11.633571428571427,1.6541428571428571,-71.0,-76.0,-81.0,-87.0,-89.0,-57.0,-82.0,-81.0,-85.0
2018-11-01T20:01:30.500000Z,6,11.862428571428572,1.631857142857143,-71.0,-76.0,-81.0,-87.0,-85.0,-76.0,-82.0,-81.0,-85.0
2018-11-01T20:01:31.000000Z,6,12.091285714285714,1.6095714285714287,-71.0,-77.0,-69.0,-87.0,-79.0,-76.0,-72.0,-81.0,-85.0
2018-11-01T20:01:31.500000Z,6,12.320142857142857,1.5872857142857142,-71.0,-83.0,-69.0,-72.0,-83.0,-76.0,-72.0,-87.0,-82.0
2018-11-01T20:01:32.000000Z,6,12.5692,1.8336,-71.0,-83.0,-69.0,-72.0,-83.0,-76.0,-72.0,-81.0,-82.0
2018-11-01T20:01:32.500000Z,6,12.5894,2.1022,-67.0,-83.0,-69.0,-72.0,-73.0,-76.0,-72.0,-87.0,-82.0
2018-11-01T20:01:33.500000Z,6,12.6298,2.6394,-78.0,-94.0,-86.0,-94.0,-80.0,-76.0,-75.0,-86.0,-75.0
2018-11-01T20:01:34.000000Z,6,12.7146,3.4638,-78.0,-94.0,-78.0,-94.0,-80.0,-76.0,-75.0,-73.0,-75.0
2018-11-01T20:01:34.500000Z,6,12.779200000000001,4.0196000000000005,-70.0,-94.0,-88.0,-94.0,-80.0,-76.0,-75.0,-73.0,-75.0
2018-11-01T20:01:35.000000Z,6,12.8438,4.5754,-90.0,-94.0,-88.0,-87.0,-99.0,-84.0,-75.0,-82.0,-75.0
2018-11-01T20:01:35.500000Z,6,12.9084,5.1312,-90.0,-75.0,-88.0,-87.0,-90.0,-84.0,-75.0,-78.0,-75.0
2018-11-01T20:01:36.000000Z,6,12.911333333333333,5.1946666666666665,-77.0,-75.0,-79.0,-87.0,-90.0,-85.0,-75.0,-78.0,-66.0
2018-11-01T20:01:37.000000Z,6,12.825000000000001,4.5054,-77.0,-73.0,-79.0,-87.0,-88.0,-85.0,-75.0,-78.0,-57.0
2018-11-01T20:01:37.500000Z,6,12.862,4.8008,-78.0,-73.0,-79.0,-80.0,-97.0,-74.0,-75.0,-70.0,-57.0
2018-11-01T20:01:38.000000Z,6,12.899000000000001,5.0962,-78.0,-73.0,-88.0,-68.0,-97.0,-81.0,-78.0,-75.0,-57.0
2018-11-01T20:01:38.500000Z,6,12.936,5.3916,-78.0,-73.0,-88.0,-80.0,-97.0,-81.0,-78.0,-75.0,-73.0
2018-11-01T20:01:39.000000Z,6,13.262571428571428,5.702714285714286,-78.0,-73.0,-88.0,-80.0,-97.0,-81.0,-78.0,-75.0,-79.0
2018-11-01T20:01:39.500000Z,6,13.552142857142858,5.718428571428571,-78.0,-73.0,-88.0,-90.0,-68.0,-72.0,-78.0,-84.0,-74.0
2018-11-01T20:01:40.500000Z,6,14.131285714285715,5.7498571428571426,-78.0,-86.0,-77.0,-90.0,-85.0,-70.0,-97.0,-84.0,-86.0
2018-11-01T20:01:41.000000Z,6,14.420857142857143,5.765571428571429,-78.0,-86.0,-77.0,-90.0,-75.0,-70.0,-97.0,-84.0,-77.0
2018-11-01T20:01:42.000000Z,6,14.995750000000001,5.5365,-68.0,-94.0,-77.0,-90.0,-79.0,-62.0,-97.0,-84.0,-73.0
2018-11-01T20:01:42.500000Z,6,14.9915,5.276,-72.0,-94.0,-77.0,-91.0,-77.0,-68.0,-97.0,-84.0,-73.0
2018-11-01T20:01:43.000000Z,6,14.98725,5.015499999999999,-75.0,-94.0,-74.0,-97.0,-81.0,-68.0,-91.0,-84.0,-73.0
2018-11-01T20:01:43.500000Z,6,15.009,4.504,-75.0,-75.0,-74.0,-97.0,-76.0,-71.0,-91.0,-84.0,-76.0
2018-11-01T20:01:44.000000Z,6,15.035,4.253,-81.0,-75.0,-74.0,-75.0,-76.0,-62.0,-91.0,-84.0,-85.0
2018-11-01T20:01:44.500000Z,6,15.061,4.002,-81.0,-75.0,-74.0,-75.0,-76.0,-51.0,-82.0,-84.0,-76.0
2018-11-01T20:01:46.000000Z,6,15.57050025,3.092,-72.0,-75.0,-97.0,-88.0,-73.0,-73.0,-82.0,-84.0,-78.0
2018-11-01T20:01:46.500000Z,6,15.799250375,2.888,-72.0,-75.0,-97.0,-88.0,-74.0,-73.0,-82.0,-84.0,-78.0
2018-11-01T20:01:47.000000Z,6,16.0280005,2.684,-81.0,-77.0,-82.0,-87.0,-95.0,-69.0,-82.0,-84.0,-95.0
2018-11-01T20:01:47.500000Z,6,16.256750625000002,2.48,-92.0,-77.0,-75.0,-87.0,-75.0,-74.0,-82.0,-85.0,-71.0
2018-11-01T20:01:48.000000Z,6,16.48550075,2.276,-80.0,-76.0,-75.0,-87.0,-94.0,-68.0,-82.0,-82.0,-77.0
2018-11-01T20:01:48.500000Z,6,16.714250875,2.072,-80.0,-80.0,-75.0,-87.0,-94.0,-72.0,-82.0,-82.0,-77.0
2018-11-01T20:01:49.000000Z,6,17.2600008,1.877,-80.0,-78.0,-80.0,-87.0,-70.0,-93.0,-82.0,-82.0,-77.0
2018-11-01T20:01:49.500000Z,6,17.5770006,1.8860000000000001,-77.0,-78.0,-80.0,-85.0,-84.0,-77.0,-82.0,-82.0,-73.0
2018-11-01T20:01:50.500000Z,6,18.2110002,1.9040000000000001,-76.0,-77.0,-86.0,-85.0,-72.0,-77.0,-82.0,-82.0,-73.0
2018-11-01T20:01:51.500000Z,6,18.691143142857143,2.318714285714286,-76.0,-77.0,-97.0,-85.0,-72.0,-77.0,-82.0,-82.0,-73.0
2018-11-01T20:01:52.000000Z,6,18.772714714285716,2.521571428571429,-73.0,-77.0,-97.0,-77.0,-68.0,-77.0,-82.0,-82.0,-73.0
2018-11-01T20:01:52.500000Z,6,18.854286285714284,2.7244285714285716,-90.0,-66.0,-97.0,-77.0,-71.0,-77.0,-82.0,-82.0,-73.0
2018-11-01T20:01:53.000000Z,6,18.935857857142857,2.9272857142857145,-77.0,-81.0,-97.0,-77.0,-85.0,-93.0,-82.0,-86.0,-93.0
2018-11-01T20:01:54.000000Z,6,19.31716766666667,3.3818333333333337,-77.0,-68.0,-70.0,-77.0,-85.0,-93.0,-82.0,-86.0,-78.0
2018-11-01T20:01:55.000000Z,6,19.753501,3.4795,-77.0,-88.0,-74.0,-77.0,-78.0,-93.0,-82.0,-86.0,-78.0
2018-11-01T20:01:56.000000Z,6,20.189834333333337,3.577166666666667,-77.0,-79.0,-77.0,-77.0,-78.0,-86.0,-82.0,-86.0,-78.0
2018-11-01T20:01:57.500000Z,6,21.478399800000002,3.6338,-90.0,-79.0,-77.0,-77.0,-64.0,-86.0,-82.0,-84.0,-82.0
2018-11-01T20:01:58.000000Z,6,21.8351994,3.6363999999999996,-90.0,-79.0,-86.0,-77.0,-78.0,-86.0,-82.0,-84.0,-82.0
2018-11-01T20:01:58.500000Z,6,22.495599,3.6326,-80.0,-90.0,-74.0,-77.0,-78.0,-86.0,-82.0,-84.0,-84.0
2018-11-01T20:01:59.000000Z,6,22.799198999999998,3.6262,-78.0,-78.0,-84.0,-77.0,-66.0,-67.0,-82.0,-84.0,-84.0
2018-11-01T20:02:00.500000Z,6,23.6755992,3.2766,-71.0,-78.0,-84.0,-77.0,-56.0,-67.0,-82.0,-84.0,-84.0
2018-11-01T20:02:01.000000Z,6,23.6411994,2.9462,-71.0,-86.0,-84.0,-77.0,-56.0,-67.0,-82.0,-84.0,-84.0
2018-11-01T20:02:01.500000Z,6,23.6067996,2.6158,-79.0,-81.0,-84.0,-99.0,-70.0,-98.0,-82.0,-84.0,-84.0
2018-11-01T20:02:02.000000Z,6,23.5723998,2.2854,-89.0,-81.0,-72.0,-99.0,-69.0,-98.0,-82.0,-84.0,-87.0
2018-11-01T20:02:02.500000Z,6,23.268333333333334,1.9556666666666667,-70.0,-78.0,-72.0,-99.0,-69.0,-98.0,-82.0,-74.0,-87.0
2018-11-01T20:02:03.000000Z,6,22.99866666666667,1.9563333333333335,-87.0,-92.0,-72.0,-99.0,-69.0,-98.0,-82.0,-74.0,-87.0
2018-11-01T20:02:03.500000Z,6,22.729,1.957,-87.0,-79.0,-72.0,-99.0,-69.0,-98.0,-82.0,-74.0,-87.0
2018-11-01T20:02:04.000000Z,6,22.459333333333333,1.9576666666666667,-70.0,-79.0,-73.0,-99.0,-68.0,-85.0,-82.0,-74.0,-87.0
2018-11-01T20:02:05.000000Z,6,21.66800016666667,2.2368333333333332,-70.0,-79.0,-80.0,-99.0,-70.0,-85.0,-82.0,-87.0,-87.0
2018-11-01T20:02:06.000000Z,6,21.1640005,2.7925,-70.0,-79.0,-80.0,-99.0,-62.0,-85.0,-82.0,-87.0,-87.0
2018-11-01T20:02:06.500000Z,6,20.912000666666668,3.070333333333333,-92.0,-85.0,-81.0,-99.0,-78.0,-78.0,-82.0,-87.0,-87.0
2018-11-01T20:02:07.000000Z,6,20.660000833333335,3.3481666666666667,-67.0,-85.0,-72.0,-99.0,-85.0,-72.0,-82.0,-87.0,-87.0
2018-11-01T20:02:07.500000Z,6,20.401112111111114,3.808333333333333,-82.0,-94.0,-75.5,-99.0,-76.0,-78.0,-82.0,-87.0,-87.0
2018-11-01T20:02:08.000000Z,6,20.394223222222223,3.990666666666667,-82.0,-70.0,-75.5,-99.0,-76.0,-78.0,-82.0,-87.0,-87.0
2018-11-01T20:02:09.000000Z,6,20.380445444444447,4.355333333333333,-87.0,-68.0,-67.0,-99.0,-76.0,-74.0,-82.0,-87.0,-79.0
2018-11-01T20:02:09.500000Z,6,20.373556555555556,4.5376666666666665,-77.0,-86.0,-67.0,-99.0,-79.0,-102.0,-82.0,-87.0,-90.0
2018-11-01T20:02:10.000000Z,6,20.366667666666668,4.720000000000001,-63.0,-86.0,-67.0,-99.0,-79.0,-102.0,-82.0,-87.0,-90.0
2018-11-01T20:02:10.500000Z,6,20.35977877777778,4.902333333333333,-69.0,-86.0,-69.0,-99.0,-79.0,-102.0,-82.0,-87.0,-90.0
2018-11-01T20:02:11.000000Z,6,20.35288988888889,5.084666666666667,-81.0,-80.0,-69.0,-99.0,-86.0,-79.0,-82.0,-87.0,-74.0
2018-11-01T20:02:11.500000Z,6,20.420334166666667,5.5311666666666675,-77.0,-80.0,-66.0,-99.0,-79.0,-84.0,-82.0,-87.0,-74.0
2018-11-01T20:02:12.000000Z,6,20.494667333333336,5.795333333333334,-77.0,-80.0,-62.0,-99.0,-79.0,-84.0,-82.0,-87.0,-74.0
2018-11-01T20:02:13.000000Z,6,20.643333666666667,6.323666666666667,-77.0,-80.0,-83.0,-99.0,-79.0,-84.0,-82.0,-87.0,-74.0
2018-11-01T20:02:13.500000Z,6,20.717666833333336,6.587833333333334,-83.0,-67.0,-83.0,-99.0,-72.0,-86.0,-82.0,-87.0,-74.0
2018-11-01T20:02:14.000000Z,6,20.8081998,7.1752,-83.0,-75.0,-78.0,-99.0,-77.0,-86.0,-82.0,-87.0,-74.0
2018-11-01T20:02:14.500000Z,6,20.8243996,7.4984,-68.0,-86.0,-66.0,-99.0,-77.0,-86.0,-82.0,-87.0,-74.0
2018-11-01T20:02:15.000000Z,6,20.840599400000002,7.8216,-68.0,-57.0,-66.0,-99.0,-74.0,-86.0,-82.0,-87.0,-74.0
2018-11-01T20:02:15.500000Z,6,20.8567992,8.1448,-68.0,-67.0,-68.0,-99.0,-83.0,-86.0,-82.0,-87.0,-74.0
2018-11-01T20:02:16.000000Z,6,20.897249,8.809750000000001,-68.0,-67.0,-66.0,-99.0,-83.0,-86.0,-82.0,-87.0,-74.0
2018-11-01T20:02:16.500000Z,6,20.921498999999997,9.1515,-73.5,-74.0,-66.0,-80.0,-83.0,-86.0,-82.0,-87.0,-74.0
2018-11-01T20:02:17.000000Z,6,20.945749,9.49325,-73.5,-74.0,-87.0,-80.0,-83.0,-86.0,-82.0,-87.0,-74.0
2018-11-01T20:02:17.500000Z,6,21.288798999999997,9.7278,-73.5,-74.0,-67.0,-80.0,-83.0,-86.0,-82.0,-78.0,-86.0
2018-11-01T20:02:18.000000Z,6,21.607598999999997,9.6206,-73.5,-66.5,-67.0,-80.0,-70.0,-86.0,-82.0,-78.0,-86.0
2018-11-01T20:02:18.500000Z,6,21.926399,9.5134,-62.0,-72.0,-67.0,-80.0,-70.0,-96.0,-82.0,-78.0,-92.0
2018-11-01T20:02:19.000000Z,6,22.245199,9.4062,-62.0,-72.0,-80.0,-80.0,-70.0,-96.0,-82.0,-78.0,-92.0
2018-11-01T20:02:19.500000Z,6,22.836399399999998,9.1962,-62.0,-72.0,-75.0,-80.0,-70.0,-96.0,-82.0,-78.0,-92.0
2018-11-01T20:02:20.000000Z,6,23.1087998,9.093399999999999,-62.0,-57.0,-57.0,-80.0,-70.0,-96.0,-82.0,-78.0,-92.0
2018-11-01T20:02:20.500000Z,6,23.3812002,8.9906,-94.0,-56.0,-75.0,-80.0,-83.0,-96.0,-82.0,-78.0,-81.0
2018-11-01T20:02:21.000000Z,6,23.6536006,8.8878,-69.0,-56.0,-60.0,-80.0,-88.0,-96.0,-82.0,-78.0,-81.0
2018-11-01T20:02:21.500000Z,6,24.002401,8.5104,-69.0,-91.0,-57.0,-80.0,-88.0,-68.0,-82.0,-78.0,-83.0
2018-11-01T20:02:22.500000Z,6,24.155201,7.9612,-78.0,-65.0,-57.0,-80.0,-88.0,-68.0,-82.0,-78.0,-83.0
2018-11-01T20:02:23.000000Z,6,24.231601,7.6866,-78.0,-65.0,-57.0,-80.0,-88.0,-68.0,-82.0,-78.0,-83.0
2018-11-01T20:02:23.500000Z,6,24.2868008,7.0636,-60.0,-59.0,-47.0,-80.0,-72.0,-68.0,-82.0,-78.0,-86.0
2018-11-01T20:02:24.500000Z,6,24.2444004,6.3668,-60.0,-52.0,-60.0,-80.0,-76.0,-68.0,-82.0,-78.0,-86.0
2018-11-01T20:02:25.000000Z,6,24.2232002,6.0184,-65.0,-52.0,-54.0,-80.0,-76.0,-68.0,-82.0,-78.0,-86.0
2018-11-01T20:02:26.000000Z,6,23.664500500000003,5.217499999999999,-73.0,-66.0,-74.0,-80.0,-76.0,-82.0,-82.0,-78.0,-86.0
2018-11-01T20:02:26.500000Z,6,23.39575075,4.99125,-73.0,-73.0,-67.0,-80.0,-77.0,-82.0,-82.0,-78.0,-79.0
2018-11-01T20:02:27.000000Z,6,22.92272809090909,4.774909090909091,-55.0,-78.0,-71.0,-80.0,-80.0,-82.0,-82.0,-78.0,-81.0
2018-11-01T20:02:27.500000Z,6,22.718455181818182,4.784818181818181,-55.0,-78.0,-71.0,-80.0,-56.0,-82.0,-82.0,-78.0,-81.0
2018-11-01T20:02:28.000000Z,6,22.514182272727272,4.794727272727273,-43.0,-66.0,-71.0,-80.0,-56.0,-82.0,-82.0,-78.0,-81.0
2018-11-01T20:02:28.500000Z,6,22.30990936363636,4.804636363636363,-58.0,-66.0,-72.0,-80.0,-72.0,-82.0,-81.0,-76.0,-81.0
2018-11-01T20:02:29.000000Z,6,22.105636454545454,4.8145454545454545,-58.0,-65.0,-70.0,-80.0,-72.0,-83.0,-81.0,-76.0,-76.0
2018-11-01T20:02:29.500000Z,6,21.901363545454544,4.824454545454545,-68.0,-68.0,-70.0,-80.0,-72.0,-83.0,-81.0,-76.0,-76.0
2018-11-01T20:02:30.000000Z,6,21.697090636363637,4.834363636363636,-64.0,-68.0,-87.0,-80.0,-72.0,-83.0,-81.0,-76.0,-76.0
2018-11-01T20:02:30.500000Z,6,21.492817727272726,4.844272727272727,-54.0,-68.0,-60.0,-80.0,-73.0,-83.0,-81.0,-76.0,-76.0
2018-11-01T20:02:31.000000Z,6,21.288544818181816,4.854181818181818,-57.0,-65.0,-65.5,-77.0,-73.0,-83.0,-81.0,-76.0,-76.0
2018-11-01T20:02:31.500000Z,6,21.08427190909091,4.864090909090908,-57.0,-65.0,-65.5,-77.0,-73.0,-83.0,-91.0,-76.0,-76.0
2018-11-01T20:02:32.000000Z,6,20.7464995,4.97225,-60.0,-65.0,-65.5,-77.0,-69.0,-79.0,-91.0,-76.0,-72.0
2018-11-01T20:02:32.500000Z,6,20.613,5.0705,-62.0,-65.0,-65.5,-77.0,-69.0,-79.0,-91.0,-76.0,-72.0
2018-11-01T20:02:33.000000Z,6,20.4795005,5.16875,-57.0,-65.0,-65.5,-80.0,-69.0,-79.0,-86.0,-76.0,-72.0
2018-11-01T20:02:34.000000Z,6,20.36371528571429,4.7981428571428575,-90.0,-71.0,-79.0,-80.0,-69.0,-79.0,-86.0,-76.0,-72.0
2018-11-01T20:02:34.500000Z,6,20.37257242857143,4.563714285714286,-90.0,-71.0,-79.0,-80.0,-69.0,-85.0,-86.0,-76.0,-72.0
2018-11-01T20:02:35.000000Z,6,20.381429571428573,4.329285714285715,-90.0,-79.0,-79.0,-80.0,-69.0,-85.0,-86.0,-76.0,-72.0
2018-11-01T20:02:36.000000Z,6,20.39914385714286,3.8604285714285713,-77.0,-77.0,-79.0,-80.0,-67.0,-85.0,-86.0,-76.0,-72.0
2018-11-01T20:02:36.500000Z,6,20.221001,3.584142857142857,-66.0,-77.0,-77.0,-80.0,-67.0,-85.0,-86.0,-76.0,-72.0
2018-11-01T20:02:37.000000Z,6,20.034001000000004,3.5422857142857143,-66.0,-77.0,-77.0,-80.0,-71.0,-85.0,-86.0,-76.0,-72.0
2018-11-01T20:02:37.500000Z,6,19.847001000000002,3.5004285714285714,-66.0,-75.0,-84.0,-80.0,-85.0,-72.0,-86.0,-76.0,-72.0
2018-11-01T20:02:38.000000Z,6,19.660001,3.4585714285714286,-66.0,-75.0,-84.0,-80.0,-85.0,-92.0,-86.0,-76.0,-75.0
