Datetime,beaconid,realx,realy,edge_1,edge_2,edge_3,edge_8,edge_9,edge_10,edge_11,edge_12,edge_13
2018-09-26T21:38:09.000000Z,1,18.887667333333333,3.9176666666666664,-68.0,-72.4,-70.75,-83.6,-78.66666666666667,-84.0,-78.0,-79.0,-72.5
2018-09-26T21:38:09.500000Z,1,18.993334166666667,3.6253333333333333,-73.0,-75.4,-81.5,-81.0,-67.8,-83.33333333333333,-89.0,-87.5,-83.33333333333333
2018-09-26T21:38:10.000000Z,1,19.426251,3.40625,-68.33333333333333,-75.66666666666667,-68.75,-78.5,-69.33333333333333,-80.33333333333333,-89.33333333333333,-80.33333333333333,-78.0
2018-09-26T21:38:10.500000Z,1,19.753501,3.4795,-76.0,-60.666666666666664,-70.4,-84.0,-62.333333333333336,-77.66666666666667,-92.0,-78.0,-84.33333333333333
2018-09-26T21:38:11.000000Z,1,20.080751000000003,3.55275,-73.0,-61.6,-61.5,-83.0,-70.5,-83.33333333333333,-80.0,-84.5,-77.0
2018-09-26T21:38:11.500000Z,1,20.400251,3.831125,-70.0,-68.25,-66.25,-86.0,-76.33333333333333,-73.0,-84.0,-81.0,-76.5
2018-09-26T21:38:12.000000Z,1,20.392501000000003,4.03625,-62.6,-75.8,-66.75,-86.0,-69.8,-78.33333333333333,-99.0,-81.0,-76.33333333333333
2018-09-26T21:38:12.500000Z,1,20.384751,4.241375,-64.0,-65.66666666666667,-65.0,-83.66666666666667,-67.2,-83.0,-88.0,-85.0,-76.0
2018-09-26T21:38:13.000000Z,1,20.377001,4.4465,-62.0,-70.0,-60.0,-86.33333333333333,-73.8,-81.5,-88.5,-84.0,-82.66666666666667
2018-09-26T21:38:13.500000Z,1,20.369251000000002,4.651625,-67.0,-66.0,-64.66666666666667,-91.0,-73.0,-74.0,-89.0,-78.0,-85.0
2018-09-26T21:38:14.000000Z,1,20.361501,4.85675,-49.25,-75.5,-64.5,-79.0,-73.33333333333333,-77.0,-89.0,-91.0,-74.33333333333333
2018-09-26T21:38:14.500000Z,1,20.353751000000003,5.061875000000001,-61.0,-53.0,-68.66666666666667,-87.5,-74.5,-82.75,-87.0,-78.0,-83.33333333333333
2018-09-26T21:38:15.000000Z,1,20.494667333333336,5.795333333333334,-66.25,-61.666666666666664,-55.0,-96.0,-76.5,-83.0,-87.0,-80.0,-79.0
2018-09-26T21:38:15.500000Z,1,20.643333666666667,6.323666666666667,-63.333333333333336,-65.66666666666667,-62.2,-85.0,-75.5,-74.0,-94.0,-82.0,-78.0
2018-09-26T21:38:16.000000Z,1,20.8081998,7.1752,-71.25,-53.0,-63.5,-85.66666666666667,-76.5,-82.0,-87.0,-82.0,-80.66666666666667
2018-09-26T21:38:16.500000Z,1,20.8243996,7.4984,-71.5,-64.0,-61.5,-82.0,-87.0,-81.0,-89.0,-85.0,-79.5
2018-09-26T21:38:17.000000Z,1,20.840599400000002,7.8216,-73.25,-65.4,-65.66666666666667,-78.33333333333333,-76.75,-80.0,-87.0,-81.0,-78.75
2018-09-26T21:38:17.500000Z,1,20.8567992,8.1448,-69.5,-68.25,-63.2,-74.75,-73.0,-75.75,-85.75,-87.4,-73.8
2018-09-26T21:38:18.000000Z,1,20.897249,8.809750000000001,-69.33333333333333,-52.75,-60.0,-84.5,-76.0,-80.0,-82.0,-84.33333333333333,-72.0
2018-09-26T21:38:18.500000Z,1,20.921498999999997,9.1515,-70.0,-62.666666666666664,-60.25,-88.5,-75.33333333333333,-72.0,-88.0,-79.5,-76.0
2018-09-26T21:38:19.000000Z,1,20.945749,9.49325,-71.5,-55.0,-63.333333333333336,-77.6,-74.33333333333333,-82.66666666666667,-81.0,-90.0,-82.0
2018-09-26T21:38:19.500000Z,1,21.368499,9.701,-65.4,-61.0,-63.2,-75.0,-79.0,-84.0,-81.0,-87.5,-82.0
2018-09-26T21:38:20.000000Z,1,21.766999,9.567,-70.33333333333333,-64.6,-56.0,-83.5,-72.0,-79.25,-95.0,-81.0,-90.0
2018-09-26T21:38:20.500000Z,1,22.165498999999997,9.433,-62.0,-57.0,-59.666666666666664,-88.0,-81.5,-71.0,-95.0,-80.5,-73.33333333333333
2018-09-26T21:38:21.000000Z,1,22.836399399999998,9.1962,-64.66666666666667,-59.666666666666664,-56.25,-81.0,-67.33333333333333,-74.66666666666667,-83.5,-82.0,-77.5
2018-09-26T21:38:21.500000Z,1,23.1087998,9.093399999999999,-68.0,-59.75,-52.666666666666664,-80.33333333333333,-76.0,-81.5,-83.5,-84.66666666666667,-77.0
2018-09-26T21:38:22.000000Z,1,23.3812002,8.9906,-69.66666666666667,-60.0,-51.0,-85.0,-70.5,-83.0,-81.0,-82.5,-75.25
2018-09-26T21:38:22.500000Z,1,23.6536006,8.8878,-68.66666666666667,-56.0,-56.666666666666664,-77.0,-66.5,-83.0,-81.0,-99.0,-77.66666666666667
2018-09-26T21:38:23.000000Z,1,24.002401,8.5104,-70.25,-60.8,-55.666666666666664,-74.66666666666667,-74.0,-81.0,-84.33333333333333,-83.25,-77.0
2018-09-26T21:38:23.500000Z,1,24.078801,8.2358,-61.333333333333336,-57.0,-57.0,-84.5,-70.75,-77.0,-90.25,-84.0,-84.0
2018-09-26T21:38:24.000000Z,1,24.155201,7.9612,-68.0,-58.0,-53.5,-85.0,-64.0,-81.33333333333333,-86.0,-85.5,-85.0
2018-09-26T21:38:24.500000Z,1,24.231601,7.6866,-66.66666666666667,-65.4,-54.0,-84.66666666666667,-71.33333333333333,-89.0,-84.0,-80.5,-72.66666666666667
2018-09-26T21:38:25.000000Z,1,24.28150075,6.9765,-62.0,-65.5,-51.333333333333336,-78.0,-69.25,-95.0,-91.5,-89.5,-80.66666666666667
2018-09-26T21:38:25.500000Z,1,24.2550005,6.541,-61.4,-65.6,-59.0,-96.0,-73.25,-86.66666666666667,-92.5,-84.0,-81.75
2018-09-26T21:38:26.000000Z,1,24.228500250000003,6.1055,-59.2,-76.33333333333333,-58.8,-92.0,-68.8,-76.5,-85.0,-83.0,-86.33333333333333
2018-09-26T21:38:26.500000Z,1,24.082555666666668,5.569444444444445,-52.5,-64.0,-57.5,-83.0,-66.5,-82.5,-89.0,-86.0,-80.25
2018-09-26T21:38:27.000000Z,1,23.963111333333334,5.4688888888888885,-53.5,-64.2,-65.6,-88.0,-62.5,-76.66666666666667,-86.0,-83.0,-74.5
2018-09-26T21:38:27.500000Z,1,23.843667,5.368333333333333,-60.0,-65.75,-62.666666666666664,-87.66666666666667,-62.5,-76.33333333333333,-87.0,-88.0,-78.75
2018-09-26T21:38:28.000000Z,1,23.724222666666666,5.267777777777778,-60.666666666666664,-51.333333333333336,-62.0,-86.33333333333333,-67.2,-79.66666666666667,-80.0,-80.0,-79.66666666666667
2018-09-26T21:38:28.500000Z,1,23.604778333333336,5.167222222222222,-55.666666666666664,-66.0,-59.333333333333336,-85.25,-64.0,-64.5,-92.0,-91.0,-75.66666666666667
2018-09-26T21:38:29.000000Z,1,23.485334,5.066666666666666,-56.0,-62.0,-60.0,-84.5,-66.66666666666667,-81.5,-84.0,-84.0,-69.0
2018-09-26T21:38:29.500000Z,1,23.365889666666668,4.966111111111111,-52.25,-72.0,-66.33333333333333,-76.0,-62.75,-88.0,-80.0,-83.0,-76.33333333333333
2018-09-26T21:38:30.000000Z,1,23.246445333333334,4.865555555555555,-48.25,-60.5,-61.0,-80.25,-69.6,-74.6,-86.33333333333333,-75.5,-73.66666666666667
2018-09-26T21:38:30.500000Z,1,22.84612575,4.778625,-56.4,-64.0,-59.75,-83.0,-63.0,-84.2,-87.33333333333333,-83.0,-74.75
2018-09-26T21:38:31.000000Z,1,22.565250499999998,4.792249999999999,-55.2,-57.2,-51.5,-88.33333333333333,-60.6,-75.5,-81.66666666666667,-92.0,-79.25
2018-09-26T21:38:31.500000Z,1,22.28437525,4.8058749999999995,-56.0,-65.6,-58.4,-79.25,-55.0,-77.25,-82.2,-77.0,-76.75
2018-09-26T21:38:32.000000Z,1,22.0035,4.8195,-48.5,-62.666666666666664,-63.6,-86.0,-64.2,-79.33333333333333,-80.0,-89.0,-82.0
2018-09-26T21:38:32.500000Z,1,21.722624749999998,4.833125,-45.5,-63.0,-62.0,-77.0,-60.666666666666664,-72.33333333333333,-88.0,-84.0,-80.25
2018-09-26T21:38:33.000000Z,1,21.4417495,4.84675,-52.0,-60.5,-69.6,-75.5,-73.0,-80.33333333333333,-84.33333333333333,-75.0,-79.5
2018-09-26T21:38:33.500000Z,1,21.16087425,4.8603749999999994,-50.5,-62.666666666666664,-60.6,-86.5,-62.333333333333336,-68.5,-82.0,-85.66666666666667,-73.66666666666667
2018-09-26T21:38:34.000000Z,1,20.790999333333332,4.9395,-59.5,-55.5,-61.0,-85.25,-65.0,-82.0,-79.0,-85.66666666666667,-71.0
2018-09-26T21:38:34.500000Z,1,20.701999666666666,5.005,-58.0,-67.33333333333333,-72.66666666666667,-93.5,-59.5,-73.0,-76.33333333333333,-79.5,-70.66666666666667
2018-09-26T21:38:35.000000Z,1,20.613,5.0705,-73.0,-71.5,-71.4,-81.5,-61.0,-75.2,-85.66666666666667,-78.66666666666667,-71.25
2018-09-26T21:38:35.500000Z,1,20.524000333333333,5.136,-71.75,-73.6,-73.2,-82.6,-59.25,-84.0,-85.0,-75.0,-74.75
2018-09-26T21:38:36.000000Z,1,20.435000666666667,5.2015,-77.0,-72.66666666666667,-72.33333333333333,-80.25,-58.5,-74.2,-83.66666666666667,-82.2,-78.33333333333333
2018-09-26T21:38:36.500000Z,1,20.358401,4.9388000000000005,-73.0,-70.33333333333333,-77.75,-86.0,-67.2,-71.66666666666667,-88.5,-79.0,-78.33333333333333
2018-09-26T21:38:37.000000Z,1,20.370801,4.6106,-80.0,-73.4,-81.0,-79.0,-59.0,-80.6,-81.0,-83.33333333333333,-81.75
2018-09-26T21:38:37.500000Z,1,20.383201000000003,4.2824,-78.0,-73.0,-77.5,-89.5,-63.5,-82.33333333333333,-88.5,-86.0,-87.0
2018-09-26T21:38:38.000000Z,1,20.395601000000003,3.9542,-79.0,-72.0,-78.0,-78.5,-60.666666666666664,-79.5,-84.0,-86.0,-84.5
2018-09-26T21:38:38.500000Z,1,21.002667000000002,3.630333333333333,-74.0,-67.0,-83.0,-84.75,-67.4,-84.0,-84.0,-86.0,-83.5
2018-09-26T21:38:39.000000Z,1,21.597333,3.6346666666666665,-71.2,-70.0,-71.2,-87.66666666666667,-61.6,-76.0,-100.0,-92.0,-81.0
2018-09-26T21:38:39.500000Z,1,22.571499,3.631,-85.33333333333333,-74.2,-70.0,-89.5,-69.0,-77.0,-92.33333333333333,-92.0,-84.33333333333333
2018-09-26T21:38:40.000000Z,1,22.950999,3.623,-79.0,-71.4,-70.25,-84.0,-60.5,-82.33333333333333,-86.5,-83.66666666666667,-77.0
2018-09-26T21:38:40.500000Z,1,23.330499,3.615,-85.0,-62.666666666666664,-75.5,-89.0,-66.5,-82.5,-87.0,-84.5,-88.0
2018-09-26T21:38:41.000000Z,1,23.454284857142856,3.371571428571429,-72.5,-85.33333333333333,-81.25,-84.8,-56.25,-82.66666666666667,-100.0,-88.0,-80.0
2018-09-26T21:38:41.500000Z,1,23.198570714285715,3.136142857142857,-72.33333333333333,-78.25,-76.6,-84.8,-56.333333333333336,-86.2,-81.0,-85.75,-80.0
2018-09-26T21:38:42.000000Z,1,22.94285657142857,2.900714285714286,-81.2,-81.0,-75.66666666666667,-84.33333333333333,-49.666666666666664,-75.0,-77.5,-86.0,-71.5
2018-09-26T21:38:42.500000Z,1,22.68714242857143,2.6652857142857145,-77.0,-72.0,-74.0,-85.5,-68.0,-71.0,-86.0,-75.5,-71.5
2018-09-26T21:38:43.000000Z,1,22.431428285714286,2.429857142857143,-74.0,-78.0,-69.0,-85.5,-64.5,-75.5,-89.5,-85.5,-79.0
2018-09-26T21:38:43.500000Z,1,22.175714142857146,2.1944285714285714,-78.5,-71.6,-77.4,-84.0,-58.0,-75.4,-89.5,-80.33333333333333,-83.0
2018-09-26T21:38:44.000000Z,1,21.617600200000002,2.2924,-64.25,-73.5,-72.6,-87.25,-65.75,-75.75,-84.0,-73.5,-77.4
2018-09-26T21:38:44.500000Z,1,21.315200400000002,2.6258,-65.0,-69.2,-74.8,-74.75,-66.0,-79.5,-81.66666666666667,-74.5,-75.5
2018-09-26T21:38:45.000000Z,1,21.012800600000002,2.9592,-70.6,-71.0,-67.75,-86.0,-82.0,-81.75,-91.0,-87.75,-80.75
2018-09-26T21:38:45.500000Z,1,20.710400800000002,3.2926,-73.33333333333333,-72.0,-71.0,-78.25,-63.333333333333336,-76.25,-84.5,-78.5,-79.0
2018-09-26T21:38:46.000000Z,1,20.080751000000003,3.55275,-74.5,-77.0,-75.4,-84.0,-72.0,-82.33333333333333,-81.0,-89.0,-75.4
2018-09-26T21:38:46.500000Z,1,19.753501,3.4795,-78.33333333333333,-73.5,-79.66666666666667,-82.66666666666667,-70.33333333333333,-79.5,-80.0,-81.5,-74.0
2018-09-26T21:38:47.000000Z,1,19.426251,3.40625,-81.33333333333333,-67.0,-79.0,-74.0,-77.25,-83.66666666666667,-86.25,-79.0,-63.0
2018-09-26T21:38:47.500000Z,1,18.984800800000002,3.0490000000000004,-77.0,-75.5,-74.0,-85.75,-81.8,-69.5,-80.25,-82.33333333333333,-66.0
2018-09-26T21:38:48.000000Z,1,18.8706006,2.765,-87.0,-76.5,-82.0,-76.0,-76.33333333333333,-73.2,-81.0,-84.66666666666667,-76.75
2018-09-26T21:38:48.500000Z,1,18.7564004,2.481,-84.33333333333333,-79.75,-86.0,-87.8,-84.33333333333333,-71.75,-86.5,-85.0,-67.75
2018-09-26T21:38:49.000000Z,1,18.642200199999998,2.197,-83.0,-79.5,-74.5,-85.5,-70.0,-69.0,-86.0,-81.25,-77.5
2018-09-26T21:38:49.500000Z,1,18.2110002,1.9040000000000001,-77.75,-78.75,-85.66666666666667,-75.0,-72.66666666666667,-70.0,-85.5,-75.0,-68.8
2018-09-26T21:38:50.000000Z,1,17.8940004,1.895,-73.33333333333333,-74.5,-81.0,-70.8,-74.4,-76.0,-84.0,-72.33333333333333,-75.66666666666667
2018-09-26T21:38:50.500000Z,1,17.5770006,1.8860000000000001,-83.0,-79.33333333333333,-83.66666666666667,-74.0,-78.75,-74.25,-82.0,-85.5,-83.0
2018-09-26T21:38:51.000000Z,1,17.2600008,1.877,-73.75,-81.5,-81.0,-80.33333333333333,-76.0,-65.75,-87.0,-74.75,-73.2
2018-09-26T21:38:51.500000Z,1,16.638000833333336,2.14,-68.0,-92.0,-77.0,-87.5,-79.5,-71.33333333333333,-86.4,-72.75,-70.5
2018-09-26T21:38:52.000000Z,1,16.333000666666667,2.412,-74.0,-68.5,-80.66666666666667,-90.0,-74.66666666666667,-74.0,-74.66666666666667,-78.0,-69.0
2018-09-26T21:38:52.500000Z,1,16.0280005,2.684,-74.25,-74.5,-71.5,-77.33333333333333,-73.5,-76.0,-76.0,-71.0,-59.2
2018-09-26T21:38:53.000000Z,1,15.723000333333333,2.956,-74.25,-75.66666666666667,-84.0,-78.0,-77.33333333333333,-64.33333333333333,-82.0,-69.0,-59.2
2018-09-26T21:38:53.500000Z,1,15.418000166666667,3.2279999999999998,-73.0,-74.5,-81.66666666666667,-81.5,-82.75,-75.66666666666667,-78.0,-78.5,-69.5
2018-09-26T21:38:54.000000Z,1,15.0805,3.8137499999999998,-75.0,-85.33333333333333,-73.33333333333333,-81.5,-79.25,-69.0,-79.5,-75.75,-59.5
2018-09-26T21:38:54.500000Z,1,15.048,4.1274999999999995,-76.33333333333333,-83.0,-80.0,-74.5,-79.5,-72.75,-80.0,-66.0,-60.0
2018-09-26T21:38:55.000000Z,1,15.0155,4.44125,-74.33333333333333,-77.0,-74.66666666666667,-81.4,-73.33333333333333,-72.75,-79.0,-68.33333333333333,-58.4
2018-09-26T21:38:55.500000Z,1,14.988666666666667,5.102333333333333,-74.5,-81.0,-73.33333333333333,-73.5,-80.0,-77.0,-82.0,-72.5,-64.5
2018-09-26T21:38:56.000000Z,1,14.994333333333334,5.449666666666666,-68.0,-77.0,-80.0,-77.66666666666667,-82.0,-70.66666666666667,-79.25,-67.2,-61.25
2018-09-26T21:38:56.500000Z,1,14.662166666666668,5.778666666666666,-75.5,-91.5,-81.25,-78.5,-83.5,-74.0,-71.5,-73.75,-64.0
2018-09-26T21:38:57.000000Z,1,14.324333333333334,5.7603333333333335,-78.0,-80.5,-81.75,-69.0,-82.0,-67.33333333333333,-65.5,-73.5,-67.0
2018-09-26T21:38:57.500000Z,1,13.9865,5.742,-82.75,-80.0,-77.0,-70.0,-84.33333333333333,-65.33333333333333,-77.5,-73.66666666666667,-63.666666666666664
2018-09-26T21:38:58.000000Z,1,13.648666666666667,5.7236666666666665,-79.0,-86.25,-81.8,-80.5,-86.0,-64.0,-85.33333333333333,-70.0,-69.25
2018-09-26T21:38:58.500000Z,1,13.310833333333335,5.705333333333334,-85.0,-88.66666666666667,-82.0,-73.75,-82.0,-73.0,-73.25,-75.8,-68.5
2018-09-26T21:38:59.000000Z,1,12.92675,5.31775,-78.33333333333333,-78.0,-79.8,-74.0,-75.66666666666667,-65.25,-69.5,-80.0,-69.0
2018-09-26T21:38:59.500000Z,1,12.880500000000001,4.9485,-71.0,-80.0,-81.66666666666667,-79.0,-79.0,-63.0,-74.0,-72.66666666666667,-75.33333333333333
2018-09-26T21:39:00.000000Z,1,12.83425,4.57925,-77.6,-77.33333333333333,-81.66666666666667,-82.0,-80.0,-67.5,-79.66666666666667,-77.0,-72.75
2018-09-26T21:39:00.500000Z,1,12.7535,3.8845,-81.5,-74.5,-85.0,-88.5,-66.5,-71.33333333333333,-76.5,-74.0,-83.5
2018-09-26T21:39:01.000000Z,1,12.719000000000001,3.559,-77.75,-79.0,-77.5,-73.0,-78.8,-63.25,-72.5,-71.0,-83.0
2018-09-26T21:39:01.500000Z,1,12.6845,3.2335,-80.0,-76.0,-77.33333333333333,-84.5,-80.66666666666667,-62.666666666666664,-79.0,-70.0,-75.0
2018-09-26T21:39:02.000000Z,1,12.390142857142857,2.9294285714285713,-83.0,-82.66666666666667,-88.0,-86.33333333333333,-92.5,-68.0,-75.0,-77.33333333333333,-76.5
2018-09-26T21:39:02.500000Z,1,12.130285714285714,2.9508571428571426,-79.0,-87.33333333333333,-83.5,-73.33333333333333,-87.0,-56.666666666666664,-81.25,-67.66666666666667,-73.5
2018-09-26T21:39:03.000000Z,1,11.870428571428572,2.972285714285714,-79.6,-87.25,-80.33333333333333,-78.25,-81.25,-66.0,-81.25,-69.0,-72.5
2018-09-26T21:39:03.500000Z,1,11.61057142857143,2.9937142857142858,-80.66666666666667,-87.0,-85.0,-72.0,-80.0,-77.5,-80.5,-80.5,-86.25
2018-09-26T21:39:04.000000Z,1,11.350714285714286,3.015142857142857,-81.33333333333333,-86.0,-93.5,-74.0,-90.33333333333333,-77.0,-92.0,-59.5,-73.5
2018-09-26T21:39:04.500000Z,1,11.090857142857143,3.0365714285714285,-75.5,-86.33333333333333,-81.8,-75.75,-85.33333333333333,-71.75,-75.25,-71.0,-69.0
2018-09-26T21:39:05.000000Z,1,10.8865,3.5709999999999997,-79.25,-76.0,-80.5,-70.5,-86.2,-73.0,-71.8,-77.5,-73.25
2018-09-26T21:39:05.500000Z,1,10.718333333333334,4.339499999999999,-79.0,-91.0,-83.5,-73.0,-90.0,-76.66666666666667,-71.0,-72.66666666666667,-79.5
2018-09-26T21:39:06.000000Z,1,10.494666666666667,4.595,-86.0,-86.0,-87.0,-75.25,-88.66666666666667,-75.5,-78.66666666666667,-71.5,-70.2
2018-09-26T21:39:06.500000Z,1,10.271,4.8505,-73.5,-84.0,-86.0,-79.0,-81.0,-73.6,-75.25,-62.0,-76.5
2018-09-26T21:39:07.000000Z,1,10.047333333333333,5.106,-84.0,-92.5,-91.0,-68.0,-82.0,-82.0,-74.0,-70.25,-79.25
2018-09-26T21:39:07.500000Z,1,9.823666666666666,5.3614999999999995,-83.0,-88.66666666666667,-77.0,-73.0,-89.0,-70.75,-67.0,-70.33333333333333,-77.0
2018-09-26T21:39:08.000000Z,1,9.56275,5.28825,-87.25,-89.0,-85.0,-75.0,-84.0,-78.0,-79.25,-65.5,-68.5
2018-09-26T21:39:08.500000Z,1,9.525500000000001,4.9595,-83.25,-85.0,-87.0,-69.0,-79.5,-70.0,-69.5,-72.5,-78.5
2018-09-26T21:39:09.000000Z,1,9.48825,4.63075,-78.0,-89.0,-87.66666666666667,-79.5,-85.66666666666667,-77.75,-73.2,-76.33333333333333,-84.0
2018-09-26T21:39:09.500000Z,1,9.4495,4.0995,-82.0,-86.0,-90.0,-73.0,-76.0,-71.33333333333333,-75.66666666666667,-76.5,-76.0
2018-09-26T21:39:10.000000Z,1,9.448,3.897,-81.0,-83.33333333333333,-86.5,-83.66666666666667,-84.0,-63.75,-81.33333333333333,-72.25,-72.0
2018-09-26T21:39:10.500000Z,1,9.4465,3.6944999999999997,-79.33333333333333,-82.33333333333333,-76.0,-75.66666666666667,-77.5,-56.666666666666664,-71.33333333333333,-70.66666666666667,-67.66666666666667
2018-09-26T21:39:11.000000Z,1,9.445,3.492,-81.66666666666667,-96.0,-82.0,-80.0,-85.0,-74.0,-73.4,-70.0,-77.33333333333333
