Datetime,beaconid,edgenodeid,rssi,realx,realy
2018-10-23T18:34:49.000000Z,1,11,-69.0,8.3522,9.1938
2018-10-23T18:34:49.000000Z,1,1,-74.0,8.3522,9.1938
2018-10-23T18:34:49.000000Z,1,2,-86.0,8.3522,9.1938
2018-10-23T18:34:49.000000Z,1,9,-88.0,8.3522,9.1938
2018-10-23T18:34:49.000000Z,1,8,-70.66666666666667,8.3522,9.1938
2018-10-23T18:34:49.000000Z,1,3,-85.0,8.3522,9.1938
2018-10-23T18:34:49.000000Z,1,10,-76.0,8.3522,9.1938
2018-10-23T18:34:49.500000Z,1,11,-75.5,8.358600000000001,9.4734
2018-10-23T18:34:49.500000Z,1,2,-86.0,8.358600000000001,9.4734
2018-10-23T18:34:49.500000Z,1,8,-67.0,8.358600000000001,9.4734
2018-10-23T18:34:49.500000Z,1,13,-72.5,8.358600000000001,9.4734
2018-10-23T18:34:49.500000Z,1,1,-74.0,8.358600000000001,9.4734
2018-10-23T18:34:49.500000Z,1,9,-88.0,8.358600000000001,9.4734
2018-10-23T18:34:49.500000Z,1,10,-74.0,8.358600000000001,9.4734
2018-10-23T18:34:49.500000Z,1,12,-51.0,8.358600000000001,9.4734
2018-10-23T18:34:49.500000Z,1,3,-80.0,8.358600000000001,9.4734
2018-10-23T18:34:50.000000Z,1,2,-94.0,7.91425,9.7335
2018-10-23T18:34:50.000000Z,1,11,-75.5,7.91425,9.7335
2018-10-23T18:34:50.000000Z,1,13,-72.5,7.91425,9.7335
2018-10-23T18:34:50.000000Z,1,8,-67.0,7.91425,9.7335
2018-10-23T18:34:50.000000Z,1,10,-74.0,7.91425,9.7335
2018-10-23T18:34:50.000000Z,1,9,-88.0,7.91425,9.7335
2018-10-23T18:34:50.000000Z,1,3,-89.0,7.91425,9.7335
2018-10-23T18:34:50.000000Z,1,12,-70.0,7.91425,9.7335
2018-10-23T18:34:50.000000Z,1,1,-74.0,7.91425,9.7335
2018-10-23T18:34:50.500000Z,1,12,-53.0,7.4635,9.714
2018-10-23T18:34:50.500000Z,1,2,-92.0,7.4635,9.714
2018-10-23T18:34:50.500000Z,1,8,-60.0,7.4635,9.714
2018-10-23T18:34:50.500000Z,1,3,-78.0,7.4635,9.714
2018-10-23T18:34:50.500000Z,1,1,-87.0,7.4635,9.714
2018-10-23T18:34:50.500000Z,1,9,-88.0,7.4635,9.714
2018-10-23T18:34:50.500000Z,1,13,-100.0,7.4635,9.714
2018-10-23T18:34:50.500000Z,1,10,-74.0,7.4635,9.714
2018-10-23T18:34:50.500000Z,1,11,-67.0,7.4635,9.714
2018-10-23T18:34:51.000000Z,1,1,-96.0,7.0127500000000005,9.694500000000001
2018-10-23T18:34:51.000000Z,1,9,-88.0,7.0127500000000005,9.694500000000001
2018-10-23T18:34:51.000000Z,1,10,-74.0,7.0127500000000005,9.694500000000001
2018-10-23T18:34:51.000000Z,1,13,-80.0,7.0127500000000005,9.694500000000001
2018-10-23T18:34:51.000000Z,1,8,-60.0,7.0127500000000005,9.694500000000001
2018-10-23T18:34:51.000000Z,1,11,-70.0,7.0127500000000005,9.694500000000001
2018-10-23T18:34:51.000000Z,1,12,-53.0,7.0127500000000005,9.694500000000001
2018-10-23T18:34:51.000000Z,1,3,-98.0,7.0127500000000005,9.694500000000001
2018-10-23T18:34:51.000000Z,1,2,-92.0,7.0127500000000005,9.694500000000001
2018-10-23T18:34:51.500000Z,1,1,-79.0,6.22375,9.92425
2018-10-23T18:34:51.500000Z,1,12,-77.5,6.22375,9.92425
2018-10-23T18:34:51.500000Z,1,3,-98.0,6.22375,9.92425
2018-10-23T18:34:51.500000Z,1,11,-67.0,6.22375,9.92425
2018-10-23T18:34:51.500000Z,1,8,-64.0,6.22375,9.92425
2018-10-23T18:34:51.500000Z,1,13,-77.5,6.22375,9.92425
2018-10-23T18:34:51.500000Z,1,10,-74.0,6.22375,9.92425
2018-10-23T18:34:51.500000Z,1,9,-88.0,6.22375,9.92425
2018-10-23T18:34:51.500000Z,1,2,-82.0,6.22375,9.92425
2018-10-23T18:34:52.000000Z,1,12,-82.0,5.8855,10.1735
2018-10-23T18:34:52.000000Z,1,8,-56.0,5.8855,10.1735
2018-10-23T18:34:52.000000Z,1,3,-98.0,5.8855,10.1735
2018-10-23T18:34:52.000000Z,1,11,-73.33333333333333,5.8855,10.1735
2018-10-23T18:34:52.000000Z,1,1,-86.0,5.8855,10.1735
2018-10-23T18:34:52.000000Z,1,13,-84.5,5.8855,10.1735
2018-10-23T18:34:52.000000Z,1,2,-82.0,5.8855,10.1735
2018-10-23T18:34:52.000000Z,1,9,-87.5,5.8855,10.1735
2018-10-23T18:34:52.000000Z,1,10,-75.0,5.8855,10.1735
2018-10-23T18:34:52.500000Z,1,10,-68.0,5.54725,10.42275
2018-10-23T18:34:52.500000Z,1,13,-84.5,5.54725,10.42275
2018-10-23T18:34:52.500000Z,1,12,-72.0,5.54725,10.42275
2018-10-23T18:34:52.500000Z,1,11,-76.0,5.54725,10.42275
2018-10-23T18:34:52.500000Z,1,9,-87.5,5.54725,10.42275
2018-10-23T18:34:52.500000Z,1,3,-98.0,5.54725,10.42275
2018-10-23T18:34:52.500000Z,1,8,-58.666666666666664,5.54725,10.42275
2018-10-23T18:34:52.500000Z,1,2,-82.0,5.54725,10.42275
2018-10-23T18:34:52.500000Z,1,1,-86.0,5.54725,10.42275
2018-10-23T18:34:53.000000Z,1,11,-72.33333333333333,4.866499999999999,10.66525
2018-10-23T18:34:53.000000Z,1,10,-80.66666666666667,4.866499999999999,10.66525
2018-10-23T18:34:53.000000Z,1,3,-98.0,4.866499999999999,10.66525
2018-10-23T18:34:53.000000Z,1,9,-87.5,4.866499999999999,10.66525
2018-10-23T18:34:53.000000Z,1,2,-82.0,4.866499999999999,10.66525
2018-10-23T18:34:53.000000Z,1,8,-60.0,4.866499999999999,10.66525
2018-10-23T18:34:53.000000Z,1,12,-77.8,4.866499999999999,10.66525
2018-10-23T18:34:53.000000Z,1,13,-88.0,4.866499999999999,10.66525
2018-10-23T18:34:53.000000Z,1,1,-86.0,4.866499999999999,10.66525
2018-10-23T18:34:53.500000Z,1,2,-79.0,4.524,10.6585
2018-10-23T18:34:53.500000Z,1,1,-86.0,4.524,10.6585
2018-10-23T18:34:53.500000Z,1,11,-72.75,4.524,10.6585
2018-10-23T18:34:53.500000Z,1,3,-98.0,4.524,10.6585
2018-10-23T18:34:53.500000Z,1,9,-83.0,4.524,10.6585
2018-10-23T18:34:53.500000Z,1,8,-57.666666666666664,4.524,10.6585
2018-10-23T18:34:53.500000Z,1,12,-86.0,4.524,10.6585
2018-10-23T18:34:53.500000Z,1,13,-83.0,4.524,10.6585
2018-10-23T18:34:53.500000Z,1,10,-79.5,4.524,10.6585
2018-10-23T18:34:54.000000Z,1,8,-54.0,4.1815,10.65175
2018-10-23T18:34:54.000000Z,1,3,-98.0,4.1815,10.65175
2018-10-23T18:34:54.000000Z,1,9,-83.0,4.1815,10.65175
2018-10-23T18:34:54.000000Z,1,2,-86.0,4.1815,10.65175
2018-10-23T18:34:54.000000Z,1,12,-86.0,4.1815,10.65175
2018-10-23T18:34:54.000000Z,1,10,-85.0,4.1815,10.65175
2018-10-23T18:34:54.000000Z,1,1,-86.0,4.1815,10.65175
2018-10-23T18:34:54.000000Z,1,13,-79.5,4.1815,10.65175
2018-10-23T18:34:54.000000Z,1,11,-63.666666666666664,4.1815,10.65175
2018-10-23T18:34:54.500000Z,1,11,-63.666666666666664,3.3646666666666665,10.666666666666666
2018-10-23T18:34:54.500000Z,1,3,-98.0,3.3646666666666665,10.666666666666666
2018-10-23T18:34:54.500000Z,1,9,-83.0,3.3646666666666665,10.666666666666666
2018-10-23T18:34:54.500000Z,1,12,-74.4,3.3646666666666665,10.666666666666666
2018-10-23T18:34:54.500000Z,1,1,-98.0,3.3646666666666665,10.666666666666666
2018-10-23T18:34:54.500000Z,1,10,-73.0,3.3646666666666665,10.666666666666666
2018-10-23T18:34:54.500000Z,1,13,-79.5,3.3646666666666665,10.666666666666666
2018-10-23T18:34:54.500000Z,1,8,-54.0,3.3646666666666665,10.666666666666666
2018-10-23T18:34:54.500000Z,1,2,-86.0,3.3646666666666665,10.666666666666666
2018-10-23T18:34:55.000000Z,1,3,-83.0,2.8903333333333334,10.688333333333334
2018-10-23T18:34:55.000000Z,1,10,-71.0,2.8903333333333334,10.688333333333334
2018-10-23T18:34:55.000000Z,1,13,-88.0,2.8903333333333334,10.688333333333334
2018-10-23T18:34:55.000000Z,1,12,-69.33333333333333,2.8903333333333334,10.688333333333334
2018-10-23T18:34:55.000000Z,1,1,-78.0,2.8903333333333334,10.688333333333334
2018-10-23T18:34:55.000000Z,1,2,-87.0,2.8903333333333334,10.688333333333334
2018-10-23T18:34:55.000000Z,1,9,-81.0,2.8903333333333334,10.688333333333334
2018-10-23T18:34:55.000000Z,1,8,-53.0,2.8903333333333334,10.688333333333334
2018-10-23T18:34:55.000000Z,1,11,-71.0,2.8903333333333334,10.688333333333334
2018-10-23T18:34:55.500000Z,1,8,-60.0,2.0805,10.702250000000001
2018-10-23T18:34:55.500000Z,1,1,-88.0,2.0805,10.702250000000001
2018-10-23T18:34:55.500000Z,1,3,-83.0,2.0805,10.702250000000001
2018-10-23T18:34:55.500000Z,1,12,-70.25,2.0805,10.702250000000001
2018-10-23T18:34:55.500000Z,1,10,-71.0,2.0805,10.702250000000001
2018-10-23T18:34:55.500000Z,1,13,-76.0,2.0805,10.702250000000001
2018-10-23T18:34:55.500000Z,1,9,-91.0,2.0805,10.702250000000001
2018-10-23T18:34:55.500000Z,1,2,-95.0,2.0805,10.702250000000001
2018-10-23T18:34:55.500000Z,1,11,-78.0,2.0805,10.702250000000001
2018-10-23T18:34:56.000000Z,1,12,-70.25,1.745,10.694500000000001
2018-10-23T18:34:56.000000Z,1,13,-90.0,1.745,10.694500000000001
2018-10-23T18:34:56.000000Z,1,8,-58.666666666666664,1.745,10.694500000000001
2018-10-23T18:34:56.000000Z,1,9,-91.0,1.745,10.694500000000001
2018-10-23T18:34:56.000000Z,1,3,-83.0,1.745,10.694500000000001
2018-10-23T18:34:56.000000Z,1,1,-88.0,1.745,10.694500000000001
2018-10-23T18:34:56.000000Z,1,10,-77.5,1.745,10.694500000000001
2018-10-23T18:34:56.000000Z,1,2,-95.0,1.745,10.694500000000001
2018-10-23T18:34:56.000000Z,1,11,-66.33333333333333,1.745,10.694500000000001
2018-10-23T18:34:56.500000Z,1,11,-66.33333333333333,1.4095,10.68675
2018-10-23T18:34:56.500000Z,1,12,-70.0,1.4095,10.68675
2018-10-23T18:34:56.500000Z,1,9,-91.0,1.4095,10.68675
2018-10-23T18:34:56.500000Z,1,2,-79.0,1.4095,10.68675
2018-10-23T18:34:56.500000Z,1,3,-90.5,1.4095,10.68675
2018-10-23T18:34:56.500000Z,1,10,-81.0,1.4095,10.68675
2018-10-23T18:34:56.500000Z,1,8,-54.5,1.4095,10.68675
2018-10-23T18:34:56.500000Z,1,13,-90.0,1.4095,10.68675
2018-10-23T18:34:56.500000Z,1,1,-95.0,1.4095,10.68675
2018-10-23T18:34:57.000000Z,1,2,-79.0,0.9838,10.31
2018-10-23T18:34:57.000000Z,1,12,-75.5,0.9838,10.31
2018-10-23T18:34:57.000000Z,1,11,-64.0,0.9838,10.31
2018-10-23T18:34:57.000000Z,1,1,-95.0,0.9838,10.31
2018-10-23T18:34:57.000000Z,1,3,-90.5,0.9838,10.31
2018-10-23T18:34:57.000000Z,1,10,-80.0,0.9838,10.31
2018-10-23T18:34:57.000000Z,1,9,-91.0,0.9838,10.31
2018-10-23T18:34:57.000000Z,1,8,-59.0,0.9838,10.31
2018-10-23T18:34:57.000000Z,1,13,-90.0,0.9838,10.31
2018-10-23T18:34:57.500000Z,1,12,-70.5,0.8936000000000001,9.941
2018-10-23T18:34:57.500000Z,1,13,-79.0,0.8936000000000001,9.941
2018-10-23T18:34:57.500000Z,1,2,-83.0,0.8936000000000001,9.941
2018-10-23T18:34:57.500000Z,1,9,-91.0,0.8936000000000001,9.941
2018-10-23T18:34:57.500000Z,1,1,-95.0,0.8936000000000001,9.941
2018-10-23T18:34:57.500000Z,1,10,-80.0,0.8936000000000001,9.941
2018-10-23T18:34:57.500000Z,1,11,-73.0,0.8936000000000001,9.941
2018-10-23T18:34:57.500000Z,1,3,-81.0,0.8936000000000001,9.941
2018-10-23T18:34:57.500000Z,1,8,-62.0,0.8936000000000001,9.941
2018-10-23T18:34:58.000000Z,1,13,-72.0,0.8034,9.572
2018-10-23T18:34:58.000000Z,1,11,-50.0,0.8034,9.572
2018-10-23T18:34:58.000000Z,1,1,-86.0,0.8034,9.572
2018-10-23T18:34:58.000000Z,1,9,-91.0,0.8034,9.572
2018-10-23T18:34:58.000000Z,1,8,-60.666666666666664,0.8034,9.572
2018-10-23T18:34:58.000000Z,1,10,-72.0,0.8034,9.572
2018-10-23T18:34:58.000000Z,1,3,-81.0,0.8034,9.572
2018-10-23T18:34:58.000000Z,1,2,-74.0,0.8034,9.572
2018-10-23T18:34:58.000000Z,1,12,-77.0,0.8034,9.572
2018-10-23T18:34:58.500000Z,1,8,-60.666666666666664,0.7132000000000001,9.203
2018-10-23T18:34:58.500000Z,1,12,-79.0,0.7132000000000001,9.203
2018-10-23T18:34:58.500000Z,1,3,-81.0,0.7132000000000001,9.203
2018-10-23T18:34:58.500000Z,1,2,-81.0,0.7132000000000001,9.203
2018-10-23T18:34:58.500000Z,1,9,-91.0,0.7132000000000001,9.203
2018-10-23T18:34:58.500000Z,1,1,-86.0,0.7132000000000001,9.203
2018-10-23T18:34:58.500000Z,1,11,-49.0,0.7132000000000001,9.203
2018-10-23T18:34:58.500000Z,1,13,-78.5,0.7132000000000001,9.203
2018-10-23T18:34:58.500000Z,1,10,-72.0,0.7132000000000001,9.203
2018-10-23T18:34:59.000000Z,1,8,-58.0,0.61575,8.34225
2018-10-23T18:34:59.000000Z,1,11,-54.5,0.61575,8.34225
2018-10-23T18:34:59.000000Z,1,9,-95.0,0.61575,8.34225
2018-10-23T18:34:59.000000Z,1,10,-75.0,0.61575,8.34225
2018-10-23T18:34:59.000000Z,1,3,-82.0,0.61575,8.34225
2018-10-23T18:34:59.000000Z,1,2,-82.0,0.61575,8.34225
2018-10-23T18:34:59.000000Z,1,12,-66.0,0.61575,8.34225
2018-10-23T18:34:59.000000Z,1,1,-86.0,0.61575,8.34225
2018-10-23T18:34:59.000000Z,1,13,-76.0,0.61575,8.34225
2018-10-23T18:34:59.500000Z,1,1,-86.0,0.6085,7.8505
2018-10-23T18:34:59.500000Z,1,10,-76.0,0.6085,7.8505
2018-10-23T18:34:59.500000Z,1,3,-82.0,0.6085,7.8505
2018-10-23T18:34:59.500000Z,1,9,-95.0,0.6085,7.8505
2018-10-23T18:34:59.500000Z,1,13,-78.5,0.6085,7.8505
2018-10-23T18:34:59.500000Z,1,11,-66.5,0.6085,7.8505
2018-10-23T18:34:59.500000Z,1,8,-69.0,0.6085,7.8505
2018-10-23T18:34:59.500000Z,1,12,-81.0,0.6085,7.8505
2018-10-23T18:34:59.500000Z,1,2,-82.0,0.6085,7.8505
2018-10-23T18:35:00.000000Z,1,13,-78.0,0.60125,7.35875
2018-10-23T18:35:00.000000Z,1,10,-84.0,0.60125,7.35875
2018-10-23T18:35:00.000000Z,1,3,-82.0,0.60125,7.35875
2018-10-23T18:35:00.000000Z,1,11,-59.0,0.60125,7.35875
2018-10-23T18:35:00.000000Z,1,8,-68.66666666666667,0.60125,7.35875
2018-10-23T18:35:00.000000Z,1,1,-75.0,0.60125,7.35875
2018-10-23T18:35:00.000000Z,1,12,-70.0,0.60125,7.35875
2018-10-23T18:35:00.000000Z,1,9,-95.0,0.60125,7.35875
2018-10-23T18:35:00.000000Z,1,2,-78.0,0.60125,7.35875
2018-10-23T18:35:00.500000Z,1,2,-79.0,0.5831999999999999,6.5288
2018-10-23T18:35:00.500000Z,1,11,-56.0,0.5831999999999999,6.5288
2018-10-23T18:35:00.500000Z,1,1,-82.5,0.5831999999999999,6.5288
2018-10-23T18:35:00.500000Z,1,12,-74.0,0.5831999999999999,6.5288
2018-10-23T18:35:00.500000Z,1,10,-76.0,0.5831999999999999,6.5288
2018-10-23T18:35:00.500000Z,1,8,-74.0,0.5831999999999999,6.5288
2018-10-23T18:35:00.500000Z,1,9,-84.0,0.5831999999999999,6.5288
2018-10-23T18:35:00.500000Z,1,13,-79.0,0.5831999999999999,6.5288
2018-10-23T18:35:00.500000Z,1,3,-80.0,0.5831999999999999,6.5288
2018-10-23T18:35:01.000000Z,1,9,-84.0,0.5724,6.1906
2018-10-23T18:35:01.000000Z,1,8,-81.0,0.5724,6.1906
2018-10-23T18:35:01.000000Z,1,10,-76.0,0.5724,6.1906
2018-10-23T18:35:01.000000Z,1,2,-79.0,0.5724,6.1906
2018-10-23T18:35:01.000000Z,1,11,-55.666666666666664,0.5724,6.1906
2018-10-23T18:35:01.000000Z,1,3,-78.0,0.5724,6.1906
2018-10-23T18:35:01.000000Z,1,1,-82.5,0.5724,6.1906
2018-10-23T18:35:01.000000Z,1,13,-79.0,0.5724,6.1906
2018-10-23T18:35:01.000000Z,1,12,-74.0,0.5724,6.1906
2018-10-23T18:35:01.500000Z,1,8,-77.33333333333333,0.5616,5.8524
2018-10-23T18:35:01.500000Z,1,11,-59.0,0.5616,5.8524
2018-10-23T18:35:01.500000Z,1,1,-82.5,0.5616,5.8524
2018-10-23T18:35:01.500000Z,1,3,-78.0,0.5616,5.8524
2018-10-23T18:35:01.500000Z,1,12,-75.0,0.5616,5.8524
2018-10-23T18:35:01.500000Z,1,2,-91.0,0.5616,5.8524
2018-10-23T18:35:01.500000Z,1,13,-79.0,0.5616,5.8524
2018-10-23T18:35:01.500000Z,1,10,-76.0,0.5616,5.8524
2018-10-23T18:35:01.500000Z,1,9,-80.0,0.5616,5.8524
2018-10-23T18:35:02.000000Z,1,13,-79.0,0.5508000000000001,5.514200000000001
2018-10-23T18:35:02.000000Z,1,8,-70.66666666666667,0.5508000000000001,5.514200000000001
2018-10-23T18:35:02.000000Z,1,11,-54.666666666666664,0.5508000000000001,5.514200000000001
2018-10-23T18:35:02.000000Z,1,10,-77.33333333333333,0.5508000000000001,5.514200000000001
2018-10-23T18:35:02.000000Z,1,9,-80.0,0.5508000000000001,5.514200000000001
2018-10-23T18:35:02.000000Z,1,3,-87.0,0.5508000000000001,5.514200000000001
2018-10-23T18:35:02.000000Z,1,1,-89.0,0.5508000000000001,5.514200000000001
2018-10-23T18:35:02.000000Z,1,12,-70.0,0.5508000000000001,5.514200000000001
2018-10-23T18:35:02.000000Z,1,2,-91.0,0.5508000000000001,5.514200000000001
2018-10-23T18:35:02.500000Z,1,11,-57.0,0.54025,4.7635000000000005
2018-10-23T18:35:02.500000Z,1,9,-80.0,0.54025,4.7635000000000005
2018-10-23T18:35:02.500000Z,1,13,-74.66666666666667,0.54025,4.7635000000000005
2018-10-23T18:35:02.500000Z,1,2,-91.0,0.54025,4.7635000000000005
2018-10-23T18:35:02.500000Z,1,1,-89.0,0.54025,4.7635000000000005
2018-10-23T18:35:02.500000Z,1,8,-74.5,0.54025,4.7635000000000005
2018-10-23T18:35:02.500000Z,1,12,-70.0,0.54025,4.7635000000000005
2018-10-23T18:35:02.500000Z,1,10,-92.0,0.54025,4.7635000000000005
2018-10-23T18:35:02.500000Z,1,3,-87.0,0.54025,4.7635000000000005
2018-10-23T18:35:03.000000Z,1,3,-84.0,0.5405,4.351
2018-10-23T18:35:03.000000Z,1,13,-75.0,0.5405,4.351
2018-10-23T18:35:03.000000Z,1,1,-89.0,0.5405,4.351
2018-10-23T18:35:03.000000Z,1,10,-75.0,0.5405,4.351
2018-10-23T18:35:03.000000Z,1,12,-75.5,0.5405,4.351
2018-10-23T18:35:03.000000Z,1,2,-91.0,0.5405,4.351
2018-10-23T18:35:03.000000Z,1,8,-79.0,0.5405,4.351
2018-10-23T18:35:03.000000Z,1,11,-52.333333333333336,0.5405,4.351
2018-10-23T18:35:03.000000Z,1,9,-77.0,0.5405,4.351
2018-10-23T18:35:03.500000Z,1,10,-80.25,0.5407500000000001,3.9385
2018-10-23T18:35:03.500000Z,1,12,-79.25,0.5407500000000001,3.9385
2018-10-23T18:35:03.500000Z,1,3,-75.0,0.5407500000000001,3.9385
2018-10-23T18:35:03.500000Z,1,2,-91.0,0.5407500000000001,3.9385
2018-10-23T18:35:03.500000Z,1,13,-74.0,0.5407500000000001,3.9385
2018-10-23T18:35:03.500000Z,1,8,-64.5,0.5407500000000001,3.9385
2018-10-23T18:35:03.500000Z,1,11,-58.0,0.5407500000000001,3.9385
2018-10-23T18:35:03.500000Z,1,1,-89.0,0.5407500000000001,3.9385
2018-10-23T18:35:03.500000Z,1,9,-81.0,0.5407500000000001,3.9385
2018-10-23T18:35:04.000000Z,1,9,-79.0,0.921,3.5256666666666665
2018-10-23T18:35:04.000000Z,1,11,-49.2,0.921,3.5256666666666665
2018-10-23T18:35:04.000000Z,1,10,-71.5,0.921,3.5256666666666665
2018-10-23T18:35:04.000000Z,1,2,-91.0,0.921,3.5256666666666665
2018-10-23T18:35:04.000000Z,1,3,-67.0,0.921,3.5256666666666665
2018-10-23T18:35:04.000000Z,1,1,-89.0,0.921,3.5256666666666665
2018-10-23T18:35:04.000000Z,1,8,-80.0,0.921,3.5256666666666665
2018-10-23T18:35:04.000000Z,1,13,-85.0,0.921,3.5256666666666665
2018-10-23T18:35:04.000000Z,1,12,-80.5,0.921,3.5256666666666665
2018-10-23T18:35:04.500000Z,1,2,-91.0,1.3010000000000002,3.525333333333333
2018-10-23T18:35:04.500000Z,1,8,-69.5,1.3010000000000002,3.525333333333333
2018-10-23T18:35:04.500000Z,1,12,-77.5,1.3010000000000002,3.525333333333333
2018-10-23T18:35:04.500000Z,1,11,-62.5,1.3010000000000002,3.525333333333333
2018-10-23T18:35:04.500000Z,1,1,-61.0,1.3010000000000002,3.525333333333333
2018-10-23T18:35:04.500000Z,1,13,-71.66666666666667,1.3010000000000002,3.525333333333333
2018-10-23T18:35:04.500000Z,1,3,-67.0,1.3010000000000002,3.525333333333333
2018-10-23T18:35:04.500000Z,1,10,-67.0,1.3010000000000002,3.525333333333333
2018-10-23T18:35:04.500000Z,1,9,-72.0,1.3010000000000002,3.525333333333333
2018-10-23T18:35:05.000000Z,1,8,-69.5,2.01425,3.53475
2018-10-23T18:35:05.000000Z,1,10,-70.0,2.01425,3.53475
2018-10-23T18:35:05.000000Z,1,1,-86.0,2.01425,3.53475
2018-10-23T18:35:05.000000Z,1,13,-72.66666666666667,2.01425,3.53475
2018-10-23T18:35:05.000000Z,1,2,-81.0,2.01425,3.53475
2018-10-23T18:35:05.000000Z,1,11,-62.0,2.01425,3.53475
2018-10-23T18:35:05.000000Z,1,3,-67.0,2.01425,3.53475
2018-10-23T18:35:05.000000Z,1,12,-73.0,2.01425,3.53475
2018-10-23T18:35:05.000000Z,1,9,-79.0,2.01425,3.53475
2018-10-23T18:35:05.500000Z,1,2,-81.0,2.3475,3.5445
2018-10-23T18:35:05.500000Z,1,8,-83.0,2.3475,3.5445
2018-10-23T18:35:05.500000Z,1,1,-67.0,2.3475,3.5445
2018-10-23T18:35:05.500000Z,1,11,-77.0,2.3475,3.5445
2018-10-23T18:35:05.500000Z,1,12,-66.0,2.3475,3.5445
2018-10-23T18:35:05.500000Z,1,10,-69.0,2.3475,3.5445
2018-10-23T18:35:05.500000Z,1,3,-87.0,2.3475,3.5445
2018-10-23T18:35:05.500000Z,1,13,-72.66666666666667,2.3475,3.5445
2018-10-23T18:35:05.500000Z,1,9,-76.0,2.3475,3.5445
2018-10-23T18:35:06.000000Z,1,3,-85.5,2.6807499999999997,3.55425
2018-10-23T18:35:06.000000Z,1,12,-80.66666666666667,2.6807499999999997,3.55425
2018-10-23T18:35:06.000000Z,1,1,-77.0,2.6807499999999997,3.55425
2018-10-23T18:35:06.000000Z,1,8,-73.0,2.6807499999999997,3.55425
2018-10-23T18:35:06.000000Z,1,13,-69.0,2.6807499999999997,3.55425
2018-10-23T18:35:06.000000Z,1,10,-69.0,2.6807499999999997,3.55425
2018-10-23T18:35:06.000000Z,1,9,-89.0,2.6807499999999997,3.55425
2018-10-23T18:35:06.000000Z,1,2,-81.0,2.6807499999999997,3.55425
2018-10-23T18:35:06.000000Z,1,11,-72.0,2.6807499999999997,3.55425
2018-10-23T18:35:06.500000Z,1,8,-81.0,3.309833333333333,3.782
2018-10-23T18:35:06.500000Z,1,11,-69.0,3.309833333333333,3.782
2018-10-23T18:35:06.500000Z,1,3,-85.5,3.309833333333333,3.782
2018-10-23T18:35:06.500000Z,1,13,-69.0,3.309833333333333,3.782
2018-10-23T18:35:06.500000Z,1,10,-71.5,3.309833333333333,3.782
2018-10-23T18:35:06.500000Z,1,2,-69.0,3.309833333333333,3.782
2018-10-23T18:35:06.500000Z,1,1,-83.0,3.309833333333333,3.782
2018-10-23T18:35:06.500000Z,1,9,-70.0,3.309833333333333,3.782
2018-10-23T18:35:06.500000Z,1,12,-79.0,3.309833333333333,3.782
2018-10-23T18:35:07.000000Z,1,3,-77.0,3.6056666666666666,4.0
2018-10-23T18:35:07.000000Z,1,10,-74.0,3.6056666666666666,4.0
2018-10-23T18:35:07.000000Z,1,12,-70.0,3.6056666666666666,4.0
2018-10-23T18:35:07.000000Z,1,11,-58.0,3.6056666666666666,4.0
2018-10-23T18:35:07.000000Z,1,8,-63.0,3.6056666666666666,4.0
