Datetime,beaconid,edgenodeid,rssi,realx,realy
2018-09-26T21:37:50.500000Z,1,1,-91.0,8.338333333333333,8.588000000000001
2018-09-26T21:37:50.500000Z,1,10,-88.0,8.338333333333333,8.588000000000001
2018-09-26T21:37:50.500000Z,1,9,-84.33333333333333,8.338333333333333,8.588000000000001
2018-09-26T21:37:50.500000Z,1,2,-83.0,8.338333333333333,8.588000000000001
2018-09-26T21:37:50.500000Z,1,13,-77.33333333333333,8.338333333333333,8.588000000000001
2018-09-26T21:37:50.500000Z,1,11,-85.0,8.338333333333333,8.588000000000001
2018-09-26T21:37:50.500000Z,1,3,-93.5,8.338333333333333,8.588000000000001
2018-09-26T21:37:50.500000Z,1,12,-60.0,8.338333333333333,8.588000000000001
2018-09-26T21:37:50.500000Z,1,8,-74.0,8.338333333333333,8.588000000000001
2018-09-26T21:37:51.000000Z,1,2,-77.0,8.343666666666667,8.821
2018-09-26T21:37:51.000000Z,1,3,-80.5,8.343666666666667,8.821
2018-09-26T21:37:51.000000Z,1,10,-68.0,8.343666666666667,8.821
2018-09-26T21:37:51.000000Z,1,1,-81.8,8.343666666666667,8.821
2018-09-26T21:37:51.000000Z,1,11,-71.66666666666667,8.343666666666667,8.821
2018-09-26T21:37:51.000000Z,1,9,-83.0,8.343666666666667,8.821
2018-09-26T21:37:51.000000Z,1,13,-66.33333333333333,8.343666666666667,8.821
2018-09-26T21:37:51.000000Z,1,8,-74.0,8.343666666666667,8.821
2018-09-26T21:37:51.000000Z,1,12,-57.25,8.343666666666667,8.821
2018-09-26T21:37:51.500000Z,1,1,-94.0,8.349,9.054
2018-09-26T21:37:51.500000Z,1,9,-86.0,8.349,9.054
2018-09-26T21:37:51.500000Z,1,8,-76.0,8.349,9.054
2018-09-26T21:37:51.500000Z,1,12,-64.0,8.349,9.054
2018-09-26T21:37:51.500000Z,1,11,-82.0,8.349,9.054
2018-09-26T21:37:51.500000Z,1,13,-85.5,8.349,9.054
2018-09-26T21:37:51.500000Z,1,10,-69.0,8.349,9.054
2018-09-26T21:37:51.500000Z,1,3,-84.33333333333333,8.349,9.054
2018-09-26T21:37:51.500000Z,1,2,-82.5,8.349,9.054
2018-09-26T21:37:52.000000Z,1,11,-77.0,8.354333333333333,9.287
2018-09-26T21:37:52.000000Z,1,8,-68.25,8.354333333333333,9.287
2018-09-26T21:37:52.000000Z,1,12,-56.5,8.354333333333333,9.287
2018-09-26T21:37:52.000000Z,1,3,-92.0,8.354333333333333,9.287
2018-09-26T21:37:52.000000Z,1,10,-78.33333333333333,8.354333333333333,9.287
2018-09-26T21:37:52.000000Z,1,9,-85.5,8.354333333333333,9.287
2018-09-26T21:37:52.000000Z,1,1,-92.0,8.354333333333333,9.287
2018-09-26T21:37:52.000000Z,1,2,-81.0,8.354333333333333,9.287
2018-09-26T21:37:52.000000Z,1,13,-81.0,8.354333333333333,9.287
2018-09-26T21:37:52.500000Z,1,3,-81.5,8.359666666666667,9.52
2018-09-26T21:37:52.500000Z,1,10,-80.75,8.359666666666667,9.52
2018-09-26T21:37:52.500000Z,1,11,-77.0,8.359666666666667,9.52
2018-09-26T21:37:52.500000Z,1,1,-85.33333333333333,8.359666666666667,9.52
2018-09-26T21:37:52.500000Z,1,2,-83.66666666666667,8.359666666666667,9.52
2018-09-26T21:37:52.500000Z,1,12,-43.666666666666664,8.359666666666667,9.52
2018-09-26T21:37:52.500000Z,1,8,-72.25,8.359666666666667,9.52
2018-09-26T21:37:52.500000Z,1,9,-83.5,8.359666666666667,9.52
2018-09-26T21:37:52.500000Z,1,13,-72.33333333333333,8.359666666666667,9.52
2018-09-26T21:37:53.000000Z,1,2,-85.5,8.7094,9.7386
2018-09-26T21:37:53.000000Z,1,10,-76.5,8.7094,9.7386
2018-09-26T21:37:53.000000Z,1,1,-88.0,8.7094,9.7386
2018-09-26T21:37:53.000000Z,1,12,-51.5,8.7094,9.7386
2018-09-26T21:37:53.000000Z,1,11,-68.0,8.7094,9.7386
2018-09-26T21:37:53.000000Z,1,3,-79.5,8.7094,9.7386
2018-09-26T21:37:53.000000Z,1,8,-86.5,8.7094,9.7386
2018-09-26T21:37:53.000000Z,1,13,-67.0,8.7094,9.7386
2018-09-26T21:37:53.000000Z,1,9,-80.5,8.7094,9.7386
