Datetime,beaconid,realx,realy,edge_1,edge_2,edge_3,edge_8,edge_9,edge_10,edge_11,edge_12,edge_13
2018-10-17T19:57:10.500000Z,1,8.341000000000001,8.7045,-95.0,-86.0,-101.0,-65.5,-82.5,-67.66666666666667,-68.5,-51.0,-71.5
2018-10-17T19:57:11.000000Z,1,8.349,9.054,-76.33333333333333,-84.5,-81.66666666666667,-77.75,-84.0,-75.0,-70.0,-50.0,-76.66666666666667
2018-10-17T19:57:11.500000Z,1,8.357,9.403500000000001,-82.66666666666667,-76.66666666666667,-75.25,-75.8,-77.33333333333333,-71.5,-71.4,-49.4,-71.0
2018-10-17T19:57:12.000000Z,1,7.91425,9.7335,-75.0,-79.0,-73.0,-68.25,-81.0,-70.0,-69.75,-43.333333333333336,-69.25
2018-10-17T19:57:12.500000Z,1,7.4635,9.714,-75.0,-85.0,-85.33333333333333,-58.333333333333336,-79.0,-73.33333333333333,-75.5,-60.0,-77.0
2018-10-17T19:57:13.000000Z,1,7.0127500000000005,9.694500000000001,-77.0,-82.0,-77.0,-60.0,-84.5,-72.0,-74.0,-73.2,-76.0
2018-10-17T19:57:13.500000Z,1,6.1081666666666665,9.836666666666668,-85.5,-85.33333333333333,-83.0,-59.6,-80.33333333333333,-74.0,-71.25,-65.33333333333333,-83.66666666666667
2018-10-17T19:57:14.000000Z,1,5.654333333333334,9.998333333333333,-92.5,-88.5,-95.0,-50.5,-85.5,-74.75,-74.0,-76.0,-78.75
2018-10-17T19:57:14.500000Z,1,5.2005,10.16,-86.0,-88.5,-95.0,-53.333333333333336,-82.0,-77.0,-78.0,-66.5,-82.5
2018-10-17T19:57:15.000000Z,1,4.746666666666667,10.321666666666667,-77.0,-88.5,-95.0,-55.75,-82.0,-78.0,-70.5,-66.25,-82.5
2018-10-17T19:57:15.500000Z,1,4.292833333333333,10.483333333333333,-81.0,-85.0,-83.0,-55.666666666666664,-91.0,-82.0,-66.8,-71.0,-91.66666666666667
2018-10-17T19:57:16.000000Z,1,3.48325,10.661249999999999,-81.5,-94.0,-78.0,-66.5,-85.0,-85.0,-68.0,-81.66666666666667,-71.0
2018-10-17T19:57:16.500000Z,1,3.1275,10.6775,-81.5,-82.0,-78.0,-50.0,-95.0,-80.0,-72.0,-75.5,-71.0
2018-10-17T19:57:17.000000Z,1,2.77175,10.693750000000001,-81.5,-82.0,-78.0,-51.0,-88.0,-80.0,-66.75,-72.5,-83.75
2018-10-17T19:57:17.500000Z,1,1.9686666666666666,10.699666666666667,-95.0,-83.0,-88.5,-54.0,-79.0,-81.16666666666667,-76.0,-71.75,-84.66666666666667
2018-10-17T19:57:18.000000Z,1,1.5213333333333332,10.689333333333334,-82.75,-83.0,-78.0,-48.75,-79.0,-83.0,-75.6,-76.5,-80.33333333333333
2018-10-17T19:57:18.500000Z,1,0.9838,10.31,-82.75,-88.0,-83.0,-52.666666666666664,-86.0,-81.0,-72.5,-73.33333333333333,-79.66666666666667
2018-10-17T19:57:19.000000Z,1,0.8936000000000001,9.941,-81.0,-80.0,-99.0,-43.0,-87.0,-77.0,-74.0,-73.0,-80.66666666666667
2018-10-17T19:57:19.500000Z,1,0.8034,9.572,-86.33333333333333,-80.0,-75.0,-51.666666666666664,-95.0,-75.33333333333333,-70.0,-62.0,-80.66666666666667
2018-10-17T19:57:20.000000Z,1,0.7132000000000001,9.203,-86.33333333333333,-80.0,-80.0,-51.333333333333336,-95.0,-85.5,-63.5,-77.66666666666667,-81.75
2018-10-17T19:57:20.500000Z,1,0.6172,8.4406,-84.75,-93.0,-89.0,-56.666666666666664,-95.0,-85.5,-64.25,-71.0,-83.0
2018-10-17T19:57:21.000000Z,1,0.6113999999999999,8.0472,-85.5,-84.5,-82.0,-61.5,-86.33333333333333,-82.25,-59.75,-77.5,-93.5
