Datetime,azimuth
2018-09-26T18:10:18.501529Z,178.94757099999998
2018-09-26T18:10:18.749529Z,181.531174
2018-09-26T18:10:18.943529Z,181.695084
2018-09-26T18:10:19.144529Z,183.462936
2018-09-26T18:10:19.339529Z,185.988754
2018-09-26T18:10:19.534529Z,186.294571
2018-09-26T18:10:19.743529Z,188.188797
2018-09-26T18:10:19.941529Z,195.184662
2018-09-26T18:10:20.138529Z,202.977661
2018-09-26T18:10:20.334529Z,210.562531
2018-09-26T18:10:20.540529Z,218.33187900000001
2018-09-26T18:10:20.749529Z,225.919281
2018-09-26T18:10:20.937529Z,236.466766
2018-09-26T18:10:21.141529Z,251.390839
2018-09-26T18:10:21.335529Z,262.04580699999997
2018-09-26T18:10:21.543529Z,267.164703
2018-09-26T18:10:21.742529Z,271.821014
2018-09-26T18:10:21.943529Z,275.374725
2018-09-26T18:10:22.124529Z,279.78851299999997
2018-09-26T18:10:22.365529Z,289.24127200000004
2018-09-26T18:10:22.578529Z,303.908447
2018-09-26T18:10:22.778529Z,315.55377200000004
2018-09-26T18:10:22.999529Z,324.443604
2018-09-26T18:10:23.169529Z,328.838684
2018-09-26T18:10:23.375529Z,329.89608799999996
2018-09-26T18:10:23.587529Z,329.714081
2018-09-26T18:10:23.781529Z,327.106842
2018-09-26T18:10:23.938529Z,323.733215
2018-09-26T18:10:24.142529Z,322.545898
2018-09-26T18:10:24.358529Z,321.057434
2018-09-26T18:10:24.524529Z,318.890106
2018-09-26T18:10:24.727529Z,315.082428
2018-09-26T18:10:24.931529Z,310.67511
2018-09-26T18:10:25.145529Z,304.23962400000005
2018-09-26T18:10:25.346529Z,301.485077
2018-09-26T18:10:25.574529Z,301.180939
2018-09-26T18:10:25.745529Z,301.060577
2018-09-26T18:10:25.940529Z,297.248627
2018-09-26T18:10:26.137529Z,290.766754
2018-09-26T18:10:26.349529Z,285.184814
2018-09-26T18:10:26.544529Z,280.37667799999997
2018-09-26T18:10:26.743529Z,275.36026
2018-09-26T18:10:26.947529Z,275.042114
2018-09-26T18:10:27.148529Z,276.75015299999995
2018-09-26T18:10:27.347529Z,278.641937
2018-09-26T18:10:27.528529Z,281.858551
2018-09-26T18:10:27.742529Z,286.348206
2018-09-26T18:10:27.954529Z,290.8284
2018-09-26T18:10:28.138529Z,293.663361
2018-09-26T18:10:28.339529Z,298.189117
2018-09-26T18:10:28.540529Z,300.889923
2018-09-26T18:10:28.752529Z,304.121979
2018-09-26T18:10:28.931529Z,306.12649500000003
2018-09-26T18:10:29.141529Z,308.13818399999997
2018-09-26T18:10:29.340529Z,308.431671
2018-09-26T18:10:29.541529Z,309.12616
2018-09-26T18:10:29.744529Z,309.45144700000003
2018-09-26T18:10:29.948529Z,315.613098
2018-09-26T18:10:30.149529Z,332.62512200000003
2018-09-26T18:10:30.350529Z,353.02435299999996
2018-09-26T18:10:30.545529Z,6.644011999999999
2018-09-26T18:10:30.752529Z,15.374329000000001
2018-09-26T18:10:30.945529Z,20.853149
2018-09-26T18:10:31.148529Z,23.855042
2018-09-26T18:10:31.345529Z,26.139038
2018-09-26T18:10:31.540529Z,28.025024
2018-09-26T18:10:31.744529Z,31.041809000000004
2018-09-26T18:10:31.946529Z,31.640869
2018-09-26T18:10:32.130529Z,30.436646000000003
2018-09-26T18:10:32.349529Z,29.741669
2018-09-26T18:10:32.544529Z,27.131775
2018-09-26T18:10:32.753529Z,24.13089
2018-09-26T18:10:32.979529Z,21.977814000000002
2018-09-26T18:10:33.149529Z,21.232605
2018-09-26T18:10:33.344529Z,12.315277
2018-09-26T18:10:33.552529Z,354.12674
2018-09-26T18:10:33.744529Z,324.314606
2018-09-26T18:10:33.951529Z,297.554688
