Datetime,realx,realy
2018-11-01T20:36:08.114242Z,8.333,8.355
2018-11-01T20:36:08.500000Z,8.349,9.054
2018-11-01T20:36:08.969242Z,8.365,9.753
2018-11-01T20:36:09.000000Z,7.91425,9.7335
2018-11-01T20:36:09.500000Z,7.4635,9.714
2018-11-01T20:36:10.000000Z,7.0127500000000005,9.694500000000001
2018-11-01T20:36:10.048242Z,6.562,9.675
2018-11-01T20:36:10.500000Z,6.195,9.52725
2018-11-01T20:36:11.000000Z,5.828,9.3795
2018-11-01T20:36:11.500000Z,5.461,9.23175
2018-11-01T20:36:11.603242Z,5.094,9.084
2018-11-01T20:36:12.000000Z,4.4135,9.0785
2018-11-01T20:36:12.324242Z,3.733,9.073
2018-11-01T20:36:12.500000Z,3.296666666666667,9.057333333333334
2018-11-01T20:36:13.000000Z,2.860333333333333,9.041666666666666
2018-11-01T20:36:13.190242Z,2.424,9.026
2018-11-01T20:36:13.500000Z,1.97375,8.978
2018-11-01T20:36:14.000000Z,1.5234999999999999,8.93
2018-11-01T20:36:14.500000Z,1.07325,8.882
2018-11-01T20:36:14.828242Z,0.623,8.834
2018-11-01T20:36:15.000000Z,0.61575,8.34225
2018-11-01T20:36:15.500000Z,0.6085,7.8505
2018-11-01T20:36:16.000000Z,0.60125,7.35875
2018-11-01T20:36:16.434242Z,0.594,6.867
2018-11-01T20:36:16.500000Z,0.5805,6.44425
2018-11-01T20:36:17.000000Z,0.567,6.0215
2018-11-01T20:36:17.500000Z,0.5535,5.59875
2018-11-01T20:36:17.572242Z,0.54,5.176
2018-11-01T20:36:18.000000Z,0.5403333333333333,4.626
2018-11-01T20:36:18.500000Z,0.5406666666666667,4.076
2018-11-01T20:36:18.672242Z,0.541,3.526
2018-11-01T20:36:19.000000Z,1.0356,3.5336
2018-11-01T20:36:19.500000Z,1.5302,3.5412
2018-11-01T20:36:20.000000Z,2.0248,3.5488
2018-11-01T20:36:20.500000Z,2.5194,3.5564
2018-11-01T20:36:20.534242Z,3.014,3.564
2018-11-01T20:36:21.000000Z,3.533333333333333,3.555
2018-11-01T20:36:21.500000Z,4.052666666666667,3.546
2018-11-01T20:36:21.849242Z,4.572,3.537
2018-11-01T20:36:22.000000Z,4.8548,3.5484
2018-11-01T20:36:22.500000Z,5.1376,3.5598
2018-11-01T20:36:23.000000Z,5.4204,3.5711999999999997
2018-11-01T20:36:23.500000Z,5.7032,3.5826
2018-11-01T20:36:23.594242Z,5.986,3.594
2018-11-01T20:36:24.000000Z,6.56,3.789333333333333
2018-11-01T20:36:24.500000Z,7.134,3.9846666666666666
2018-11-01T20:36:24.672242Z,7.708,4.18
2018-11-01T20:36:25.000000Z,8.289,4.220666666666666
2018-11-01T20:36:25.500000Z,8.870000000000001,4.261333333333333
2018-11-01T20:36:25.788242Z,9.451,4.302
2018-11-01T20:36:26.000000Z,9.7492,4.2584
2018-11-01T20:36:26.500000Z,10.0474,4.214799999999999
2018-11-01T20:36:27.000000Z,10.345600000000001,4.1712
2018-11-01T20:36:27.500000Z,10.6438,4.127599999999999
2018-11-01T20:36:27.737242Z,10.942,4.084
2018-11-01T20:36:28.000000Z,10.905,3.7419999999999995
2018-11-01T20:36:28.500000Z,10.868,3.4
2018-11-01T20:36:28.819242Z,10.831,3.058
2018-11-01T20:36:29.000000Z,10.831,3.058
