Datetime,realx,realy
2018-10-17T16:15:51.083127Z,0.541,3.526
2018-10-17T16:15:51.500000Z,0.5407500000000001,3.9385
2018-10-17T16:15:52.000000Z,0.5405,4.351
2018-10-17T16:15:52.500000Z,0.54025,4.7635000000000005
2018-10-17T16:15:52.816127Z,0.54,5.176
2018-10-17T16:15:53.000000Z,0.5535,5.59875
2018-10-17T16:15:53.500000Z,0.567,6.0215
2018-10-17T16:15:54.000000Z,0.5805,6.44425
2018-10-17T16:15:54.443127Z,0.594,6.867
2018-10-17T16:15:54.500000Z,0.5998,7.2604
2018-10-17T16:15:55.000000Z,0.6056,7.6537999999999995
2018-10-17T16:15:55.500000Z,0.6113999999999999,8.0472
2018-10-17T16:15:56.000000Z,0.6172,8.4406
2018-10-17T16:15:56.198127Z,0.623,8.834
2018-10-17T16:15:56.500000Z,0.7132000000000001,9.203
2018-10-17T16:15:57.000000Z,0.8034,9.572
2018-10-17T16:15:57.500000Z,0.8936000000000001,9.940999999999999
2018-10-17T16:15:58.000000Z,0.9838,10.31
2018-10-17T16:15:58.233127Z,1.074,10.679
2018-10-17T16:15:58.500000Z,1.1772307692307693,10.681384615384616
2018-10-17T16:15:59.000000Z,1.2804615384615385,10.683769230769231
2018-10-17T16:15:59.500000Z,1.3836923076923078,10.686153846153847
2018-10-17T16:16:00.000000Z,1.486923076923077,10.688538461538462
2018-10-17T16:16:00.500000Z,1.590153846153846,10.690923076923077
2018-10-17T16:16:01.000000Z,1.6933846153846153,10.693307692307693
2018-10-17T16:16:01.500000Z,1.7966153846153845,10.695692307692308
2018-10-17T16:16:02.000000Z,1.8998461538461537,10.698076923076924
2018-10-17T16:16:02.500000Z,2.003076923076923,10.70046153846154
2018-10-17T16:16:03.000000Z,2.106307692307692,10.702846153846155
2018-10-17T16:16:03.500000Z,2.2095384615384615,10.70523076923077
2018-10-17T16:16:04.000000Z,2.3127692307692307,10.707615384615385
2018-10-17T16:16:04.358127Z,2.416,10.71
2018-10-17T16:16:04.500000Z,2.417333333333333,10.429333333333334
2018-10-17T16:16:05.000000Z,2.4186666666666667,10.148666666666667
2018-10-17T16:16:05.500000Z,2.42,9.868
2018-10-17T16:16:06.000000Z,2.421333333333333,9.587333333333333
2018-10-17T16:16:06.500000Z,2.4226666666666667,9.306666666666667
2018-10-17T16:16:06.523127Z,2.424,9.026
2018-10-17T16:16:07.000000Z,2.4035,8.70375
2018-10-17T16:16:07.500000Z,2.383,8.381499999999999
2018-10-17T16:16:08.000000Z,2.3625,8.05925
2018-10-17T16:16:08.262127Z,2.342,7.737
2018-10-17T16:16:08.500000Z,2.625,7.7358
2018-10-17T16:16:09.000000Z,2.9080000000000004,7.7346
2018-10-17T16:16:09.500000Z,3.1910000000000003,7.7334
2018-10-17T16:16:10.000000Z,3.474,7.7322
2018-10-17T16:16:10.323127Z,3.757,7.731
2018-10-17T16:16:10.500000Z,3.964166666666667,7.7425
2018-10-17T16:16:11.000000Z,4.171333333333333,7.754
2018-10-17T16:16:11.500000Z,4.3785,7.765499999999999
2018-10-17T16:16:12.000000Z,4.585666666666667,7.777
2018-10-17T16:16:12.500000Z,4.792833333333333,7.7885
2018-10-17T16:16:12.933127Z,5.0,7.8
2018-10-17T16:16:13.000000Z,5.015666666666666,8.014
2018-10-17T16:16:13.500000Z,5.031333333333333,8.228
2018-10-17T16:16:14.000000Z,5.047000000000001,8.442
2018-10-17T16:16:14.500000Z,5.062666666666667,8.655999999999999
2018-10-17T16:16:15.000000Z,5.078333333333333,8.87
2018-10-17T16:16:15.037127Z,5.094,9.084
2018-10-17T16:16:15.500000Z,4.8218000000000005,9.0818
