Datetime,beaconid,edgenodeid,rssi,realx,realy
2018-10-16T00:30:53.000000Z,6,1,-94.0,2.0288333333333335,1.7936666666666667
2018-10-16T00:30:53.000000Z,6,10,-84.0,2.0288333333333335,1.7936666666666667
2018-10-16T00:30:53.000000Z,6,9,-90.0,2.0288333333333335,1.7936666666666667
2018-10-16T00:30:53.000000Z,6,12,-82.0,2.0288333333333335,1.7936666666666667
2018-10-16T00:30:53.000000Z,6,3,-93.0,2.0288333333333335,1.7936666666666667
2018-10-16T00:30:53.000000Z,6,11,-55.0,2.0288333333333335,1.7936666666666667
2018-10-16T00:30:53.000000Z,6,8,-81.0,2.0288333333333335,1.7936666666666667
2018-10-16T00:30:53.000000Z,6,13,-75.0,2.0288333333333335,1.7936666666666667
2018-10-16T00:30:53.000000Z,6,2,-87.0,2.0288333333333335,1.7936666666666667
2018-10-16T00:30:53.500000Z,6,9,-85.0,2.247666666666667,1.9163333333333334
2018-10-16T00:30:53.500000Z,6,12,-86.0,2.247666666666667,1.9163333333333334
2018-10-16T00:30:53.500000Z,6,3,-93.0,2.247666666666667,1.9163333333333334
2018-10-16T00:30:53.500000Z,6,11,-80.0,2.247666666666667,1.9163333333333334
2018-10-16T00:30:53.500000Z,6,13,-84.0,2.247666666666667,1.9163333333333334
2018-10-16T00:30:53.500000Z,6,2,-87.0,2.247666666666667,1.9163333333333334
2018-10-16T00:30:53.500000Z,6,8,-75.0,2.247666666666667,1.9163333333333334
2018-10-16T00:30:53.500000Z,6,10,-90.0,2.247666666666667,1.9163333333333334
2018-10-16T00:30:53.500000Z,6,1,-94.0,2.247666666666667,1.9163333333333334
2018-10-16T00:30:54.000000Z,6,8,-75.0,2.4665,2.039
2018-10-16T00:30:54.000000Z,6,10,-90.0,2.4665,2.039
2018-10-16T00:30:54.000000Z,6,11,-81.0,2.4665,2.039
2018-10-16T00:30:54.000000Z,6,1,-94.0,2.4665,2.039
2018-10-16T00:30:54.000000Z,6,9,-85.0,2.4665,2.039
2018-10-16T00:30:54.000000Z,6,13,-92.0,2.4665,2.039
2018-10-16T00:30:54.000000Z,6,3,-93.0,2.4665,2.039
2018-10-16T00:30:54.000000Z,6,2,-87.0,2.4665,2.039
2018-10-16T00:30:54.000000Z,6,12,-90.0,2.4665,2.039
