Datetime,beaconid,realx,realy,edge_1,edge_2,edge_3,edge_8,edge_9,edge_10,edge_11,edge_12,edge_13
2018-10-18T21:23:52.500000Z,1,8.341000000000001,8.7045,-88.0,-75.0,-77.0,-75.0,-82.0,-82.0,-86.0,-66.0,-78.0
2018-10-18T21:23:53.000000Z,1,8.349,9.054,-79.0,-73.0,-99.0,-73.0,-88.25,-97.0,-81.0,-57.0,-82.5
2018-10-18T21:23:53.500000Z,1,8.357,9.403500000000001,-79.0,-86.0,-99.0,-77.0,-82.0,-87.0,-82.33333333333333,-51.5,-74.0
2018-10-18T21:23:54.000000Z,1,8.7955,9.735,-80.0,-81.0,-84.0,-73.0,-88.5,-75.0,-82.0,-51.5,-72.0
2018-10-18T21:23:54.500000Z,1,9.225999999999999,9.716999999999999,-74.5,-80.0,-84.0,-79.0,-92.0,-78.25,-79.33333333333333,-64.0,-74.0
2018-10-18T21:23:55.000000Z,1,9.6565,9.699,-80.5,-80.0,-77.66666666666667,-70.33333333333333,-78.5,-92.0,-77.33333333333333,-66.0,-66.0
2018-10-18T21:23:55.500000Z,1,10.46375,9.697,-83.0,-82.0,-86.0,-85.0,-83.66666666666667,-71.33333333333333,-78.0,-63.0,-88.0
2018-10-18T21:23:56.000000Z,1,10.840499999999999,9.713,-71.5,-88.0,-72.75,-77.0,-85.0,-75.5,-81.0,-64.0,-75.0
2018-10-18T21:23:56.500000Z,1,11.21725,9.729,-68.0,-89.0,-75.0,-81.0,-75.25,-78.0,-80.5,-75.0,-74.66666666666667
2018-10-18T21:23:57.000000Z,1,12.029499999999999,9.720749999999999,-81.5,-74.66666666666667,-79.0,-78.5,-78.66666666666667,-73.5,-81.66666666666667,-75.0,-62.333333333333336
2018-10-18T21:23:57.500000Z,1,12.465,9.6965,-79.5,-76.5,-67.5,-77.0,-67.0,-68.5,-80.0,-67.33333333333333,-65.0
2018-10-18T21:23:58.000000Z,1,12.900500000000001,9.67225,-75.66666666666667,-74.0,-75.33333333333333,-72.66666666666667,-88.0,-78.0,-79.5,-75.0,-67.66666666666667
2018-10-18T21:23:58.500000Z,1,13.813,9.655,-77.0,-74.4,-77.33333333333333,-80.0,-75.66666666666667,-69.0,-82.33333333333333,-79.66666666666667,-51.5
2018-10-18T21:23:59.000000Z,1,14.29,9.661999999999999,-72.5,-75.5,-69.33333333333333,-73.66666666666667,-91.0,-63.0,-87.66666666666667,-73.33333333333333,-50.666666666666664
2018-10-18T21:23:59.500000Z,1,14.767,9.669,-73.0,-72.75,-76.0,-77.0,-69.33333333333333,-68.33333333333333,-85.0,-81.6,-60.5
2018-10-18T21:24:00.000000Z,1,15.584,9.723,-67.25,-63.666666666666664,-71.0,-74.25,-67.2,-71.0,-74.66666666666667,-79.0,-44.0
2018-10-18T21:24:00.500000Z,1,15.924,9.77,-70.0,-73.0,-63.25,-77.0,-76.5,-65.0,-88.0,-69.66666666666667,-61.5
2018-10-18T21:24:01.000000Z,1,16.264,9.817,-69.66666666666667,-78.0,-80.0,-77.66666666666667,-76.75,-76.0,-75.5,-75.0,-79.0
2018-10-18T21:24:01.500000Z,1,17.055999666666665,9.860333333333333,-77.5,-69.5,-64.75,-66.0,-76.66666666666667,-74.0,-79.0,-77.66666666666667,-86.0
2018-10-18T21:24:02.000000Z,1,17.507999333333334,9.856666666666667,-73.2,-71.33333333333333,-71.25,-63.5,-72.0,-75.66666666666667,-78.5,-73.0,-60.75
2018-10-18T21:24:02.500000Z,1,18.0989994,9.5766,-73.0,-69.0,-56.0,-74.0,-71.2,-74.66666666666667,-76.66666666666667,-77.0,-75.0
2018-10-18T21:24:03.000000Z,1,18.2379998,9.3002,-73.5,-67.0,-68.66666666666667,-73.0,-78.0,-70.33333333333333,-71.0,-68.5,-67.33333333333333
2018-10-18T21:24:03.500000Z,1,18.3770002,9.0238,-83.5,-77.66666666666667,-79.25,-78.5,-76.33333333333333,-67.33333333333333,-75.0,-79.0,-65.0
2018-10-18T21:24:04.000000Z,1,18.5160006,8.7474,-65.5,-69.5,-83.5,-84.5,-74.66666666666667,-71.66666666666667,-93.0,-79.33333333333333,-76.0
2018-10-18T21:24:04.500000Z,1,18.646750750000002,8.0555,-71.25,-73.25,-77.75,-80.5,-71.66666666666667,-74.25,-80.25,-79.5,-68.0
2018-10-18T21:24:05.000000Z,1,18.6385005,7.640000000000001,-68.66666666666667,-78.66666666666667,-77.33333333333333,-87.0,-72.66666666666667,-72.66666666666667,-79.0,-79.66666666666667,-74.0
2018-10-18T21:24:05.500000Z,1,18.63025025,7.2245,-76.5,-80.25,-84.25,-83.0,-75.33333333333333,-72.0,-86.66666666666667,-81.33333333333333,-80.5
2018-10-18T21:24:06.000000Z,1,18.58275,6.3785,-70.0,-76.5,-80.5,-85.0,-74.25,-62.5,-75.33333333333333,-75.0,-64.0
2018-10-18T21:24:06.500000Z,1,18.5435,5.948,-66.33333333333333,-76.0,-73.33333333333333,-76.66666666666667,-65.0,-57.666666666666664,-74.66666666666667,-72.5,-74.33333333333333
2018-10-18T21:24:07.000000Z,1,18.50425,5.5175,-76.0,-79.0,-71.0,-80.5,-74.25,-64.5,-93.0,-83.0,-77.0
2018-10-18T21:24:07.500000Z,1,18.95075025,4.72175,-73.5,-78.8,-74.25,-80.5,-69.75,-78.5,-82.5,-84.0,-82.0
2018-10-18T21:24:08.000000Z,1,19.4365005,4.3565,-84.0,-75.75,-63.0,-80.66666666666667,-68.33333333333333,-70.25,-86.0,-76.5,-76.0
2018-10-18T21:24:08.500000Z,1,19.922250750000003,3.99125,-83.33333333333333,-76.0,-80.0,-80.5,-65.2,-67.0,-79.0,-76.5,-80.0
2018-10-18T21:24:09.000000Z,1,20.8540005,3.62925,-67.0,-74.5,-71.0,-93.0,-70.0,-74.75,-85.0,-74.5,-71.66666666666667
2018-10-18T21:24:09.500000Z,1,21.3,3.6325,-69.33333333333333,-69.0,-72.0,-84.0,-67.66666666666667,-90.0,-85.5,-91.0,-88.0
2018-10-18T21:24:10.000000Z,1,21.7459995,3.63575,-69.75,-67.2,-67.25,-78.0,-62.0,-82.0,-82.66666666666667,-90.0,-83.0
2018-10-18T21:24:10.500000Z,1,22.571499,3.631,-73.4,-74.2,-71.0,-83.5,-57.0,-80.0,-85.5,-76.0,-76.66666666666667
2018-10-18T21:24:11.000000Z,1,22.950999,3.623,-78.0,-76.66666666666667,-75.0,-79.0,-69.0,-84.0,-77.5,-89.5,-75.75
2018-10-18T21:24:11.500000Z,1,23.330499,3.615,-79.5,-70.0,-82.5,-79.0,-67.0,-83.0,-77.5,-84.5,-75.75
2018-10-18T21:24:12.000000Z,1,23.583499,3.609666666666667,-79.5,-66.0,-78.66666666666667,-78.5,-55.25,-77.66666666666667,-83.0,-77.0,-75.75
2018-10-18T21:24:12.500000Z,1,23.456999,3.6123333333333334,-67.25,-69.0,-66.5,-79.25,-57.6,-74.75,-80.0,-75.5,-67.5
2018-10-18T21:24:13.000000Z,1,23.330499,3.615,-72.0,-68.25,-78.33333333333333,-69.75,-65.5,-80.33333333333333,-76.0,-77.33333333333333,-63.0
2018-10-18T21:24:13.500000Z,1,23.203999,3.6176666666666666,-67.75,-73.6,-67.33333333333333,-73.75,-56.2,-69.5,-76.33333333333333,-86.0,-76.5
2018-10-18T21:24:14.000000Z,1,23.077499,3.6203333333333334,-70.25,-69.5,-72.75,-76.5,-73.0,-73.33333333333333,-77.0,-88.5,-75.25
2018-10-18T21:24:14.500000Z,1,22.950999,3.623,-76.0,-74.2,-74.0,-74.33333333333333,-81.0,-79.0,-81.0,-78.5,-81.0
2018-10-18T21:24:15.000000Z,1,22.824499,3.6256666666666666,-71.66666666666667,-78.2,-77.25,-70.0,-61.4,-74.25,-79.66666666666667,-78.5,-82.0
2018-10-18T21:24:15.500000Z,1,22.697999,3.6283333333333334,-80.33333333333333,-75.25,-73.33333333333333,-79.0,-64.66666666666667,-71.33333333333333,-78.5,-78.66666666666667,-76.0
2018-10-18T21:24:16.000000Z,1,22.571499,3.631,-67.25,-71.0,-76.0,-75.0,-62.333333333333336,-73.0,-74.0,-80.5,-78.5
2018-10-18T21:24:16.500000Z,1,22.444999,3.6336666666666666,-88.0,-79.33333333333333,-70.5,-82.5,-59.75,-72.0,-79.66666666666667,-80.5,-74.33333333333333
2018-10-18T21:24:17.000000Z,1,22.318499,3.636333333333333,-67.0,-70.0,-78.0,-71.33333333333333,-67.0,-80.0,-75.33333333333333,-79.5,-78.0
2018-10-18T21:24:17.500000Z,1,21.7459995,3.63575,-66.0,-72.66666666666667,-62.5,-70.0,-67.75,-76.66666666666667,-78.5,-77.33333333333333,-81.66666666666667
2018-10-18T21:24:18.000000Z,1,21.3,3.6325,-60.0,-62.666666666666664,-75.66666666666667,-77.0,-72.5,-78.0,-88.0,-81.0,-76.0
2018-10-18T21:24:18.500000Z,1,20.8540005,3.62925,-62.2,-69.0,-75.5,-78.0,-77.33333333333333,-74.6,-81.66666666666667,-76.33333333333333,-76.5
2018-10-18T21:24:19.000000Z,1,20.39914385714286,3.8604285714285713,-58.0,-70.0,-62.25,-76.0,-65.25,-75.0,-82.66666666666667,-93.5,-78.5
2018-10-18T21:24:19.500000Z,1,20.390286714285715,4.094857142857143,-72.0,-70.0,-66.33333333333333,-74.0,-67.75,-83.33333333333333,-79.0,-72.0,-67.0
2018-10-18T21:24:20.000000Z,1,20.381429571428573,4.329285714285715,-63.0,-51.0,-72.5,-80.0,-65.0,-75.0,-87.0,-72.0,-79.66666666666667
2018-10-18T21:24:20.500000Z,1,20.37257242857143,4.563714285714286,-72.0,-54.0,-65.0,-79.25,-68.5,-78.0,-90.5,-82.0,-81.0
2018-10-18T21:24:21.000000Z,1,20.36371528571429,4.7981428571428575,-62.0,-63.0,-61.75,-79.25,-70.0,-82.5,-90.5,-85.33333333333333,-78.25
2018-10-18T21:24:21.500000Z,1,20.354858142857143,5.032571428571429,-52.0,-53.0,-59.0,-76.5,-70.0,-78.33333333333333,-77.0,-85.33333333333333,-78.5
2018-10-18T21:24:22.000000Z,1,20.45750075,5.663250000000001,-58.333333333333336,-71.0,-63.333333333333336,-89.5,-74.0,-84.0,-87.5,-82.0,-71.5
2018-10-18T21:24:22.500000Z,1,20.5690005,6.0595,-67.0,-68.6,-54.333333333333336,-80.25,-69.5,-87.0,-84.25,-82.0,-85.5
2018-10-18T21:24:23.000000Z,1,20.68050025,6.45575,-59.0,-60.333333333333336,-62.0,-83.0,-75.0,-68.0,-84.0,-77.0,-69.0
2018-10-18T21:24:23.500000Z,1,20.818999666666667,7.390666666666667,-59.666666666666664,-57.75,-62.75,-78.0,-69.5,-81.5,-84.0,-77.0,-75.5
2018-10-18T21:24:24.000000Z,1,20.845999333333335,7.929333333333333,-73.0,-56.0,-56.0,-69.0,-68.33333333333333,-81.5,-88.0,-79.5,-72.25
2018-10-18T21:24:24.500000Z,1,20.897249,8.809750000000001,-66.5,-62.2,-59.8,-77.66666666666667,-75.33333333333333,-72.66666666666667,-85.0,-85.33333333333333,-80.75
2018-10-18T21:24:25.000000Z,1,20.921498999999997,9.1515,-82.0,-72.6,-57.2,-71.5,-69.33333333333333,-85.0,-93.0,-87.33333333333333,-76.0
2018-10-18T21:24:25.500000Z,1,20.945749,9.49325,-59.0,-51.0,-54.25,-75.0,-81.66666666666667,-72.25,-97.0,-78.0,-77.66666666666667
2018-10-18T21:24:26.000000Z,1,21.50133233333333,9.656333333333334,-59.333333333333336,-67.0,-57.0,-79.5,-69.33333333333333,-73.0,-90.0,-83.0,-78.0
2018-10-18T21:24:26.500000Z,1,22.032665666666666,9.477666666666666,-69.0,-62.8,-53.4,-85.66666666666667,-72.5,-77.5,-77.0,-74.5,-74.0
2018-10-18T21:24:27.000000Z,1,22.9044995,9.1705,-64.33333333333333,-56.0,-55.4,-81.0,-68.25,-73.6,-79.5,-77.5,-72.2
2018-10-18T21:24:27.500000Z,1,23.244999999999997,9.042,-73.66666666666667,-63.0,-51.5,-82.0,-66.5,-75.25,-86.0,-83.25,-76.0
2018-10-18T21:24:28.000000Z,1,23.5855005,8.913499999999999,-63.25,-58.25,-63.0,-97.0,-62.0,-86.0,-88.5,-87.0,-81.33333333333333
2018-10-18T21:24:28.500000Z,1,24.053334333333332,8.327333333333334,-65.0,-57.0,-53.0,-81.0,-64.66666666666667,-73.75,-83.0,-82.5,-78.5
2018-10-18T21:24:29.000000Z,1,24.18066766666667,7.869666666666666,-67.0,-68.0,-42.333333333333336,-83.0,-65.33333333333333,-87.0,-90.5,-84.0,-81.5
