Datetime,beaconid,realx,realy,edge_1,edge_2,edge_3,edge_8,edge_9,edge_10,edge_11,edge_12,edge_13
2018-10-24T20:15:08.500000Z,1,8.341000000000001,8.7045,-78.5,-82.0,-79.2,-70.5,-88.0,-81.0,-73.66666666666667,-51.0,-75.33333333333333
2018-10-24T20:15:09.000000Z,1,8.349,9.054,-68.0,-82.0,-79.2,-68.5,-79.66666666666667,-65.0,-75.66666666666667,-47.666666666666664,-70.33333333333333
2018-10-24T20:15:09.500000Z,1,8.357,9.403500000000001,-70.0,-68.0,-87.0,-62.0,-93.0,-67.33333333333333,-73.66666666666667,-46.75,-69.33333333333333
2018-10-24T20:15:10.000000Z,1,8.7094,9.7386,-79.25,-80.25,-76.0,-71.0,-82.0,-62.0,-73.4,-52.0,-64.5
2018-10-24T20:15:10.500000Z,1,9.0538,9.7242,-76.33333333333333,-73.5,-61.0,-76.0,-76.33333333333333,-69.25,-83.5,-60.0,-66.5
2018-10-24T20:15:11.000000Z,1,9.3982,9.7098,-69.5,-74.0,-69.5,-65.0,-78.0,-76.0,-76.5,-61.5,-61.0
2018-10-24T20:15:11.500000Z,1,9.7426,9.6954,-69.5,-82.0,-70.33333333333333,-79.5,-81.33333333333333,-70.0,-76.0,-62.666666666666664,-58.25
2018-10-24T20:15:12.000000Z,1,10.589333333333332,9.702333333333332,-68.0,-73.33333333333333,-72.0,-71.66666666666667,-85.33333333333333,-74.0,-66.0,-74.33333333333333,-58.333333333333336
2018-10-24T20:15:12.500000Z,1,11.091666666666667,9.723666666666666,-77.66666666666667,-82.0,-79.0,-62.0,-70.0,-67.0,-84.0,-66.0,-61.0
2018-10-24T20:15:13.000000Z,1,12.029499999999999,9.720749999999999,-67.5,-69.0,-79.0,-62.0,-74.5,-68.0,-87.0,-66.0,-65.5
2018-10-24T20:15:13.500000Z,1,12.465,9.6965,-79.5,-67.0,-77.0,-70.0,-77.0,-77.0,-77.5,-72.0,-67.0
2018-10-24T20:15:14.000000Z,1,12.900500000000001,9.67225,-63.0,-67.0,-73.33333333333333,-75.0,-79.25,-72.75,-85.5,-73.0,-84.0
2018-10-24T20:15:14.500000Z,1,13.880666666666666,9.684,-70.33333333333333,-61.0,-62.5,-92.0,-78.5,-74.33333333333333,-78.25,-76.2,-50.666666666666664
2018-10-24T20:15:15.000000Z,1,14.425333333333333,9.72,-76.0,-78.0,-71.33333333333333,-69.33333333333333,-75.0,-66.0,-91.0,-69.5,-43.5
