Datetime,beaconid,edgenodeid,rssi,realx,realy
2018-10-29T22:18:12.000000Z,1,1,-86.0,8.6838,8.6202
2018-10-29T22:18:12.000000Z,1,9,-82.66666666666667,8.6838,8.6202
2018-10-29T22:18:12.000000Z,1,10,-61.333333333333336,8.6838,8.6202
2018-10-29T22:18:12.000000Z,1,3,-86.0,8.6838,8.6202
2018-10-29T22:18:12.000000Z,1,11,-86.0,8.6838,8.6202
2018-10-29T22:18:12.000000Z,1,8,-76.0,8.6838,8.6202
2018-10-29T22:18:12.000000Z,1,13,-69.0,8.6838,8.6202
2018-10-29T22:18:12.000000Z,1,2,-75.0,8.6838,8.6202
2018-10-29T22:18:12.000000Z,1,12,-56.0,8.6838,8.6202
2018-10-29T22:18:12.500000Z,1,11,-77.0,9.0346,8.8854
2018-10-29T22:18:12.500000Z,1,13,-71.0,9.0346,8.8854
2018-10-29T22:18:12.500000Z,1,3,-78.75,9.0346,8.8854
2018-10-29T22:18:12.500000Z,1,12,-58.5,9.0346,8.8854
2018-10-29T22:18:12.500000Z,1,9,-76.66666666666667,9.0346,8.8854
2018-10-29T22:18:12.500000Z,1,8,-81.0,9.0346,8.8854
2018-10-29T22:18:12.500000Z,1,1,-69.0,9.0346,8.8854
2018-10-29T22:18:12.500000Z,1,10,-70.75,9.0346,8.8854
2018-10-29T22:18:12.500000Z,1,2,-79.0,9.0346,8.8854
2018-10-29T22:18:13.000000Z,1,3,-79.0,9.3854,9.150599999999999
2018-10-29T22:18:13.000000Z,1,12,-54.0,9.3854,9.150599999999999
2018-10-29T22:18:13.000000Z,1,9,-80.25,9.3854,9.150599999999999
2018-10-29T22:18:13.000000Z,1,1,-83.0,9.3854,9.150599999999999
2018-10-29T22:18:13.000000Z,1,2,-82.66666666666667,9.3854,9.150599999999999
2018-10-29T22:18:13.000000Z,1,10,-68.25,9.3854,9.150599999999999
2018-10-29T22:18:13.000000Z,1,11,-77.0,9.3854,9.150599999999999
2018-10-29T22:18:13.000000Z,1,13,-62.8,9.3854,9.150599999999999
2018-10-29T22:18:13.000000Z,1,8,-72.0,9.3854,9.150599999999999
2018-10-29T22:18:13.500000Z,1,10,-75.33333333333333,9.7362,9.415799999999999
2018-10-29T22:18:13.500000Z,1,1,-72.66666666666667,9.7362,9.415799999999999
2018-10-29T22:18:13.500000Z,1,2,-79.25,9.7362,9.415799999999999
2018-10-29T22:18:13.500000Z,1,8,-79.25,9.7362,9.415799999999999
2018-10-29T22:18:13.500000Z,1,9,-75.75,9.7362,9.415799999999999
2018-10-29T22:18:13.500000Z,1,11,-76.66666666666667,9.7362,9.415799999999999
2018-10-29T22:18:13.500000Z,1,13,-69.2,9.7362,9.415799999999999
2018-10-29T22:18:13.500000Z,1,12,-63.75,9.7362,9.415799999999999
2018-10-29T22:18:13.500000Z,1,3,-74.25,9.7362,9.415799999999999
2018-10-29T22:18:14.000000Z,1,11,-79.4,10.589333333333332,9.702333333333332
2018-10-29T22:18:14.000000Z,1,8,-80.0,10.589333333333332,9.702333333333332
2018-10-29T22:18:14.000000Z,1,12,-65.0,10.589333333333332,9.702333333333332
2018-10-29T22:18:14.000000Z,1,2,-73.75,10.589333333333332,9.702333333333332
2018-10-29T22:18:14.000000Z,1,13,-68.66666666666667,10.589333333333332,9.702333333333332
2018-10-29T22:18:14.000000Z,1,9,-74.66666666666667,10.589333333333332,9.702333333333332
2018-10-29T22:18:14.000000Z,1,10,-77.0,10.589333333333332,9.702333333333332
2018-10-29T22:18:14.000000Z,1,3,-80.5,10.589333333333332,9.702333333333332
2018-10-29T22:18:14.000000Z,1,1,-72.5,10.589333333333332,9.702333333333332
2018-10-29T22:18:14.500000Z,1,3,-73.0,11.091666666666667,9.723666666666666
2018-10-29T22:18:14.500000Z,1,8,-82.66666666666667,11.091666666666667,9.723666666666666
2018-10-29T22:18:14.500000Z,1,13,-68.0,11.091666666666667,9.723666666666666
2018-10-29T22:18:14.500000Z,1,11,-73.33333333333333,11.091666666666667,9.723666666666666
2018-10-29T22:18:14.500000Z,1,1,-77.0,11.091666666666667,9.723666666666666
2018-10-29T22:18:14.500000Z,1,10,-72.0,11.091666666666667,9.723666666666666
2018-10-29T22:18:14.500000Z,1,12,-74.0,11.091666666666667,9.723666666666666
2018-10-29T22:18:14.500000Z,1,9,-79.0,11.091666666666667,9.723666666666666
2018-10-29T22:18:14.500000Z,1,2,-80.0,11.091666666666667,9.723666666666666
2018-10-29T22:18:15.000000Z,1,2,-73.33333333333333,12.174666666666667,9.712666666666665
2018-10-29T22:18:15.000000Z,1,1,-76.33333333333333,12.174666666666667,9.712666666666665
2018-10-29T22:18:15.000000Z,1,12,-67.25,12.174666666666667,9.712666666666665
2018-10-29T22:18:15.000000Z,1,10,-74.25,12.174666666666667,9.712666666666665
2018-10-29T22:18:15.000000Z,1,13,-69.66666666666667,12.174666666666667,9.712666666666665
2018-10-29T22:18:15.000000Z,1,9,-81.0,12.174666666666667,9.712666666666665
2018-10-29T22:18:15.000000Z,1,8,-82.5,12.174666666666667,9.712666666666665
2018-10-29T22:18:15.000000Z,1,3,-75.66666666666667,12.174666666666667,9.712666666666665
2018-10-29T22:18:15.000000Z,1,11,-79.5,12.174666666666667,9.712666666666665
2018-10-29T22:18:15.500000Z,1,2,-71.0,12.755333333333333,9.680333333333333
2018-10-29T22:18:15.500000Z,1,10,-70.6,12.755333333333333,9.680333333333333
2018-10-29T22:18:15.500000Z,1,11,-81.8,12.755333333333333,9.680333333333333
2018-10-29T22:18:15.500000Z,1,9,-77.75,12.755333333333333,9.680333333333333
2018-10-29T22:18:15.500000Z,1,13,-65.25,12.755333333333333,9.680333333333333
2018-10-29T22:18:15.500000Z,1,1,-73.8,12.755333333333333,9.680333333333333
2018-10-29T22:18:15.500000Z,1,12,-73.0,12.755333333333333,9.680333333333333
2018-10-29T22:18:15.500000Z,1,3,-76.33333333333333,12.755333333333333,9.680333333333333
2018-10-29T22:18:15.500000Z,1,8,-77.0,12.755333333333333,9.680333333333333
2018-10-29T22:18:16.000000Z,1,11,-83.25,13.813,9.655
2018-10-29T22:18:16.000000Z,1,13,-59.333333333333336,13.813,9.655
2018-10-29T22:18:16.000000Z,1,10,-70.6,13.813,9.655
2018-10-29T22:18:16.000000Z,1,1,-68.2,13.813,9.655
2018-10-29T22:18:16.000000Z,1,3,-75.5,13.813,9.655
2018-10-29T22:18:16.000000Z,1,8,-76.66666666666667,13.813,9.655
2018-10-29T22:18:16.000000Z,1,2,-76.75,13.813,9.655
2018-10-29T22:18:16.000000Z,1,12,-70.25,13.813,9.655
2018-10-29T22:18:16.000000Z,1,9,-71.33333333333333,13.813,9.655
2018-10-29T22:18:16.500000Z,1,9,-75.0,14.29,9.661999999999999
2018-10-29T22:18:16.500000Z,1,12,-73.75,14.29,9.661999999999999
2018-10-29T22:18:16.500000Z,1,1,-80.5,14.29,9.661999999999999
2018-10-29T22:18:16.500000Z,1,13,-56.333333333333336,14.29,9.661999999999999
2018-10-29T22:18:16.500000Z,1,2,-70.75,14.29,9.661999999999999
2018-10-29T22:18:16.500000Z,1,8,-77.0,14.29,9.661999999999999
2018-10-29T22:18:16.500000Z,1,10,-63.25,14.29,9.661999999999999
2018-10-29T22:18:16.500000Z,1,11,-75.0,14.29,9.661999999999999
2018-10-29T22:18:16.500000Z,1,3,-67.25,14.29,9.661999999999999
2018-10-29T22:18:17.000000Z,1,2,-68.5,14.767,9.669
2018-10-29T22:18:17.000000Z,1,9,-72.0,14.767,9.669
2018-10-29T22:18:17.000000Z,1,1,-71.0,14.767,9.669
2018-10-29T22:18:17.000000Z,1,12,-83.4,14.767,9.669
2018-10-29T22:18:17.000000Z,1,8,-78.2,14.767,9.669
2018-10-29T22:18:17.000000Z,1,10,-72.5,14.767,9.669
2018-10-29T22:18:17.000000Z,1,13,-56.4,14.767,9.669
2018-10-29T22:18:17.000000Z,1,11,-82.5,14.767,9.669
2018-10-29T22:18:17.000000Z,1,3,-72.0,14.767,9.669
2018-10-29T22:18:17.500000Z,1,1,-71.0,15.697333333333333,9.738666666666667
2018-10-29T22:18:17.500000Z,1,11,-73.66666666666667,15.697333333333333,9.738666666666667
2018-10-29T22:18:17.500000Z,1,13,-68.0,15.697333333333333,9.738666666666667
2018-10-29T22:18:17.500000Z,1,2,-68.8,15.697333333333333,9.738666666666667
2018-10-29T22:18:17.500000Z,1,10,-71.0,15.697333333333333,9.738666666666667
2018-10-29T22:18:17.500000Z,1,12,-83.0,15.697333333333333,9.738666666666667
2018-10-29T22:18:17.500000Z,1,9,-71.0,15.697333333333333,9.738666666666667
2018-10-29T22:18:17.500000Z,1,8,-76.25,15.697333333333333,9.738666666666667
2018-10-29T22:18:17.500000Z,1,3,-67.5,15.697333333333333,9.738666666666667
2018-10-29T22:18:18.000000Z,1,11,-82.0,16.150666666666666,9.801333333333334
2018-10-29T22:18:18.000000Z,1,13,-67.25,16.150666666666666,9.801333333333334
2018-10-29T22:18:18.000000Z,1,1,-67.0,16.150666666666666,9.801333333333334
2018-10-29T22:18:18.000000Z,1,2,-72.33333333333333,16.150666666666666,9.801333333333334
2018-10-29T22:18:18.000000Z,1,12,-79.75,16.150666666666666,9.801333333333334
2018-10-29T22:18:18.000000Z,1,3,-67.5,16.150666666666666,9.801333333333334
2018-10-29T22:18:18.000000Z,1,10,-61.333333333333336,16.150666666666666,9.801333333333334
2018-10-29T22:18:18.000000Z,1,8,-70.5,16.150666666666666,9.801333333333334
2018-10-29T22:18:18.000000Z,1,9,-71.0,16.150666666666666,9.801333333333334
2018-10-29T22:18:18.500000Z,1,13,-63.5,17.055999666666665,9.860333333333333
2018-10-29T22:18:18.500000Z,1,2,-58.0,17.055999666666665,9.860333333333333
2018-10-29T22:18:18.500000Z,1,8,-63.0,17.055999666666665,9.860333333333333
2018-10-29T22:18:18.500000Z,1,1,-63.5,17.055999666666665,9.860333333333333
2018-10-29T22:18:18.500000Z,1,9,-66.6,17.055999666666665,9.860333333333333
2018-10-29T22:18:18.500000Z,1,3,-70.2,17.055999666666665,9.860333333333333
2018-10-29T22:18:18.500000Z,1,10,-65.75,17.055999666666665,9.860333333333333
2018-10-29T22:18:18.500000Z,1,12,-78.66666666666667,17.055999666666665,9.860333333333333
2018-10-29T22:18:18.500000Z,1,11,-69.5,17.055999666666665,9.860333333333333
2018-10-29T22:18:19.000000Z,1,11,-78.4,17.507999333333334,9.856666666666667
2018-10-29T22:18:19.000000Z,1,12,-74.2,17.507999333333334,9.856666666666667
2018-10-29T22:18:19.000000Z,1,1,-62.0,17.507999333333334,9.856666666666667
2018-10-29T22:18:19.000000Z,1,2,-55.666666666666664,17.507999333333334,9.856666666666667
2018-10-29T22:18:19.000000Z,1,10,-61.8,17.507999333333334,9.856666666666667
2018-10-29T22:18:19.000000Z,1,3,-61.333333333333336,17.507999333333334,9.856666666666667
2018-10-29T22:18:19.000000Z,1,9,-71.0,17.507999333333334,9.856666666666667
2018-10-29T22:18:19.000000Z,1,13,-61.6,17.507999333333334,9.856666666666667
2018-10-29T22:18:19.000000Z,1,8,-66.5,17.507999333333334,9.856666666666667
2018-10-29T22:18:19.500000Z,1,12,-81.33333333333333,18.191666333333334,9.392333333333333
2018-10-29T22:18:19.500000Z,1,2,-80.25,18.191666333333334,9.392333333333333
2018-10-29T22:18:19.500000Z,1,13,-59.75,18.191666333333334,9.392333333333333
2018-10-29T22:18:19.500000Z,1,3,-57.0,18.191666333333334,9.392333333333333
2018-10-29T22:18:19.500000Z,1,8,-73.4,18.191666333333334,9.392333333333333
2018-10-29T22:18:19.500000Z,1,9,-69.0,18.191666333333334,9.392333333333333
2018-10-29T22:18:19.500000Z,1,1,-58.666666666666664,18.191666333333334,9.392333333333333
2018-10-29T22:18:19.500000Z,1,10,-64.5,18.191666333333334,9.392333333333333
2018-10-29T22:18:19.500000Z,1,11,-72.66666666666667,18.191666333333334,9.392333333333333
2018-10-29T22:18:20.000000Z,1,8,-75.0,18.423333666666668,8.931666666666667
2018-10-29T22:18:20.000000Z,1,13,-68.75,18.423333666666668,8.931666666666667
2018-10-29T22:18:20.000000Z,1,1,-82.0,18.423333666666668,8.931666666666667
2018-10-29T22:18:20.000000Z,1,10,-63.0,18.423333666666668,8.931666666666667
2018-10-29T22:18:20.000000Z,1,2,-73.0,18.423333666666668,8.931666666666667
2018-10-29T22:18:20.000000Z,1,9,-72.0,18.423333666666668,8.931666666666667
