Datetime,beaconid,edgenodeid,rssi,realx,realy
2018-09-26T18:10:18.000000Z,1,1,-89.0,8.610833333333334,8.352
2018-09-26T18:10:18.000000Z,1,11,-78.0,8.610833333333334,8.352
2018-09-26T18:10:18.000000Z,1,8,-76.0,8.610833333333334,8.352
2018-09-26T18:10:18.000000Z,1,9,-92.0,8.610833333333334,8.352
2018-09-26T18:10:18.000000Z,1,10,-72.5,8.610833333333334,8.352
2018-09-26T18:10:18.000000Z,1,12,-51.0,8.610833333333334,8.352
2018-09-26T18:10:18.000000Z,1,2,-72.0,8.610833333333334,8.352
2018-09-26T18:10:18.000000Z,1,13,-68.0,8.610833333333334,8.352
2018-09-26T18:10:18.000000Z,1,3,-85.0,8.610833333333334,8.352
2018-09-26T18:10:18.500000Z,1,11,-77.0,8.888666666666667,8.349
2018-09-26T18:10:18.500000Z,1,2,-89.5,8.888666666666667,8.349
2018-09-26T18:10:18.500000Z,1,13,-66.0,8.888666666666667,8.349
2018-09-26T18:10:18.500000Z,1,9,-81.75,8.888666666666667,8.349
2018-09-26T18:10:18.500000Z,1,12,-63.25,8.888666666666667,8.349
2018-09-26T18:10:18.500000Z,1,10,-70.66666666666667,8.888666666666667,8.349
2018-09-26T18:10:18.500000Z,1,1,-74.0,8.888666666666667,8.349
2018-09-26T18:10:18.500000Z,1,3,-79.5,8.888666666666667,8.349
2018-09-26T18:10:18.500000Z,1,8,-70.0,8.888666666666667,8.349
2018-09-26T18:10:19.000000Z,1,8,-66.0,9.1665,8.346
2018-09-26T18:10:19.000000Z,1,11,-65.5,9.1665,8.346
2018-09-26T18:10:19.000000Z,1,1,-74.33333333333333,9.1665,8.346
2018-09-26T18:10:19.000000Z,1,12,-66.33333333333333,9.1665,8.346
2018-09-26T18:10:19.000000Z,1,3,-84.0,9.1665,8.346
2018-09-26T18:10:19.000000Z,1,2,-80.25,9.1665,8.346
2018-09-26T18:10:19.000000Z,1,10,-63.0,9.1665,8.346
2018-09-26T18:10:19.000000Z,1,9,-93.0,9.1665,8.346
2018-09-26T18:10:19.000000Z,1,13,-77.33333333333333,9.1665,8.346
2018-09-26T18:10:19.500000Z,1,12,-53.2,9.444333333333333,8.343
2018-09-26T18:10:19.500000Z,1,10,-76.0,9.444333333333333,8.343
2018-09-26T18:10:19.500000Z,1,9,-87.75,9.444333333333333,8.343
2018-09-26T18:10:19.500000Z,1,1,-89.0,9.444333333333333,8.343
2018-09-26T18:10:19.500000Z,1,3,-84.5,9.444333333333333,8.343
2018-09-26T18:10:19.500000Z,1,2,-80.25,9.444333333333333,8.343
2018-09-26T18:10:19.500000Z,1,13,-77.33333333333333,9.444333333333333,8.343
2018-09-26T18:10:19.500000Z,1,8,-85.25,9.444333333333333,8.343
2018-09-26T18:10:19.500000Z,1,11,-80.66666666666667,9.444333333333333,8.343
2018-09-26T18:10:20.000000Z,1,10,-70.75,9.722166666666666,8.34
2018-09-26T18:10:20.000000Z,1,9,-85.75,9.722166666666666,8.34
2018-09-26T18:10:20.000000Z,1,8,-73.66666666666667,9.722166666666666,8.34
2018-09-26T18:10:20.000000Z,1,11,-74.0,9.722166666666666,8.34
2018-09-26T18:10:20.000000Z,1,1,-91.0,9.722166666666666,8.34
2018-09-26T18:10:20.000000Z,1,3,-81.66666666666667,9.722166666666666,8.34
2018-09-26T18:10:20.000000Z,1,12,-57.4,9.722166666666666,8.34
2018-09-26T18:10:20.000000Z,1,2,-80.33333333333333,9.722166666666666,8.34
2018-09-26T18:10:20.000000Z,1,13,-70.2,9.722166666666666,8.34
2018-09-26T18:10:20.500000Z,1,9,-80.4,10.0145,8.561
2018-09-26T18:10:20.500000Z,1,11,-69.2,10.0145,8.561
2018-09-26T18:10:20.500000Z,1,10,-75.5,10.0145,8.561
2018-09-26T18:10:20.500000Z,1,1,-81.0,10.0145,8.561
2018-09-26T18:10:20.500000Z,1,13,-73.5,10.0145,8.561
2018-09-26T18:10:20.500000Z,1,8,-74.33333333333333,10.0145,8.561
2018-09-26T18:10:20.500000Z,1,2,-83.75,10.0145,8.561
