Datetime,realx,realy
2018-10-29T22:18:11.828126Z,8.333,8.355
2018-10-29T22:18:12.000000Z,8.6838,8.6202
2018-10-29T22:18:12.500000Z,9.0346,8.8854
2018-10-29T22:18:13.000000Z,9.3854,9.150599999999999
2018-10-29T22:18:13.500000Z,9.7362,9.415799999999999
2018-10-29T22:18:13.640126Z,10.087,9.681
2018-10-29T22:18:14.000000Z,10.589333333333332,9.702333333333332
2018-10-29T22:18:14.500000Z,11.091666666666667,9.723666666666666
2018-10-29T22:18:14.729126Z,11.594,9.745
2018-10-29T22:18:15.000000Z,12.174666666666667,9.712666666666665
2018-10-29T22:18:15.500000Z,12.755333333333333,9.680333333333333
2018-10-29T22:18:15.791126Z,13.336,9.648
2018-10-29T22:18:16.000000Z,13.813,9.655
2018-10-29T22:18:16.500000Z,14.29,9.661999999999999
2018-10-29T22:18:17.000000Z,14.767,9.669
2018-10-29T22:18:17.167126Z,15.244,9.676
2018-10-29T22:18:17.500000Z,15.697333333333333,9.738666666666667
2018-10-29T22:18:18.000000Z,16.150666666666666,9.801333333333334
2018-10-29T22:18:18.123126Z,16.604,9.864
2018-10-29T22:18:18.500000Z,17.055999666666665,9.860333333333333
2018-10-29T22:18:19.000000Z,17.507999333333334,9.856666666666667
2018-10-29T22:18:19.187126Z,17.959999,9.853
2018-10-29T22:18:19.500000Z,18.191666333333334,9.392333333333333
2018-10-29T22:18:20.000000Z,18.423333666666668,8.931666666666667
2018-10-29T22:18:20.412126Z,18.655001000000002,8.471
2018-10-29T22:18:20.500000Z,18.646750750000002,8.0555
2018-10-29T22:18:21.000000Z,18.6385005,7.640000000000001
2018-10-29T22:18:21.500000Z,18.63025025,7.2245
2018-10-29T22:18:21.620126Z,18.622,6.809
2018-10-29T22:18:22.000000Z,18.569666666666667,6.235
2018-10-29T22:18:22.500000Z,18.517333333333333,5.661
2018-10-29T22:18:22.839126Z,18.465,5.087
2018-10-29T22:18:23.000000Z,18.62350025,4.6485
2018-10-29T22:18:23.500000Z,18.782000500000002,4.21
2018-10-29T22:18:24.000000Z,18.94050075,3.7715
2018-10-29T22:18:24.290126Z,19.099001,3.333
2018-10-29T22:18:24.500000Z,19.426251,3.40625
2018-10-29T22:18:25.000000Z,19.753501,3.4795
2018-10-29T22:18:25.500000Z,20.080751000000003,3.55275
2018-10-29T22:18:25.739126Z,20.408001000000002,3.626
2018-10-29T22:18:26.000000Z,20.392501000000003,4.03625
2018-10-29T22:18:26.500000Z,20.377001,4.4465
2018-10-29T22:18:27.000000Z,20.361501,4.85675
2018-10-29T22:18:27.001126Z,20.346001,5.267
2018-10-29T22:18:27.500000Z,20.45750075,5.663250000000001
2018-10-29T22:18:28.000000Z,20.5690005,6.0595
2018-10-29T22:18:28.500000Z,20.68050025,6.45575
2018-10-29T22:18:28.864126Z,20.792,6.852
2018-10-29T22:18:29.000000Z,20.81224975,7.256
2018-10-29T22:18:29.500000Z,20.8324995,7.66
2018-10-29T22:18:30.000000Z,20.852749250000002,8.064
