Datetime,realx,realy
2018-10-10T23:00:03.373097Z,1.074,10.679
2018-10-10T23:00:03.500000Z,1.0095714285714286,10.415428571428572
2018-10-10T23:00:04.000000Z,0.9451428571428572,10.151857142857143
2018-10-10T23:00:04.500000Z,0.8807142857142858,9.888285714285715
2018-10-10T23:00:05.000000Z,0.8162857142857143,9.624714285714285
2018-10-10T23:00:05.500000Z,0.7518571428571429,9.361142857142857
2018-10-10T23:00:06.000000Z,0.6874285714285715,9.097571428571428
2018-10-10T23:00:06.387097Z,0.623,8.834
2018-10-10T23:00:06.500000Z,0.6181666666666666,8.506166666666667
2018-10-10T23:00:07.000000Z,0.6133333333333333,8.178333333333333
2018-10-10T23:00:07.500000Z,0.6085,7.8505
2018-10-10T23:00:08.000000Z,0.6036666666666667,7.522666666666667
2018-10-10T23:00:08.500000Z,0.5988333333333333,7.194833333333333
2018-10-10T23:00:08.721097Z,0.594,6.867
2018-10-10T23:00:09.000000Z,0.576,6.303333333333334
2018-10-10T23:00:09.500000Z,0.558,5.7396666666666665
2018-10-10T23:00:09.882097Z,0.54,5.176
2018-10-10T23:00:10.000000Z,0.54025,4.7635000000000005
2018-10-10T23:00:10.500000Z,0.5405,4.351
2018-10-10T23:00:11.000000Z,0.5407500000000001,3.9385
2018-10-10T23:00:11.476097Z,0.541,3.526
2018-10-10T23:00:11.500000Z,0.8260000000000001,3.52575
2018-10-10T23:00:12.000000Z,1.1110000000000002,3.5255
2018-10-10T23:00:12.500000Z,1.3960000000000001,3.5252499999999998
2018-10-10T23:00:12.871097Z,1.681,3.525
2018-10-10T23:00:13.000000Z,2.01425,3.53475
2018-10-10T23:00:13.500000Z,2.3475,3.5445
2018-10-10T23:00:14.000000Z,2.6807499999999997,3.55425
2018-10-10T23:00:14.246097Z,3.014,3.564
2018-10-10T23:00:14.500000Z,3.3255999999999997,3.5586
2018-10-10T23:00:15.000000Z,3.6372,3.5532
2018-10-10T23:00:15.500000Z,3.9488,3.5478
2018-10-10T23:00:16.000000Z,4.2604,3.5423999999999998
2018-10-10T23:00:16.276097Z,4.572,3.537
2018-10-10T23:00:16.500000Z,4.9254999999999995,3.55125
2018-10-10T23:00:17.000000Z,5.279,3.5655
2018-10-10T23:00:17.500000Z,5.6325,3.5797499999999998
2018-10-10T23:00:17.789097Z,5.986,3.594
2018-10-10T23:00:18.000000Z,6.255,3.4441666666666664
2018-10-10T23:00:18.500000Z,6.524,3.2943333333333333
2018-10-10T23:00:19.000000Z,6.792999999999999,3.1445
2018-10-10T23:00:19.500000Z,7.061999999999999,2.9946666666666664
2018-10-10T23:00:20.000000Z,7.3309999999999995,2.844833333333333
2018-10-10T23:00:20.171097Z,7.6,2.695
2018-10-10T23:00:20.500000Z,7.7156875,2.7954375
2018-10-10T23:00:21.000000Z,7.8313749999999995,2.8958749999999998
2018-10-10T23:00:21.500000Z,7.9470624999999995,2.9963124999999997
2018-10-10T23:00:22.000000Z,8.06275,3.0967499999999997
2018-10-10T23:00:22.500000Z,8.1784375,3.1971874999999996
2018-10-10T23:00:23.000000Z,8.294125,3.297625
2018-10-10T23:00:23.500000Z,8.4098125,3.3980625
2018-10-10T23:00:24.000000Z,8.525500000000001,3.4985
2018-10-10T23:00:24.500000Z,8.641187500000001,3.5989375
2018-10-10T23:00:25.000000Z,8.756875,3.699375
2018-10-10T23:00:25.500000Z,8.8725625,3.7998125
2018-10-10T23:00:26.000000Z,8.98825,3.9002499999999998
