Datetime,realx,realy
2018-10-23T20:57:54.471093Z,0.541,3.526
2018-10-23T20:57:54.500000Z,0.7690000000000001,3.5258
2018-10-23T20:57:55.000000Z,0.9970000000000001,3.5256
2018-10-23T20:57:55.500000Z,1.225,3.5254
2018-10-23T20:57:56.000000Z,1.4530000000000003,3.5252
2018-10-23T20:57:56.182093Z,1.681,3.525
2018-10-23T20:57:56.500000Z,1.9476,3.5328
2018-10-23T20:57:57.000000Z,2.2142,3.5406
2018-10-23T20:57:57.500000Z,2.4808,3.5484
2018-10-23T20:57:58.000000Z,2.7474,3.5562
2018-10-23T20:57:58.005093Z,3.014,3.564
2018-10-23T20:57:58.500000Z,3.4034999999999997,3.55725
2018-10-23T20:57:59.000000Z,3.793,3.5505
2018-10-23T20:57:59.500000Z,4.1825,3.54375
2018-10-23T20:57:59.886093Z,4.572,3.537
2018-10-23T20:58:00.000000Z,4.729111111111111,3.5433333333333334
2018-10-23T20:58:00.500000Z,4.886222222222222,3.5496666666666665
2018-10-23T20:58:01.000000Z,5.043333333333333,3.556
2018-10-23T20:58:01.500000Z,5.200444444444445,3.562333333333333
2018-10-23T20:58:02.000000Z,5.357555555555556,3.5686666666666667
2018-10-23T20:58:02.500000Z,5.514666666666667,3.5749999999999997
2018-10-23T20:58:03.000000Z,5.671777777777778,3.5813333333333333
2018-10-23T20:58:03.500000Z,5.828888888888889,3.5876666666666663
2018-10-23T20:58:03.595093Z,5.986,3.594
2018-10-23T20:58:04.000000Z,5.986,3.594
2018-10-23T20:58:04.500000Z,5.986,3.594
2018-10-23T20:58:05.000000Z,5.986,3.594
2018-10-23T20:58:05.500000Z,5.986,3.594
2018-10-23T20:58:05.538093Z,5.986,3.594
2018-10-23T20:58:06.000000Z,5.9744,3.3748
2018-10-23T20:58:06.500000Z,5.9628,3.1556
2018-10-23T20:58:07.000000Z,5.9512,2.9364
2018-10-23T20:58:07.500000Z,5.9395999999999995,2.7172
2018-10-23T20:58:07.846093Z,5.928,2.498
2018-10-23T20:58:08.000000Z,5.9484,2.3008
2018-10-23T20:58:08.500000Z,5.9688,2.1036
2018-10-23T20:58:09.000000Z,5.9892,1.9064
2018-10-23T20:58:09.500000Z,6.0096,1.7092
2018-10-23T20:58:09.831093Z,6.03,1.512
2018-10-23T20:58:10.000000Z,6.3182,1.5046
2018-10-23T20:58:10.500000Z,6.6064,1.4972
2018-10-23T20:58:11.000000Z,6.8946000000000005,1.4898
2018-10-23T20:58:11.500000Z,7.1828,1.4824000000000002
2018-10-23T20:58:11.854093Z,7.471,1.475
2018-10-23T20:58:12.000000Z,7.4968,1.719
2018-10-23T20:58:12.500000Z,7.5226,1.963
2018-10-23T20:58:13.000000Z,7.5484,2.207
2018-10-23T20:58:13.500000Z,7.574199999999999,2.4509999999999996
2018-10-23T20:58:13.622093Z,7.6,2.695
2018-10-23T20:58:14.000000Z,7.627,3.0662499999999997
2018-10-23T20:58:14.500000Z,7.654,3.4375
2018-10-23T20:58:15.000000Z,7.681,3.80875
2018-10-23T20:58:15.352093Z,7.708,4.18
2018-10-23T20:58:15.500000Z,7.7684,4.4516
2018-10-23T20:58:16.000000Z,7.8288,4.7232
2018-10-23T20:58:16.500000Z,7.8892,4.9948
2018-10-23T20:58:17.000000Z,7.9496,5.2664
2018-10-23T20:58:17.161093Z,8.01,5.538
2018-10-23T20:58:17.500000Z,8.328,5.5538
2018-10-23T20:58:18.000000Z,8.645999999999999,5.5696
2018-10-23T20:58:18.500000Z,8.964,5.5854
2018-10-23T20:58:19.000000Z,9.282,5.6012
2018-10-23T20:58:19.045093Z,9.6,5.617
2018-10-23T20:58:19.500000Z,9.56275,5.28825
2018-10-23T20:58:20.000000Z,9.525500000000001,4.9595
2018-10-23T20:58:20.500000Z,9.48825,4.63075
2018-10-23T20:58:20.734093Z,9.451,4.302
2018-10-23T20:58:21.000000Z,9.44875,3.9982499999999996
2018-10-23T20:58:21.500000Z,9.4465,3.6944999999999997
2018-10-23T20:58:22.000000Z,9.44425,3.39075
2018-10-23T20:58:22.286093Z,9.442,3.087
2018-10-23T20:58:22.500000Z,9.656285714285714,3.2294285714285715
2018-10-23T20:58:23.000000Z,9.870571428571429,3.371857142857143
2018-10-23T20:58:23.500000Z,10.084857142857143,3.5142857142857142
2018-10-23T20:58:24.000000Z,10.299142857142858,3.6567142857142856
2018-10-23T20:58:24.500000Z,10.513428571428571,3.799142857142857
2018-10-23T20:58:25.000000Z,10.727714285714285,3.9415714285714283
2018-10-23T20:58:25.459093Z,10.942,4.084
2018-10-23T20:58:25.500000Z,10.91425,3.8274999999999997
2018-10-23T20:58:26.000000Z,10.8865,3.5709999999999997
2018-10-23T20:58:26.500000Z,10.85875,3.3145
2018-10-23T20:58:26.747093Z,10.831,3.058
2018-10-23T20:58:27.000000Z,10.854199999999999,2.7906
2018-10-23T20:58:27.500000Z,10.8774,2.5232
2018-10-23T20:58:28.000000Z,10.900599999999999,2.2558
2018-10-23T20:58:28.500000Z,10.9238,1.9884
2018-10-23T20:58:28.697093Z,10.947,1.721
2018-10-23T20:58:29.000000Z,11.213999999999999,1.695
2018-10-23T20:58:29.500000Z,11.481,1.669
2018-10-23T20:58:30.000000Z,11.748,1.643
2018-10-23T20:58:30.500000Z,12.014999999999999,1.617
2018-10-23T20:58:31.000000Z,12.282,1.591
2018-10-23T20:58:31.273093Z,12.549,1.565
2018-10-23T20:58:31.500000Z,12.5692,1.8336
2018-10-23T20:58:32.000000Z,12.5894,2.1022
