Datetime,realx,realy
2018-10-25T20:56:06.949140Z,6.562,9.675
2018-10-25T20:56:07.000000Z,6.268400000000001,9.5568
2018-10-25T20:56:07.500000Z,5.9748,9.438600000000001
2018-10-25T20:56:08.000000Z,5.6812000000000005,9.3204
2018-10-25T20:56:08.500000Z,5.387600000000001,9.2022
2018-10-25T20:56:08.711140Z,5.094,9.084
2018-10-25T20:56:09.000000Z,4.8218000000000005,9.0818
2018-10-25T20:56:09.500000Z,4.5496,9.0796
2018-10-25T20:56:10.000000Z,4.2774,9.0774
2018-10-25T20:56:10.500000Z,4.0052,9.0752
2018-10-25T20:56:10.579140Z,3.733,9.073
2018-10-25T20:56:11.000000Z,3.4712,9.063600000000001
2018-10-25T20:56:11.500000Z,3.2094,9.0542
2018-10-25T20:56:12.000000Z,2.9476,9.0448
2018-10-25T20:56:12.500000Z,2.6858,9.0354
2018-10-25T20:56:12.824140Z,2.424,9.026
2018-10-25T20:56:13.000000Z,2.154,9.3566
2018-10-25T20:56:13.500000Z,1.884,9.6872
2018-10-25T20:56:14.000000Z,1.614,10.0178
2018-10-25T20:56:14.500000Z,1.344,10.3484
2018-10-25T20:56:14.581140Z,1.074,10.679
2018-10-25T20:56:15.000000Z,0.9988333333333334,10.371500000000001
2018-10-25T20:56:15.500000Z,0.9236666666666667,10.064
2018-10-25T20:56:16.000000Z,0.8485,9.756499999999999
2018-10-25T20:56:16.500000Z,0.7733333333333334,9.449
2018-10-25T20:56:17.000000Z,0.6981666666666667,9.1415
2018-10-25T20:56:17.396140Z,0.623,8.834
2018-10-25T20:56:17.500000Z,0.6181666666666666,8.506166666666667
2018-10-25T20:56:18.000000Z,0.6133333333333333,8.178333333333333
2018-10-25T20:56:18.500000Z,0.6085,7.8505
2018-10-25T20:56:19.000000Z,0.6036666666666667,7.522666666666667
2018-10-25T20:56:19.500000Z,0.5988333333333333,7.194833333333333
2018-10-25T20:56:19.525140Z,0.594,6.867
2018-10-25T20:56:20.000000Z,0.5831999999999999,6.5288
2018-10-25T20:56:20.500000Z,0.5724,6.1906
2018-10-25T20:56:21.000000Z,0.5616,5.8524
2018-10-25T20:56:21.500000Z,0.5508000000000001,5.514200000000001
2018-10-25T20:56:21.797140Z,0.54,5.176
2018-10-25T20:56:22.000000Z,0.54025,4.7635000000000005
2018-10-25T20:56:22.500000Z,0.5405,4.351
2018-10-25T20:56:23.000000Z,0.5407500000000001,3.9385
2018-10-25T20:56:23.421140Z,0.541,3.526
2018-10-25T20:56:23.500000Z,0.8260000000000001,3.52575
2018-10-25T20:56:24.000000Z,1.1110000000000002,3.5255
2018-10-25T20:56:24.500000Z,1.3960000000000001,3.5252499999999998
2018-10-25T20:56:24.870140Z,1.681,3.525
2018-10-25T20:56:25.000000Z,1.7213939393939395,3.526181818181818
2018-10-25T20:56:25.500000Z,1.761787878787879,3.5273636363636363
2018-10-25T20:56:26.000000Z,1.802181818181818,3.5285454545454544
2018-10-25T20:56:26.500000Z,1.8425757575757575,3.5297272727272726
2018-10-25T20:56:27.000000Z,1.882969696969697,3.5309090909090908
2018-10-25T20:56:27.500000Z,1.9233636363636364,3.532090909090909
2018-10-25T20:56:28.000000Z,1.9637575757575758,3.533272727272727
2018-10-25T20:56:28.500000Z,2.004151515151515,3.5344545454545453
2018-10-25T20:56:29.000000Z,2.0445454545454544,3.5356363636363635
2018-10-25T20:56:29.500000Z,2.084939393939394,3.5368181818181816
2018-10-25T20:56:30.000000Z,2.1253333333333333,3.538
2018-10-25T20:56:30.500000Z,2.1657272727272727,3.539181818181818
2018-10-25T20:56:31.000000Z,2.206121212121212,3.540363636363636
2018-10-25T20:56:31.500000Z,2.2465151515151516,3.5415454545454543
2018-10-25T20:56:32.000000Z,2.2869090909090906,3.5427272727272725
2018-10-25T20:56:32.500000Z,2.32730303030303,3.5439090909090907
2018-10-25T20:56:33.000000Z,2.3676969696969694,3.5450909090909093
2018-10-25T20:56:33.500000Z,2.408090909090909,3.5462727272727275
2018-10-25T20:56:34.000000Z,2.4484848484848483,3.5474545454545456
2018-10-25T20:56:34.500000Z,2.4888787878787877,3.548636363636364
2018-10-25T20:56:35.000000Z,2.529272727272727,3.549818181818182
2018-10-25T20:56:35.500000Z,2.5696666666666665,3.551
2018-10-25T20:56:36.000000Z,2.610060606060606,3.5521818181818183
2018-10-25T20:56:36.500000Z,2.6504545454545454,3.5533636363636365
2018-10-25T20:56:37.000000Z,2.690848484848485,3.5545454545454547
2018-10-25T20:56:37.500000Z,2.7312424242424242,3.555727272727273
2018-10-25T20:56:38.000000Z,2.7716363636363637,3.556909090909091
2018-10-25T20:56:38.500000Z,2.812030303030303,3.558090909090909
2018-10-25T20:56:39.000000Z,2.8524242424242425,3.5592727272727274
2018-10-25T20:56:39.500000Z,2.8928181818181815,3.5604545454545455
2018-10-25T20:56:40.000000Z,2.933212121212121,3.5616363636363637
2018-10-25T20:56:40.500000Z,2.9736060606060604,3.562818181818182
