Datetime,beaconid,realx,realy,edge_1,edge_2,edge_3,edge_8,edge_9,edge_10,edge_11,edge_12,edge_13
2018-10-23T20:51:52.500000Z,6,19.31716766666667,3.3818333333333337,-71.0,-55.0,-76.0,-82.0,-49.0,-73.0,-85.0,-80.0,-71.0
2018-10-23T20:51:53.000000Z,6,19.535334333333335,3.4306666666666668,-67.0,-55.0,-76.0,-82.0,-49.0,-73.0,-85.0,-80.0,-71.0
2018-10-23T20:51:53.500000Z,6,19.753501,3.4795,-67.0,-55.0,-61.0,-83.0,-49.0,-85.5,-85.0,-80.0,-79.0
2018-10-23T20:51:54.000000Z,6,19.97166766666667,3.5283333333333333,-67.0,-75.0,-61.0,-83.0,-56.0,-75.0,-78.0,-80.0,-86.0
2018-10-23T20:51:54.500000Z,6,20.189834333333337,3.577166666666667,-67.0,-82.0,-57.0,-71.0,-66.0,-75.0,-78.0,-80.0,-86.0
2018-10-23T20:51:55.000000Z,6,20.705334,3.6281666666666665,-80.0,-82.0,-76.0,-71.0,-50.0,-75.0,-78.0,-80.0,-86.0
2018-10-23T20:51:55.500000Z,6,21.002667000000002,3.630333333333333,-68.0,-82.0,-76.0,-72.0,-50.0,-75.0,-78.0,-80.0,-86.0
2018-10-23T20:51:56.000000Z,6,21.3,3.6325,-68.0,-60.0,-76.0,-72.0,-60.0,-91.0,-84.0,-75.0,-77.0
2018-10-23T20:51:57.000000Z,6,21.894666,3.636833333333333,-73.0,-75.0,-63.0,-72.0,-59.0,-88.0,-82.0,-93.0,-75.0
2018-10-23T20:51:57.500000Z,6,22.571499,3.631,-73.0,-75.0,-63.0,-72.0,-59.0,-88.0,-82.0,-77.0,-71.0
2018-10-23T20:51:58.000000Z,6,22.950999,3.623,-75.0,-72.0,-71.0,-72.0,-77.0,-88.0,-82.0,-77.0,-87.0
2018-10-23T20:51:59.000000Z,6,23.406399,3.6134,-79.0,-81.0,-78.0,-72.0,-77.0,-80.5,-83.0,-93.0,-87.0
2018-10-23T20:51:59.500000Z,6,23.102799,3.6198,-79.0,-65.5,-85.0,-72.0,-48.5,-89.0,-83.0,-85.0,-87.0
