Datetime,accx,accy,accz
2018-09-25T23:31:00.861220Z,0.0,0.0,0.0
2018-09-25T23:31:01.094220Z,-0.305958,-0.380641,0.10021000000000001
2018-09-25T23:31:01.341220Z,-0.20533800000000002,0.283114,0.12986
2018-09-25T23:31:01.537220Z,-0.07293999999999999,-0.26172399999999996,0.09170299999999999
2018-09-25T23:31:01.716220Z,0.117021,0.375247,-0.30044299999999996
2018-09-25T23:31:01.932220Z,-0.591334,0.5683189999999999,-0.49067200000000005
2018-09-25T23:31:02.133220Z,0.005605,0.431874,-0.22576
2018-09-25T23:31:02.317220Z,-0.212013,0.10676600000000001,0.427124
2018-09-25T23:31:02.520220Z,-0.34192100000000003,-0.8457899999999999,0.471763
2018-09-25T23:31:02.758220Z,-0.275783,0.189857,-0.41513999999999995
2018-09-25T23:31:02.933220Z,0.556333,0.320142,0.428795
2018-09-25T23:31:03.152220Z,-0.500521,-0.633897,0.32852600000000004
2018-09-25T23:31:03.336220Z,-0.077834,-1.098155,0.565063
2018-09-25T23:31:03.535220Z,1.281015,-0.6665479999999999,0.672289
2018-09-25T23:31:03.718220Z,0.9803069999999999,-0.83388,0.9564389999999999
2018-09-25T23:31:03.936220Z,0.690311,-0.78209,-0.967995
2018-09-25T23:31:04.138220Z,0.30109400000000003,-0.495437,0.17863199999999999
2018-09-25T23:31:04.318220Z,-0.456813,0.26870900000000003,0.795932
2018-09-25T23:31:04.554220Z,-0.41329,-1.053392,1.417543
2018-09-25T23:31:04.735220Z,-0.637791,-1.436447,-0.571182
2018-09-25T23:31:04.933220Z,-0.24266999999999997,-0.8266540000000001,-0.328227
2018-09-25T23:31:05.135220Z,-0.31378,-0.623405,1.51906
2018-09-25T23:31:05.335220Z,0.317544,-1.620576,0.07272200000000001
2018-09-25T23:31:05.530220Z,-0.023663,-0.9762940000000001,-1.116832
2018-09-25T23:31:05.735220Z,-1.56821,0.13121,0.086521
2018-09-25T23:31:05.934220Z,-1.7882630000000002,-1.972089,0.578954
2018-09-25T23:31:06.133220Z,-1.349423,-1.2675239999999999,0.080663
2018-09-25T23:31:06.339220Z,-0.26514,-0.352317,0.80501
2018-09-25T23:31:06.539220Z,0.9447030000000001,-0.075776,0.53285
2018-09-25T23:31:06.728220Z,0.253121,-0.811033,-0.0028179999999999998
2018-09-25T23:31:06.932220Z,1.086056,-0.018859,-1.1301219999999998
2018-09-25T23:31:07.135220Z,0.206877,0.706234,-0.11600799999999999
2018-09-25T23:31:07.336220Z,-0.33658000000000005,0.638745,1.121342
2018-09-25T23:31:07.537220Z,1.417736,-1.700577,-0.142845
2018-09-25T23:31:07.736220Z,1.9618970000000002,-1.0741459999999998,0.414537
2018-09-25T23:31:07.942220Z,1.601721,-1.2927620000000002,0.452204
2018-09-25T23:31:08.138220Z,0.885143,-0.915809,0.835463
2018-09-25T23:31:08.336220Z,-0.41383500000000006,0.041983,0.24626900000000002
2018-09-25T23:31:08.540220Z,-0.507337,0.352774,0.407479
2018-09-25T23:31:08.738220Z,-0.43904899999999997,-0.685761,1.7421229999999999
2018-09-25T23:31:08.972220Z,-0.541602,-1.575761,-0.105234
2018-09-25T23:31:09.137220Z,-0.70545,0.268842,-0.06779299999999999
2018-09-25T23:31:09.343220Z,-0.41828699999999996,0.20211400000000002,0.9709479999999999
2018-09-25T23:31:09.535220Z,0.18005,-1.115958,1.440315
2018-09-25T23:31:09.724220Z,-0.13308499999999998,-0.8355530000000001,-1.635427
2018-09-25T23:31:09.923220Z,-0.113574,0.891692,-0.060269
2018-09-25T23:31:10.124220Z,-0.47488400000000003,0.213567,1.330559
2018-09-25T23:31:10.326220Z,0.687627,-1.523202,1.6966720000000002
2018-09-25T23:31:10.537220Z,0.100897,-1.7255880000000001,-1.765441
2018-09-25T23:31:10.739220Z,-0.373219,0.629724,1.097093
2018-09-25T23:31:10.925220Z,0.343947,-0.581303,0.745007
2018-09-25T23:31:11.134220Z,0.43971000000000005,-1.3848200000000002,-0.43870699999999996
2018-09-25T23:31:11.325220Z,0.475911,-0.277084,-1.055675
2018-09-25T23:31:11.539220Z,-0.13936300000000001,0.314446,1.4023459999999999
2018-09-25T23:31:11.725220Z,0.113731,-1.436988,-0.798793
2018-09-25T23:31:11.937220Z,-0.004268,-1.093504,-0.655245
2018-09-25T23:31:12.125220Z,-0.139514,0.7113189999999999,0.015518
2018-09-25T23:31:12.341220Z,0.068196,-0.886231,0.5676100000000001
2018-09-25T23:31:12.525220Z,-0.011238,-0.6995560000000001,-1.014125
2018-09-25T23:31:12.737220Z,0.668312,-0.28410799999999997,-0.489457
2018-09-25T23:31:12.942220Z,0.201702,1.750274,0.680084
2018-09-25T23:31:13.143220Z,-0.36312300000000003,-1.322437,-0.5849979999999999
2018-09-25T23:31:13.357220Z,0.516309,-1.139151,-0.493026
2018-09-25T23:31:13.537220Z,0.382533,-0.48969399999999996,1.298023
2018-09-25T23:31:13.740220Z,1.325696,0.00215,1.0734700000000001
2018-09-25T23:31:13.927220Z,1.051705,-0.9267200000000001,-0.689217
2018-09-25T23:31:14.127220Z,0.37950700000000004,0.18553,0.515965
2018-09-25T23:31:14.347220Z,-0.295032,0.050910000000000004,1.789434
2018-09-25T23:31:14.538220Z,-0.344583,-1.4356520000000002,0.5524600000000001
2018-09-25T23:31:14.745220Z,-0.03712,-0.348677,-0.5260090000000001
2018-09-25T23:31:14.945220Z,0.291358,-0.181445,1.287248
2018-09-25T23:31:15.145220Z,0.6059260000000001,-0.720388,0.901669
2018-09-25T23:31:15.427220Z,1.339652,-1.103664,-0.384471
2018-09-25T23:31:15.537220Z,0.013099000000000001,0.652988,0.554258
2018-09-25T23:31:15.743220Z,0.422676,-0.6266619999999999,0.624228
2018-09-25T23:31:15.943220Z,0.414758,-1.507536,0.901066
2018-09-25T23:31:16.137220Z,-0.138774,-0.849463,-0.7614449999999999
2018-09-25T23:31:16.339220Z,-0.150837,-0.058837,0.809262
2018-09-25T23:31:16.544220Z,-0.158474,-0.660674,0.909825
2018-09-25T23:31:16.744220Z,0.22477399999999997,-0.896467,-0.661129
2018-09-25T23:31:16.929220Z,0.426676,-0.031548,-0.18778599999999998
2018-09-25T23:31:17.129220Z,-0.154293,-1.22889,0.053299
2018-09-25T23:31:17.341220Z,-0.224534,-0.9493,-0.639522
2018-09-25T23:31:17.546220Z,-0.350172,0.257331,0.054274
2018-09-25T23:31:17.744220Z,-0.171718,0.33825900000000003,0.871099
2018-09-25T23:31:17.940220Z,0.596792,-0.912935,-0.992476
2018-09-25T23:31:18.144220Z,-0.21529299999999998,0.11201400000000002,-0.293433
2018-09-25T23:31:18.348220Z,0.077895,0.8516309999999999,1.013943
2018-09-25T23:31:18.563220Z,0.12421900000000001,-0.821305,1.2005139999999999
2018-09-25T23:31:18.750220Z,0.180883,-0.500438,-0.38416
2018-09-25T23:31:18.950220Z,0.036626,0.04108,0.9573379999999999
2018-09-25T23:31:19.150220Z,-0.053713,-0.172394,0.718286
2018-09-25T23:31:19.356220Z,1.187692,-0.656826,-0.46201099999999995
2018-09-25T23:31:19.550220Z,0.157392,0.709122,0.328013
2018-09-25T23:31:19.731220Z,0.116711,0.042135,1.209814
2018-09-25T23:31:19.931220Z,-0.5294270000000001,-1.338775,0.07345299999999999
2018-09-25T23:31:20.145220Z,-0.352598,-1.272346,-0.9391370000000001
2018-09-25T23:31:20.350220Z,0.22674,0.293772,1.306534
2018-09-25T23:31:20.550220Z,0.5941069999999999,-1.079092,0.166391
2018-09-25T23:31:20.750220Z,0.42292799999999997,-0.974842,-0.494199
2018-09-25T23:31:20.943220Z,0.232654,0.121468,-0.30036599999999997
2018-09-25T23:31:21.142220Z,1.0858809999999999,-0.654669,2.6806
2018-09-25T23:31:21.377220Z,1.904245,-1.5794030000000001,-0.04283
2018-09-25T23:31:21.548220Z,2.445329,-1.735543,-0.187681
2018-09-25T23:31:21.734220Z,0.649353,-0.240385,-0.469398
2018-09-25T23:31:21.948220Z,-0.22702399999999998,-1.042818,1.46032
2018-09-25T23:31:22.151220Z,0.675211,-1.681142,0.435267
2018-09-25T23:31:22.349220Z,0.053205999999999996,-1.016033,-1.040341
2018-09-25T23:31:22.547220Z,-0.833392,-0.32515,0.129571
2018-09-25T23:31:22.734220Z,-0.24360300000000001,-0.89359,0.34354
2018-09-25T23:31:22.948220Z,-0.323266,-0.9638610000000001,-0.272447
2018-09-25T23:31:23.148220Z,-1.030519,0.470837,-0.139953
2018-09-25T23:31:23.352220Z,0.10518399999999999,-0.046127999999999995,1.6754580000000001
2018-09-25T23:31:23.553220Z,0.5762010000000001,-1.7096369999999999,-0.856324
2018-09-25T23:31:23.816220Z,0.273459,-0.6396069999999999,-1.356228
2018-09-25T23:31:23.944220Z,-0.340713,-0.016985,1.3132409999999999
2018-09-25T23:31:24.135220Z,-0.004525,0.231359,1.0510110000000001
2018-09-25T23:31:24.335220Z,0.218061,-0.691438,-0.8934200000000001
2018-09-25T23:31:24.535220Z,-0.002971,-0.29196500000000003,-0.12441400000000001
2018-09-25T23:31:24.736220Z,0.31262,-0.122857,1.356255
2018-09-25T23:31:24.954220Z,1.177079,-1.1348719999999999,1.244795
2018-09-25T23:31:25.154220Z,-0.113125,-0.25710500000000003,-0.027699
2018-09-25T23:31:25.346220Z,0.30695700000000004,-0.117148,1.0631
2018-09-25T23:31:25.562220Z,-0.22368000000000002,-0.925681,0.45520600000000006
2018-09-25T23:31:25.748220Z,0.41548199999999996,-0.8812979999999999,-0.07926799999999999
2018-09-25T23:31:25.949220Z,1.254034,-0.398049,1.411915
