Datetime,realx,realy
2018-10-22T23:27:21.878181Z,1.81,1.671
2018-10-22T23:27:22.000000Z,1.7915714285714286,1.935857142857143
2018-10-22T23:27:22.500000Z,1.7731428571428571,2.2007142857142856
2018-10-22T23:27:23.000000Z,1.7547142857142857,2.4655714285714287
2018-10-22T23:27:23.500000Z,1.7362857142857144,2.7304285714285714
2018-10-22T23:27:24.000000Z,1.717857142857143,2.995285714285714
2018-10-22T23:27:24.500000Z,1.6994285714285715,3.2601428571428572
2018-10-22T23:27:24.537181Z,1.681,3.525
2018-10-22T23:27:25.000000Z,1.9117142857142857,3.714
2018-10-22T23:27:25.500000Z,2.1424285714285713,3.903
2018-10-22T23:27:26.000000Z,2.373142857142857,4.092
2018-10-22T23:27:26.500000Z,2.6038571428571426,4.281
2018-10-22T23:27:27.000000Z,2.8345714285714285,4.47
2018-10-22T23:27:27.500000Z,3.0652857142857144,4.659
2018-10-22T23:27:27.588181Z,3.296,4.848
2018-10-22T23:27:28.000000Z,3.5946,4.8528
2018-10-22T23:27:28.500000Z,3.8931999999999998,4.8576
2018-10-22T23:27:29.000000Z,4.1918,4.8624
2018-10-22T23:27:29.500000Z,4.490399999999999,4.8671999999999995
2018-10-22T23:27:29.564181Z,4.789,4.872
2018-10-22T23:27:30.000000Z,4.7456,4.6049999999999995
2018-10-22T23:27:30.500000Z,4.7021999999999995,4.338
2018-10-22T23:27:31.000000Z,4.6588,4.071
2018-10-22T23:27:31.500000Z,4.6154,3.804
2018-10-22T23:27:31.524181Z,4.572,3.537
2018-10-22T23:27:32.000000Z,4.807666666666667,3.5465
2018-10-22T23:27:32.500000Z,5.043333333333333,3.556
2018-10-22T23:27:33.000000Z,5.279,3.5655
2018-10-22T23:27:33.500000Z,5.514666666666667,3.5749999999999997
2018-10-22T23:27:34.000000Z,5.750333333333333,3.5845
2018-10-22T23:27:34.130181Z,5.986,3.594
2018-10-22T23:27:34.500000Z,5.9715,3.32
2018-10-22T23:27:35.000000Z,5.957,3.0460000000000003
2018-10-22T23:27:35.500000Z,5.9425,2.7720000000000002
2018-10-22T23:27:35.762181Z,5.928,2.498
2018-10-22T23:27:36.000000Z,5.9484,2.3008
2018-10-22T23:27:36.500000Z,5.9688,2.1036
2018-10-22T23:27:37.000000Z,5.9892,1.9064
2018-10-22T23:27:37.500000Z,6.0096,1.7092
2018-10-22T23:27:37.634181Z,6.03,1.512
2018-10-22T23:27:38.000000Z,6.270166666666666,1.5058333333333334
2018-10-22T23:27:38.500000Z,6.5103333333333335,1.4996666666666667
2018-10-22T23:27:39.000000Z,6.750500000000001,1.4935
2018-10-22T23:27:39.500000Z,6.990666666666667,1.4873333333333334
2018-10-22T23:27:40.000000Z,7.230833333333333,1.4811666666666667
2018-10-22T23:27:40.156181Z,7.471,1.475
2018-10-22T23:27:40.500000Z,7.514,1.8816666666666666
2018-10-22T23:27:41.000000Z,7.5569999999999995,2.288333333333333
2018-10-22T23:27:41.429181Z,7.6,2.695
2018-10-22T23:27:41.500000Z,7.6216,2.992
2018-10-22T23:27:42.000000Z,7.6432,3.2889999999999997
2018-10-22T23:27:42.500000Z,7.6648,3.586
2018-10-22T23:27:43.000000Z,7.6864,3.883
2018-10-22T23:27:43.426181Z,7.708,4.18
2018-10-22T23:27:43.500000Z,7.7835,4.5195
2018-10-22T23:27:44.000000Z,7.859,4.859
2018-10-22T23:27:44.500000Z,7.9345,5.1985
2018-10-22T23:27:44.943181Z,8.01,5.538
2018-10-22T23:27:45.000000Z,8.407499999999999,5.55775
2018-10-22T23:27:45.500000Z,8.805,5.577500000000001
2018-10-22T23:27:46.000000Z,9.2025,5.59725
2018-10-22T23:27:46.483181Z,9.6,5.617
2018-10-22T23:27:46.500000Z,9.5702,5.354
2018-10-22T23:27:47.000000Z,9.5404,5.091
2018-10-22T23:27:47.500000Z,9.5106,4.827999999999999
2018-10-22T23:27:48.000000Z,9.4808,4.5649999999999995
2018-10-22T23:27:48.373181Z,9.451,4.302
2018-10-22T23:27:48.500000Z,9.44875,3.9982499999999996
2018-10-22T23:27:49.000000Z,9.4465,3.6944999999999997
2018-10-22T23:27:49.500000Z,9.44425,3.39075
2018-10-22T23:27:49.835181Z,9.442,3.087
2018-10-22T23:27:50.000000Z,9.6735,3.0821666666666667
2018-10-22T23:27:50.500000Z,9.905,3.0773333333333333
2018-10-22T23:27:51.000000Z,10.1365,3.0725
2018-10-22T23:27:51.500000Z,10.368,3.0676666666666668
2018-10-22T23:27:52.000000Z,10.599499999999999,3.0628333333333333
2018-10-22T23:27:52.224181Z,10.831,3.058
2018-10-22T23:27:52.500000Z,10.8532,3.2632
2018-10-22T23:27:53.000000Z,10.875399999999999,3.4684
2018-10-22T23:27:53.500000Z,10.8976,3.6735999999999995
2018-10-22T23:27:54.000000Z,10.9198,3.8787999999999996
2018-10-22T23:27:54.070181Z,10.942,4.084
2018-10-22T23:27:54.500000Z,11.131777777777778,3.953333333333333
2018-10-22T23:27:55.000000Z,11.321555555555555,3.822666666666666
2018-10-22T23:27:55.500000Z,11.511333333333333,3.6919999999999997
2018-10-22T23:27:56.000000Z,11.70111111111111,3.5613333333333332
2018-10-22T23:27:56.500000Z,11.89088888888889,3.4306666666666663
2018-10-22T23:27:57.000000Z,12.080666666666668,3.3
2018-10-22T23:27:57.500000Z,12.270444444444445,3.1693333333333333
2018-10-22T23:27:58.000000Z,12.460222222222223,3.038666666666667
2018-10-22T23:27:58.468181Z,12.65,2.908
2018-10-22T23:27:58.500000Z,12.63557142857143,2.716142857142857
2018-10-22T23:27:59.000000Z,12.621142857142857,2.524285714285714
2018-10-22T23:27:59.500000Z,12.606714285714286,2.3324285714285713
2018-10-22T23:28:00.000000Z,12.592285714285714,2.1405714285714286
2018-10-22T23:28:00.500000Z,12.577857142857143,1.9487142857142856
2018-10-22T23:28:01.000000Z,12.56342857142857,1.7568571428571427
2018-10-22T23:28:01.313181Z,12.549,1.565
2018-10-22T23:28:01.500000Z,12.692176470588235,1.7526470588235294
2018-10-22T23:28:02.000000Z,12.83535294117647,1.9402941176470587
2018-10-22T23:28:02.500000Z,12.978529411764706,2.1279411764705882
2018-10-22T23:28:03.000000Z,13.121705882352941,2.3155882352941175
2018-10-22T23:28:03.500000Z,13.264882352941177,2.503235294117647
