Datetime,accx,accy,accz
2018-10-16T23:26:24.462693Z,0.0,0.0,0.0
2018-10-16T23:26:24.656693Z,-0.04988,0.44697600000000004,-0.055371000000000004
2018-10-16T23:26:24.871693Z,-0.452837,0.168373,0.567948
2018-10-16T23:26:25.056693Z,-0.169044,-0.221154,0.358012
2018-10-16T23:26:25.256693Z,0.7357060000000001,-0.807275,0.108119
2018-10-16T23:26:25.484693Z,0.27831100000000003,-0.297444,-0.663231
2018-10-16T23:26:25.655693Z,0.026601999999999997,0.565662,0.647384
2018-10-16T23:26:25.857693Z,0.346036,-1.2737049999999999,1.464137
2018-10-16T23:26:26.057693Z,0.418526,-1.545691,0.087632
2018-10-16T23:26:26.258693Z,0.7477199999999999,-0.039807,-0.495762
2018-10-16T23:26:26.458693Z,-0.919099,-0.615577,0.956047
2018-10-16T23:26:26.658693Z,-0.5552090000000001,-1.3173139999999999,1.590492
2018-10-16T23:26:26.879693Z,-0.054581,-1.558265,-0.389212
2018-10-16T23:26:27.058693Z,-0.034304,-0.46275200000000005,0.096214
2018-10-16T23:26:27.257693Z,-0.840359,-0.17333099999999999,0.7340760000000001
2018-10-16T23:26:27.457693Z,-1.163983,-0.972209,0.3145
2018-10-16T23:26:27.658693Z,-1.300641,-0.8872969999999999,-0.079989
2018-10-16T23:26:27.859693Z,-0.748722,-0.526154,1.211905
2018-10-16T23:26:28.058693Z,-0.638597,-0.9201969999999999,0.172122
2018-10-16T23:26:28.259693Z,0.049776999999999995,-0.704488,-0.649035
2018-10-16T23:26:28.459693Z,0.47212200000000004,0.603317,0.392469
2018-10-16T23:26:28.660693Z,-0.13952,-0.5927720000000001,2.02035
2018-10-16T23:26:28.880693Z,0.204692,-1.886312,-0.591403
2018-10-16T23:26:29.096693Z,0.13681300000000002,-0.663565,-0.88097
2018-10-16T23:26:29.258693Z,-0.100427,0.408815,1.207154
2018-10-16T23:26:29.459693Z,0.6280180000000001,-0.730377,0.610486
2018-10-16T23:26:29.660693Z,0.8657299999999999,-0.647853,-1.043807
2018-10-16T23:26:29.859693Z,0.23430900000000002,0.576809,0.5140239999999999
2018-10-16T23:26:30.059693Z,0.500526,-0.341487,1.14757
2018-10-16T23:26:30.263693Z,-0.103305,-1.117073,-0.749959
2018-10-16T23:26:30.458693Z,-0.502544,0.065988,-0.301923
2018-10-16T23:26:30.659693Z,-0.328327,0.254304,1.1819950000000001
2018-10-16T23:26:30.860693Z,0.032699,-0.9404040000000001,-0.206443
2018-10-16T23:26:31.075693Z,0.011972,-0.9669190000000001,-0.15893800000000002
2018-10-16T23:26:31.258693Z,0.015775,-0.949867,-0.135213
2018-10-16T23:26:31.457693Z,0.0,0.0,0.0
2018-10-16T23:26:31.670693Z,-0.287483,-0.136738,-0.995907
2018-10-16T23:26:31.877693Z,0.193396,0.626019,0.418919
2018-10-16T23:26:32.072693Z,0.5603279999999999,0.15629,0.8825129999999999
2018-10-16T23:26:32.258693Z,0.268106,-0.279571,-1.02024
2018-10-16T23:26:32.459693Z,0.314702,0.319447,-0.0991
2018-10-16T23:26:32.662693Z,0.314209,0.327106,1.447532
2018-10-16T23:26:32.878693Z,0.138123,-0.7247399999999999,-0.420383
2018-10-16T23:26:33.059693Z,0.57653,-0.023444,-0.902106
2018-10-16T23:26:33.259693Z,1.7685669999999998,0.582155,0.747166
2018-10-16T23:26:33.460693Z,1.429886,-1.437125,0.9543299999999999
2018-10-16T23:26:33.660693Z,0.389936,-0.916773,-0.708993
2018-10-16T23:26:33.874693Z,-0.507513,0.28934,0.7644
2018-10-16T23:26:34.061693Z,-0.8700450000000001,-0.428991,1.004756
2018-10-16T23:26:34.259693Z,-0.791462,-1.5037280000000002,-0.24184099999999997
2018-10-16T23:26:34.461693Z,-0.326227,-0.506046,-0.252882
2018-10-16T23:26:34.662693Z,-0.397352,-0.377865,1.28196
2018-10-16T23:26:34.903693Z,-0.355055,-0.017828,1.0561989999999999
2018-10-16T23:26:35.152693Z,-0.061127999999999995,-0.16573800000000002,-0.721058
2018-10-16T23:26:35.339693Z,-0.42147799999999996,0.119985,1.7098810000000002
