Datetime,beaconid,realx,realy,edge_1,edge_2,edge_3,edge_8,edge_9,edge_10,edge_11,edge_12,edge_13
2018-10-18T20:04:21.500000Z,6,6.0058,10.8838,-76.0,-76.0,-81.0,-81.0,-75.0,-68.0,-75.0,-61.0,-87.5
2018-10-18T20:04:22.500000Z,6,6.542,10.755,-76.0,-76.0,-81.0,-75.0,-75.0,-68.0,-70.0,-61.0,-87.5
2018-10-18T20:04:23.000000Z,6,6.547,10.485000000000001,-76.0,-76.0,-81.0,-75.0,-75.0,-68.0,-80.0,-59.0,-87.5
2018-10-18T20:04:23.500000Z,6,6.5520000000000005,10.215,-86.0,-76.0,-90.0,-75.0,-95.0,-81.0,-69.0,-56.0,-87.5
2018-10-18T20:04:24.000000Z,6,6.557,9.945,-86.0,-76.0,-90.0,-75.0,-95.0,-81.0,-90.0,-58.0,-87.5
2018-10-18T20:04:25.000000Z,6,6.962666666666667,9.692333333333334,-79.0,-76.0,-78.0,-73.0,-95.0,-81.0,-90.0,-61.0,-87.5
2018-10-18T20:04:25.500000Z,6,7.163,9.701,-79.0,-76.0,-78.0,-73.0,-95.0,-80.0,-90.0,-61.0,-87.5
2018-10-18T20:04:26.000000Z,6,7.363333333333333,9.709666666666667,-79.0,-76.0,-78.0,-73.0,-95.0,-80.0,-83.0,-71.0,-87.5
2018-10-18T20:04:26.500000Z,6,7.563666666666667,9.718333333333334,-79.0,-76.0,-78.0,-73.0,-95.0,-80.0,-83.0,-56.0,-87.5
2018-10-18T20:04:27.000000Z,6,7.764,9.727,-79.0,-78.5,-78.0,-85.0,-95.0,-80.0,-82.0,-50.0,-87.5
2018-10-18T20:04:27.500000Z,6,7.964333333333334,9.735666666666667,-79.0,-78.5,-78.0,-84.0,-95.0,-80.0,-82.0,-66.0,-87.5
2018-10-18T20:04:28.000000Z,6,8.164666666666667,9.744333333333334,-79.0,-85.0,-84.0,-76.0,-95.0,-76.0,-82.0,-66.0,-76.0
2018-10-18T20:04:28.500000Z,6,8.357,9.403500000000001,-79.0,-85.0,-84.0,-76.0,-95.0,-67.0,-92.0,-66.0,-76.0
2018-10-18T20:04:29.500000Z,6,8.341000000000001,8.7045,-79.0,-85.0,-84.0,-76.0,-95.0,-79.0,-92.0,-87.0,-76.0
2018-10-18T20:04:30.000000Z,6,8.6664,8.3514,-79.0,-80.0,-84.0,-76.0,-93.0,-79.0,-92.0,-87.0,-76.0
2018-10-18T20:04:31.000000Z,6,9.3332,8.3442,-79.0,-82.0,-84.0,-76.0,-81.0,-79.0,-91.0,-61.0,-76.0
2018-10-18T20:04:31.500000Z,6,9.6666,8.3406,-77.0,-79.0,-86.0,-76.0,-81.0,-79.0,-91.0,-63.0,-78.0
2018-10-18T20:04:32.000000Z,6,10.0145,8.561,-77.0,-79.0,-88.0,-84.0,-81.0,-93.0,-75.0,-53.0,-83.0
2018-10-18T20:04:32.500000Z,6,10.029,8.785,-77.0,-79.0,-88.0,-84.0,-81.0,-93.0,-76.0,-53.0,-83.0
2018-10-18T20:04:33.000000Z,6,10.0435,9.009,-77.0,-79.0,-88.0,-84.0,-81.0,-93.0,-80.0,-79.0,-83.0
2018-10-18T20:04:33.500000Z,6,10.058,9.232999999999999,-95.0,-79.0,-88.0,-84.0,-81.0,-93.0,-80.0,-79.0,-83.0
2018-10-18T20:04:34.000000Z,6,10.0725,9.456999999999999,-93.0,-79.0,-88.0,-84.0,-81.0,-93.0,-80.0,-72.0,-81.0
2018-10-18T20:04:34.500000Z,6,10.275375,9.689,-93.0,-79.0,-74.0,-75.0,-79.0,-82.0,-81.0,-72.0,-72.0
2018-10-18T20:04:35.000000Z,6,10.46375,9.697,-93.0,-89.0,-79.0,-75.0,-86.0,-82.0,-81.0,-72.0,-72.0
2018-10-18T20:04:35.500000Z,6,10.652125,9.704999999999998,-93.0,-89.0,-79.0,-75.0,-86.0,-77.0,-81.0,-72.0,-72.0
2018-10-18T20:04:36.000000Z,6,10.840499999999999,9.713,-93.0,-89.0,-79.0,-75.0,-82.0,-77.0,-81.0,-72.0,-72.0
2018-10-18T20:04:36.500000Z,6,11.028875,9.721,-98.0,-87.0,-84.0,-80.0,-81.0,-77.0,-81.0,-73.0,-75.0
2018-10-18T20:04:37.000000Z,6,11.21725,9.729,-98.0,-80.0,-84.0,-80.0,-77.0,-77.0,-81.0,-73.0,-75.0
2018-10-18T20:04:37.500000Z,6,11.405624999999999,9.736999999999998,-98.0,-81.0,-89.0,-97.0,-89.0,-73.0,-80.0,-71.0,-73.0
2018-10-18T20:04:38.000000Z,6,11.9424,9.7256,-82.0,-77.0,-75.0,-97.0,-89.0,-73.0,-75.0,-71.0,-73.0
2018-10-18T20:04:38.500000Z,6,12.290799999999999,9.706199999999999,-92.0,-77.0,-72.0,-97.0,-75.0,-73.0,-93.0,-71.0,-72.0
2018-10-18T20:04:39.000000Z,6,12.639199999999999,9.6868,-76.0,-77.0,-84.0,-80.0,-89.0,-74.0,-84.0,-71.0,-72.0
2018-10-18T20:04:39.500000Z,6,12.9876,9.667399999999999,-76.0,-77.0,-84.0,-80.0,-89.0,-75.0,-84.0,-71.0,-72.0
2018-10-18T20:04:40.000000Z,6,13.256666666666668,9.377333333333333,-64.5,-77.0,-84.0,-80.0,-84.0,-91.0,-84.0,-71.0,-72.0
2018-10-18T20:04:40.500000Z,6,13.177333333333333,9.106666666666666,-64.5,-90.0,-84.0,-80.0,-84.0,-91.0,-84.0,-71.0,-67.0
2018-10-18T20:04:41.000000Z,6,13.097999999999999,8.835999999999999,-64.5,-76.5,-78.0,-80.0,-84.0,-91.0,-84.0,-71.0,-67.0
2018-10-18T20:04:41.500000Z,6,13.018666666666666,8.565333333333333,-64.5,-76.5,-81.0,-75.5,-84.0,-91.0,-84.0,-75.0,-55.0
2018-10-18T20:04:42.000000Z,6,12.939333333333334,8.294666666666666,-64.5,-76.5,-70.0,-75.5,-84.0,-91.0,-84.0,-75.0,-55.0
2018-10-18T20:04:42.500000Z,6,13.2355,8.0755,-64.5,-76.5,-70.0,-75.5,-81.0,-91.0,-84.0,-75.0,-55.0
2018-10-18T20:04:43.000000Z,6,13.610999999999999,8.126999999999999,-64.5,-76.5,-70.0,-75.5,-89.0,-66.0,-84.0,-77.0,-55.0
2018-10-18T20:04:44.000000Z,6,14.362,8.23,-84.0,-76.0,-74.0,-83.0,-89.0,-77.0,-84.0,-77.0,-55.0
2018-10-18T20:04:44.500000Z,6,14.737499999999999,8.2815,-84.0,-76.0,-86.0,-83.0,-87.0,-85.0,-84.0,-85.0,-58.0
2018-10-18T20:04:45.000000Z,6,15.139199999999999,8.6016,-81.0,-78.0,-86.0,-83.0,-87.0,-69.0,-82.0,-71.0,-74.0
2018-10-18T20:04:45.500000Z,6,15.1654,8.8702,-70.0,-78.0,-86.0,-83.0,-87.0,-69.0,-82.0,-71.0,-74.0
2018-10-18T20:04:46.000000Z,6,15.1916,9.1388,-70.0,-78.0,-86.0,-83.0,-80.0,-69.0,-82.0,-71.0,-68.0
2018-10-18T20:04:46.500000Z,6,15.2178,9.4074,-83.0,-83.0,-73.0,-83.0,-96.0,-88.0,-82.0,-74.0,-53.0
2018-10-18T20:04:47.000000Z,6,15.584,9.723,-83.0,-72.0,-73.0,-83.0,-89.0,-71.0,-82.0,-74.0,-63.0
2018-10-18T20:04:48.000000Z,6,16.264,9.817,-83.0,-86.0,-73.0,-83.0,-71.0,-71.0,-82.0,-82.0,-63.0
2018-10-18T20:04:48.500000Z,6,16.797714142857142,9.862428571428572,-83.0,-63.0,-73.0,-83.0,-71.0,-71.0,-82.0,-82.0,-66.0
2018-10-18T20:04:49.000000Z,6,16.991428285714285,9.860857142857144,-83.0,-67.0,-80.0,-83.0,-83.0,-76.0,-82.0,-82.0,-66.0
2018-10-18T20:04:49.500000Z,6,17.185142428571428,9.859285714285715,-90.0,-67.0,-67.0,-83.0,-69.0,-76.0,-83.0,-82.0,-80.0
2018-10-18T20:04:50.000000Z,6,17.37885657142857,9.857714285714286,-90.0,-83.0,-67.0,-83.0,-69.0,-76.0,-83.0,-82.0,-80.0
2018-10-18T20:04:50.500000Z,6,17.572570714285714,9.856142857142856,-90.0,-83.0,-78.0,-83.0,-69.0,-76.0,-83.0,-82.0,-80.0
2018-10-18T20:04:51.000000Z,6,17.766284857142857,9.854571428571429,-90.0,-83.0,-78.0,-83.0,-69.0,-76.0,-83.0,-82.0,-83.0
2018-10-18T20:04:51.500000Z,6,17.79799925,9.4775,-90.0,-83.0,-78.0,-83.0,-69.0,-76.0,-83.0,-82.0,-77.0
2018-10-18T20:04:52.000000Z,6,17.6359995,9.102,-90.0,-83.0,-73.0,-83.0,-67.0,-76.0,-83.0,-85.0,-80.0
2018-10-18T20:04:53.000000Z,6,17.306,8.202818181818182,-81.0,-76.0,-85.0,-83.0,-68.0,-76.0,-83.0,-76.0,-82.0
2018-10-18T20:04:53.500000Z,6,17.3,8.054636363636364,-77.0,-76.0,-85.0,-85.0,-68.0,-75.0,-84.0,-76.0,-82.0
2018-10-18T20:04:54.000000Z,6,17.294,7.9064545454545465,-77.0,-79.0,-85.0,-85.0,-68.0,-76.0,-84.0,-76.0,-82.0
2018-10-18T20:04:54.500000Z,6,17.288,7.758272727272728,-77.0,-79.0,-85.0,-85.0,-68.0,-67.0,-84.0,-76.0,-82.0
2018-10-18T20:04:55.000000Z,6,17.282,7.61009090909091,-77.0,-78.0,-85.0,-84.0,-71.0,-72.0,-84.0,-87.0,-82.0
2018-10-18T20:04:55.500000Z,6,17.276,7.461909090909091,-68.0,-77.0,-79.0,-84.0,-71.0,-67.0,-78.0,-87.0,-81.0
2018-10-18T20:04:56.000000Z,6,17.27,7.313727272727273,-68.0,-74.0,-79.0,-84.0,-71.0,-67.0,-78.0,-78.0,-81.0
2018-10-18T20:04:56.500000Z,6,17.264,7.165545454545455,-75.0,-80.0,-71.0,-77.0,-82.0,-78.0,-78.0,-78.0,-88.0
2018-10-18T20:04:57.500000Z,6,17.252,6.8691818181818185,-75.0,-93.0,-71.0,-77.0,-67.0,-73.5,-83.0,-78.0,-84.0
2018-10-18T20:04:58.000000Z,6,17.234333499999998,6.459,-75.0,-93.0,-71.0,-83.0,-67.0,-73.5,-83.0,-78.0,-71.0
2018-10-18T20:04:58.500000Z,6,17.222666999999998,6.197,-75.0,-77.0,-86.0,-81.0,-65.0,-87.0,-83.0,-83.0,-70.0
2018-10-18T20:04:59.000000Z,6,17.211000499999997,5.9350000000000005,-75.0,-69.0,-87.0,-81.0,-79.0,-87.0,-83.0,-83.0,-86.0
2018-10-18T20:04:59.500000Z,6,17.199334,5.673,-75.0,-75.0,-82.0,-81.0,-73.0,-87.0,-83.0,-83.0,-86.0
2018-10-18T20:05:00.000000Z,6,17.1876675,5.411,-79.0,-75.0,-82.0,-81.0,-73.0,-87.0,-83.0,-83.0,-86.0
2018-10-18T20:05:01.000000Z,6,17.119000333333332,4.555666666666667,-75.0,-72.0,-82.0,-81.0,-69.0,-84.0,-83.0,-83.0,-86.0
2018-10-18T20:05:01.500000Z,6,17.0905,4.259,-76.0,-87.0,-78.5,-80.0,-69.0,-78.5,-83.0,-83.0,-86.0
2018-10-18T20:05:02.000000Z,6,17.061999666666665,3.9623333333333335,-77.0,-87.0,-78.5,-80.0,-85.0,-78.5,-83.0,-83.0,-86.0
2018-10-18T20:05:03.000000Z,6,16.999362818181815,3.2325454545454546,-75.0,-71.0,-78.5,-80.0,-73.5,-78.5,-83.0,-77.0,-86.0
2018-10-18T20:05:03.500000Z,6,16.993726636363636,3.0960909090909094,-75.0,-71.0,-91.0,-80.0,-68.0,-69.0,-83.0,-77.0,-71.0
2018-10-18T20:05:04.000000Z,6,16.988090454545453,2.959636363636364,-81.0,-71.0,-91.0,-80.0,-71.0,-69.0,-83.0,-77.0,-71.0
2018-10-18T20:05:04.500000Z,6,16.98245427272727,2.8231818181818182,-82.0,-73.0,-78.0,-86.0,-69.0,-76.0,-83.0,-77.0,-87.0
2018-10-18T20:05:05.000000Z,6,16.97681809090909,2.686727272727273,-82.0,-73.0,-78.0,-86.0,-74.0,-76.0,-83.0,-77.0,-87.0
2018-10-18T20:05:05.500000Z,6,16.97118190909091,2.5502727272727275,-82.0,-73.0,-77.0,-86.0,-78.0,-79.0,-83.0,-77.0,-84.0
2018-10-18T20:05:06.000000Z,6,16.96554572727273,2.413818181818182,-82.0,-74.0,-82.0,-86.0,-78.0,-79.0,-83.0,-77.0,-83.0
2018-10-18T20:05:06.500000Z,6,16.959909545454547,2.2773636363636367,-72.0,-74.0,-67.0,-86.0,-86.0,-79.0,-83.0,-77.0,-83.0
2018-10-18T20:05:07.000000Z,6,16.954273363636364,2.140909090909091,-72.0,-74.0,-67.0,-86.0,-71.0,-94.0,-83.0,-94.0,-80.0
2018-10-18T20:05:07.500000Z,6,16.948637181818185,2.0044545454545455,-69.0,-74.0,-72.0,-86.0,-71.0,-94.0,-83.0,-94.0,-70.0
2018-10-18T20:05:08.000000Z,6,17.33925075,1.87925,-69.0,-72.0,-72.0,-86.0,-78.0,-94.0,-83.0,-94.0,-70.0
2018-10-18T20:05:08.500000Z,6,17.7355005,1.8905,-76.0,-65.0,-72.0,-86.0,-71.0,-94.0,-83.0,-94.0,-70.0
2018-10-18T20:05:09.000000Z,6,18.13175025,1.90175,-83.0,-65.0,-72.0,-86.0,-71.0,-94.0,-83.0,-94.0,-70.0
2018-10-18T20:05:09.500000Z,6,18.623166833333332,2.1496666666666666,-83.0,-65.0,-76.0,-82.0,-71.0,-94.0,-83.0,-74.0,-70.0
2018-10-18T20:05:10.000000Z,6,18.718333666666666,2.3863333333333334,-83.0,-86.0,-76.0,-82.0,-71.0,-94.0,-83.0,-74.0,-70.0
2018-10-18T20:05:10.500000Z,6,18.8135005,2.623,-72.0,-86.0,-76.0,-82.0,-71.0,-94.0,-83.0,-74.0,-70.0
2018-10-18T20:05:11.000000Z,6,18.908667333333334,2.8596666666666666,-65.0,-69.0,-68.0,-77.0,-84.0,-84.0,-83.0,-74.0,-70.0
2018-10-18T20:05:11.500000Z,6,19.003834166666667,3.096333333333334,-65.0,-69.0,-68.0,-80.0,-84.0,-84.0,-83.0,-74.0,-70.0
2018-10-18T20:05:12.000000Z,6,19.00842942857143,3.5835714285714286,-65.0,-69.0,-67.0,-80.0,-84.0,-84.0,-83.0,-74.0,-70.0
2018-10-18T20:05:12.500000Z,6,18.91785785714286,3.834142857142857,-61.0,-66.0,-78.0,-80.0,-78.0,-69.0,-84.0,-78.0,-70.0
2018-10-18T20:05:13.000000Z,6,18.827286285714287,4.084714285714286,-78.5,-90.0,-78.0,-80.0,-86.0,-84.0,-84.0,-78.0,-86.0
2018-10-18T20:05:13.500000Z,6,18.736714714285714,4.335285714285714,-78.5,-73.0,-78.0,-80.0,-82.0,-84.0,-96.0,-78.0,-80.0
2018-10-18T20:05:14.000000Z,6,18.64614314285714,4.585857142857143,-72.0,-73.0,-78.0,-91.0,-90.0,-72.0,-96.0,-78.0,-83.0
2018-10-18T20:05:14.500000Z,6,18.555571571428572,4.836428571428572,-72.0,-73.0,-78.0,-90.0,-90.0,-72.0,-96.0,-78.0,-83.0
2018-10-18T20:05:15.000000Z,6,18.478083333333334,5.2305,-72.0,-73.0,-75.0,-90.0,-97.0,-72.0,-96.0,-65.0,-71.0
2018-10-18T20:05:15.500000Z,6,18.491166666666665,5.374,-78.0,-73.0,-79.0,-90.0,-97.0,-72.0,-96.0,-65.0,-71.0
2018-10-18T20:05:16.000000Z,6,18.50425,5.5175,-78.0,-71.0,-79.0,-90.0,-97.0,-72.0,-96.0,-65.0,-71.0
2018-10-18T20:05:17.000000Z,6,18.530416666666667,5.8045,-89.0,-73.0,-73.0,-90.0,-79.0,-72.0,-96.0,-65.0,-71.0
2018-10-18T20:05:18.000000Z,6,18.556583333333332,6.0915,-75.0,-75.0,-88.0,-93.0,-89.0,-90.0,-96.0,-65.0,-82.0
2018-10-18T20:05:18.500000Z,6,18.569666666666667,6.235,-77.0,-75.0,-77.0,-93.0,-89.0,-90.0,-96.0,-81.0,-87.0
2018-10-18T20:05:19.000000Z,6,18.58275,6.3785,-77.0,-81.0,-77.0,-87.0,-82.0,-73.0,-96.0,-81.0,-87.0
2018-10-18T20:05:20.000000Z,6,18.608916666666666,6.6655,-77.0,-72.0,-77.0,-87.0,-78.0,-73.0,-96.0,-81.0,-87.0
2018-10-18T20:05:20.500000Z,6,18.627500166666668,7.086,-88.0,-82.0,-77.0,-87.0,-77.0,-73.0,-96.0,-81.0,-79.0
2018-10-18T20:05:21.000000Z,6,18.633000333333335,7.363,-88.0,-81.0,-77.0,-87.0,-77.0,-73.0,-96.0,-81.0,-79.0
2018-10-18T20:05:21.500000Z,6,18.6385005,7.640000000000001,-70.0,-86.0,-77.0,-87.0,-77.0,-75.0,-96.0,-81.0,-79.0
2018-10-18T20:05:22.000000Z,6,18.644000666666667,7.917,-74.0,-86.0,-72.0,-86.0,-77.0,-76.0,-96.0,-72.0,-62.0
2018-10-18T20:05:22.500000Z,6,18.649500833333335,8.193999999999999,-70.0,-86.0,-87.0,-86.0,-77.0,-76.0,-89.0,-94.0,-77.0
2018-10-18T20:05:23.000000Z,6,18.539167333333335,8.701333333333334,-70.0,-73.0,-87.0,-86.0,-81.0,-76.0,-89.0,-94.0,-77.0
2018-10-18T20:05:23.500000Z,6,18.423333666666668,8.931666666666667,-73.0,-73.0,-75.0,-86.0,-81.0,-76.0,-73.0,-94.0,-77.0
2018-10-18T20:05:24.000000Z,6,18.3075,9.161999999999999,-73.0,-73.0,-65.0,-86.0,-81.0,-76.0,-73.0,-94.0,-77.0
2018-10-18T20:05:24.500000Z,6,18.191666333333334,9.392333333333333,-73.0,-73.0,-76.0,-86.0,-81.0,-76.0,-73.0,-94.0,-81.0
2018-10-18T20:05:25.000000Z,6,18.075832666666667,9.622666666666667,-68.0,-77.0,-76.0,-86.0,-81.0,-76.0,-73.0,-94.0,-81.0
2018-10-18T20:05:25.500000Z,6,18.042749125,9.4725,-68.0,-77.0,-72.0,-86.0,-81.0,-76.0,-73.0,-94.0,-82.0
2018-10-18T20:05:26.000000Z,6,18.12549925,9.092,-68.0,-71.0,-72.0,-74.0,-76.0,-72.0,-73.0,-70.0,-76.0
2018-10-18T20:05:26.500000Z,6,18.208249375,8.711500000000001,-68.0,-71.0,-70.0,-74.0,-76.0,-72.0,-73.0,-70.0,-76.0
2018-10-18T20:05:27.000000Z,6,18.290999499999998,8.331,-68.0,-61.0,-77.0,-74.0,-69.0,-59.0,-73.0,-85.0,-70.0
2018-10-18T20:05:27.500000Z,6,18.373749625,7.9505,-90.0,-77.0,-87.0,-88.0,-84.0,-89.0,-94.0,-85.0,-90.0
2018-10-18T20:05:28.500000Z,6,18.539249875,7.189500000000001,-90.0,-89.0,-87.0,-88.0,-84.0,-89.0,-94.0,-85.0,-90.0
2018-10-18T20:05:29.000000Z,6,18.5906,6.4646,-73.0,-89.0,-87.0,-88.0,-63.0,-76.0,-94.0,-85.0,-72.0
2018-10-18T20:05:29.500000Z,6,18.5592,6.1202,-69.0,-67.0,-87.0,-88.0,-78.0,-76.0,-94.0,-85.0,-85.0
2018-10-18T20:05:30.000000Z,6,18.5278,5.7758,-69.0,-67.0,-87.0,-88.0,-78.0,-78.0,-94.0,-85.0,-85.0
2018-10-18T20:05:30.500000Z,6,18.4964,5.4314,-69.0,-67.0,-87.0,-88.0,-86.0,-78.0,-94.0,-76.0,-85.0
2018-10-18T20:05:31.000000Z,6,18.544250125,4.86775,-69.0,-67.0,-87.0,-88.0,-86.0,-89.0,-94.0,-81.0,-85.0
2018-10-18T20:05:31.500000Z,6,18.62350025,4.6485,-69.0,-70.0,-62.0,-87.0,-81.0,-89.0,-94.0,-82.0,-85.0
2018-10-18T20:05:32.000000Z,6,18.702750375,4.42925,-61.0,-76.0,-92.0,-80.0,-89.0,-83.0,-94.0,-82.0,-85.0
2018-10-18T20:05:32.500000Z,6,18.782000500000002,4.21,-77.0,-75.5,-92.0,-90.0,-74.0,-83.0,-94.0,-82.0,-100.0
2018-10-18T20:05:33.000000Z,6,18.861250625,3.9907500000000002,-71.0,-75.5,-81.0,-90.0,-85.0,-83.0,-94.0,-82.0,-100.0
2018-10-18T20:05:33.500000Z,6,18.94050075,3.7715,-84.5,-75.5,-87.0,-90.0,-85.0,-83.0,-79.0,-82.0,-88.0
2018-10-18T20:05:34.000000Z,6,19.019750875,3.55225,-84.5,-87.0,-87.0,-90.0,-75.0,-83.0,-79.0,-82.0,-85.0
2018-10-18T20:05:34.500000Z,6,19.31716766666667,3.3818333333333337,-81.0,-63.0,-67.0,-90.0,-75.0,-83.0,-79.0,-82.0,-85.0
2018-10-18T20:05:35.000000Z,6,19.535334333333335,3.4306666666666668,-72.0,-63.0,-73.0,-90.0,-75.0,-83.0,-79.0,-82.0,-85.0
2018-10-18T20:05:35.500000Z,6,19.753501,3.4795,-88.0,-66.0,-73.0,-74.0,-75.0,-83.0,-79.0,-82.0,-90.0
2018-10-18T20:05:36.000000Z,6,19.97166766666667,3.5283333333333333,-75.5,-73.0,-90.0,-74.0,-86.0,-95.0,-79.0,-82.0,-90.0
2018-10-18T20:05:36.500000Z,6,20.189834333333337,3.577166666666667,-75.5,-75.0,-90.0,-74.0,-71.0,-95.0,-79.0,-82.0,-78.0
2018-10-18T20:05:37.000000Z,6,20.705334,3.6281666666666665,-75.5,-75.0,-90.0,-74.0,-70.0,-82.0,-79.0,-82.0,-78.0
2018-10-18T20:05:38.000000Z,6,21.3,3.6325,-75.5,-78.0,-90.0,-74.0,-70.0,-82.0,-79.0,-82.0,-78.0
2018-10-18T20:05:38.500000Z,6,21.597333,3.6346666666666665,-75.5,-78.0,-79.0,-74.0,-91.0,-82.0,-79.0,-82.0,-78.0
2018-10-18T20:05:39.500000Z,6,22.571499,3.631,-71.0,-76.0,-68.0,-74.0,-74.0,-82.0,-79.0,-82.0,-78.0
2018-10-18T20:05:40.500000Z,6,23.330499,3.615,-90.0,-76.0,-83.0,-74.0,-73.0,-82.0,-79.0,-82.0,-78.0
2018-10-18T20:05:41.000000Z,6,23.685427714285716,3.371,-90.0,-86.0,-83.0,-74.0,-73.0,-82.0,-79.0,-82.0,-78.0
2018-10-18T20:05:41.500000Z,6,23.660856428571428,3.1350000000000002,-73.0,-86.0,-97.0,-74.0,-59.0,-82.0,-79.0,-82.0,-78.0
