Datetime,azimuth
2018-10-20T18:42:51.722040Z,79.628571
2018-10-20T18:42:51.924040Z,79.32824699999999
2018-10-20T18:42:52.125040Z,79.002747
2018-10-20T18:42:52.315040Z,80.394165
2018-10-20T18:42:52.524040Z,81.969238
2018-10-20T18:42:52.726040Z,80.88314799999999
2018-10-20T18:42:52.926040Z,77.481476
2018-10-20T18:42:53.135040Z,72.482117
2018-10-20T18:42:53.324040Z,71.803467
2018-10-20T18:42:53.524040Z,66.79776
2018-10-20T18:42:53.722040Z,61.45697
2018-10-20T18:42:53.921040Z,59.203368999999995
2018-10-20T18:42:54.122040Z,60.501129000000006
2018-10-20T18:42:54.324040Z,69.944061
2018-10-20T18:42:54.541040Z,82.005981
2018-10-20T18:42:54.723040Z,92.17358399999999
2018-10-20T18:42:54.923040Z,99.061798
2018-10-20T18:42:55.124040Z,104.70571899999999
2018-10-20T18:42:55.324040Z,107.37487800000001
2018-10-20T18:42:55.529040Z,108.912048
2018-10-20T18:42:55.724040Z,109.484222
2018-10-20T18:42:55.924040Z,109.8591
2018-10-20T18:42:56.131040Z,109.493164
2018-10-20T18:42:56.331040Z,108.902771
2018-10-20T18:42:56.534040Z,107.61386100000001
2018-10-20T18:42:56.729040Z,107.670624
2018-10-20T18:42:56.924040Z,107.39801000000001
2018-10-20T18:42:57.124040Z,107.340027
2018-10-20T18:42:57.408040Z,107.281769
2018-10-20T18:42:57.524040Z,108.629028
2018-10-20T18:42:57.738040Z,108.946747
2018-10-20T18:42:57.944040Z,108.914948
2018-10-20T18:42:58.123040Z,110.12341299999999
2018-10-20T18:42:58.326040Z,113.154724
2018-10-20T18:42:58.524040Z,116.72583
2018-10-20T18:42:58.724040Z,114.82720900000001
2018-10-20T18:42:58.925040Z,105.907349
2018-10-20T18:42:59.124040Z,103.17776500000001
2018-10-20T18:42:59.336040Z,101.398926
2018-10-20T18:42:59.523040Z,100.887421
2018-10-20T18:42:59.727040Z,103.325684
2018-10-20T18:42:59.932040Z,100.937042
2018-10-20T18:43:00.125040Z,91.077698
2018-10-20T18:43:00.324040Z,75.307709
2018-10-20T18:43:00.532040Z,64.044464
2018-10-20T18:43:00.729040Z,61.037079000000006
2018-10-20T18:43:00.931040Z,62.758545
2018-10-20T18:43:01.183040Z,63.743225
2018-10-20T18:43:01.325040Z,66.171173
2018-10-20T18:43:01.732040Z,69.207611
