Datetime,beaconid,edgenodeid,rssi,realx,realy
2018-10-15T21:13:06.000000Z,1,1,-77.5,0.5535,5.59875
2018-10-15T21:13:06.000000Z,1,10,-83.66666666666667,0.5535,5.59875
2018-10-15T21:13:06.000000Z,1,2,-98.0,0.5535,5.59875
2018-10-15T21:13:06.000000Z,1,11,-51.5,0.5535,5.59875
2018-10-15T21:13:06.000000Z,1,3,-82.5,0.5535,5.59875
2018-10-15T21:13:06.500000Z,1,10,-79.66666666666667,0.54025,4.7635000000000005
2018-10-15T21:13:06.500000Z,1,8,-77.0,0.54025,4.7635000000000005
2018-10-15T21:13:06.500000Z,1,1,-82.75,0.54025,4.7635000000000005
2018-10-15T21:13:06.500000Z,1,12,-77.0,0.54025,4.7635000000000005
2018-10-15T21:13:06.500000Z,1,2,-86.25,0.54025,4.7635000000000005
2018-10-15T21:13:06.500000Z,1,3,-91.5,0.54025,4.7635000000000005
2018-10-15T21:13:06.500000Z,1,11,-64.0,0.54025,4.7635000000000005
2018-10-15T21:13:06.500000Z,1,13,-78.5,0.54025,4.7635000000000005
2018-10-15T21:13:06.500000Z,1,9,-80.0,0.54025,4.7635000000000005
2018-10-15T21:13:07.000000Z,1,3,-76.0,0.5405,4.351
2018-10-15T21:13:07.000000Z,1,9,-92.0,0.5405,4.351
2018-10-15T21:13:07.000000Z,1,12,-72.33333333333333,0.5405,4.351
2018-10-15T21:13:07.000000Z,1,11,-52.666666666666664,0.5405,4.351
2018-10-15T21:13:07.000000Z,1,1,-82.75,0.5405,4.351
2018-10-15T21:13:07.000000Z,1,8,-70.5,0.5405,4.351
2018-10-15T21:13:07.000000Z,1,13,-75.33333333333333,0.5405,4.351
2018-10-15T21:13:07.000000Z,1,10,-76.0,0.5405,4.351
2018-10-15T21:13:07.000000Z,1,2,-82.5,0.5405,4.351
2018-10-15T21:13:07.500000Z,1,1,-80.33333333333333,0.5407500000000001,3.9385
2018-10-15T21:13:07.500000Z,1,8,-71.66666666666667,0.5407500000000001,3.9385
2018-10-15T21:13:07.500000Z,1,9,-87.0,0.5407500000000001,3.9385
2018-10-15T21:13:07.500000Z,1,13,-78.66666666666667,0.5407500000000001,3.9385
2018-10-15T21:13:07.500000Z,1,12,-71.5,0.5407500000000001,3.9385
2018-10-15T21:13:07.500000Z,1,10,-78.5,0.5407500000000001,3.9385
2018-10-15T21:13:07.500000Z,1,11,-52.0,0.5407500000000001,3.9385
2018-10-15T21:13:07.500000Z,1,3,-80.0,0.5407500000000001,3.9385
2018-10-15T21:13:07.500000Z,1,2,-82.5,0.5407500000000001,3.9385
2018-10-15T21:13:08.000000Z,1,3,-84.0,0.7690000000000001,3.5258
2018-10-15T21:13:08.000000Z,1,11,-61.5,0.7690000000000001,3.5258
2018-10-15T21:13:08.000000Z,1,2,-82.5,0.7690000000000001,3.5258
2018-10-15T21:13:08.000000Z,1,13,-72.0,0.7690000000000001,3.5258
2018-10-15T21:13:08.000000Z,1,8,-72.5,0.7690000000000001,3.5258
2018-10-15T21:13:08.000000Z,1,12,-72.5,0.7690000000000001,3.5258
2018-10-15T21:13:08.000000Z,1,9,-77.25,0.7690000000000001,3.5258
2018-10-15T21:13:08.000000Z,1,1,-72.66666666666667,0.7690000000000001,3.5258
2018-10-15T21:13:08.000000Z,1,10,-81.66666666666667,0.7690000000000001,3.5258
2018-10-15T21:13:08.500000Z,1,10,-70.66666666666667,0.9970000000000001,3.5256
2018-10-15T21:13:08.500000Z,1,13,-80.0,0.9970000000000001,3.5256
2018-10-15T21:13:08.500000Z,1,12,-67.0,0.9970000000000001,3.5256
2018-10-15T21:13:08.500000Z,1,3,-75.5,0.9970000000000001,3.5256
2018-10-15T21:13:08.500000Z,1,8,-67.0,0.9970000000000001,3.5256
2018-10-15T21:13:08.500000Z,1,9,-75.0,0.9970000000000001,3.5256
2018-10-15T21:13:08.500000Z,1,2,-79.0,0.9970000000000001,3.5256
2018-10-15T21:13:08.500000Z,1,1,-84.0,0.9970000000000001,3.5256
2018-10-15T21:13:08.500000Z,1,11,-67.0,0.9970000000000001,3.5256
2018-10-15T21:13:09.000000Z,1,9,-78.0,1.225,3.5254
2018-10-15T21:13:09.000000Z,1,8,-67.0,1.225,3.5254
2018-10-15T21:13:09.000000Z,1,10,-81.0,1.225,3.5254
2018-10-15T21:13:09.000000Z,1,13,-67.0,1.225,3.5254
2018-10-15T21:13:09.000000Z,1,1,-79.25,1.225,3.5254
2018-10-15T21:13:09.000000Z,1,12,-70.25,1.225,3.5254
2018-10-15T21:13:09.000000Z,1,2,-83.5,1.225,3.5254
2018-10-15T21:13:09.000000Z,1,3,-79.0,1.225,3.5254
2018-10-15T21:13:09.000000Z,1,11,-71.66666666666667,1.225,3.5254
2018-10-15T21:13:09.500000Z,1,10,-82.0,1.4530000000000003,3.5252
2018-10-15T21:13:09.500000Z,1,2,-84.0,1.4530000000000003,3.5252
2018-10-15T21:13:09.500000Z,1,3,-88.0,1.4530000000000003,3.5252
2018-10-15T21:13:09.500000Z,1,12,-72.5,1.4530000000000003,3.5252
2018-10-15T21:13:09.500000Z,1,9,-76.75,1.4530000000000003,3.5252
2018-10-15T21:13:09.500000Z,1,11,-62.5,1.4530000000000003,3.5252
2018-10-15T21:13:09.500000Z,1,1,-71.75,1.4530000000000003,3.5252
2018-10-15T21:13:09.500000Z,1,8,-69.0,1.4530000000000003,3.5252
2018-10-15T21:13:09.500000Z,1,13,-73.66666666666667,1.4530000000000003,3.5252
2018-10-15T21:13:10.000000Z,1,12,-78.0,2.3475,3.5445
2018-10-15T21:13:10.000000Z,1,8,-62.0,2.3475,3.5445
2018-10-15T21:13:10.000000Z,1,13,-68.66666666666667,2.3475,3.5445
2018-10-15T21:13:10.000000Z,1,1,-75.0,2.3475,3.5445
2018-10-15T21:13:10.000000Z,1,10,-78.5,2.3475,3.5445
2018-10-15T21:13:10.000000Z,1,2,-84.33333333333333,2.3475,3.5445
2018-10-15T21:13:10.000000Z,1,3,-83.0,2.3475,3.5445
2018-10-15T21:13:10.000000Z,1,9,-74.25,2.3475,3.5445
2018-10-15T21:13:10.000000Z,1,11,-63.333333333333336,2.3475,3.5445
2018-10-15T21:13:10.500000Z,1,10,-74.8,3.533333333333333,3.555
2018-10-15T21:13:10.500000Z,1,1,-76.5,3.533333333333333,3.555
2018-10-15T21:13:10.500000Z,1,12,-71.0,3.533333333333333,3.555
2018-10-15T21:13:10.500000Z,1,3,-84.5,3.533333333333333,3.555
2018-10-15T21:13:10.500000Z,1,9,-73.33333333333333,3.533333333333333,3.555
2018-10-15T21:13:10.500000Z,1,13,-76.5,3.533333333333333,3.555
2018-10-15T21:13:10.500000Z,1,8,-81.0,3.533333333333333,3.555
2018-10-15T21:13:10.500000Z,1,11,-65.66666666666667,3.533333333333333,3.555
2018-10-15T21:13:10.500000Z,1,2,-79.0,3.533333333333333,3.555
2018-10-15T21:13:11.000000Z,1,9,-72.0,4.052666666666667,3.546
2018-10-15T21:13:11.000000Z,1,11,-69.0,4.052666666666667,3.546
2018-10-15T21:13:11.000000Z,1,8,-86.33333333333333,4.052666666666667,3.546
2018-10-15T21:13:11.000000Z,1,12,-72.0,4.052666666666667,3.546
2018-10-15T21:13:11.000000Z,1,2,-71.0,4.052666666666667,3.546
2018-10-15T21:13:11.000000Z,1,3,-77.33333333333333,4.052666666666667,3.546
2018-10-15T21:13:11.000000Z,1,13,-66.0,4.052666666666667,3.546
2018-10-15T21:13:11.000000Z,1,1,-71.66666666666667,4.052666666666667,3.546
2018-10-15T21:13:11.000000Z,1,10,-64.0,4.052666666666667,3.546
2018-10-15T21:13:11.500000Z,1,10,-69.0,4.9254999999999995,3.55125
2018-10-15T21:13:11.500000Z,1,13,-84.0,4.9254999999999995,3.55125
2018-10-15T21:13:11.500000Z,1,1,-82.5,4.9254999999999995,3.55125
2018-10-15T21:13:11.500000Z,1,8,-72.0,4.9254999999999995,3.55125
2018-10-15T21:13:11.500000Z,1,2,-79.0,4.9254999999999995,3.55125
2018-10-15T21:13:11.500000Z,1,11,-72.0,4.9254999999999995,3.55125
2018-10-15T21:13:11.500000Z,1,3,-91.0,4.9254999999999995,3.55125
2018-10-15T21:13:11.500000Z,1,9,-72.0,4.9254999999999995,3.55125
2018-10-15T21:13:11.500000Z,1,12,-84.0,4.9254999999999995,3.55125
2018-10-15T21:13:12.000000Z,1,2,-88.25,5.279,3.5655
2018-10-15T21:13:12.000000Z,1,11,-74.0,5.279,3.5655
2018-10-15T21:13:12.000000Z,1,13,-76.0,5.279,3.5655
2018-10-15T21:13:12.000000Z,1,3,-77.0,5.279,3.5655
2018-10-15T21:13:12.000000Z,1,1,-69.66666666666667,5.279,3.5655
2018-10-15T21:13:12.000000Z,1,10,-72.66666666666667,5.279,3.5655
2018-10-15T21:13:12.000000Z,1,12,-66.5,5.279,3.5655
2018-10-15T21:13:12.000000Z,1,9,-79.0,5.279,3.5655
2018-10-15T21:13:12.000000Z,1,8,-72.0,5.279,3.5655
2018-10-15T21:13:12.500000Z,1,1,-64.33333333333333,5.6325,3.5797499999999998
2018-10-15T21:13:12.500000Z,1,8,-67.33333333333333,5.6325,3.5797499999999998
2018-10-15T21:13:12.500000Z,1,3,-76.0,5.6325,3.5797499999999998
2018-10-15T21:13:12.500000Z,1,13,-76.5,5.6325,3.5797499999999998
2018-10-15T21:13:12.500000Z,1,11,-73.5,5.6325,3.5797499999999998
2018-10-15T21:13:12.500000Z,1,9,-73.0,5.6325,3.5797499999999998
2018-10-15T21:13:12.500000Z,1,10,-73.5,5.6325,3.5797499999999998
2018-10-15T21:13:12.500000Z,1,2,-83.25,5.6325,3.5797499999999998
2018-10-15T21:13:12.500000Z,1,12,-65.0,5.6325,3.5797499999999998
2018-10-15T21:13:13.000000Z,1,9,-73.5,6.3304,3.7112
2018-10-15T21:13:13.000000Z,1,8,-70.33333333333333,6.3304,3.7112
2018-10-15T21:13:13.000000Z,1,11,-72.33333333333333,6.3304,3.7112
2018-10-15T21:13:13.000000Z,1,10,-65.5,6.3304,3.7112
2018-10-15T21:13:13.000000Z,1,3,-78.66666666666667,6.3304,3.7112
2018-10-15T21:13:13.000000Z,1,13,-63.666666666666664,6.3304,3.7112
2018-10-15T21:13:13.000000Z,1,12,-67.0,6.3304,3.7112
2018-10-15T21:13:13.000000Z,1,2,-78.0,6.3304,3.7112
2018-10-15T21:13:13.000000Z,1,1,-68.0,6.3304,3.7112
2018-10-15T21:13:13.500000Z,1,2,-72.0,6.6748,3.8284
2018-10-15T21:13:13.500000Z,1,8,-72.33333333333333,6.6748,3.8284
2018-10-15T21:13:13.500000Z,1,11,-72.75,6.6748,3.8284
2018-10-15T21:13:13.500000Z,1,13,-60.333333333333336,6.6748,3.8284
2018-10-15T21:13:13.500000Z,1,10,-66.0,6.6748,3.8284
2018-10-15T21:13:13.500000Z,1,9,-72.5,6.6748,3.8284
2018-10-15T21:13:13.500000Z,1,1,-60.0,6.6748,3.8284
2018-10-15T21:13:13.500000Z,1,3,-78.5,6.6748,3.8284
2018-10-15T21:13:13.500000Z,1,12,-68.0,6.6748,3.8284
