Datetime,realx,realy
2018-09-24T21:25:17.366302Z,8.333,8.355
2018-09-24T21:25:17.500000Z,8.3394,8.6346
2018-09-24T21:25:18.000000Z,8.3458,8.914200000000001
2018-09-24T21:25:18.500000Z,8.3522,9.1938
2018-09-24T21:25:19.000000Z,8.358600000000001,9.4734
2018-09-24T21:25:19.045302Z,8.365,9.753
2018-09-24T21:25:19.500000Z,8.7955,9.735
2018-09-24T21:25:20.000000Z,9.225999999999999,9.716999999999999
2018-09-24T21:25:20.500000Z,9.6565,9.699
2018-09-24T21:25:20.815302Z,10.087,9.681
2018-09-24T21:25:21.000000Z,10.388399999999999,9.6938
2018-09-24T21:25:21.500000Z,10.6898,9.7066
2018-09-24T21:25:22.000000Z,10.9912,9.719399999999998
2018-09-24T21:25:22.500000Z,11.2926,9.732199999999999
2018-09-24T21:25:22.564302Z,11.594,9.745
2018-09-24T21:25:23.000000Z,12.029499999999999,9.720749999999999
2018-09-24T21:25:23.500000Z,12.465,9.6965
2018-09-24T21:25:24.000000Z,12.900500000000001,9.67225
2018-09-24T21:25:24.034302Z,13.336,9.648
2018-09-24T21:25:24.500000Z,13.217,9.241999999999999
2018-09-24T21:25:25.000000Z,13.097999999999999,8.835999999999999
2018-09-24T21:25:25.500000Z,12.979,8.43
2018-09-24T21:25:25.915302Z,12.86,8.024
2018-09-24T21:25:26.000000Z,13.158,8.2305
2018-09-24T21:25:26.500000Z,13.456,8.437
2018-09-24T21:25:27.000000Z,13.754,8.6435
2018-09-24T21:25:27.500000Z,14.052,8.85
2018-09-24T21:25:28.000000Z,14.35,9.0565
2018-09-24T21:25:28.500000Z,14.648,9.263
2018-09-24T21:25:29.000000Z,14.946,9.4695
2018-09-24T21:25:29.310302Z,15.244,9.676
2018-09-24T21:25:29.500000Z,15.21125,9.340250000000001
2018-09-24T21:25:30.000000Z,15.1785,9.0045
2018-09-24T21:25:30.500000Z,15.14575,8.66875
2018-09-24T21:25:30.592302Z,15.113,8.333
2018-09-24T21:25:31.000000Z,15.139199999999999,8.6016
2018-09-24T21:25:31.500000Z,15.1654,8.8702
