Datetime,beaconid,edgenodeid,rssi,realx,realy
2018-10-20T18:42:06.000000Z,6,2,-88.0,0.5407333333333334,3.9659999999999997
2018-10-20T18:42:06.000000Z,6,10,-75.0,0.5407333333333334,3.9659999999999997
2018-10-20T18:42:06.000000Z,6,8,-71.5,0.5407333333333334,3.9659999999999997
2018-10-20T18:42:06.000000Z,6,9,-97.0,0.5407333333333334,3.9659999999999997
2018-10-20T18:42:06.000000Z,6,12,-75.0,0.5407333333333334,3.9659999999999997
2018-10-20T18:42:06.000000Z,6,11,-75.0,0.5407333333333334,3.9659999999999997
2018-10-20T18:42:06.000000Z,6,1,-87.0,0.5407333333333334,3.9659999999999997
2018-10-20T18:42:06.000000Z,6,3,-84.0,0.5407333333333334,3.9659999999999997
2018-10-20T18:42:06.500000Z,6,13,-89.0,0.5406666666666667,4.076
2018-10-20T18:42:06.500000Z,6,9,-97.0,0.5406666666666667,4.076
2018-10-20T18:42:06.500000Z,6,11,-75.0,0.5406666666666667,4.076
2018-10-20T18:42:06.500000Z,6,8,-59.0,0.5406666666666667,4.076
2018-10-20T18:42:06.500000Z,6,2,-88.0,0.5406666666666667,4.076
2018-10-20T18:42:06.500000Z,6,12,-82.0,0.5406666666666667,4.076
2018-10-20T18:42:06.500000Z,6,3,-87.0,0.5406666666666667,4.076
2018-10-20T18:42:06.500000Z,6,10,-78.0,0.5406666666666667,4.076
2018-10-20T18:42:06.500000Z,6,1,-87.0,0.5406666666666667,4.076
2018-10-20T18:42:07.000000Z,6,12,-82.0,0.5406000000000001,4.186
2018-10-20T18:42:07.000000Z,6,3,-87.0,0.5406000000000001,4.186
2018-10-20T18:42:07.000000Z,6,8,-57.0,0.5406000000000001,4.186
2018-10-20T18:42:07.000000Z,6,11,-65.0,0.5406000000000001,4.186
2018-10-20T18:42:07.000000Z,6,1,-87.0,0.5406000000000001,4.186
2018-10-20T18:42:07.000000Z,6,13,-81.0,0.5406000000000001,4.186
2018-10-20T18:42:07.000000Z,6,2,-88.0,0.5406000000000001,4.186
2018-10-20T18:42:07.000000Z,6,10,-83.0,0.5406000000000001,4.186
2018-10-20T18:42:07.000000Z,6,9,-86.0,0.5406000000000001,4.186
2018-10-20T18:42:07.500000Z,6,9,-86.0,0.5405333333333334,4.296
2018-10-20T18:42:07.500000Z,6,13,-81.0,0.5405333333333334,4.296
2018-10-20T18:42:07.500000Z,6,10,-85.0,0.5405333333333334,4.296
2018-10-20T18:42:07.500000Z,6,11,-65.0,0.5405333333333334,4.296
2018-10-20T18:42:07.500000Z,6,2,-88.0,0.5405333333333334,4.296
2018-10-20T18:42:07.500000Z,6,3,-87.0,0.5405333333333334,4.296
2018-10-20T18:42:07.500000Z,6,8,-59.0,0.5405333333333334,4.296
2018-10-20T18:42:07.500000Z,6,1,-87.0,0.5405333333333334,4.296
2018-10-20T18:42:07.500000Z,6,12,-81.0,0.5405333333333334,4.296
2018-10-20T18:42:08.000000Z,6,8,-83.0,0.5404666666666667,4.406
2018-10-20T18:42:08.000000Z,6,1,-75.0,0.5404666666666667,4.406
2018-10-20T18:42:08.000000Z,6,13,-88.0,0.5404666666666667,4.406
2018-10-20T18:42:08.000000Z,6,10,-77.0,0.5404666666666667,4.406
2018-10-20T18:42:08.000000Z,6,11,-59.0,0.5404666666666667,4.406
2018-10-20T18:42:08.000000Z,6,2,-88.0,0.5404666666666667,4.406
2018-10-20T18:42:08.000000Z,6,12,-71.0,0.5404666666666667,4.406
2018-10-20T18:42:08.000000Z,6,9,-86.0,0.5404666666666667,4.406
2018-10-20T18:42:08.000000Z,6,3,-82.0,0.5404666666666667,4.406
2018-10-20T18:42:08.500000Z,6,10,-80.0,0.5404,4.516
2018-10-20T18:42:08.500000Z,6,1,-75.0,0.5404,4.516
2018-10-20T18:42:08.500000Z,6,12,-71.0,0.5404,4.516
2018-10-20T18:42:08.500000Z,6,9,-86.0,0.5404,4.516
2018-10-20T18:42:08.500000Z,6,11,-71.0,0.5404,4.516
2018-10-20T18:42:08.500000Z,6,8,-62.0,0.5404,4.516
2018-10-20T18:42:08.500000Z,6,13,-88.0,0.5404,4.516
2018-10-20T18:42:08.500000Z,6,3,-82.0,0.5404,4.516
2018-10-20T18:42:08.500000Z,6,2,-88.0,0.5404,4.516
2018-10-20T18:42:09.000000Z,6,9,-86.0,0.5403333333333333,4.626
2018-10-20T18:42:09.000000Z,6,1,-75.0,0.5403333333333333,4.626
2018-10-20T18:42:09.000000Z,6,3,-84.0,0.5403333333333333,4.626
2018-10-20T18:42:09.000000Z,6,2,-88.0,0.5403333333333333,4.626
2018-10-20T18:42:09.000000Z,6,10,-75.0,0.5403333333333333,4.626
2018-10-20T18:42:09.000000Z,6,13,-96.0,0.5403333333333333,4.626
2018-10-20T18:42:09.000000Z,6,12,-76.0,0.5403333333333333,4.626
2018-10-20T18:42:09.000000Z,6,11,-75.0,0.5403333333333333,4.626
2018-10-20T18:42:09.000000Z,6,8,-61.0,0.5403333333333333,4.626
2018-10-20T18:42:10.000000Z,6,13,-76.5,0.5402,4.846
2018-10-20T18:42:10.000000Z,6,1,-75.0,0.5402,4.846
2018-10-20T18:42:10.000000Z,6,12,-76.0,0.5402,4.846
2018-10-20T18:42:10.000000Z,6,9,-86.0,0.5402,4.846
2018-10-20T18:42:10.000000Z,6,11,-85.0,0.5402,4.846
2018-10-20T18:42:10.000000Z,6,3,-84.0,0.5402,4.846
2018-10-20T18:42:10.000000Z,6,8,-66.0,0.5402,4.846
2018-10-20T18:42:10.000000Z,6,2,-88.0,0.5402,4.846
2018-10-20T18:42:10.000000Z,6,10,-78.0,0.5402,4.846
2018-10-20T18:42:10.500000Z,6,10,-77.0,0.5401333333333334,4.956
2018-10-20T18:42:10.500000Z,6,12,-67.0,0.5401333333333334,4.956
2018-10-20T18:42:10.500000Z,6,8,-72.0,0.5401333333333334,4.956
2018-10-20T18:42:10.500000Z,6,11,-85.0,0.5401333333333334,4.956
2018-10-20T18:42:10.500000Z,6,9,-86.0,0.5401333333333334,4.956
2018-10-20T18:42:10.500000Z,6,13,-76.5,0.5401333333333334,4.956
2018-10-20T18:42:10.500000Z,6,1,-83.0,0.5401333333333334,4.956
2018-10-20T18:42:10.500000Z,6,2,-86.0,0.5401333333333334,4.956
2018-10-20T18:42:10.500000Z,6,3,-84.0,0.5401333333333334,4.956
2018-10-20T18:42:11.000000Z,6,10,-78.0,0.5400666666666667,5.066000000000001
2018-10-20T18:42:11.000000Z,6,12,-90.0,0.5400666666666667,5.066000000000001
2018-10-20T18:42:11.000000Z,6,2,-86.0,0.5400666666666667,5.066000000000001
2018-10-20T18:42:11.000000Z,6,11,-85.0,0.5400666666666667,5.066000000000001
2018-10-20T18:42:11.000000Z,6,8,-70.0,0.5400666666666667,5.066000000000001
2018-10-20T18:42:11.000000Z,6,9,-86.0,0.5400666666666667,5.066000000000001
2018-10-20T18:42:11.000000Z,6,13,-76.5,0.5400666666666667,5.066000000000001
2018-10-20T18:42:11.000000Z,6,3,-84.0,0.5400666666666667,5.066000000000001
2018-10-20T18:42:11.000000Z,6,1,-83.0,0.5400666666666667,5.066000000000001
2018-10-20T18:42:11.500000Z,6,11,-70.0,0.5535,5.59875
2018-10-20T18:42:11.500000Z,6,3,-84.0,0.5535,5.59875
2018-10-20T18:42:11.500000Z,6,10,-78.0,0.5535,5.59875
2018-10-20T18:42:11.500000Z,6,1,-83.0,0.5535,5.59875
2018-10-20T18:42:11.500000Z,6,2,-86.0,0.5535,5.59875
2018-10-20T18:42:11.500000Z,6,13,-76.5,0.5535,5.59875
2018-10-20T18:42:11.500000Z,6,9,-100.0,0.5535,5.59875
2018-10-20T18:42:11.500000Z,6,8,-75.0,0.5535,5.59875
2018-10-20T18:42:11.500000Z,6,12,-70.0,0.5535,5.59875
2018-10-20T18:42:12.000000Z,6,2,-82.0,0.567,6.0215
2018-10-20T18:42:12.000000Z,6,3,-95.0,0.567,6.0215
2018-10-20T18:42:12.000000Z,6,13,-73.0,0.567,6.0215
2018-10-20T18:42:12.000000Z,6,9,-95.0,0.567,6.0215
2018-10-20T18:42:12.000000Z,6,1,-83.0,0.567,6.0215
2018-10-20T18:42:12.000000Z,6,8,-72.0,0.567,6.0215
2018-10-20T18:42:12.000000Z,6,11,-80.0,0.567,6.0215
2018-10-20T18:42:12.000000Z,6,10,-87.0,0.567,6.0215
2018-10-20T18:42:12.000000Z,6,12,-63.0,0.567,6.0215
2018-10-20T18:42:12.500000Z,6,9,-95.0,0.5805,6.44425
2018-10-20T18:42:12.500000Z,6,12,-60.0,0.5805,6.44425
2018-10-20T18:42:12.500000Z,6,3,-96.0,0.5805,6.44425
2018-10-20T18:42:12.500000Z,6,1,-93.0,0.5805,6.44425
2018-10-20T18:42:12.500000Z,6,8,-72.0,0.5805,6.44425
2018-10-20T18:42:12.500000Z,6,10,-84.0,0.5805,6.44425
2018-10-20T18:42:12.500000Z,6,13,-73.0,0.5805,6.44425
2018-10-20T18:42:12.500000Z,6,11,-69.0,0.5805,6.44425
2018-10-20T18:42:12.500000Z,6,2,-79.0,0.5805,6.44425
2018-10-20T18:42:13.000000Z,6,12,-58.0,0.60125,7.35875
2018-10-20T18:42:13.000000Z,6,13,-73.0,0.60125,7.35875
2018-10-20T18:42:13.000000Z,6,1,-93.0,0.60125,7.35875
2018-10-20T18:42:13.000000Z,6,2,-79.0,0.60125,7.35875
2018-10-20T18:42:13.000000Z,6,3,-96.0,0.60125,7.35875
2018-10-20T18:42:13.000000Z,6,8,-57.0,0.60125,7.35875
2018-10-20T18:42:13.000000Z,6,11,-69.0,0.60125,7.35875
2018-10-20T18:42:13.000000Z,6,10,-84.0,0.60125,7.35875
2018-10-20T18:42:13.000000Z,6,9,-95.0,0.60125,7.35875
2018-10-20T18:42:13.500000Z,6,8,-75.0,0.6085,7.8505
2018-10-20T18:42:13.500000Z,6,10,-82.0,0.6085,7.8505
2018-10-20T18:42:13.500000Z,6,12,-82.0,0.6085,7.8505
2018-10-20T18:42:13.500000Z,6,9,-84.0,0.6085,7.8505
2018-10-20T18:42:13.500000Z,6,1,-80.0,0.6085,7.8505
2018-10-20T18:42:13.500000Z,6,13,-94.0,0.6085,7.8505
2018-10-20T18:42:13.500000Z,6,2,-79.0,0.6085,7.8505
2018-10-20T18:42:13.500000Z,6,11,-69.0,0.6085,7.8505
2018-10-20T18:42:13.500000Z,6,3,-87.0,0.6085,7.8505
2018-10-20T18:42:14.000000Z,6,1,-84.0,0.61575,8.34225
2018-10-20T18:42:14.000000Z,6,3,-87.0,0.61575,8.34225
2018-10-20T18:42:14.000000Z,6,11,-78.0,0.61575,8.34225
2018-10-20T18:42:14.000000Z,6,10,-84.0,0.61575,8.34225
2018-10-20T18:42:14.000000Z,6,9,-86.0,0.61575,8.34225
2018-10-20T18:42:14.000000Z,6,2,-79.0,0.61575,8.34225
2018-10-20T18:42:14.000000Z,6,13,-80.0,0.61575,8.34225
2018-10-20T18:42:14.000000Z,6,12,-84.0,0.61575,8.34225
2018-10-20T18:42:14.000000Z,6,8,-52.0,0.61575,8.34225
2018-10-20T18:42:14.500000Z,6,10,-85.0,0.73575,9.29525
2018-10-20T18:42:14.500000Z,6,11,-84.0,0.73575,9.29525
2018-10-20T18:42:14.500000Z,6,9,-86.0,0.73575,9.29525
2018-10-20T18:42:14.500000Z,6,8,-57.0,0.73575,9.29525
2018-10-20T18:42:14.500000Z,6,3,-87.0,0.73575,9.29525
2018-10-20T18:42:14.500000Z,6,12,-84.0,0.73575,9.29525
2018-10-20T18:42:14.500000Z,6,13,-85.0,0.73575,9.29525
2018-10-20T18:42:14.500000Z,6,2,-79.0,0.73575,9.29525
2018-10-20T18:42:14.500000Z,6,1,-84.0,0.73575,9.29525
2018-10-20T18:42:15.000000Z,6,12,-65.0,0.8485,9.756499999999999
2018-10-20T18:42:15.000000Z,6,8,-55.0,0.8485,9.756499999999999
2018-10-20T18:42:15.000000Z,6,11,-84.0,0.8485,9.756499999999999
2018-10-20T18:42:15.000000Z,6,10,-81.0,0.8485,9.756499999999999
2018-10-20T18:42:15.000000Z,6,13,-85.0,0.8485,9.756499999999999
2018-10-20T18:42:15.000000Z,6,3,-87.0,0.8485,9.756499999999999
2018-10-20T18:42:15.000000Z,6,1,-84.0,0.8485,9.756499999999999
2018-10-20T18:42:15.000000Z,6,9,-86.0,0.8485,9.756499999999999
2018-10-20T18:42:15.000000Z,6,2,-79.0,0.8485,9.756499999999999
2018-10-20T18:42:15.500000Z,6,9,-96.0,0.96125,10.21775
2018-10-20T18:42:15.500000Z,6,13,-85.0,0.96125,10.21775
2018-10-20T18:42:15.500000Z,6,3,-87.0,0.96125,10.21775
2018-10-20T18:42:15.500000Z,6,2,-76.0,0.96125,10.21775
2018-10-20T18:42:15.500000Z,6,11,-84.0,0.96125,10.21775
2018-10-20T18:42:15.500000Z,6,10,-70.0,0.96125,10.21775
2018-10-20T18:42:15.500000Z,6,1,-81.0,0.96125,10.21775
2018-10-20T18:42:15.500000Z,6,12,-83.0,0.96125,10.21775
2018-10-20T18:42:15.500000Z,6,8,-69.0,0.96125,10.21775
2018-10-20T18:42:16.000000Z,6,8,-67.5,1.3424,10.6852
2018-10-20T18:42:16.000000Z,6,12,-83.0,1.3424,10.6852
2018-10-20T18:42:16.000000Z,6,11,-72.5,1.3424,10.6852
2018-10-20T18:42:16.000000Z,6,2,-80.0,1.3424,10.6852
2018-10-20T18:42:16.000000Z,6,3,-87.0,1.3424,10.6852
2018-10-20T18:42:16.000000Z,6,9,-96.0,1.3424,10.6852
2018-10-20T18:42:16.000000Z,6,10,-84.0,1.3424,10.6852
2018-10-20T18:42:16.000000Z,6,13,-85.0,1.3424,10.6852
2018-10-20T18:42:16.000000Z,6,1,-81.0,1.3424,10.6852
2018-10-20T18:42:16.500000Z,6,10,-88.0,1.6108,10.6914
2018-10-20T18:42:16.500000Z,6,13,-92.0,1.6108,10.6914
2018-10-20T18:42:16.500000Z,6,3,-80.0,1.6108,10.6914
2018-10-20T18:42:16.500000Z,6,11,-73.0,1.6108,10.6914
2018-10-20T18:42:16.500000Z,6,1,-79.0,1.6108,10.6914
2018-10-20T18:42:16.500000Z,6,2,-74.0,1.6108,10.6914
2018-10-20T18:42:16.500000Z,6,9,-100.0,1.6108,10.6914
2018-10-20T18:42:16.500000Z,6,12,-62.0,1.6108,10.6914
2018-10-20T18:42:16.500000Z,6,8,-79.0,1.6108,10.6914
2018-10-20T18:42:17.000000Z,6,11,-80.0,1.8792,10.697600000000001
2018-10-20T18:42:17.000000Z,6,2,-104.0,1.8792,10.697600000000001
2018-10-20T18:42:17.000000Z,6,13,-76.0,1.8792,10.697600000000001
2018-10-20T18:42:17.000000Z,6,10,-88.0,1.8792,10.697600000000001
2018-10-20T18:42:17.000000Z,6,12,-58.0,1.8792,10.697600000000001
2018-10-20T18:42:17.000000Z,6,9,-74.0,1.8792,10.697600000000001
2018-10-20T18:42:17.000000Z,6,1,-84.0,1.8792,10.697600000000001
2018-10-20T18:42:17.000000Z,6,8,-81.0,1.8792,10.697600000000001
2018-10-20T18:42:17.000000Z,6,3,-91.0,1.8792,10.697600000000001
2018-10-20T18:42:17.500000Z,6,8,-73.0,2.1475999999999997,10.703800000000001
2018-10-20T18:42:17.500000Z,6,12,-56.0,2.1475999999999997,10.703800000000001
2018-10-20T18:42:17.500000Z,6,11,-66.0,2.1475999999999997,10.703800000000001
2018-10-20T18:42:17.500000Z,6,2,-104.0,2.1475999999999997,10.703800000000001
2018-10-20T18:42:17.500000Z,6,9,-74.0,2.1475999999999997,10.703800000000001
2018-10-20T18:42:17.500000Z,6,1,-84.0,2.1475999999999997,10.703800000000001
2018-10-20T18:42:17.500000Z,6,10,-83.0,2.1475999999999997,10.703800000000001
2018-10-20T18:42:17.500000Z,6,13,-76.0,2.1475999999999997,10.703800000000001
2018-10-20T18:42:17.500000Z,6,3,-91.0,2.1475999999999997,10.703800000000001
2018-10-20T18:42:18.000000Z,6,2,-104.0,2.4171428571428573,10.469428571428573
2018-10-20T18:42:18.000000Z,6,1,-84.0,2.4171428571428573,10.469428571428573
2018-10-20T18:42:18.000000Z,6,3,-83.0,2.4171428571428573,10.469428571428573
2018-10-20T18:42:18.000000Z,6,10,-69.0,2.4171428571428573,10.469428571428573
2018-10-20T18:42:18.000000Z,6,12,-70.0,2.4171428571428573,10.469428571428573
2018-10-20T18:42:18.000000Z,6,13,-76.0,2.4171428571428573,10.469428571428573
2018-10-20T18:42:18.000000Z,6,11,-66.0,2.4171428571428573,10.469428571428573
2018-10-20T18:42:18.000000Z,6,9,-74.0,2.4171428571428573,10.469428571428573
2018-10-20T18:42:18.000000Z,6,8,-64.0,2.4171428571428573,10.469428571428573
2018-10-20T18:42:18.500000Z,6,9,-87.0,2.418285714285714,10.228857142857143
2018-10-20T18:42:18.500000Z,6,1,-76.0,2.418285714285714,10.228857142857143
2018-10-20T18:42:18.500000Z,6,10,-77.0,2.418285714285714,10.228857142857143
2018-10-20T18:42:18.500000Z,6,8,-71.0,2.418285714285714,10.228857142857143
2018-10-20T18:42:18.500000Z,6,2,-104.0,2.418285714285714,10.228857142857143
2018-10-20T18:42:18.500000Z,6,13,-87.0,2.418285714285714,10.228857142857143
2018-10-20T18:42:18.500000Z,6,12,-79.0,2.418285714285714,10.228857142857143
2018-10-20T18:42:18.500000Z,6,3,-76.0,2.418285714285714,10.228857142857143
2018-10-20T18:42:18.500000Z,6,11,-79.0,2.418285714285714,10.228857142857143
2018-10-20T18:42:19.000000Z,6,9,-87.0,2.4194285714285715,9.988285714285714
2018-10-20T18:42:19.000000Z,6,13,-70.0,2.4194285714285715,9.988285714285714
2018-10-20T18:42:19.000000Z,6,8,-71.0,2.4194285714285715,9.988285714285714
2018-10-20T18:42:19.000000Z,6,11,-60.0,2.4194285714285715,9.988285714285714
2018-10-20T18:42:19.000000Z,6,12,-68.0,2.4194285714285715,9.988285714285714
2018-10-20T18:42:19.000000Z,6,2,-104.0,2.4194285714285715,9.988285714285714
2018-10-20T18:42:19.000000Z,6,1,-76.0,2.4194285714285715,9.988285714285714
2018-10-20T18:42:19.000000Z,6,10,-93.0,2.4194285714285715,9.988285714285714
2018-10-20T18:42:19.000000Z,6,3,-85.0,2.4194285714285715,9.988285714285714
2018-10-20T18:42:19.500000Z,6,3,-85.0,2.4205714285714284,9.747714285714286
2018-10-20T18:42:19.500000Z,6,12,-63.0,2.4205714285714284,9.747714285714286
2018-10-20T18:42:19.500000Z,6,1,-94.0,2.4205714285714284,9.747714285714286
2018-10-20T18:42:19.500000Z,6,2,-92.0,2.4205714285714284,9.747714285714286
2018-10-20T18:42:19.500000Z,6,13,-70.0,2.4205714285714284,9.747714285714286
2018-10-20T18:42:19.500000Z,6,8,-51.0,2.4205714285714284,9.747714285714286
2018-10-20T18:42:19.500000Z,6,9,-87.0,2.4205714285714284,9.747714285714286
2018-10-20T18:42:19.500000Z,6,10,-77.0,2.4205714285714284,9.747714285714286
2018-10-20T18:42:19.500000Z,6,11,-62.0,2.4205714285714284,9.747714285714286
2018-10-20T18:42:20.000000Z,6,12,-78.0,2.4217142857142857,9.507142857142858
2018-10-20T18:42:20.000000Z,6,13,-78.0,2.4217142857142857,9.507142857142858
2018-10-20T18:42:20.000000Z,6,11,-56.0,2.4217142857142857,9.507142857142858
2018-10-20T18:42:20.000000Z,6,10,-79.0,2.4217142857142857,9.507142857142858
2018-10-20T18:42:20.000000Z,6,9,-87.0,2.4217142857142857,9.507142857142858
2018-10-20T18:42:20.000000Z,6,2,-92.0,2.4217142857142857,9.507142857142858
2018-10-20T18:42:20.000000Z,6,1,-86.0,2.4217142857142857,9.507142857142858
2018-10-20T18:42:20.000000Z,6,3,-85.0,2.4217142857142857,9.507142857142858
2018-10-20T18:42:20.000000Z,6,8,-59.0,2.4217142857142857,9.507142857142858
2018-10-20T18:42:20.500000Z,6,8,-59.0,2.4228571428571426,9.266571428571428
2018-10-20T18:42:20.500000Z,6,3,-85.0,2.4228571428571426,9.266571428571428
2018-10-20T18:42:20.500000Z,6,13,-91.0,2.4228571428571426,9.266571428571428
2018-10-20T18:42:20.500000Z,6,12,-79.0,2.4228571428571426,9.266571428571428
2018-10-20T18:42:20.500000Z,6,1,-86.0,2.4228571428571426,9.266571428571428
2018-10-20T18:42:20.500000Z,6,10,-79.0,2.4228571428571426,9.266571428571428
2018-10-20T18:42:20.500000Z,6,9,-87.0,2.4228571428571426,9.266571428571428
2018-10-20T18:42:20.500000Z,6,11,-73.0,2.4228571428571426,9.266571428571428
2018-10-20T18:42:20.500000Z,6,2,-77.0,2.4228571428571426,9.266571428571428
2018-10-20T18:42:21.000000Z,6,11,-73.0,2.41375,8.864875
2018-10-20T18:42:21.000000Z,6,3,-96.0,2.41375,8.864875
2018-10-20T18:42:21.000000Z,6,13,-75.0,2.41375,8.864875
2018-10-20T18:42:21.000000Z,6,10,-65.0,2.41375,8.864875
2018-10-20T18:42:21.000000Z,6,8,-58.0,2.41375,8.864875
2018-10-20T18:42:21.000000Z,6,1,-86.0,2.41375,8.864875
2018-10-20T18:42:21.000000Z,6,9,-87.0,2.41375,8.864875
2018-10-20T18:42:21.000000Z,6,12,-65.0,2.41375,8.864875
2018-10-20T18:42:21.000000Z,6,2,-84.0,2.41375,8.864875
2018-10-20T18:42:21.500000Z,6,8,-73.0,2.4035,8.70375
2018-10-20T18:42:21.500000Z,6,13,-75.0,2.4035,8.70375
2018-10-20T18:42:21.500000Z,6,10,-65.0,2.4035,8.70375
2018-10-20T18:42:21.500000Z,6,1,-86.0,2.4035,8.70375
2018-10-20T18:42:21.500000Z,6,3,-96.0,2.4035,8.70375
2018-10-20T18:42:21.500000Z,6,2,-84.0,2.4035,8.70375
2018-10-20T18:42:21.500000Z,6,9,-81.0,2.4035,8.70375
2018-10-20T18:42:21.500000Z,6,12,-65.0,2.4035,8.70375
2018-10-20T18:42:21.500000Z,6,11,-73.0,2.4035,8.70375
2018-10-20T18:42:22.000000Z,6,8,-83.0,2.39325,8.542625
2018-10-20T18:42:22.000000Z,6,9,-81.0,2.39325,8.542625
2018-10-20T18:42:22.000000Z,6,10,-65.0,2.39325,8.542625
2018-10-20T18:42:22.000000Z,6,1,-86.0,2.39325,8.542625
2018-10-20T18:42:22.000000Z,6,12,-67.0,2.39325,8.542625
2018-10-20T18:42:22.000000Z,6,3,-96.0,2.39325,8.542625
2018-10-20T18:42:22.000000Z,6,2,-84.0,2.39325,8.542625
2018-10-20T18:42:22.000000Z,6,13,-75.0,2.39325,8.542625
2018-10-20T18:42:22.000000Z,6,11,-73.0,2.39325,8.542625
2018-10-20T18:42:22.500000Z,6,10,-65.0,2.383,8.381499999999999
2018-10-20T18:42:22.500000Z,6,11,-59.0,2.383,8.381499999999999
2018-10-20T18:42:22.500000Z,6,3,-83.0,2.383,8.381499999999999
2018-10-20T18:42:22.500000Z,6,2,-78.0,2.383,8.381499999999999
2018-10-20T18:42:22.500000Z,6,9,-81.0,2.383,8.381499999999999
2018-10-20T18:42:22.500000Z,6,12,-67.0,2.383,8.381499999999999
2018-10-20T18:42:22.500000Z,6,8,-83.0,2.383,8.381499999999999
2018-10-20T18:42:22.500000Z,6,1,-86.0,2.383,8.381499999999999
2018-10-20T18:42:22.500000Z,6,13,-75.0,2.383,8.381499999999999
2018-10-20T18:42:23.000000Z,6,2,-78.0,2.37275,8.220375
2018-10-20T18:42:23.000000Z,6,9,-93.0,2.37275,8.220375
2018-10-20T18:42:23.000000Z,6,13,-71.0,2.37275,8.220375
2018-10-20T18:42:23.000000Z,6,12,-60.0,2.37275,8.220375
2018-10-20T18:42:23.000000Z,6,8,-69.0,2.37275,8.220375
2018-10-20T18:42:23.000000Z,6,3,-83.0,2.37275,8.220375
2018-10-20T18:42:23.000000Z,6,1,-86.0,2.37275,8.220375
2018-10-20T18:42:23.000000Z,6,11,-89.0,2.37275,8.220375
2018-10-20T18:42:23.000000Z,6,10,-65.0,2.37275,8.220375
2018-10-20T18:42:23.500000Z,6,13,-71.0,2.3625,8.05925
2018-10-20T18:42:23.500000Z,6,9,-93.0,2.3625,8.05925
2018-10-20T18:42:23.500000Z,6,1,-86.0,2.3625,8.05925
2018-10-20T18:42:23.500000Z,6,11,-89.0,2.3625,8.05925
2018-10-20T18:42:23.500000Z,6,10,-87.0,2.3625,8.05925
2018-10-20T18:42:23.500000Z,6,2,-78.0,2.3625,8.05925
2018-10-20T18:42:23.500000Z,6,12,-82.0,2.3625,8.05925
2018-10-20T18:42:23.500000Z,6,8,-74.0,2.3625,8.05925
2018-10-20T18:42:23.500000Z,6,3,-83.0,2.3625,8.05925
2018-10-20T18:42:24.000000Z,6,11,-60.0,2.35225,7.898125
2018-10-20T18:42:24.000000Z,6,10,-87.0,2.35225,7.898125
2018-10-20T18:42:24.000000Z,6,9,-93.0,2.35225,7.898125
2018-10-20T18:42:24.000000Z,6,12,-75.0,2.35225,7.898125
2018-10-20T18:42:24.000000Z,6,13,-71.0,2.35225,7.898125
2018-10-20T18:42:24.000000Z,6,8,-89.0,2.35225,7.898125
2018-10-20T18:42:24.000000Z,6,1,-82.0,2.35225,7.898125
2018-10-20T18:42:24.000000Z,6,3,-94.0,2.35225,7.898125
2018-10-20T18:42:24.000000Z,6,2,-97.0,2.35225,7.898125
2018-10-20T18:42:24.500000Z,6,12,-75.0,2.5778333333333334,7.736
