Datetime,azimuth
2018-09-27T02:58:18.270729Z,124.28186000000001
2018-09-27T02:58:18.413729Z,118.97589099999999
2018-09-27T02:58:18.624729Z,112.545502
2018-09-27T02:58:18.831729Z,108.804474
2018-09-27T02:58:19.040729Z,103.305511
2018-09-27T02:58:19.260729Z,97.980225
2018-09-27T02:58:19.460729Z,100.680634
2018-09-27T02:58:19.673729Z,105.06741299999999
2018-09-27T02:58:19.822729Z,110.971069
2018-09-27T02:58:20.038729Z,114.69232199999999
2018-09-27T02:58:20.231729Z,111.984894
2018-09-27T02:58:20.440729Z,96.632935
2018-09-27T02:58:20.667729Z,71.85629300000001
2018-09-27T02:58:20.800729Z,52.131409000000005
2018-09-27T02:58:21.011729Z,38.209472999999996
2018-09-27T02:58:21.220729Z,27.042084000000003
2018-09-27T02:58:21.436729Z,22.315613
2018-09-27T02:58:21.640729Z,25.408173
2018-09-27T02:58:21.851729Z,30.485290999999997
2018-09-27T02:58:21.991729Z,29.218231
2018-09-27T02:58:22.202729Z,28.924255
2018-09-27T02:58:22.423729Z,31.405762
2018-09-27T02:58:22.624729Z,37.431305
2018-09-27T02:58:22.832729Z,37.941742
2018-09-27T02:58:23.040729Z,36.618225
2018-09-27T02:58:23.250729Z,19.787842
2018-09-27T02:58:23.391729Z,355.399597
2018-09-27T02:58:23.606729Z,335.78756699999997
2018-09-27T02:58:23.813729Z,327.736938
2018-09-27T02:58:24.020729Z,321.25708
2018-09-27T02:58:24.237729Z,323.727814
2018-09-27T02:58:24.386729Z,327.992706
2018-09-27T02:58:24.586729Z,326.02340699999996
2018-09-27T02:58:24.797729Z,323.089966
2018-09-27T02:58:25.004729Z,316.558411
2018-09-27T02:58:25.211729Z,309.061554
2018-09-27T02:58:25.422729Z,303.638702
2018-09-27T02:58:25.632729Z,301.485229
2018-09-27T02:58:25.771729Z,299.311127
2018-09-27T02:58:25.984729Z,297.883087
2018-09-27T02:58:26.194729Z,299.119995
2018-09-27T02:58:26.405729Z,302.425385
2018-09-27T02:58:26.612729Z,306.612915
2018-09-27T02:58:26.751729Z,305.361481
2018-09-27T02:58:26.967729Z,303.57113599999997
2018-09-27T02:58:27.179729Z,301.150696
2018-09-27T02:58:27.380729Z,305.04657000000003
2018-09-27T02:58:27.597729Z,307.997772
2018-09-27T02:58:27.815729Z,310.658356
