Datetime,azimuth
2018-10-17T16:15:51.242127Z,28.153564000000003
2018-10-17T16:15:51.442127Z,30.162841999999998
2018-10-17T16:15:51.643127Z,32.268584999999995
2018-10-17T16:15:51.841127Z,38.54483
2018-10-17T16:15:52.041127Z,45.457336
2018-10-17T16:15:52.241127Z,299.851746
2018-10-17T16:15:52.442127Z,291.39358500000003
2018-10-17T16:15:52.642127Z,282.993439
2018-10-17T16:15:52.867127Z,283.06369
2018-10-17T16:15:53.041127Z,294.638336
2018-10-17T16:15:53.242127Z,300.084808
2018-10-17T16:15:53.444127Z,289.980835
2018-10-17T16:15:53.642127Z,283.870758
2018-10-17T16:15:53.842127Z,288.896027
2018-10-17T16:15:54.042127Z,299.003784
2018-10-17T16:15:54.243127Z,294.58676099999997
2018-10-17T16:15:54.451127Z,284.832397
2018-10-17T16:15:54.643127Z,279.392609
2018-10-17T16:15:54.845127Z,286.542084
2018-10-17T16:15:55.053127Z,293.647736
2018-10-17T16:15:55.241127Z,289.621063
2018-10-17T16:15:55.441127Z,283.785065
2018-10-17T16:15:55.643127Z,285.222351
2018-10-17T16:15:55.842127Z,293.813477
2018-10-17T16:15:56.042127Z,293.08075
2018-10-17T16:15:56.253127Z,285.415283
2018-10-17T16:15:56.441127Z,279.346222
2018-10-17T16:15:56.642127Z,283.029114
2018-10-17T16:15:56.842127Z,287.387451
2018-10-17T16:15:57.042127Z,281.940857
2018-10-17T16:15:57.245127Z,268.045929
2018-10-17T16:15:57.443127Z,262.151794
2018-10-17T16:15:57.642127Z,266.362396
2018-10-17T16:15:57.842127Z,269.54443399999997
2018-10-17T16:15:58.042127Z,259.066101
2018-10-17T16:15:58.243127Z,240.197067
2018-10-17T16:15:58.444127Z,228.172943
2018-10-17T16:15:58.642127Z,224.972748
2018-10-17T16:15:58.841127Z,219.851578
2018-10-17T16:15:59.041127Z,203.64906299999998
2018-10-17T16:15:59.242127Z,181.89176899999998
2018-10-17T16:15:59.442127Z,170.90313700000002
2018-10-17T16:15:59.642127Z,173.262329
2018-10-17T16:16:00.041127Z,162.526184
2018-10-17T16:16:00.242127Z,145.561371
2018-10-17T16:16:00.442127Z,134.05453500000002
2018-10-17T16:16:00.643127Z,116.94973799999998
2018-10-17T16:16:00.842127Z,104.097717
2018-10-17T16:16:01.042127Z,90.612061
2018-10-17T16:16:01.241127Z,80.593018
2018-10-17T16:16:01.442127Z,78.11752299999999
2018-10-17T16:16:01.643127Z,77.414764
2018-10-17T16:16:01.842127Z,74.963837
2018-10-17T16:16:02.041127Z,72.649567
2018-10-17T16:16:02.242127Z,71.892212
2018-10-17T16:16:02.453127Z,71.347076
2018-10-17T16:16:02.642127Z,69.781952
2018-10-17T16:16:02.842127Z,67.52499399999999
2018-10-17T16:16:03.042127Z,67.28286700000001
2018-10-17T16:16:03.242127Z,66.78253199999999
2018-10-17T16:16:03.442127Z,68.473083
2018-10-17T16:16:03.642127Z,71.081848
2018-10-17T16:16:03.842127Z,78.071472
2018-10-17T16:16:04.043127Z,82.293304
2018-10-17T16:16:04.261127Z,85.952026
2018-10-17T16:16:04.442127Z,87.185059
2018-10-17T16:16:04.655127Z,87.110199
2018-10-17T16:16:04.843127Z,84.06304899999999
2018-10-17T16:16:05.043127Z,85.735199
2018-10-17T16:16:05.243127Z,88.318024
2018-10-17T16:16:05.445127Z,85.741638
2018-10-17T16:16:05.649127Z,75.10189799999999
2018-10-17T16:16:05.842127Z,68.157349
