Datetime,azimuth
2018-10-24T22:55:37.661668Z,251.153
2018-10-24T22:55:37.856668Z,264.694153
2018-10-24T22:55:38.057668Z,282.194641
2018-10-24T22:55:38.262668Z,296.934479
2018-10-24T22:55:38.441668Z,303.10379
2018-10-24T22:55:38.705668Z,305.335632
2018-10-24T22:55:38.882668Z,307.710358
2018-10-24T22:55:39.078668Z,307.959778
2018-10-24T22:55:39.282668Z,304.12203999999997
2018-10-24T22:55:39.451668Z,299.73465
2018-10-24T22:55:39.683668Z,291.2388
2018-10-24T22:55:39.868668Z,277.996918
2018-10-24T22:55:40.062668Z,269.443665
2018-10-24T22:55:40.264668Z,271.371277
2018-10-24T22:55:40.460668Z,271.56601
2018-10-24T22:55:40.659668Z,276.17688
2018-10-24T22:55:40.856668Z,278.968567
2018-10-24T22:55:41.060668Z,284.721161
2018-10-24T22:55:41.261668Z,290.097534
2018-10-24T22:55:41.468668Z,293.841339
2018-10-24T22:55:41.661668Z,297.86145
2018-10-24T22:55:41.855668Z,296.452881
2018-10-24T22:55:42.064668Z,295.074127
2018-10-24T22:55:42.290668Z,289.682587
2018-10-24T22:55:42.461668Z,290.0336
2018-10-24T22:55:42.659668Z,293.18951400000003
2018-10-24T22:55:42.856668Z,294.18676800000003
2018-10-24T22:55:43.045668Z,296.917328
2018-10-24T22:55:43.264668Z,300.75482200000005
2018-10-24T22:55:43.461668Z,306.544342
2018-10-24T22:55:43.666668Z,311.575806
2018-10-24T22:55:43.866668Z,315.10992400000003
2018-10-24T22:55:44.064668Z,319.712311
2018-10-24T22:55:44.285668Z,322.379578
2018-10-24T22:55:44.460668Z,325.267731
2018-10-24T22:55:44.647668Z,329.059784
2018-10-24T22:55:44.858668Z,329.966339
2018-10-24T22:55:45.049668Z,333.35733
2018-10-24T22:55:45.263668Z,335.751892
2018-10-24T22:55:45.461668Z,336.0177
2018-10-24T22:55:45.657668Z,332.09921299999996
2018-10-24T22:55:45.856668Z,331.2883
2018-10-24T22:55:46.056668Z,334.7258
2018-10-24T22:55:46.259668Z,330.806213
2018-10-24T22:55:46.458668Z,327.60641499999997
2018-10-24T22:55:46.655668Z,319.549011
2018-10-24T22:55:46.857668Z,304.25640899999996
2018-10-24T22:55:47.057668Z,293.970306
2018-10-24T22:55:47.255668Z,289.25036600000004
2018-10-24T22:55:47.449668Z,284.914703
2018-10-24T22:55:47.649668Z,280.728241
2018-10-24T22:55:47.868668Z,277.642395
2018-10-24T22:55:48.049668Z,274.890442
2018-10-24T22:55:48.262668Z,279.599396
2018-10-24T22:55:48.482668Z,292.743805
2018-10-24T22:55:48.659668Z,302.928802
2018-10-24T22:55:48.862668Z,304.497131
2018-10-24T22:55:49.063668Z,303.960724
2018-10-24T22:55:49.266668Z,298.454926
2018-10-24T22:55:49.466668Z,290.66662599999995
2018-10-24T22:55:49.668668Z,281.120758
2018-10-24T22:55:49.865668Z,272.2052
2018-10-24T22:55:50.066668Z,261.331268
2018-10-24T22:55:50.251668Z,251.23317000000003
2018-10-24T22:55:50.451668Z,243.64611800000003
2018-10-24T22:55:50.651668Z,239.27569599999998
2018-10-24T22:55:50.862668Z,238.455383
2018-10-24T22:55:51.052668Z,234.013611
2018-10-24T22:55:51.263668Z,228.69920299999998
2018-10-24T22:55:51.465668Z,230.737381
2018-10-24T22:55:51.696668Z,232.196854
2018-10-24T22:55:51.863668Z,232.437454
2018-10-24T22:55:52.053668Z,231.80630499999998
2018-10-24T22:55:52.267668Z,230.13534500000003
2018-10-24T22:55:52.453668Z,228.57644700000003
2018-10-24T22:55:52.667668Z,230.324829
2018-10-24T22:55:52.871668Z,236.95390299999997
2018-10-24T22:55:53.065668Z,242.485535
2018-10-24T22:55:53.268668Z,243.00813300000002
2018-10-24T22:55:53.484668Z,242.916733
2018-10-24T22:55:53.669668Z,242.57214399999998
2018-10-24T22:55:53.869668Z,242.868652
2018-10-24T22:55:54.073668Z,242.748459
2018-10-24T22:55:54.270668Z,239.287796
2018-10-24T22:55:54.473668Z,228.42060899999998
2018-10-24T22:55:54.691668Z,220.59367400000002
2018-10-24T22:55:54.870668Z,210.77508500000002
2018-10-24T22:55:55.068668Z,187.87979099999998
2018-10-24T22:55:55.266668Z,166.647583
2018-10-24T22:55:55.461668Z,152.313049
2018-10-24T22:55:55.657668Z,144.347961
2018-10-24T22:55:55.868668Z,136.934296
2018-10-24T22:55:56.062668Z,133.864899
2018-10-24T22:55:56.264668Z,143.26760900000002
2018-10-24T22:55:56.464668Z,157.736389
2018-10-24T22:55:56.656668Z,178.739197
2018-10-24T22:55:56.869668Z,192.83644099999998
2018-10-24T22:55:57.073668Z,200.601334
2018-10-24T22:55:57.271668Z,206.97155800000002
2018-10-24T22:55:57.497668Z,212.62533599999998
2018-10-24T22:55:57.674668Z,214.853073
2018-10-24T22:55:57.873668Z,215.586761
2018-10-24T22:55:58.069668Z,215.139175
2018-10-24T22:55:58.271668Z,215.356583
2018-10-24T22:55:58.497668Z,216.384323
2018-10-24T22:55:58.674668Z,217.142563
2018-10-24T22:55:58.869668Z,222.00813300000002
2018-10-24T22:55:59.074668Z,223.682083
2018-10-24T22:55:59.257668Z,224.169464
2018-10-24T22:55:59.469668Z,226.852859
2018-10-24T22:55:59.672668Z,222.659546
2018-10-24T22:55:59.875668Z,225.06957999999997
2018-10-24T22:56:00.078668Z,226.55847200000002
2018-10-24T22:56:00.273668Z,226.05438199999998
2018-10-24T22:56:00.476668Z,224.26384
2018-10-24T22:56:00.694668Z,221.03744500000002
2018-10-24T22:56:00.869668Z,211.45192000000003
2018-10-24T22:56:01.074668Z,200.529663
2018-10-24T22:56:01.272668Z,190.354568
2018-10-24T22:56:01.473668Z,188.383423
2018-10-24T22:56:01.678668Z,187.256058
2018-10-24T22:56:01.879668Z,189.54978899999998
2018-10-24T22:56:02.077668Z,188.52356
2018-10-24T22:56:02.281668Z,190.985428
2018-10-24T22:56:02.475668Z,194.86450200000002
2018-10-24T22:56:02.670668Z,202.152374
2018-10-24T22:56:02.878668Z,210.43576000000002
2018-10-24T22:56:03.073668Z,219.44793700000002
2018-10-24T22:56:03.261668Z,219.58915699999997
2018-10-24T22:56:03.483668Z,218.04183999999998
2018-10-24T22:56:03.662668Z,218.517136
2018-10-24T22:56:03.882668Z,221.69537400000002
2018-10-24T22:56:04.073668Z,219.856873
2018-10-24T22:56:04.309668Z,221.15310699999998
2018-10-24T22:56:04.478668Z,224.543961
2018-10-24T22:56:04.677668Z,226.601959
2018-10-24T22:56:04.879668Z,233.62460299999998
2018-10-24T22:56:05.125668Z,245.75132799999997
2018-10-24T22:56:05.277668Z,252.97773700000002
2018-10-24T22:56:05.527668Z,261.247223
2018-10-24T22:56:05.701668Z,270.35879500000004
2018-10-24T22:56:05.863668Z,274.528168
2018-10-24T22:56:06.103668Z,277.72399900000005
2018-10-24T22:56:06.272668Z,273.493988
2018-10-24T22:56:06.505668Z,258.293335
2018-10-24T22:56:06.705668Z,233.88655099999997
2018-10-24T22:56:06.918668Z,212.71108999999998
2018-10-24T22:56:07.126668Z,200.262299
2018-10-24T22:56:07.265668Z,196.356125
2018-10-24T22:56:07.482668Z,192.74359099999998
2018-10-24T22:56:07.680668Z,188.924667
2018-10-24T22:56:07.864668Z,188.42421000000002
2018-10-24T22:56:08.079668Z,186.96521
2018-10-24T22:56:08.277668Z,189.029449
2018-10-24T22:56:08.479668Z,197.404129
2018-10-24T22:56:08.686668Z,202.183014
2018-10-24T22:56:08.898668Z,208.848434
2018-10-24T22:56:09.076668Z,212.93688999999998
2018-10-24T22:56:09.281668Z,215.912933
2018-10-24T22:56:09.482668Z,221.962677
2018-10-24T22:56:09.667668Z,231.852173
2018-10-24T22:56:09.886668Z,238.868637
2018-10-24T22:56:10.117668Z,245.279312
2018-10-24T22:56:10.281668Z,254.775894
2018-10-24T22:56:10.481668Z,262.59225499999997
2018-10-24T22:56:10.679668Z,272.500244
2018-10-24T22:56:10.882668Z,282.921875
2018-10-24T22:56:11.081668Z,292.166901
2018-10-24T22:56:11.281668Z,292.062408
2018-10-24T22:56:11.483668Z,283.134766
2018-10-24T22:56:11.765668Z,274.277527
2018-10-24T22:56:11.881668Z,269.311035
2018-10-24T22:56:12.083668Z,267.89056400000004
2018-10-24T22:56:12.284668Z,265.806427
2018-10-24T22:56:12.483668Z,262.200043
2018-10-24T22:56:12.686668Z,259.83844
2018-10-24T22:56:12.883668Z,262.377411
2018-10-24T22:56:13.088668Z,264.690002
2018-10-24T22:56:13.288668Z,265.667114
2018-10-24T22:56:13.487668Z,269.935242
2018-10-24T22:56:13.694668Z,277.017853
2018-10-24T22:56:13.886668Z,282.5448
2018-10-24T22:56:14.082668Z,290.294708
2018-10-24T22:56:14.286668Z,288.61911000000003
2018-10-24T22:56:14.484668Z,284.329681
2018-10-24T22:56:14.685668Z,284.611176
2018-10-24T22:56:14.888668Z,285.040436
2018-10-24T22:56:15.089668Z,284.25351
2018-10-24T22:56:15.287668Z,286.12005600000003
2018-10-24T22:56:15.480668Z,288.85931400000004
2018-10-24T22:56:15.681668Z,291.18335
2018-10-24T22:56:15.886668Z,295.587799
2018-10-24T22:56:16.085668Z,301.811737
2018-10-24T22:56:16.285668Z,306.991821
2018-10-24T22:56:16.489668Z,313.637451
2018-10-24T22:56:16.689668Z,323.71133399999997
2018-10-24T22:56:16.890668Z,332.12890600000003
2018-10-24T22:56:17.089668Z,338.877502
2018-10-24T22:56:17.292668Z,344.12796000000003
2018-10-24T22:56:17.482668Z,347.62667799999997
2018-10-24T22:56:17.681668Z,356.56689500000005
2018-10-24T22:56:17.902668Z,5.3996580000000005
2018-10-24T22:56:18.087668Z,15.406647
2018-10-24T22:56:18.287668Z,18.514221
2018-10-24T22:56:18.491668Z,20.789764
2018-10-24T22:56:18.702668Z,17.740814
2018-10-24T22:56:18.892668Z,17.889587
2018-10-24T22:56:19.092668Z,20.031036
2018-10-24T22:56:19.306668Z,16.982147
2018-10-24T22:56:19.491668Z,7.5345759999999995
2018-10-24T22:56:19.685668Z,355.54537999999997
2018-10-24T22:56:19.885668Z,331.35784900000004
2018-10-24T22:56:20.089668Z,290.139526
2018-10-24T22:56:20.283668Z,269.634857
2018-10-24T22:56:20.493668Z,265.680817
2018-10-24T22:56:20.693668Z,267.876923
2018-10-24T22:56:20.901668Z,267.632141
2018-10-24T22:56:21.089668Z,268.557068
2018-10-24T22:56:21.290668Z,272.774597
2018-10-24T22:56:21.489668Z,274.79623399999997
2018-10-24T22:56:21.688668Z,278.38909900000004
2018-10-24T22:56:21.875668Z,279.574982
2018-10-24T22:56:22.086668Z,276.47699
2018-10-24T22:56:22.286668Z,258.891052
2018-10-24T22:56:22.492668Z,247.099747
2018-10-24T22:56:22.693668Z,236.635834
2018-10-24T22:56:22.893668Z,232.90730299999998
2018-10-24T22:56:23.095668Z,234.371124
2018-10-24T22:56:23.290668Z,235.85235600000001
2018-10-24T22:56:23.488668Z,236.16639700000002
2018-10-24T22:56:23.685668Z,234.901581
2018-10-24T22:56:23.890668Z,235.33271800000003
2018-10-24T22:56:24.088668Z,235.934128
2018-10-24T22:56:24.293668Z,238.51873799999998
2018-10-24T22:56:24.491668Z,243.20004300000002
2018-10-24T22:56:24.696668Z,247.01240499999997
2018-10-24T22:56:24.895668Z,244.63382000000001
2018-10-24T22:56:25.079668Z,237.29368599999998
2018-10-24T22:56:25.291668Z,234.35278300000002
2018-10-24T22:56:25.498668Z,229.33017
2018-10-24T22:56:25.694668Z,221.691742
2018-10-24T22:56:25.898668Z,206.18156399999998
2018-10-24T22:56:26.091668Z,193.781876
2018-10-24T22:56:26.286668Z,188.47688300000002
2018-10-24T22:56:26.497668Z,183.42439299999998
2018-10-24T22:56:26.691668Z,184.171707
2018-10-24T22:56:26.890668Z,192.31182900000002
2018-10-24T22:56:27.079668Z,204.67259199999998
2018-10-24T22:56:27.294668Z,214.956085
2018-10-24T22:56:27.495668Z,220.689102
2018-10-24T22:56:27.694668Z,225.18936200000002
2018-10-24T22:56:27.897668Z,228.48463399999997
2018-10-24T22:56:28.097668Z,229.836411
2018-10-24T22:56:28.292668Z,230.74018900000002
2018-10-24T22:56:28.490668Z,230.60389700000002
2018-10-24T22:56:28.695668Z,229.168304
2018-10-24T22:56:28.937668Z,225.23877000000002
2018-10-24T22:56:29.096668Z,222.47976699999998
2018-10-24T22:56:29.297668Z,220.44267299999998
2018-10-24T22:56:29.495668Z,219.91922000000002
2018-10-24T22:56:29.690668Z,216.68243399999997
2018-10-24T22:56:29.896668Z,212.09758
2018-10-24T22:56:30.097668Z,212.39628599999998
2018-10-24T22:56:30.302668Z,208.30964699999998
2018-10-24T22:56:30.500668Z,205.340881
2018-10-24T22:56:30.692668Z,199.727036
2018-10-24T22:56:30.895668Z,182.73138400000002
2018-10-24T22:56:31.099668Z,156.652222
2018-10-24T22:56:31.298668Z,132.471771
2018-10-24T22:56:31.497668Z,118.962189
2018-10-24T22:56:31.703668Z,109.902405
2018-10-24T22:56:31.930668Z,101.739716
2018-10-24T22:56:32.109668Z,92.891052
2018-10-24T22:56:32.284668Z,85.586731
2018-10-24T22:56:32.497668Z,80.26889
2018-10-24T22:56:32.700668Z,80.68579100000001
2018-10-24T22:56:32.898668Z,78.177094
2018-10-24T22:56:33.099668Z,77.47528100000001
2018-10-24T22:56:33.301668Z,73.949127
2018-10-24T22:56:33.502668Z,79.713196
2018-10-24T22:56:33.694668Z,88.532135
2018-10-24T22:56:33.901668Z,107.94488500000001
2018-10-24T22:56:34.123668Z,125.20333899999999
2018-10-24T22:56:34.324668Z,134.131348
2018-10-24T22:56:34.485668Z,141.672943
2018-10-24T22:56:34.769668Z,145.54306
2018-10-24T22:56:34.921668Z,149.687286
2018-10-24T22:56:35.124668Z,159.978577
2018-10-24T22:56:35.321668Z,164.283875
2018-10-24T22:56:35.524668Z,159.240051
2018-10-24T22:56:35.687668Z,152.124451
2018-10-24T22:56:35.886668Z,146.315125
2018-10-24T22:56:36.128668Z,142.653473
2018-10-24T22:56:36.296668Z,147.07931499999998
2018-10-24T22:56:36.506668Z,149.231628
2018-10-24T22:56:36.701668Z,151.721191
2018-10-24T22:56:36.906668Z,156.88360600000001
2018-10-24T22:56:37.102668Z,173.95251499999998
2018-10-24T22:56:37.300668Z,209.233856
2018-10-24T22:56:37.504668Z,236.242081
2018-10-24T22:56:37.701668Z,245.00054900000003
2018-10-24T22:56:37.891668Z,251.24736000000001
2018-10-24T22:56:38.088668Z,251.277817
2018-10-24T22:56:38.297668Z,252.38021899999998
2018-10-24T22:56:38.496668Z,252.748779
2018-10-24T22:56:38.698668Z,254.326065
2018-10-24T22:56:38.902668Z,261.649628
2018-10-24T22:56:39.089668Z,264.96768199999997
2018-10-24T22:56:39.304668Z,266.452209
2018-10-24T22:56:39.507668Z,268.200897
2018-10-24T22:56:39.709668Z,265.472626
2018-10-24T22:56:39.908668Z,265.393707
2018-10-24T22:56:40.099668Z,263.634277
2018-10-24T22:56:40.300668Z,260.257111
2018-10-24T22:56:40.506668Z,257.915833
2018-10-24T22:56:40.704668Z,258.10931400000004
2018-10-24T22:56:40.891668Z,261.14230299999997
2018-10-24T22:56:41.108668Z,263.453583
2018-10-24T22:56:41.321668Z,261.572296
2018-10-24T22:56:41.504668Z,257.86947599999996
2018-10-24T22:56:41.702668Z,253.46957400000002
2018-10-24T22:56:41.901668Z,250.564148
2018-10-24T22:56:42.104668Z,254.003845
2018-10-24T22:56:42.306668Z,258.8927
2018-10-24T22:56:42.511668Z,264.803589
2018-10-24T22:56:42.692668Z,266.120728
2018-10-24T22:56:42.892668Z,264.656067
2018-10-24T22:56:43.091668Z,265.560699
2018-10-24T22:56:43.291668Z,268.606873
2018-10-24T22:56:43.493668Z,271.41540499999996
2018-10-24T22:56:43.692668Z,275.48764
2018-10-24T22:56:43.893668Z,273.408447
2018-10-24T22:56:44.116668Z,267.70901499999997
2018-10-24T22:56:44.303668Z,264.379272
2018-10-24T22:56:44.507668Z,264.639221
2018-10-24T22:56:44.705668Z,265.481079
2018-10-24T22:56:44.906668Z,270.980896
2018-10-24T22:56:45.109668Z,266.161407
2018-10-24T22:56:45.300668Z,257.621735
2018-10-24T22:56:45.494668Z,250.766785
2018-10-24T22:56:45.708668Z,246.662979
2018-10-24T22:56:45.910668Z,243.93507400000001
2018-10-24T22:56:46.109668Z,241.79307599999999
2018-10-24T22:56:46.295668Z,244.52363599999998
2018-10-24T22:56:46.495668Z,244.45375099999998
2018-10-24T22:56:46.714668Z,245.767181
2018-10-24T22:56:46.894668Z,250.409149
2018-10-24T22:56:47.106668Z,257.946106
2018-10-24T22:56:47.310668Z,266.164764
2018-10-24T22:56:47.512668Z,269.865143
2018-10-24T22:56:47.719668Z,271.989288
2018-10-24T22:56:47.920668Z,271.84552
2018-10-24T22:56:48.113668Z,274.331604
2018-10-24T22:56:48.295668Z,275.361786
2018-10-24T22:56:48.511668Z,274.056732
2018-10-24T22:56:48.707668Z,270.22314500000005
2018-10-24T22:56:48.907668Z,267.949524
2018-10-24T22:56:49.112668Z,273.096252
2018-10-24T22:56:49.312668Z,287.4216
2018-10-24T22:56:49.513668Z,317.37649500000003
2018-10-24T22:56:49.715668Z,344.614075
2018-10-24T22:56:49.915668Z,358.369446
2018-10-24T22:56:50.115668Z,9.491455
2018-10-24T22:56:50.315668Z,20.829345999999997
2018-10-24T22:56:50.515668Z,30.891388
2018-10-24T22:56:50.697668Z,43.044189
2018-10-24T22:56:50.907668Z,55.9729
2018-10-24T22:56:51.114668Z,83.906464
2018-10-24T22:56:51.314668Z,153.875549
2018-10-24T22:56:51.514668Z,219.02242999999999
2018-10-24T22:56:51.715668Z,254.677902
2018-10-24T22:56:51.916668Z,277.753723
2018-10-24T22:56:52.120668Z,291.336639
2018-10-24T22:56:52.318668Z,296.080017
2018-10-24T22:56:52.516668Z,296.471771
2018-10-24T22:56:52.716668Z,294.926758
2018-10-24T22:56:52.916668Z,294.676971
2018-10-24T22:56:53.178668Z,294.20370499999996
2018-10-24T22:56:53.314668Z,292.74258399999997
2018-10-24T22:56:53.542668Z,290.111115
2018-10-24T22:56:53.714668Z,285.509552
2018-10-24T22:56:53.911668Z,286.62579300000004
2018-10-24T22:56:54.113668Z,287.604462
2018-10-24T22:56:54.316668Z,281.843933
2018-10-24T22:56:54.511668Z,268.142792
2018-10-24T22:56:54.715668Z,243.63855
2018-10-24T22:56:54.919668Z,224.967529
2018-10-24T22:56:55.117668Z,210.721481
2018-10-24T22:56:55.319668Z,209.154938
2018-10-24T22:56:55.518668Z,209.142593
2018-10-24T22:56:55.720668Z,209.988892
2018-10-24T22:56:55.914668Z,203.870789
2018-10-24T22:56:56.111668Z,203.426849
2018-10-24T22:56:56.314668Z,204.32243300000002
2018-10-24T22:56:56.501668Z,206.322052
2018-10-24T22:56:56.716668Z,209.549561
2018-10-24T22:56:56.901668Z,211.509659
2018-10-24T22:56:57.116668Z,213.11051899999998
2018-10-24T22:56:57.316668Z,216.95771800000003
2018-10-24T22:56:57.517668Z,223.128479
2018-10-24T22:56:57.717668Z,223.53566
2018-10-24T22:56:57.903668Z,223.063858
2018-10-24T22:56:58.170668Z,221.90406800000002
2018-10-24T22:56:58.302668Z,223.071686
2018-10-24T22:56:58.503668Z,227.497009
2018-10-24T22:56:58.703668Z,227.696152
2018-10-24T22:56:58.919668Z,226.83752400000003
2018-10-24T22:56:59.123668Z,221.568954
2018-10-24T22:56:59.347668Z,218.202194
2018-10-24T22:56:59.522668Z,213.949158
2018-10-24T22:56:59.722668Z,205.58316000000002
2018-10-24T22:56:59.903668Z,190.691757
2018-10-24T22:57:00.110668Z,177.338684
2018-10-24T22:57:00.319668Z,162.26324499999998
2018-10-24T22:57:00.519668Z,152.091309
