Datetime,azimuth
2018-10-31T17:24:27.412072Z,332.94989
2018-10-31T17:24:27.611072Z,333.437714
2018-10-31T17:24:27.808072Z,333.05896
2018-10-31T17:24:28.009072Z,329.761139
2018-10-31T17:24:28.210072Z,323.302734
2018-10-31T17:24:28.408072Z,309.034729
2018-10-31T17:24:28.609072Z,299.11319
2018-10-31T17:24:28.811072Z,294.089905
2018-10-31T17:24:29.008072Z,289.026825
2018-10-31T17:24:29.225072Z,274.88723799999997
2018-10-31T17:24:29.416072Z,261.49026499999997
2018-10-31T17:24:29.600072Z,251.043365
2018-10-31T17:24:29.809072Z,249.17906200000002
2018-10-31T17:24:30.010072Z,241.31660499999998
2018-10-31T17:24:30.210072Z,235.49876400000002
2018-10-31T17:24:30.410072Z,229.931061
2018-10-31T17:24:30.609072Z,88.105835
2018-10-31T17:24:30.809072Z,94.990082
2018-10-31T17:24:31.015072Z,106.988464
2018-10-31T17:24:31.204072Z,117.256653
2018-10-31T17:24:31.417072Z,123.289185
2018-10-31T17:24:31.610072Z,124.403015
2018-10-31T17:24:31.809072Z,127.096924
2018-10-31T17:24:32.015072Z,128.886597
2018-10-31T17:24:32.212072Z,126.75491299999999
2018-10-31T17:24:32.409072Z,127.03506499999999
2018-10-31T17:24:32.613072Z,125.82345600000001
2018-10-31T17:24:32.816072Z,122.748352
2018-10-31T17:24:33.019072Z,119.754425
2018-10-31T17:24:33.221072Z,116.82534799999999
2018-10-31T17:24:33.410072Z,115.53973400000001
2018-10-31T17:24:33.609072Z,120.11178600000001
2018-10-31T17:24:33.809072Z,132.831299
2018-10-31T17:24:34.011072Z,145.158966
2018-10-31T17:24:34.209072Z,152.167969
2018-10-31T17:24:34.409072Z,162.632568
2018-10-31T17:24:34.614072Z,175.08990500000002
2018-10-31T17:24:34.811072Z,186.659988
2018-10-31T17:24:35.023072Z,201.396866
2018-10-31T17:24:35.209072Z,213.80835
2018-10-31T17:24:35.409072Z,222.318954
2018-10-31T17:24:35.609072Z,227.05899
2018-10-31T17:24:35.808072Z,230.612732
2018-10-31T17:24:36.009072Z,231.774292
2018-10-31T17:24:36.209072Z,233.29768399999998
2018-10-31T17:24:36.408072Z,236.175552
2018-10-31T17:24:36.608072Z,244.48702999999998
2018-10-31T17:24:36.817072Z,246.34446699999998
2018-10-31T17:24:37.010072Z,245.54608199999998
2018-10-31T17:24:37.205072Z,245.819244
2018-10-31T17:24:37.410072Z,247.86482200000003
2018-10-31T17:24:37.611072Z,253.841644
2018-10-31T17:24:37.816072Z,259.512207
2018-10-31T17:24:38.009072Z,265.208832
2018-10-31T17:24:38.209072Z,261.150482
2018-10-31T17:24:38.410072Z,246.66523700000002
2018-10-31T17:24:38.624072Z,234.648056
2018-10-31T17:24:38.805072Z,227.55436699999998
2018-10-31T17:24:39.026072Z,221.83178700000002
2018-10-31T17:24:39.417072Z,207.95898400000002
2018-10-31T17:24:39.610072Z,190.986801
2018-10-31T17:24:39.810072Z,176.30273400000002
2018-10-31T17:24:40.013072Z,165.602173
2018-10-31T17:24:40.209072Z,161.480469
2018-10-31T17:24:40.410072Z,157.069275
2018-10-31T17:24:40.610072Z,148.909729
2018-10-31T17:24:40.806072Z,138.47998
2018-10-31T17:24:41.024072Z,120.47375500000001
2018-10-31T17:24:41.260072Z,106.162567
2018-10-31T17:24:41.415072Z,98.009491
2018-10-31T17:24:41.619072Z,88.892883
2018-10-31T17:24:41.808072Z,86.27243
2018-10-31T17:24:42.009072Z,89.675812
2018-10-31T17:24:42.210072Z,82.458893
2018-10-31T17:24:42.510072Z,76.92392
2018-10-31T17:24:42.608072Z,72.83255
2018-10-31T17:24:42.814072Z,73.151093
2018-10-31T17:24:43.012072Z,84.88604699999999
2018-10-31T17:24:43.210072Z,105.99231
2018-10-31T17:24:43.420072Z,127.869049
2018-10-31T17:24:43.611072Z,146.237152
2018-10-31T17:24:43.811072Z,158.779358
2018-10-31T17:24:44.009072Z,156.722717
2018-10-31T17:24:44.209072Z,158.282776
2018-10-31T17:24:44.409072Z,161.082581
2018-10-31T17:24:44.621072Z,162.548889
2018-10-31T17:24:44.807072Z,165.450073
2018-10-31T17:24:45.018072Z,156.98498500000002
2018-10-31T17:24:45.212072Z,140.505798
2018-10-31T17:24:45.416072Z,124.128143
2018-10-31T17:24:45.608072Z,103.42868
2018-10-31T17:24:45.809072Z,88.34082
2018-10-31T17:24:46.009072Z,85.145996
2018-10-31T17:24:46.220072Z,78.536835
2018-10-31T17:24:46.407072Z,75.368866
2018-10-31T17:24:46.613072Z,74.469635
2018-10-31T17:24:46.814072Z,69.74069200000001
2018-10-31T17:24:47.010072Z,64.322266
2018-10-31T17:24:47.214072Z,65.254517
2018-10-31T17:24:47.408072Z,69.29306
2018-10-31T17:24:47.611072Z,74.539642
2018-10-31T17:24:47.811072Z,75.459991
2018-10-31T17:24:48.009072Z,78.187042
2018-10-31T17:24:48.208072Z,80.25457800000001
2018-10-31T17:24:48.409072Z,79.944611
2018-10-31T17:24:48.609072Z,78.077026
2018-10-31T17:24:48.808072Z,74.726074
2018-10-31T17:24:49.016072Z,74.486511
2018-10-31T17:24:49.208072Z,82.952057
2018-10-31T17:24:49.409072Z,96.159454
2018-10-31T17:24:49.702072Z,106.899048
2018-10-31T17:24:49.809072Z,112.96066299999998
2018-10-31T17:24:50.009072Z,115.80111699999999
2018-10-31T17:24:50.211072Z,118.954834
2018-10-31T17:24:50.428072Z,124.355042
2018-10-31T17:24:50.621072Z,132.17929099999998
2018-10-31T17:24:50.810072Z,138.744324
2018-10-31T17:24:51.010072Z,140.650146
2018-10-31T17:24:51.209072Z,138.860596
2018-10-31T17:24:51.409072Z,143.398224
2018-10-31T17:24:51.612072Z,145.930939
2018-10-31T17:24:51.829072Z,149.08548000000002
2018-10-31T17:24:52.005072Z,159.56805400000002
2018-10-31T17:24:52.409072Z,169.360779
2018-10-31T17:24:52.610072Z,179.89703400000002
2018-10-31T17:24:52.809072Z,194.63583400000002
2018-10-31T17:24:53.010072Z,194.803177
2018-10-31T17:24:53.209072Z,194.163544
2018-10-31T17:24:53.422072Z,193.466019
2018-10-31T17:24:53.607072Z,195.23948700000003
2018-10-31T17:24:53.810072Z,200.393631
2018-10-31T17:24:54.013072Z,209.046097
2018-10-31T17:24:54.210072Z,216.15510600000002
2018-10-31T17:24:54.413072Z,221.49151600000002
2018-10-31T17:24:54.655072Z,221.56517000000002
2018-10-31T17:24:54.811072Z,213.430145
2018-10-31T17:24:55.018072Z,207.871552
2018-10-31T17:24:55.209072Z,210.48611499999998
2018-10-31T17:24:55.408072Z,215.01709
2018-10-31T17:24:55.612072Z,218.561859
2018-10-31T17:24:55.815072Z,210.113373
2018-10-31T17:24:56.090072Z,201.903046
2018-10-31T17:24:56.208072Z,199.17983999999998
2018-10-31T17:24:56.399072Z,202.00422700000001
2018-10-31T17:24:56.615072Z,205.329666
2018-10-31T17:24:56.816072Z,206.63353
2018-10-31T17:24:57.009072Z,208.944977
2018-10-31T17:24:57.210072Z,212.56031800000002
2018-10-31T17:24:57.407072Z,215.849274
2018-10-31T17:24:57.625072Z,220.247375
2018-10-31T17:24:57.806072Z,227.37582400000002
2018-10-31T17:24:58.007072Z,231.573975
2018-10-31T17:24:58.206072Z,229.68284599999998
2018-10-31T17:24:58.410072Z,224.834442
2018-10-31T17:24:58.608072Z,219.196259
2018-10-31T17:24:58.811072Z,216.833542
2018-10-31T17:24:59.009072Z,216.864639
2018-10-31T17:24:59.209072Z,212.03042599999998
2018-10-31T17:24:59.407072Z,202.85195900000002
2018-10-31T17:24:59.605072Z,195.290009
2018-10-31T17:24:59.819072Z,185.669769
2018-10-31T17:25:00.022072Z,175.85003700000001
2018-10-31T17:25:00.209072Z,166.12567099999998
2018-10-31T17:25:00.409072Z,161.066589
2018-10-31T17:25:00.611072Z,154.699158
2018-10-31T17:25:00.812072Z,153.195801
2018-10-31T17:25:01.010072Z,154.852295
2018-10-31T17:25:01.209072Z,151.557404
2018-10-31T17:25:01.409072Z,145.89260900000002
2018-10-31T17:25:01.614072Z,136.585846
2018-10-31T17:25:01.829072Z,133.464691
2018-10-31T17:25:02.015072Z,129.227722
2018-10-31T17:25:02.209072Z,124.009491
2018-10-31T17:25:02.409072Z,120.163147
2018-10-31T17:25:02.609072Z,116.371948
2018-10-31T17:25:02.814072Z,110.54171799999999
2018-10-31T17:25:03.010072Z,100.135681
2018-10-31T17:25:03.264072Z,89.68130500000001
2018-10-31T17:25:03.416072Z,85.808105
2018-10-31T17:25:03.621072Z,91.940552
2018-10-31T17:25:03.814072Z,94.83602900000001
2018-10-31T17:25:04.010072Z,99.36438000000001
2018-10-31T17:25:04.209072Z,96.44375600000001
2018-10-31T17:25:04.410072Z,88.683014
2018-10-31T17:25:04.618072Z,84.547089
2018-10-31T17:25:04.811072Z,82.414612
2018-10-31T17:25:05.009072Z,84.48175
2018-10-31T17:25:05.210072Z,78.083466
2018-10-31T17:25:05.416072Z,71.503845
2018-10-31T17:25:05.808072Z,64.38748199999999
2018-10-31T17:25:06.009072Z,61.075989
2018-10-31T17:25:06.209072Z,61.80700699999999
2018-10-31T17:25:06.409072Z,67.67779499999999
2018-10-31T17:25:06.610072Z,76.306763
2018-10-31T17:25:06.806072Z,75.532623
2018-10-31T17:25:07.021072Z,74.347382
2018-10-31T17:25:07.210072Z,71.40686
2018-10-31T17:25:07.408072Z,67.372833
2018-10-31T17:25:07.615072Z,65.091492
2018-10-31T17:25:07.809072Z,69.424774
2018-10-31T17:25:08.009072Z,79.715698
2018-10-31T17:25:08.209072Z,88.06066899999999
2018-10-31T17:25:08.410072Z,97.20611600000001
2018-10-31T17:25:08.609072Z,105.38223300000001
2018-10-31T17:25:08.810072Z,120.511078
2018-10-31T17:25:09.049072Z,144.304688
2018-10-31T17:25:09.200072Z,160.179504
2018-10-31T17:25:09.432072Z,164.998291
2018-10-31T17:25:09.609072Z,167.958618
2018-10-31T17:25:09.806072Z,167.84979199999998
2018-10-31T17:25:10.009072Z,167.54693600000002
2018-10-31T17:25:10.209072Z,169.469971
2018-10-31T17:25:10.408072Z,173.05071999999998
2018-10-31T17:25:10.609072Z,177.404236
2018-10-31T17:25:10.814072Z,176.914917
2018-10-31T17:25:11.015072Z,171.88208
2018-10-31T17:25:11.215072Z,171.045837
2018-10-31T17:25:11.411072Z,175.86450200000002
2018-10-31T17:25:11.610072Z,183.69049099999998
2018-10-31T17:25:11.806072Z,198.459839
2018-10-31T17:25:12.007072Z,209.52160600000002
2018-10-31T17:25:12.208072Z,215.58911099999997
2018-10-31T17:25:12.408072Z,216.955582
2018-10-31T17:25:12.614072Z,216.27058399999999
2018-10-31T17:25:12.808072Z,217.19010899999998
2018-10-31T17:25:13.008072Z,212.948807
2018-10-31T17:25:13.208072Z,205.761078
2018-10-31T17:25:13.408072Z,194.99221799999998
2018-10-31T17:25:13.608072Z,188.666061
2018-10-31T17:25:13.819072Z,196.107132
2018-10-31T17:25:14.008072Z,199.466919
2018-10-31T17:25:14.208072Z,188.94790600000002
2018-10-31T17:25:14.409072Z,173.946594
2018-10-31T17:25:14.620072Z,161.050049
2018-10-31T17:25:14.810072Z,156.91333
2018-10-31T17:25:15.009072Z,152.117004
2018-10-31T17:25:15.208072Z,147.13864099999998
2018-10-31T17:25:15.408072Z,142.94671599999998
2018-10-31T17:25:15.610072Z,136.925323
2018-10-31T17:25:15.886072Z,132.702789
2018-10-31T17:25:16.009072Z,128.599579
2018-10-31T17:25:16.213072Z,128.55551100000002
2018-10-31T17:25:16.414072Z,126.158325
2018-10-31T17:25:16.609072Z,118.16354399999999
2018-10-31T17:25:16.811072Z,106.22964499999999
2018-10-31T17:25:17.010072Z,85.985046
2018-10-31T17:25:17.209072Z,73.445953
2018-10-31T17:25:17.410072Z,67.964294
2018-10-31T17:25:17.682072Z,58.126831
2018-10-31T17:25:17.815072Z,49.842682
2018-10-31T17:25:18.017072Z,43.336731
2018-10-31T17:25:18.215072Z,36.726257000000004
2018-10-31T17:25:18.410072Z,32.934021
2018-10-31T17:25:18.613072Z,32.866882000000004
2018-10-31T17:25:18.810072Z,38.415314
2018-10-31T17:25:19.010072Z,43.889374
2018-10-31T17:25:19.211072Z,42.408446999999995
2018-10-31T17:25:19.409072Z,36.081665
2018-10-31T17:25:19.611072Z,27.793945
2018-10-31T17:25:19.815072Z,26.306853999999998
2018-10-31T17:25:20.209072Z,29.037048
2018-10-31T17:25:20.415072Z,35.805939
2018-10-31T17:25:20.612072Z,50.998505
2018-10-31T17:25:20.823072Z,64.582306
2018-10-31T17:25:21.008072Z,81.786713
2018-10-31T17:25:21.208072Z,100.63589499999999
2018-10-31T17:25:21.408072Z,116.55383300000001
2018-10-31T17:25:21.611072Z,120.414825
2018-10-31T17:25:21.810072Z,123.107941
2018-10-31T17:25:22.009072Z,127.441345
2018-10-31T17:25:22.209072Z,124.996674
2018-10-31T17:25:22.416072Z,128.25882
2018-10-31T17:25:22.615072Z,126.932709
2018-10-31T17:25:22.800072Z,121.623291
2018-10-31T17:25:23.009072Z,114.17334
2018-10-31T17:25:23.209072Z,110.37844799999999
2018-10-31T17:25:23.409072Z,118.078979
2018-10-31T17:25:23.614072Z,133.15274
2018-10-31T17:25:23.808072Z,139.857727
2018-10-31T17:25:24.017072Z,146.31134
2018-10-31T17:25:24.211072Z,151.27612299999998
2018-10-31T17:25:24.418072Z,155.073792
2018-10-31T17:25:24.622072Z,154.698486
2018-10-31T17:25:24.810072Z,159.245544
2018-10-31T17:25:25.009072Z,161.995972
2018-10-31T17:25:25.211072Z,163.20117199999999
2018-10-31T17:25:25.409072Z,166.66229199999998
2018-10-31T17:25:25.613072Z,174.878723
2018-10-31T17:25:25.810072Z,189.109222
2018-10-31T17:25:26.010072Z,196.568893
2018-10-31T17:25:26.217072Z,200.461182
2018-10-31T17:25:26.412072Z,207.860031
2018-10-31T17:25:26.613072Z,215.164581
2018-10-31T17:25:26.814072Z,227.36877400000003
2018-10-31T17:25:27.008072Z,233.38356000000002
2018-10-31T17:25:27.219072Z,231.402435
2018-10-31T17:25:27.415072Z,225.108963
2018-10-31T17:25:27.612072Z,224.21977200000003
2018-10-31T17:25:27.811072Z,229.80979900000003
2018-10-31T17:25:28.010072Z,231.326538
2018-10-31T17:25:28.209072Z,225.994217
2018-10-31T17:25:28.410072Z,218.636154
2018-10-31T17:25:28.610072Z,216.418518
2018-10-31T17:25:28.824072Z,218.94952400000003
2018-10-31T17:25:29.013072Z,220.550369
2018-10-31T17:25:29.221072Z,220.27755699999997
2018-10-31T17:25:29.417072Z,215.452667
2018-10-31T17:25:29.610072Z,203.386139
2018-10-31T17:25:29.811072Z,198.280151
2018-10-31T17:25:30.015072Z,194.173157
2018-10-31T17:25:30.216072Z,178.398315
2018-10-31T17:25:30.416072Z,157.569946
2018-10-31T17:25:30.605072Z,141.064209
2018-10-31T17:25:30.808072Z,134.558289
2018-10-31T17:25:31.010072Z,135.902283
2018-10-31T17:25:31.209072Z,142.544189
2018-10-31T17:25:31.409072Z,144.850006
2018-10-31T17:25:31.609072Z,152.532532
2018-10-31T17:25:31.811072Z,154.725525
2018-10-31T17:25:32.019072Z,151.691528
2018-10-31T17:25:32.209072Z,149.695129
2018-10-31T17:25:32.409072Z,154.836426
2018-10-31T17:25:32.817072Z,152.748474
2018-10-31T17:25:33.008072Z,140.044189
2018-10-31T17:25:33.210072Z,123.30169699999999
2018-10-31T17:25:33.411072Z,108.47161899999999
2018-10-31T17:25:33.605072Z,92.414917
2018-10-31T17:25:33.808072Z,78.92349200000001
2018-10-31T17:25:34.012072Z,79.16107199999999
2018-10-31T17:25:34.210072Z,76.97219799999999
2018-10-31T17:25:34.414072Z,69.169647
2018-10-31T17:25:34.611072Z,65.30746500000001
2018-10-31T17:25:34.811072Z,58.333313000000004
2018-10-31T17:25:35.008072Z,56.934569999999994
2018-10-31T17:25:35.209072Z,63.704071
2018-10-31T17:25:35.413072Z,73.167328
2018-10-31T17:25:35.606072Z,79.428925
2018-10-31T17:25:35.817072Z,82.823425
2018-10-31T17:25:36.011072Z,88.97229
2018-10-31T17:25:36.213072Z,100.620209
2018-10-31T17:25:36.412072Z,118.344269
2018-10-31T17:25:36.609072Z,134.287354
2018-10-31T17:25:36.808072Z,140.629547
2018-10-31T17:25:37.000072Z,139.726501
2018-10-31T17:25:37.210072Z,140.451111
2018-10-31T17:25:37.406072Z,147.710358
2018-10-31T17:25:37.606072Z,157.508972
2018-10-31T17:25:37.809072Z,167.20166
2018-10-31T17:25:38.023072Z,167.40905800000002
2018-10-31T17:25:38.211072Z,161.36676
2018-10-31T17:25:38.409072Z,158.814209
2018-10-31T17:25:38.608072Z,158.05938700000002
2018-10-31T17:25:38.809072Z,162.823608
2018-10-31T17:25:39.009072Z,168.1203
2018-10-31T17:25:39.210072Z,163.36303700000002
2018-10-31T17:25:39.406072Z,153.895142
2018-10-31T17:25:39.611072Z,146.698242
2018-10-31T17:25:39.874072Z,140.062073
2018-10-31T17:25:40.025072Z,133.34133899999998
2018-10-31T17:25:40.217072Z,122.96929899999999
2018-10-31T17:25:40.416072Z,111.929657
2018-10-31T17:25:40.609072Z,103.783966
2018-10-31T17:25:40.815072Z,95.44375600000001
2018-10-31T17:25:41.015072Z,82.356934
2018-10-31T17:25:41.216072Z,72.235291
2018-10-31T17:25:41.408072Z,65.187225
2018-10-31T17:25:41.611072Z,63.264435
2018-10-31T17:25:41.815072Z,68.355743
2018-10-31T17:25:42.015072Z,80.098267
2018-10-31T17:25:42.222072Z,93.715424
2018-10-31T17:25:42.439072Z,104.94540400000001
2018-10-31T17:25:42.612072Z,110.29446399999999
2018-10-31T17:25:42.813072Z,112.84164399999999
2018-10-31T17:25:43.016072Z,118.235046
2018-10-31T17:25:43.210072Z,124.87735
2018-10-31T17:25:43.410072Z,136.390472
2018-10-31T17:25:43.611072Z,147.855072
2018-10-31T17:25:43.808072Z,157.080872
2018-10-31T17:25:44.009072Z,162.562805
2018-10-31T17:25:44.213072Z,168.441833
2018-10-31T17:25:44.407072Z,176.960632
2018-10-31T17:25:44.636072Z,187.02963300000002
2018-10-31T17:25:44.815072Z,196.853073
2018-10-31T17:25:45.009072Z,205.02891499999998
2018-10-31T17:25:45.208072Z,206.70696999999998
2018-10-31T17:25:45.413072Z,203.405075
2018-10-31T17:25:45.609072Z,205.53024299999998
2018-10-31T17:25:45.812072Z,209.063049
2018-10-31T17:25:46.010072Z,215.86933900000002
2018-10-31T17:25:46.209072Z,220.60188300000002
2018-10-31T17:25:46.413072Z,222.965073
2018-10-31T17:25:46.820072Z,220.16383399999998
2018-10-31T17:25:47.021072Z,220.64628599999998
2018-10-31T17:25:47.219072Z,226.640152
2018-10-31T17:25:47.409072Z,237.73608399999998
2018-10-31T17:25:47.609072Z,242.44555699999998
2018-10-31T17:25:47.809072Z,243.36932400000003
2018-10-31T17:25:48.008072Z,243.123001
2018-10-31T17:25:48.205072Z,248.790512
2018-10-31T17:25:48.409072Z,256.866577
2018-10-31T17:25:48.638072Z,264.234985
2018-10-31T17:25:48.824072Z,268.788818
2018-10-31T17:25:49.015072Z,265.883087
2018-10-31T17:25:49.215072Z,262.85391200000004
2018-10-31T17:25:49.409072Z,259.717896
2018-10-31T17:25:49.611072Z,263.203461
2018-10-31T17:25:49.809072Z,268.0383
2018-10-31T17:25:50.009072Z,268.711456
2018-10-31T17:25:50.210072Z,262.048676
2018-10-31T17:25:50.429072Z,255.44993599999998
2018-10-31T17:25:50.615072Z,257.653656
2018-10-31T17:25:50.815072Z,263.26574700000003
2018-10-31T17:25:51.019072Z,265.9487
2018-10-31T17:25:51.225072Z,266.648132
2018-10-31T17:25:51.414072Z,260.524017
2018-10-31T17:25:51.619072Z,253.84057599999997
2018-10-31T17:25:51.806072Z,251.61691299999998
2018-10-31T17:25:52.009072Z,255.15403700000002
2018-10-31T17:25:52.209072Z,259.492249
2018-10-31T17:25:52.415072Z,258.138794
2018-10-31T17:25:52.615072Z,253.527939
2018-10-31T17:25:52.819072Z,250.665085
2018-10-31T17:25:53.013072Z,253.504303
2018-10-31T17:25:53.214072Z,261.541046
2018-10-31T17:25:53.416072Z,269.335632
2018-10-31T17:25:53.609072Z,270.059692
2018-10-31T17:25:53.810072Z,261.489471
2018-10-31T17:25:54.008072Z,255.05444300000002
2018-10-31T17:25:54.209072Z,259.036011
2018-10-31T17:25:54.408072Z,262.247009
2018-10-31T17:25:54.649072Z,266.83139
2018-10-31T17:25:54.810072Z,267.814148
2018-10-31T17:25:55.009072Z,276.349396
2018-10-31T17:25:55.210072Z,286.645264
2018-10-31T17:25:55.408072Z,297.395355
2018-10-31T17:25:55.609072Z,307.730835
2018-10-31T17:25:55.809072Z,311.89300499999996
2018-10-31T17:25:56.025072Z,309.26437400000003
2018-10-31T17:25:56.219072Z,306.222626
2018-10-31T17:25:56.409072Z,308.2005
2018-10-31T17:25:56.616072Z,312.123199
2018-10-31T17:25:56.810072Z,316.579773
2018-10-31T17:25:57.011072Z,316.406525
2018-10-31T17:25:57.209072Z,312.92172200000005
2018-10-31T17:25:57.410072Z,313.899139
2018-10-31T17:25:57.609072Z,319.126831
2018-10-31T17:25:57.810072Z,320.79623399999997
2018-10-31T17:25:58.013072Z,318.885223
2018-10-31T17:25:58.211072Z,320.002777
2018-10-31T17:25:58.415072Z,327.879272
2018-10-31T17:25:58.609072Z,339.927521
2018-10-31T17:25:58.809072Z,353.03652999999997
2018-10-31T17:25:59.020072Z,4.867858999999999
2018-10-31T17:25:59.210072Z,9.013947
2018-10-31T17:25:59.419072Z,10.992462
2018-10-31T17:25:59.610072Z,7.5799259999999995
2018-10-31T17:25:59.809072Z,4.589783000000001
2018-10-31T17:26:00.009072Z,8.278075999999999
2018-10-31T17:26:00.220072Z,357.51461800000004
2018-10-31T17:26:00.425072Z,340.262573
2018-10-31T17:26:00.614072Z,320.45816
2018-10-31T17:26:00.816072Z,307.542328
2018-10-31T17:26:01.008072Z,298.957214
2018-10-31T17:26:01.247072Z,306.921021
2018-10-31T17:26:01.416072Z,309.23989900000004
2018-10-31T17:26:01.610072Z,311.972961
2018-10-31T17:26:01.806072Z,313.434418
2018-10-31T17:26:02.008072Z,312.946564
2018-10-31T17:26:02.209072Z,328.767487
2018-10-31T17:26:02.610072Z,328.822174
2018-10-31T17:26:02.809072Z,319.895844
2018-10-31T17:26:03.010072Z,303.266602
2018-10-31T17:26:03.210072Z,290.51635699999997
2018-10-31T17:26:03.424072Z,282.08358799999996
2018-10-31T17:26:03.614072Z,279.733765
2018-10-31T17:26:03.809072Z,282.170654
2018-10-31T17:26:04.005072Z,284.403595
2018-10-31T17:26:04.211072Z,281.277405
2018-10-31T17:26:04.409072Z,280.806763
2018-10-31T17:26:04.611072Z,280.76229900000004
2018-10-31T17:26:04.807072Z,280.400116
2018-10-31T17:26:05.006072Z,281.028839
2018-10-31T17:26:05.205072Z,278.278931
2018-10-31T17:26:05.409072Z,273.48638900000003
2018-10-31T17:26:05.609072Z,261.178589
