Datetime,azimuth
2018-10-15T19:53:46.600112Z,187.25796499999998
2018-10-15T19:53:46.775112Z,184.784271
2018-10-15T19:53:46.957112Z,186.589874
2018-10-15T19:53:47.172112Z,192.591309
2018-10-15T19:53:47.358112Z,201.930801
2018-10-15T19:53:47.558112Z,208.380249
2018-10-15T19:53:47.775112Z,214.71787999999998
2018-10-15T19:53:47.975112Z,216.536987
2018-10-15T19:53:48.175112Z,216.929184
2018-10-15T19:53:48.379112Z,219.87177999999997
2018-10-15T19:53:48.579112Z,222.98971600000002
2018-10-15T19:53:48.784112Z,224.115402
2018-10-15T19:53:48.975112Z,224.82197599999998
2018-10-15T19:53:49.160112Z,223.22187799999998
2018-10-15T19:53:49.372112Z,219.08540299999999
2018-10-15T19:53:49.561112Z,217.44158900000002
2018-10-15T19:53:49.779112Z,217.279297
2018-10-15T19:53:49.980112Z,215.939041
2018-10-15T19:53:50.182112Z,212.164093
2018-10-15T19:53:50.380112Z,205.894684
2018-10-15T19:53:50.568112Z,202.056183
2018-10-15T19:53:50.780112Z,197.96868899999998
2018-10-15T19:53:50.978112Z,193.00503500000002
2018-10-15T19:53:51.176112Z,183.63583400000002
2018-10-15T19:53:51.377112Z,170.831421
2018-10-15T19:53:51.581112Z,165.188965
2018-10-15T19:53:51.763112Z,160.593018
2018-10-15T19:53:51.973112Z,154.489197
2018-10-15T19:53:52.180112Z,152.166809
2018-10-15T19:53:52.380112Z,153.01825
2018-10-15T19:53:52.580112Z,154.355103
2018-10-15T19:53:52.780112Z,154.963379
2018-10-15T19:53:52.979112Z,156.888611
2018-10-15T19:53:53.249112Z,157.041565
2018-10-15T19:53:53.377112Z,160.04693600000002
2018-10-15T19:53:53.621112Z,165.856445
2018-10-15T19:53:53.763112Z,168.67218
2018-10-15T19:53:53.967112Z,171.027893
2018-10-15T19:53:54.179112Z,173.157166
2018-10-15T19:53:54.363112Z,169.04998799999998
2018-10-15T19:53:54.564112Z,163.039124
2018-10-15T19:53:54.782112Z,158.727417
2018-10-15T19:53:54.980112Z,155.527283
2018-10-15T19:53:55.184112Z,151.59475700000002
2018-10-15T19:53:55.387112Z,148.664642
2018-10-15T19:53:55.585112Z,146.24993899999998
2018-10-15T19:53:55.786112Z,144.893951
2018-10-15T19:53:55.981112Z,146.753937
2018-10-15T19:53:56.175112Z,153.435303
2018-10-15T19:53:56.365112Z,161.02758799999998
2018-10-15T19:53:56.584112Z,171.429382
2018-10-15T19:53:56.813112Z,176.604004
2018-10-15T19:53:56.975112Z,179.50933799999999
2018-10-15T19:53:57.183112Z,181.50511200000003
2018-10-15T19:53:57.371112Z,183.63378899999998
2018-10-15T19:53:57.578112Z,181.693283
2018-10-15T19:53:57.767112Z,172.877869
2018-10-15T19:53:57.983112Z,159.22131299999998
2018-10-15T19:53:58.182112Z,140.627228
2018-10-15T19:53:58.368112Z,129.243103
2018-10-15T19:53:58.588112Z,119.78793300000001
2018-10-15T19:53:58.788112Z,114.42483500000002
