Datetime,realx,realy
2018-10-23T18:34:47.518446Z,8.333,8.355
2018-10-23T18:34:48.000000Z,8.3394,8.6346
2018-10-23T18:34:48.500000Z,8.3458,8.914200000000001
2018-10-23T18:34:49.000000Z,8.3522,9.1938
2018-10-23T18:34:49.500000Z,8.358600000000001,9.4734
2018-10-23T18:34:49.944446Z,8.365,9.753
2018-10-23T18:34:50.000000Z,7.91425,9.7335
2018-10-23T18:34:50.500000Z,7.4635,9.714
2018-10-23T18:34:51.000000Z,7.0127500000000005,9.694500000000001
2018-10-23T18:34:51.170446Z,6.562,9.675
2018-10-23T18:34:51.500000Z,6.22375,9.92425
2018-10-23T18:34:52.000000Z,5.8855,10.1735
2018-10-23T18:34:52.500000Z,5.54725,10.42275
2018-10-23T18:34:52.857446Z,5.209,10.672
2018-10-23T18:34:53.000000Z,4.866499999999999,10.66525
2018-10-23T18:34:53.500000Z,4.524,10.6585
2018-10-23T18:34:54.000000Z,4.1815,10.65175
2018-10-23T18:34:54.102446Z,3.839,10.645
2018-10-23T18:34:54.500000Z,3.3646666666666665,10.666666666666666
2018-10-23T18:34:55.000000Z,2.8903333333333334,10.688333333333334
2018-10-23T18:34:55.456446Z,2.416,10.71
2018-10-23T18:34:55.500000Z,2.0805,10.702250000000001
2018-10-23T18:34:56.000000Z,1.745,10.694500000000001
2018-10-23T18:34:56.500000Z,1.4095,10.68675
2018-10-23T18:34:56.809446Z,1.074,10.679
2018-10-23T18:34:57.000000Z,0.9838,10.31
2018-10-23T18:34:57.500000Z,0.8936000000000001,9.941
2018-10-23T18:34:58.000000Z,0.8034,9.572
2018-10-23T18:34:58.500000Z,0.7132000000000001,9.203
2018-10-23T18:34:58.626446Z,0.623,8.834
2018-10-23T18:34:59.000000Z,0.61575,8.34225
2018-10-23T18:34:59.500000Z,0.6085,7.8505
2018-10-23T18:35:00.000000Z,0.60125,7.35875
2018-10-23T18:35:00.406446Z,0.594,6.867
2018-10-23T18:35:00.500000Z,0.5831999999999999,6.5288
2018-10-23T18:35:01.000000Z,0.5724,6.1906
2018-10-23T18:35:01.500000Z,0.5616,5.8524
2018-10-23T18:35:02.000000Z,0.5508000000000001,5.514200000000001
2018-10-23T18:35:02.248446Z,0.54,5.176
2018-10-23T18:35:02.500000Z,0.54025,4.7635000000000005
2018-10-23T18:35:03.000000Z,0.5405,4.351
2018-10-23T18:35:03.500000Z,0.5407500000000001,3.9385
2018-10-23T18:35:03.673446Z,0.541,3.526
2018-10-23T18:35:04.000000Z,0.921,3.5256666666666665
2018-10-23T18:35:04.500000Z,1.3010000000000002,3.525333333333333
2018-10-23T18:35:04.878446Z,1.681,3.525
2018-10-23T18:35:05.000000Z,2.01425,3.53475
2018-10-23T18:35:05.500000Z,2.3475,3.5445
2018-10-23T18:35:06.000000Z,2.6807499999999997,3.55425
2018-10-23T18:35:06.157446Z,3.014,3.564
2018-10-23T18:35:06.500000Z,3.309833333333333,3.782
2018-10-23T18:35:07.000000Z,3.6056666666666666,4.0
2018-10-23T18:35:07.500000Z,3.9014999999999995,4.218
2018-10-23T18:35:08.000000Z,4.197333333333333,4.436
2018-10-23T18:35:08.500000Z,4.493166666666666,4.654
2018-10-23T18:35:08.898446Z,4.789,4.872
2018-10-23T18:35:09.000000Z,5.0882499999999995,4.5525
2018-10-23T18:35:09.500000Z,5.387499999999999,4.233
2018-10-23T18:35:10.000000Z,5.68675,3.9135
2018-10-23T18:35:10.441446Z,5.986,3.594
2018-10-23T18:35:10.500000Z,6.3304,3.7112
2018-10-23T18:35:11.000000Z,6.6748,3.8284
2018-10-23T18:35:11.500000Z,7.0192,3.9455999999999998
2018-10-23T18:35:12.000000Z,7.3636,4.062799999999999
2018-10-23T18:35:12.472446Z,7.708,4.18
2018-10-23T18:35:12.500000Z,8.0566,4.2044
2018-10-23T18:35:13.000000Z,8.4052,4.2288
2018-10-23T18:35:13.500000Z,8.7538,4.2532
2018-10-23T18:35:14.000000Z,9.102400000000001,4.2776
2018-10-23T18:35:14.497446Z,9.451,4.302
2018-10-23T18:35:14.500000Z,9.82375,4.2475
2018-10-23T18:35:15.000000Z,10.1965,4.193
2018-10-23T18:35:15.500000Z,10.56925,4.1385
2018-10-23T18:35:15.877446Z,10.942,4.084
2018-10-23T18:35:16.000000Z,11.3112,4.1091999999999995
2018-10-23T18:35:16.500000Z,11.6804,4.134399999999999
2018-10-23T18:35:17.000000Z,12.0496,4.1596
2018-10-23T18:35:17.500000Z,12.418800000000001,4.1848
2018-10-23T18:35:17.757446Z,12.788,4.21
2018-10-23T18:35:18.000000Z,13.227,4.319
2018-10-23T18:35:18.500000Z,13.666,4.428
2018-10-23T18:35:19.000000Z,14.105,4.537
2018-10-23T18:35:19.500000Z,14.544,4.646
2018-10-23T18:35:19.996446Z,14.983,4.755
2018-10-23T18:35:20.000000Z,15.235749875,4.5817499999999995
2018-10-23T18:35:20.500000Z,15.488499749999999,4.4085
2018-10-23T18:35:21.000000Z,15.741249625,4.23525
2018-10-23T18:35:21.500000Z,15.9939995,4.062
2018-10-23T18:35:22.000000Z,16.246749375,3.88875
2018-10-23T18:35:22.500000Z,16.49949925,3.7155
2018-10-23T18:35:23.000000Z,16.752249125,3.54225
2018-10-23T18:35:23.210446Z,17.004998999999998,3.369
2018-10-23T18:35:23.500000Z,17.36999925,3.7985
2018-10-23T18:35:24.000000Z,17.7349995,4.228
2018-10-23T18:35:24.500000Z,18.09999975,4.6575
2018-10-23T18:35:24.737446Z,18.465,5.087
2018-10-23T18:35:25.000000Z,18.50425,5.5175
2018-10-23T18:35:25.500000Z,18.5435,5.948
2018-10-23T18:35:26.000000Z,18.58275,6.3785
2018-10-23T18:35:26.216446Z,18.622,6.809
2018-10-23T18:35:26.500000Z,18.63025025,7.2245
2018-10-23T18:35:27.000000Z,18.6385005,7.640000000000001
2018-10-23T18:35:27.500000Z,18.646750750000002,8.0555
2018-10-23T18:35:27.867446Z,18.655001000000002,8.471
2018-10-23T18:35:28.000000Z,18.4812505,8.8165
2018-10-23T18:35:28.500000Z,18.3075,9.161999999999999
2018-10-23T18:35:29.000000Z,18.1337495,9.5075
2018-10-23T18:35:29.245446Z,17.959999,9.853
2018-10-23T18:35:29.500000Z,17.62099925,9.85575
2018-10-23T18:35:30.000000Z,17.281999499999998,9.8585
2018-10-23T18:35:30.500000Z,16.94299975,9.86125
2018-10-23T18:35:30.623446Z,16.604,9.864
2018-10-23T18:35:31.000000Z,16.150666666666666,9.801333333333334
2018-10-23T18:35:31.500000Z,15.697333333333333,9.738666666666667
2018-10-23T18:35:31.871446Z,15.244,9.676
2018-10-23T18:35:32.000000Z,14.8624,9.6704
2018-10-23T18:35:32.500000Z,14.4808,9.6648
2018-10-23T18:35:33.000000Z,14.0992,9.6592
2018-10-23T18:35:33.500000Z,13.717600000000001,9.653599999999999
2018-10-23T18:35:33.614446Z,13.336,9.648
2018-10-23T18:35:34.000000Z,12.900500000000001,9.67225
2018-10-23T18:35:34.500000Z,12.465,9.6965
2018-10-23T18:35:35.000000Z,12.029499999999999,9.720749999999999
2018-10-23T18:35:35.329446Z,11.594,9.745
