Datetime,azimuth
2018-10-23T20:50:54.386426Z,330.323853
2018-10-23T20:50:54.591426Z,333.002472
2018-10-23T20:50:54.787426Z,339.77951
2018-10-23T20:50:54.990426Z,336.75439500000005
2018-10-23T20:50:55.192426Z,323.19818100000003
2018-10-23T20:50:55.390426Z,315.675018
2018-10-23T20:50:55.598426Z,313.495361
2018-10-23T20:50:55.792426Z,315.861633
2018-10-23T20:50:56.021426Z,314.773438
2018-10-23T20:50:56.185426Z,307.879181
2018-10-23T20:50:56.395426Z,299.974365
2018-10-23T20:50:56.598426Z,294.819
2018-10-23T20:50:56.789426Z,297.333771
2018-10-23T20:50:56.990426Z,307.241486
2018-10-23T20:50:57.191426Z,315.668427
2018-10-23T20:50:57.470426Z,316.762909
2018-10-23T20:50:57.590426Z,314.669373
2018-10-23T20:50:57.791426Z,313.54483
2018-10-23T20:50:58.006426Z,314.000519
2018-10-23T20:50:58.192426Z,322.784973
2018-10-23T20:50:58.391426Z,333.62695299999996
2018-10-23T20:50:58.590426Z,329.96698
2018-10-23T20:50:58.789426Z,325.262756
2018-10-23T20:50:58.990426Z,313.67382799999996
2018-10-23T20:50:59.187426Z,305.810211
2018-10-23T20:50:59.392426Z,302.708954
2018-10-23T20:50:59.597426Z,307.936371
2018-10-23T20:50:59.796426Z,309.088165
2018-10-23T20:50:59.990426Z,299.464752
2018-10-23T20:51:00.191426Z,293.492279
2018-10-23T20:51:00.392426Z,292.11145
2018-10-23T20:51:00.594426Z,295.966705
2018-10-23T20:51:00.790426Z,297.419128
2018-10-23T20:51:00.993426Z,293.02114900000004
2018-10-23T20:51:01.190426Z,287.385925
2018-10-23T20:51:01.389426Z,287.157623
2018-10-23T20:51:01.589426Z,285.362671
2018-10-23T20:51:01.789426Z,283.305023
2018-10-23T20:51:01.997426Z,281.873383
2018-10-23T20:51:02.195426Z,279.41684
2018-10-23T20:51:02.389426Z,279.84390299999995
2018-10-23T20:51:02.589426Z,281.085327
2018-10-23T20:51:02.787426Z,278.066559
2018-10-23T20:51:03.039426Z,278.742371
