Datetime,beaconid,realx,realy,edge_1,edge_2,edge_3,edge_8,edge_9,edge_10,edge_11,edge_12,edge_13
2018-10-15T19:51:11.500000Z,1,18.799857857142857,3.3381428571428575,-83.0,-80.0,-77.25,-81.66666666666667,-71.0,-73.0,-78.5,-84.66666666666667,-84.0
2018-10-15T19:51:12.000000Z,1,18.500714714285714,3.3432857142857144,-78.0,-71.0,-78.5,-82.25,-77.75,-72.6,-78.66666666666667,-73.0,-78.0
2018-10-15T19:51:12.500000Z,1,18.20157157142857,3.3484285714285718,-83.75,-85.0,-81.0,-72.5,-81.0,-74.0,-81.33333333333333,-78.0,-83.33333333333333
2018-10-15T19:51:13.000000Z,1,17.90242842857143,3.3535714285714286,-80.75,-75.33333333333333,-81.0,-74.25,-81.2,-74.4,-86.5,-76.66666666666667,-76.0
2018-10-15T19:51:13.500000Z,1,17.603285285714286,3.358714285714286,-77.0,-81.5,-82.75,-79.75,-78.5,-69.0,-83.0,-76.0,-76.5
2018-10-15T19:51:14.000000Z,1,17.304142142857142,3.363857142857143,-74.66666666666667,-76.5,-82.25,-86.0,-78.0,-76.33333333333333,-85.5,-77.0,-73.5
2018-10-15T19:51:14.500000Z,1,16.626599199999998,3.3952,-80.0,-82.0,-80.33333333333333,-75.0,-84.0,-70.0,-77.0,-75.6,-76.0
2018-10-15T19:51:15.000000Z,1,16.248199399999997,3.4214,-77.0,-73.0,-83.5,-81.25,-79.66666666666667,-67.2,-81.75,-76.33333333333333,-69.66666666666667
2018-10-15T19:51:15.500000Z,1,15.869799599999999,3.4476,-80.5,-79.66666666666667,-82.5,-78.0,-78.5,-63.0,-78.66666666666667,-71.0,-79.0
2018-10-15T19:51:16.000000Z,1,15.4913998,3.4738,-83.0,-76.33333333333333,-81.0,-78.0,-81.25,-72.2,-74.75,-72.66666666666667,-73.0
2018-10-15T19:51:16.500000Z,1,14.780857142857142,3.6014285714285714,-88.33333333333333,-80.0,-77.0,-74.75,-81.0,-57.0,-75.66666666666667,-82.0,-75.5
2018-10-15T19:51:17.000000Z,1,14.448714285714285,3.702857142857143,-82.5,-91.0,-89.0,-75.8,-80.33333333333333,-56.5,-77.0,-79.25,-71.0
2018-10-15T19:51:17.500000Z,1,14.11657142857143,3.8042857142857143,-86.0,-80.66666666666667,-90.0,-80.5,-79.5,-60.25,-73.66666666666667,-73.75,-86.25
2018-10-15T19:51:18.000000Z,1,13.784428571428572,3.9057142857142857,-81.5,-80.66666666666667,-73.0,-69.66666666666667,-78.0,-65.33333333333333,-79.0,-71.6,-73.25
2018-10-15T19:51:18.500000Z,1,13.452285714285715,4.007142857142857,-88.0,-88.5,-82.66666666666667,-77.2,-78.5,-70.4,-77.33333333333333,-71.0,-81.0
2018-10-15T19:51:19.000000Z,1,13.120142857142858,4.1085714285714285,-70.0,-78.5,-93.5,-80.66666666666667,-83.0,-62.0,-79.25,-71.75,-76.0
2018-10-15T19:51:19.500000Z,1,12.637461538461539,4.121384615384615,-86.0,-84.5,-81.0,-76.33333333333333,-80.0,-58.5,-70.5,-85.0,-76.0
2018-10-15T19:51:20.000000Z,1,12.486923076923077,4.03276923076923,-86.0,-74.5,-81.0,-81.0,-80.0,-62.5,-72.5,-75.66666666666667,-81.0
2018-10-15T19:51:20.500000Z,1,12.336384615384615,3.944153846153846,-86.0,-89.0,-92.0,-81.75,-86.33333333333333,-58.5,-74.4,-76.0,-71.0
2018-10-15T19:51:21.000000Z,1,12.185846153846153,3.8555384615384614,-86.0,-81.0,-92.0,-72.0,-85.75,-54.25,-78.5,-71.0,-82.0
2018-10-15T19:51:21.500000Z,1,12.035307692307692,3.766923076923077,-76.66666666666667,-85.66666666666667,-81.0,-69.0,-80.0,-58.25,-70.0,-75.0,-82.0
2018-10-15T19:51:22.000000Z,1,11.88476923076923,3.6783076923076923,-87.5,-76.0,-92.0,-74.66666666666667,-87.0,-66.25,-72.0,-75.75,-81.0
2018-10-15T19:51:22.500000Z,1,11.73423076923077,3.5896923076923075,-84.75,-86.5,-78.5,-71.2,-84.0,-65.8,-73.6,-72.0,-80.0
2018-10-15T19:51:23.000000Z,1,11.583692307692308,3.5010769230769228,-80.0,-82.0,-90.0,-74.33333333333333,-89.5,-65.0,-77.0,-69.75,-82.5
2018-10-15T19:51:23.500000Z,1,11.433153846153846,3.4124615384615384,-75.5,-85.5,-88.5,-74.0,-83.66666666666667,-73.75,-67.0,-63.5,-82.5
2018-10-15T19:51:24.000000Z,1,11.282615384615385,3.3238461538461537,-82.0,-85.0,-85.0,-75.0,-90.0,-70.4,-77.2,-66.0,-71.33333333333333
2018-10-15T19:51:24.500000Z,1,11.132076923076923,3.2352307692307694,-80.5,-82.0,-88.75,-77.66666666666667,-83.2,-66.75,-74.0,-57.5,-73.5
2018-10-15T19:51:25.000000Z,1,10.981538461538461,3.1466153846153846,-83.5,-84.0,-80.5,-77.5,-85.5,-64.8,-71.66666666666667,-61.25,-73.0
2018-10-15T19:51:25.500000Z,1,10.657375,3.061625,-79.0,-86.0,-92.5,-79.8,-87.33333333333333,-63.666666666666664,-75.75,-67.33333333333333,-72.5
2018-10-15T19:51:26.000000Z,1,10.48375,3.06525,-78.0,-88.5,-94.0,-69.5,-85.0,-60.0,-74.5,-66.0,-76.75
2018-10-15T19:51:26.500000Z,1,10.310125,3.068875,-79.0,-78.33333333333333,-87.5,-77.5,-82.0,-76.0,-71.25,-64.33333333333333,-80.0
2018-10-15T19:51:27.000000Z,1,10.1365,3.0725,-85.5,-88.0,-85.0,-70.66666666666667,-91.0,-68.5,-80.0,-58.0,-85.0
2018-10-15T19:51:27.500000Z,1,9.962875,3.076125,-85.5,-84.0,-83.66666666666667,-64.0,-84.0,-66.5,-79.5,-62.5,-82.5
2018-10-15T19:51:28.000000Z,1,9.78925,3.07975,-85.5,-82.66666666666667,-83.66666666666667,-73.5,-87.66666666666667,-76.0,-67.5,-71.0,-86.33333333333333
2018-10-15T19:51:28.500000Z,1,9.615625,3.083375,-79.0,-92.0,-88.0,-73.33333333333333,-89.0,-74.0,-76.66666666666667,-78.5,-92.0
2018-10-15T19:51:29.000000Z,1,9.4435,3.2895000000000003,-84.66666666666667,-81.33333333333333,-85.5,-73.0,-89.0,-74.8,-81.0,-73.33333333333333,-83.4
2018-10-15T19:51:29.500000Z,1,9.445,3.492,-88.0,-91.0,-86.0,-76.5,-86.0,-68.25,-74.75,-69.5,-72.33333333333333
2018-10-15T19:51:30.000000Z,1,9.4465,3.6944999999999997,-74.33333333333333,-77.66666666666667,-82.0,-71.0,-86.0,-68.4,-72.2,-59.4,-65.4
2018-10-15T19:51:30.500000Z,1,9.448,3.897,-84.5,-77.5,-90.0,-75.4,-86.0,-71.25,-72.75,-68.0,-71.75
2018-10-15T19:51:31.000000Z,1,9.4495,4.0995,-87.0,-83.0,-86.33333333333333,-68.66666666666667,-86.75,-75.5,-68.33333333333333,-71.5,-78.0
2018-10-15T19:51:31.500000Z,1,8.870000000000001,4.261333333333333,-89.0,-92.0,-82.66666666666667,-72.0,-89.0,-70.0,-67.0,-68.0,-75.0
2018-10-15T19:51:32.000000Z,1,8.289,4.220666666666666,-89.5,-82.0,-87.0,-70.0,-86.5,-77.2,-65.66666666666667,-68.8,-79.33333333333333
2018-10-15T19:51:32.500000Z,1,7.462,4.096285714285714,-87.5,-82.0,-87.0,-67.8,-86.5,-78.2,-68.33333333333333,-71.0,-78.66666666666667
2018-10-15T19:51:33.000000Z,1,7.216,4.0125714285714285,-88.0,-82.0,-89.0,-76.66666666666667,-90.0,-74.0,-70.0,-72.0,-84.0
2018-10-15T19:51:33.500000Z,1,6.97,3.928857142857143,-88.0,-79.0,-89.0,-69.75,-87.66666666666667,-72.66666666666667,-68.25,-72.6,-85.0
2018-10-15T19:51:34.000000Z,1,6.724,3.8451428571428568,-83.0,-79.0,-81.0,-72.5,-80.0,-75.0,-54.0,-73.33333333333333,-82.0
2018-10-15T19:51:34.500000Z,1,6.478,3.761428571428571,-88.0,-79.0,-85.66666666666667,-72.75,-90.0,-80.25,-62.0,-75.0,-89.33333333333333
2018-10-15T19:51:35.000000Z,1,6.231999999999999,3.6777142857142855,-93.0,-87.5,-91.0,-78.0,-90.0,-76.75,-61.0,-74.0,-88.5
2018-10-15T19:51:35.500000Z,1,5.6325,3.5797499999999998,-88.5,-86.0,-91.0,-67.5,-93.0,-77.66666666666667,-65.33333333333333,-66.66666666666667,-86.0
2018-10-15T19:51:36.000000Z,1,5.279,3.5655,-89.5,-84.0,-85.5,-75.0,-86.0,-88.0,-53.666666666666664,-70.75,-86.0
2018-10-15T19:51:36.500000Z,1,4.9254999999999995,3.55125,-89.5,-95.5,-89.5,-62.666666666666664,-96.0,-80.25,-62.0,-71.5,-84.66666666666667
2018-10-15T19:51:37.000000Z,1,4.1825,3.54375,-93.0,-87.0,-90.0,-73.0,-93.0,-78.66666666666667,-61.0,-72.5,-86.0
2018-10-15T19:51:37.500000Z,1,3.793,3.5505,-91.0,-96.0,-90.0,-61.0,-94.66666666666667,-86.0,-57.75,-78.33333333333333,-84.5
2018-10-15T19:51:38.000000Z,1,3.4034999999999997,3.55725,-76.0,-96.0,-90.0,-63.0,-92.0,-84.66666666666667,-56.8,-67.5,-91.0
2018-10-15T19:51:38.500000Z,1,2.5696666666666665,3.551,-76.0,-96.0,-93.0,-63.0,-92.0,-77.0,-72.5,-74.0,-90.0
2018-10-15T19:51:39.000000Z,1,2.1253333333333333,3.538,-83.0,-77.0,-81.33333333333333,-57.5,-85.0,-81.66666666666667,-72.0,-75.66666666666667,-82.5
2018-10-15T19:51:39.500000Z,1,1.697125,3.29325,-92.0,-77.0,-91.66666666666667,-68.0,-86.0,-80.0,-56.5,-66.33333333333333,-88.0
2018-10-15T19:51:40.000000Z,1,1.71325,3.0615,-84.0,-77.0,-85.33333333333333,-65.66666666666667,-82.75,-77.25,-54.0,-86.0,-81.5
2018-10-15T19:51:40.500000Z,1,1.729375,2.8297499999999998,-89.66666666666667,-96.0,-87.0,-72.0,-81.0,-77.75,-46.25,-68.0,-89.0
2018-10-15T19:51:41.000000Z,1,1.7455,2.598,-86.5,-88.5,-86.0,-68.0,-89.5,-78.66666666666667,-54.5,-74.0,-83.66666666666667
2018-10-15T19:51:41.500000Z,1,1.761625,2.36625,-87.5,-88.5,-94.5,-72.33333333333333,-94.0,-74.5,-52.0,-82.0,-85.0
2018-10-15T19:51:42.000000Z,1,1.7777500000000002,2.1345,-87.5,-88.5,-94.5,-73.75,-94.0,-76.0,-63.8,-75.25,-76.5
2018-10-15T19:51:42.500000Z,1,1.793875,1.90275,-80.0,-88.0,-85.0,-63.0,-94.0,-77.33333333333333,-55.75,-77.66666666666667,-84.0
2018-10-15T19:51:43.000000Z,1,2.13825,1.855,-91.0,-85.0,-85.0,-68.66666666666667,-92.5,-71.25,-56.0,-70.8,-76.6
2018-10-15T19:51:43.500000Z,1,2.4665,2.039,-80.0,-91.0,-77.0,-67.5,-90.33333333333333,-72.0,-68.33333333333333,-82.0,-75.0
2018-10-15T19:51:44.000000Z,1,2.79475,2.223,-80.0,-91.0,-81.75,-76.0,-90.33333333333333,-79.6,-68.5,-68.66666666666667,-78.5
2018-10-15T19:51:44.500000Z,1,3.086666666666667,2.792666666666667,-88.0,-91.0,-88.0,-71.0,-84.0,-74.2,-63.5,-73.2,-85.33333333333333
2018-10-15T19:51:45.000000Z,1,3.050333333333333,3.1783333333333332,-85.0,-84.66666666666667,-83.75,-63.5,-86.0,-71.0,-72.4,-68.25,-77.5
2018-10-15T19:51:45.500000Z,1,2.6807499999999997,3.55425,-85.0,-85.0,-94.0,-62.5,-83.66666666666667,-81.0,-67.75,-68.5,-87.66666666666667
2018-10-15T19:51:46.000000Z,1,2.3475,3.5445,-93.0,-80.0,-88.5,-55.0,-89.0,-78.0,-73.25,-75.0,-86.0
2018-10-15T19:51:46.500000Z,1,2.01425,3.53475,-83.0,-90.0,-96.0,-62.5,-84.0,-71.0,-63.6,-77.33333333333333,-91.5
2018-10-15T19:51:47.000000Z,1,1.396,3.5252499999999998,-76.0,-89.5,-90.0,-77.5,-84.0,-92.0,-49.0,-73.0,-91.5
2018-10-15T19:51:47.500000Z,1,1.111,3.5255,-76.0,-85.0,-81.0,-65.66666666666667,-84.0,-76.0,-66.0,-77.5,-88.0
2018-10-15T19:51:48.000000Z,1,0.826,3.52575,-93.0,-85.0,-75.5,-70.8,-88.0,-76.0,-63.8,-79.25,-87.0
2018-10-15T19:51:48.500000Z,1,0.5408000000000001,3.856,-93.0,-85.0,-81.5,-66.6,-90.66666666666667,-80.25,-67.5,-79.33333333333333,-85.0
2018-10-15T19:51:49.000000Z,1,0.5406000000000001,4.186,-93.0,-85.0,-81.5,-53.75,-88.0,-69.5,-65.33333333333333,-79.33333333333333,-84.0
2018-10-15T19:51:49.500000Z,1,0.5404,4.516,-90.5,-83.0,-90.5,-68.0,-87.0,-84.66666666666667,-67.66666666666667,-73.66666666666667,-87.0
2018-10-15T19:51:50.000000Z,1,0.5402,4.846,-95.0,-83.0,-90.0,-60.0,-82.0,-77.6,-68.5,-71.33333333333333,-87.0
2018-10-15T19:51:50.500000Z,1,0.5508000000000001,5.5142,-85.5,-83.0,-90.0,-57.4,-79.0,-84.25,-75.5,-70.0,-87.0
2018-10-15T19:51:51.000000Z,1,0.5616,5.8524,-90.0,-87.0,-91.0,-58.5,-100.0,-83.0,-68.0,-73.0,-84.66666666666667
2018-10-15T19:51:51.500000Z,1,0.5724,6.1906,-90.0,-87.0,-91.0,-60.0,-84.0,-83.66666666666667,-65.0,-77.0,-96.0
2018-10-15T19:51:52.000000Z,1,0.5831999999999999,6.5288,-90.0,-87.0,-91.0,-60.333333333333336,-86.0,-85.0,-73.66666666666667,-87.0,-90.5
2018-10-15T19:51:52.500000Z,1,0.585,6.585166666666667,-90.0,-86.0,-90.0,-62.75,-86.0,-78.0,-65.25,-67.5,-84.0
2018-10-15T19:51:53.000000Z,1,0.576,6.303333333333334,-93.0,-93.0,-86.5,-68.33333333333333,-86.0,-77.0,-58.0,-70.33333333333333,-90.66666666666667
2018-10-15T19:51:53.500000Z,1,0.567,6.0215,-93.0,-93.0,-85.0,-81.0,-80.0,-73.5,-46.666666666666664,-73.0,-90.66666666666667
2018-10-15T19:51:54.000000Z,1,0.558,5.7396666666666665,-90.0,-97.0,-85.0,-75.0,-87.0,-75.5,-67.33333333333333,-77.5,-80.66666666666667
2018-10-15T19:51:54.500000Z,1,0.549,5.457833333333333,-82.0,-88.5,-86.0,-79.0,-96.0,-76.5,-59.0,-82.66666666666667,-80.66666666666667
2018-10-15T19:51:55.000000Z,1,0.54025,4.7635000000000005,-88.0,-87.5,-87.5,-71.5,-97.0,-79.0,-55.8,-73.0,-83.0
2018-10-15T19:51:55.500000Z,1,0.5405,4.351,-89.0,-91.0,-88.0,-80.0,-84.0,-79.5,-58.6,-79.0,-84.0
2018-10-15T19:51:56.000000Z,1,0.5407500000000001,3.9385,-80.0,-91.0,-83.75,-77.8,-92.0,-77.0,-67.0,-73.75,-84.25
2018-10-15T19:51:56.500000Z,1,0.541,3.526,-80.0,-85.0,-83.75,-84.0,-86.0,-80.0,-42.0,-66.0,-84.25
