Datetime,azimuth
2018-10-18T20:03:59.122255Z,152.014099
2018-10-18T20:03:59.331255Z,150.59893799999998
2018-10-18T20:03:59.543255Z,149.801086
2018-10-18T20:03:59.732255Z,148.50235
2018-10-18T20:03:59.927255Z,150.263397
2018-10-18T20:04:00.124255Z,149.601013
2018-10-18T20:04:00.324255Z,149.943512
2018-10-18T20:04:00.533255Z,149.59176599999998
2018-10-18T20:04:00.726255Z,149.02963300000002
2018-10-18T20:04:00.933255Z,147.898102
2018-10-18T20:04:01.118255Z,146.075684
2018-10-18T20:04:01.330255Z,145.676331
2018-10-18T20:04:01.526255Z,146.78424099999998
2018-10-18T20:04:01.726255Z,148.735474
2018-10-18T20:04:01.927255Z,150.95193500000002
2018-10-18T20:04:02.127255Z,151.357788
2018-10-18T20:04:02.331255Z,152.035278
2018-10-18T20:04:02.526255Z,152.321045
2018-10-18T20:04:02.726255Z,146.362946
2018-10-18T20:04:02.928255Z,134.046722
2018-10-18T20:04:03.127255Z,116.71328700000001
2018-10-18T20:04:03.335255Z,101.993317
2018-10-18T20:04:03.531255Z,92.25936899999999
2018-10-18T20:04:03.727255Z,81.68737800000001
2018-10-18T20:04:03.926255Z,72.791809
2018-10-18T20:04:04.125255Z,65.305634
2018-10-18T20:04:04.326255Z,64.099701
2018-10-18T20:04:04.526255Z,57.804382
2018-10-18T20:04:04.726255Z,49.779571999999995
2018-10-18T20:04:04.924255Z,42.399109
2018-10-18T20:04:05.133255Z,37.653503
2018-10-18T20:04:05.335255Z,38.263214000000005
2018-10-18T20:04:05.529255Z,44.283325
2018-10-18T20:04:05.726255Z,48.716339000000005
2018-10-18T20:04:05.925255Z,51.369659000000006
2018-10-18T20:04:06.130255Z,50.792572
2018-10-18T20:04:06.345255Z,52.470093000000006
2018-10-18T20:04:06.533255Z,65.755859
2018-10-18T20:04:06.734255Z,88.939423
2018-10-18T20:04:06.925255Z,110.074982
2018-10-18T20:04:07.125255Z,124.113708
2018-10-18T20:04:07.326255Z,127.698151
2018-10-18T20:04:07.527255Z,130.443085
2018-10-18T20:04:07.782255Z,134.663177
2018-10-18T20:04:07.940255Z,144.95910600000002
2018-10-18T20:04:08.133255Z,151.608734
2018-10-18T20:04:08.325255Z,155.086182
2018-10-18T20:04:08.531255Z,160.29083300000002
2018-10-18T20:04:08.735255Z,170.94268799999998
2018-10-18T20:04:08.926255Z,191.038696
