Datetime,beaconid,realx,realy,edge_1,edge_2,edge_3,edge_8,edge_9,edge_10,edge_11,edge_12,edge_13
2018-10-30T00:16:10.000000Z,9,10.0,8.337,-88.0,-77.0,-77.0,-72.0,-96.0,-82.0,-70.0,-51.0,-81.0
2018-10-30T00:16:10.500000Z,9,9.761857142857142,8.339571428571428,-87.5,-87.33333333333333,-91.0,-75.66666666666667,-90.0,-82.0,-78.33333333333333,-64.33333333333333,-81.5
2018-10-30T00:16:11.000000Z,9,9.523714285714286,8.342142857142857,-93.0,-85.0,-83.5,-71.33333333333333,-91.0,-71.0,-79.0,-54.25,-85.33333333333333
2018-10-30T00:16:11.500000Z,9,9.285571428571428,8.344714285714286,-76.5,-85.0,-80.0,-69.66666666666667,-84.0,-73.0,-72.5,-63.5,-80.0
2018-10-30T00:16:12.000000Z,9,9.047428571428572,8.347285714285714,-83.66666666666667,-87.5,-78.0,-66.0,-80.0,-70.25,-73.75,-54.666666666666664,-83.5
2018-10-30T00:16:12.500000Z,9,8.809285714285714,8.349857142857143,-93.5,-88.5,-89.0,-81.5,-91.0,-71.5,-71.33333333333333,-75.0,-82.25
2018-10-30T00:16:13.000000Z,9,8.571142857142856,8.352428571428572,-93.5,-79.0,-78.0,-79.0,-91.0,-78.0,-69.4,-55.2,-83.4
2018-10-30T00:16:13.500000Z,9,8.338333333333333,8.588000000000001,-79.0,-83.66666666666667,-77.0,-75.75,-85.0,-78.5,-76.0,-52.5,-83.66666666666667
2018-10-30T00:16:14.000000Z,9,8.343666666666667,8.821,-85.0,-84.0,-84.0,-73.66666666666667,-85.0,-78.0,-81.25,-62.666666666666664,-79.0
2018-10-30T00:16:14.500000Z,9,8.349,9.054,-83.75,-82.66666666666667,-87.0,-75.6,-83.0,-74.16666666666667,-64.33333333333333,-54.8,-75.5
2018-10-30T00:16:15.000000Z,9,8.354333333333333,9.287,-81.0,-90.33333333333333,-91.0,-72.0,-77.0,-83.66666666666667,-78.25,-50.0,-77.0
2018-10-30T00:16:15.500000Z,9,8.359666666666667,9.52,-81.5,-89.5,-81.33333333333333,-74.0,-81.0,-80.5,-75.75,-50.5,-71.5
2018-10-30T00:16:16.000000Z,9,8.10742857142857,9.741857142857143,-85.5,-84.5,-82.0,-75.25,-80.66666666666667,-68.0,-76.75,-51.333333333333336,-70.6
2018-10-30T00:16:16.500000Z,9,7.849857142857143,9.730714285714287,-84.5,-96.0,-88.33333333333333,-62.0,-85.0,-76.8,-72.8,-55.4,-72.0
2018-10-30T00:16:17.000000Z,9,7.5922857142857145,9.71957142857143,-95.0,-90.0,-88.5,-57.0,-82.0,-71.0,-61.5,-66.0,-78.5
2018-10-30T00:16:17.500000Z,9,7.334714285714286,9.708428571428572,-92.0,-86.0,-83.0,-71.0,-89.0,-71.5,-77.66666666666667,-69.8,-76.0
2018-10-30T00:16:18.000000Z,9,7.077142857142857,9.697285714285714,-87.66666666666667,-86.0,-83.0,-70.25,-97.0,-95.5,-76.0,-77.25,-86.5
2018-10-30T00:16:18.500000Z,9,6.819571428571429,9.686142857142858,-86.0,-91.66666666666667,-86.0,-66.75,-87.33333333333333,-84.66666666666667,-74.25,-73.25,-80.0
2018-10-30T00:16:19.000000Z,9,6.378500000000001,9.601125,-95.66666666666667,-85.0,-86.0,-57.5,-95.0,-73.0,-67.5,-73.0,-79.0
2018-10-30T00:16:19.500000Z,9,6.195,9.52725,-95.66666666666667,-89.0,-86.0,-67.33333333333333,-90.0,-83.0,-77.2,-78.75,-88.0
2018-10-30T00:16:20.000000Z,9,6.0115,9.453375000000001,-84.0,-89.0,-83.0,-61.5,-82.5,-83.5,-70.75,-72.0,-83.5
2018-10-30T00:16:20.500000Z,9,5.828,9.3795,-84.0,-82.0,-84.5,-65.0,-90.0,-94.0,-74.66666666666667,-82.0,-80.0
2018-10-30T00:16:21.000000Z,9,5.644500000000001,9.305625,-83.0,-91.0,-84.5,-62.0,-92.0,-85.5,-72.0,-73.2,-83.0
2018-10-30T00:16:21.500000Z,9,5.461,9.23175,-75.0,-91.0,-89.0,-81.5,-87.0,-79.6,-65.5,-79.66666666666667,-91.0
2018-10-30T00:16:22.000000Z,9,5.2775,9.157875,-84.0,-89.0,-91.0,-75.0,-96.0,-86.0,-72.75,-80.0,-89.66666666666667
2018-10-30T00:16:22.500000Z,9,4.923875000000001,9.082625,-82.0,-88.0,-93.0,-59.666666666666664,-89.5,-88.5,-74.5,-81.33333333333333,-88.33333333333333
2018-10-30T00:16:23.000000Z,9,4.75375,9.08125,-88.0,-88.0,-93.0,-68.5,-99.5,-83.33333333333333,-76.5,-79.75,-89.5
2018-10-30T00:16:23.500000Z,9,4.5836250000000005,9.079875,-93.0,-98.0,-96.0,-66.0,-92.5,-85.66666666666667,-77.33333333333333,-80.4,-82.0
2018-10-30T00:16:24.000000Z,9,4.4135,9.0785,-93.0,-98.0,-96.0,-67.0,-90.66666666666667,-85.5,-69.33333333333333,-85.0,-87.0
2018-10-30T00:16:24.500000Z,9,4.243375,9.077125,-98.0,-98.0,-96.0,-65.66666666666667,-87.5,-85.0,-81.0,-77.5,-83.5
2018-10-30T00:16:25.000000Z,9,4.07325,9.07575,-94.5,-84.0,-96.0,-65.75,-100.0,-82.2,-72.5,-81.0,-91.0
2018-10-30T00:16:25.500000Z,9,3.903125,9.074375,-94.5,-84.0,-87.0,-79.75,-100.0,-88.4,-77.33333333333333,-88.0,-79.0
2018-10-30T00:16:26.000000Z,9,3.4712,9.063600000000001,-94.5,-84.0,-87.0,-65.0,-100.0,-80.0,-80.5,-81.0,-84.5
2018-10-30T00:16:26.500000Z,9,3.2094,9.0542,-94.5,-84.0,-100.0,-90.0,-100.0,-82.66666666666667,-79.0,-89.0,-99.0
2018-10-30T00:16:27.000000Z,9,2.9476,9.0448,-94.5,-84.0,-100.0,-73.33333333333333,-100.0,-82.66666666666667,-70.5,-77.5,-79.0
2018-10-30T00:16:27.500000Z,9,2.6858,9.0354,-91.0,-93.66666666666667,-100.0,-74.5,-100.0,-85.5,-80.2,-74.0,-89.0
2018-10-30T00:16:28.000000Z,9,2.2311428571428573,9.262142857142857,-89.0,-93.66666666666667,-100.0,-59.25,-100.0,-79.0,-73.33333333333333,-76.5,-80.5
2018-10-30T00:16:28.500000Z,9,2.0382857142857143,9.498285714285714,-91.0,-92.0,-88.0,-59.5,-90.33333333333333,-94.0,-76.5,-81.0,-85.33333333333333
2018-10-30T00:16:29.000000Z,9,1.8454285714285714,9.734428571428571,-91.0,-92.0,-90.0,-60.75,-90.33333333333333,-87.0,-76.8,-80.75,-78.0
2018-10-30T00:16:29.500000Z,9,1.6525714285714286,9.970571428571429,-91.0,-92.0,-87.0,-61.333333333333336,-90.33333333333333,-88.66666666666667,-77.0,-76.66666666666667,-86.5
2018-10-30T00:16:30.000000Z,9,1.4597142857142857,10.206714285714286,-97.0,-92.0,-91.0,-63.0,-92.0,-85.0,-73.25,-77.25,-82.66666666666667
2018-10-30T00:16:30.500000Z,9,1.266857142857143,10.442857142857143,-90.0,-92.0,-91.0,-70.0,-94.0,-87.0,-75.0,-84.0,-86.66666666666667
2018-10-30T00:16:31.000000Z,9,0.9988333333333334,10.371500000000001,-99.0,-92.0,-85.0,-72.33333333333333,-95.0,-87.0,-76.33333333333333,-82.75,-88.0
2018-10-30T00:16:31.500000Z,9,0.9236666666666667,10.064,-88.0,-85.0,-85.0,-55.666666666666664,-85.0,-95.0,-76.2,-87.0,-88.0
2018-10-30T00:16:32.000000Z,9,0.8485,9.756499999999999,-88.0,-85.0,-85.0,-64.33333333333333,-85.0,-88.0,-79.75,-86.5,-84.66666666666667
2018-10-30T00:16:32.500000Z,9,0.7733333333333334,9.449,-90.0,-86.0,-85.0,-65.66666666666667,-85.0,-88.33333333333333,-65.8,-85.66666666666667,-79.0
2018-10-30T00:16:33.000000Z,9,0.6981666666666667,9.1415,-90.0,-95.0,-85.0,-64.5,-87.0,-89.5,-64.25,-85.0,-70.0
2018-10-30T00:16:33.500000Z,9,0.612625,8.37675,-82.0,-87.0,-85.0,-65.66666666666667,-89.66666666666667,-76.5,-59.5,-75.2,-85.6
2018-10-30T00:16:34.000000Z,9,0.60225,7.919499999999999,-86.0,-85.0,-85.0,-69.33333333333333,-98.0,-85.75,-65.0,-81.75,-87.66666666666667
2018-10-30T00:16:34.500000Z,9,0.591875,7.46225,-86.0,-86.0,-89.5,-71.33333333333333,-98.0,-86.5,-61.0,-73.5,-81.66666666666667
2018-10-30T00:16:35.000000Z,9,0.5815,7.005,-85.0,-91.0,-89.5,-80.25,-98.0,-77.0,-57.75,-82.66666666666667,-87.0
2018-10-30T00:16:35.500000Z,9,0.571125,6.54775,-100.0,-91.0,-88.0,-81.0,-92.5,-80.0,-69.5,-85.33333333333333,-84.0
2018-10-30T00:16:36.000000Z,9,0.5607500000000001,6.0905000000000005,-85.66666666666667,-83.0,-88.0,-76.6,-92.5,-77.0,-62.0,-83.66666666666667,-83.66666666666667
2018-10-30T00:16:36.500000Z,9,0.5503750000000001,5.63325,-82.0,-86.0,-82.0,-75.0,-98.0,-86.66666666666667,-57.0,-92.75,-82.0
2018-10-30T00:16:37.000000Z,9,0.54025,4.7635000000000005,-80.0,-86.0,-85.0,-75.5,-98.0,-77.5,-63.0,-81.0,-76.0
2018-10-30T00:16:37.500000Z,9,0.5405,4.351,-90.66666666666667,-85.5,-85.0,-83.2,-82.0,-81.66666666666667,-59.0,-86.33333333333333,-83.66666666666667
2018-10-30T00:16:38.000000Z,9,0.5407500000000001,3.9385,-86.0,-85.5,-84.33333333333333,-83.5,-83.0,-72.0,-56.2,-72.66666666666667,-78.0
2018-10-30T00:16:38.500000Z,9,0.8260000000000001,3.52575,-95.5,-85.5,-89.0,-67.5,-82.0,-78.75,-58.5,-83.75,-85.0
2018-10-30T00:16:39.000000Z,9,1.1110000000000002,3.5255,-94.0,-86.0,-88.5,-79.25,-82.0,-76.5,-47.0,-86.66666666666667,-76.0
2018-10-30T00:16:39.500000Z,9,1.3960000000000001,3.5252499999999998,-99.0,-82.0,-92.5,-72.0,-86.5,-87.0,-61.2,-83.33333333333333,-87.0
2018-10-30T00:16:40.000000Z,9,1.9117142857142857,3.714,-76.4,-87.66666666666667,-77.5,-82.33333333333333,-96.0,-74.5,-65.5,-73.2,-77.0
2018-10-30T00:16:40.500000Z,9,2.1424285714285713,3.903,-94.0,-91.5,-99.0,-83.0,-96.0,-87.5,-75.0,-77.0,-86.66666666666667
2018-10-30T00:16:41.000000Z,9,2.373142857142857,4.092,-86.5,-83.0,-84.5,-81.4,-81.0,-77.25,-73.8,-76.0,-80.5
2018-10-30T00:16:41.500000Z,9,2.6038571428571426,4.281,-86.5,-82.0,-78.0,-83.0,-75.0,-70.0,-81.5,-75.0,-84.0
2018-10-30T00:16:42.000000Z,9,2.8345714285714285,4.47,-88.0,-92.5,-78.0,-77.66666666666667,-76.25,-78.0,-75.5,-67.4,-84.0
2018-10-30T00:16:42.500000Z,9,3.0652857142857144,4.659,-91.0,-87.25,-79.5,-79.25,-87.66666666666667,-80.5,-80.33333333333333,-68.5,-83.0
2018-10-30T00:16:43.000000Z,9,3.544833333333333,4.852,-85.5,-88.66666666666667,-79.5,-74.66666666666667,-84.5,-75.33333333333333,-69.33333333333333,-77.2,-78.75
2018-10-30T00:16:43.500000Z,9,3.7936666666666663,4.856,-78.5,-87.0,-80.5,-79.5,-85.5,-84.33333333333333,-77.25,-84.66666666666667,-88.33333333333333
2018-10-30T00:16:44.000000Z,9,4.0424999999999995,4.859999999999999,-77.33333333333333,-87.0,-82.66666666666667,-78.8,-85.5,-75.5,-71.5,-67.2,-87.0
2018-10-30T00:16:44.500000Z,9,4.291333333333333,4.864,-79.33333333333333,-92.0,-75.0,-78.0,-88.5,-73.8,-61.666666666666664,-81.75,-75.25
2018-10-30T00:16:45.000000Z,9,4.540166666666666,4.868,-79.0,-85.0,-89.66666666666667,-74.5,-84.0,-72.8,-63.75,-80.0,-81.33333333333333
2018-10-30T00:16:45.500000Z,9,4.9131,4.536,-87.75,-85.0,-93.0,-71.75,-84.0,-72.33333333333333,-65.66666666666667,-76.75,-80.5
2018-10-30T00:16:46.000000Z,9,5.0371999999999995,4.2,-82.5,-87.66666666666667,-77.33333333333333,-75.66666666666667,-83.33333333333333,-76.66666666666667,-62.4,-75.66666666666667,-80.0
2018-10-30T00:16:46.500000Z,9,5.1613,3.864,-83.75,-85.0,-88.33333333333333,-77.66666666666667,-85.5,-75.5,-71.4,-74.5,-85.5
2018-10-30T00:16:47.000000Z,9,5.2854,3.528,-83.0,-85.0,-88.66666666666667,-79.0,-80.33333333333333,-74.0,-72.2,-75.66666666666667,-84.4
2018-10-30T00:16:47.500000Z,9,5.4094999999999995,3.192,-81.0,-78.0,-83.5,-77.5,-82.2,-70.5,-73.66666666666667,-71.0,-78.0
2018-10-30T00:16:48.000000Z,9,5.5336,2.856,-87.0,-79.33333333333333,-78.5,-75.33333333333333,-87.0,-83.5,-69.25,-68.5,-81.33333333333333
2018-10-30T00:16:48.500000Z,9,5.6577,2.52,-75.5,-88.0,-78.0,-78.75,-85.5,-69.75,-75.66666666666667,-91.0,-81.25
2018-10-30T00:16:49.000000Z,9,5.7818000000000005,2.184,-87.0,-84.33333333333333,-84.0,-75.8,-84.5,-73.75,-71.5,-70.0,-85.0
2018-10-30T00:16:49.500000Z,9,5.9059,1.8480000000000003,-85.0,-89.0,-94.0,-77.5,-86.5,-79.0,-78.75,-78.33333333333333,-75.5
2018-10-30T00:16:50.000000Z,9,6.235857142857143,1.5067142857142857,-84.33333333333333,-82.5,-83.0,-78.66666666666667,-86.5,-76.75,-75.8,-73.2,-76.66666666666667
2018-10-30T00:16:50.500000Z,9,6.441714285714286,1.5014285714285716,-84.5,-87.66666666666667,-85.5,-75.66666666666667,-82.5,-71.6,-67.8,-75.0,-79.25
2018-10-30T00:16:51.000000Z,9,6.647571428571428,1.4961428571428572,-85.25,-77.0,-83.25,-76.33333333333333,-77.66666666666667,-75.66666666666667,-69.75,-71.5,-72.0
2018-10-30T00:16:51.500000Z,9,6.853428571428571,1.4908571428571429,-82.0,-85.5,-83.2,-80.33333333333333,-85.75,-72.25,-74.33333333333333,-74.0,-84.5
2018-10-30T00:16:52.000000Z,9,7.059285714285714,1.4855714285714285,-81.75,-84.8,-83.2,-84.25,-83.66666666666667,-65.66666666666667,-81.5,-77.66666666666667,-72.33333333333333
2018-10-30T00:16:52.500000Z,9,7.265142857142857,1.4802857142857144,-78.0,-79.0,-87.25,-73.25,-82.8,-68.33333333333333,-69.25,-76.25,-72.75
2018-10-30T00:16:53.000000Z,9,7.500625,1.813125,-72.33333333333333,-97.0,-84.6,-75.0,-82.75,-64.4,-79.25,-70.4,-70.33333333333333
2018-10-30T00:16:53.500000Z,9,7.5302500000000006,2.15125,-81.66666666666667,-91.5,-83.75,-81.5,-75.0,-63.0,-74.2,-68.25,-68.6
2018-10-30T00:16:54.000000Z,9,7.559875,2.489375,-84.66666666666667,-78.5,-81.0,-72.75,-79.0,-72.75,-75.33333333333333,-59.5,-64.0
2018-10-30T00:16:54.500000Z,9,7.5895,2.8274999999999997,-76.5,-80.25,-93.5,-74.33333333333333,-84.5,-76.5,-75.25,-60.0,-67.33333333333333
2018-10-30T00:16:55.000000Z,9,7.619125,3.165625,-78.25,-82.0,-85.66666666666667,-77.33333333333333,-81.75,-77.25,-74.2,-74.25,-72.0
2018-10-30T00:16:55.500000Z,9,7.64875,3.5037499999999997,-79.0,-77.5,-88.0,-76.0,-82.4,-78.8,-76.0,-83.4,-75.0
2018-10-30T00:16:56.000000Z,9,7.678375,3.841875,-82.5,-86.75,-82.0,-77.25,-76.5,-76.66666666666667,-72.4,-81.75,-69.6
2018-10-30T00:16:56.500000Z,9,8.023333333333333,4.419499999999999,-80.33333333333333,-76.0,-85.66666666666667,-79.75,-89.33333333333333,-80.33333333333333,-81.25,-70.0,-68.66666666666667
