Datetime,accx,accy,accz
2018-10-25T19:32:33.707511Z,-1.644409,2.71283,-0.770508
2018-10-25T19:32:33.916511Z,-1.247498,0.621155,0.381897
2018-10-25T19:32:34.118511Z,0.21820100000000003,1.8884889999999999,-1.335815
2018-10-25T19:32:34.311511Z,0.5875239999999999,-0.054321,-0.173035
2018-10-25T19:32:34.512511Z,-0.022644,-0.177795,0.266968
2018-10-25T19:32:34.712511Z,-0.6369630000000001,0.72168,-0.074951
2018-10-25T19:32:34.914511Z,-0.45636000000000004,-1.259521,1.239624
2018-10-25T19:32:35.116511Z,-0.249146,-2.081055,-0.802063
2018-10-25T19:32:35.311511Z,-1.380859,-1.03595,0.385925
2018-10-25T19:32:35.518511Z,-1.3941649999999999,-0.817261,1.141846
2018-10-25T19:32:35.710511Z,0.040588,-1.427979,0.553955
2018-10-25T19:32:35.915511Z,-0.151367,-1.309875,-0.7677609999999999
2018-10-25T19:32:36.110511Z,-0.22345,-0.0979,0.6115109999999999
2018-10-25T19:32:36.310511Z,-1.269775,-1.609497,2.38092
2018-10-25T19:32:36.510511Z,-1.407227,-2.009399,-0.70813
2018-10-25T19:32:36.726511Z,-0.9823,-0.8356319999999999,-0.533691
2018-10-25T19:32:36.924511Z,0.407959,-1.4727780000000001,1.304626
2018-10-25T19:32:37.110511Z,-0.42645299999999997,-1.345337,-0.153564
2018-10-25T19:32:37.310511Z,-1.6502689999999998,-0.429504,-0.386841
2018-10-25T19:32:37.510511Z,0.492065,-1.15625,1.427124
2018-10-25T19:32:37.710511Z,-1.317688,-2.791016,1.771423
2018-10-25T19:32:37.910511Z,-1.475525,-1.640381,-0.49108900000000005
2018-10-25T19:32:38.318511Z,-0.769043,-0.582642,1.081604
2018-10-25T19:32:38.510511Z,-0.509338,-1.5336299999999998,0.716248
2018-10-25T19:32:38.712511Z,-0.338989,-1.2410889999999999,-0.356995
2018-10-25T19:32:38.922511Z,-1.0128780000000002,-0.115417,0.673767
2018-10-25T19:32:39.119511Z,-1.049866,-2.13678,0.441833
2018-10-25T19:32:39.320511Z,-1.432251,-2.728027,0.734558
2018-10-25T19:32:39.526511Z,-0.565552,-2.116333,0.241577
2018-10-25T19:32:39.722511Z,-0.768555,-1.058044,0.700623
2018-10-25T19:32:39.924511Z,-0.235535,-0.048218000000000004,0.049744
2018-10-25T19:32:40.126511Z,-0.726685,-0.31604,0.466003
2018-10-25T19:32:40.324511Z,0.431824,-1.5672,0.9995120000000001
2018-10-25T19:32:40.535511Z,-0.299011,-1.525574,-1.365479
2018-10-25T19:32:40.721511Z,0.040405,-0.329041,0.019775
2018-10-25T19:32:40.921511Z,-0.402161,-0.6091310000000001,0.482422
2018-10-25T19:32:41.128511Z,-0.633911,-2.146118,0.649963
2018-10-25T19:32:41.343511Z,-0.8395389999999999,-1.533264,-1.381592
2018-10-25T19:32:41.527511Z,-1.174744,-0.542175,1.4609379999999998
2018-10-25T19:32:41.729511Z,-0.8531489999999999,-0.11486800000000001,0.323853
2018-10-25T19:32:41.925511Z,-0.13305699999999998,-1.392334,-0.029236
2018-10-25T19:32:42.122511Z,0.369873,-1.348694,-1.452026
2018-10-25T19:32:42.335511Z,-0.940796,0.16217,-1.022583
2018-10-25T19:32:42.521511Z,-0.7169800000000001,-0.564453,1.534058
2018-10-25T19:32:42.725511Z,-0.900085,-1.942505,1.929932
2018-10-25T19:32:42.930511Z,-1.474304,-1.834229,-0.7086180000000001
2018-10-25T19:32:43.139511Z,-0.41394,-0.185608,-0.8402709999999999
2018-10-25T19:32:43.333511Z,-0.17413299999999998,-1.078491,0.111572
2018-10-25T19:32:43.522511Z,0.067566,-1.7372439999999998,1.106384
2018-10-25T19:32:43.722511Z,-0.7436520000000001,-0.9918819999999999,-0.783691
2018-10-25T19:32:43.923511Z,-0.368103,0.059630999999999997,0.572388
2018-10-25T19:32:44.125511Z,-1.163025,-1.9373779999999998,1.7077639999999998
2018-10-25T19:32:44.332511Z,-1.619263,-2.120605,0.22662399999999996
2018-10-25T19:32:44.521511Z,-1.122803,-0.9097290000000001,-0.13446
2018-10-25T19:32:44.722511Z,-1.156128,-0.062073,-0.054199000000000004
2018-10-25T19:32:44.921511Z,-2.217407,-0.782104,1.041321
2018-10-25T19:32:45.120511Z,-2.188843,-1.376892,0.600647
2018-10-25T19:32:45.322511Z,-2.6282959999999997,-1.519043,0.42486599999999997
2018-10-25T19:32:45.523511Z,-1.0692139999999999,-1.5650629999999999,0.502869
2018-10-25T19:32:45.721511Z,-0.47936999999999996,-0.415894,0.0072629999999999995
2018-10-25T19:32:45.923511Z,-1.8051150000000002,-1.202698,1.042969
2018-10-25T19:32:46.125511Z,-2.593811,-0.39855999999999997,-0.979309
2018-10-25T19:32:46.311511Z,-1.871216,0.093628,-0.616577
2018-10-25T19:32:46.526511Z,-1.844116,0.811768,-0.382996
2018-10-25T19:32:46.741511Z,-1.343201,0.38311799999999996,0.13324
2018-10-25T19:32:46.921511Z,-1.36499,-1.302979,1.6664430000000001
2018-10-25T19:32:47.120511Z,-1.083496,-0.283142,-0.379395
2018-10-25T19:32:47.322511Z,-1.725037,-0.346252,-0.46173100000000006
2018-10-25T19:32:47.521511Z,-0.99054,0.034241,0.064941
2018-10-25T19:32:47.723511Z,-0.906799,-0.597717,0.485596
2018-10-25T19:32:47.926511Z,-1.707336,-0.672729,-1.011658
2018-10-25T19:32:48.121511Z,-2.3112790000000003,-0.096802,-1.3052979999999998
2018-10-25T19:32:48.323511Z,-1.262024,0.788879,-0.159851
2018-10-25T19:32:48.521511Z,-0.972168,0.9174190000000001,-0.40008499999999997
2018-10-25T19:32:48.721511Z,-1.6064450000000001,-0.08154299999999999,0.8107300000000001
2018-10-25T19:32:48.922511Z,-1.439514,-0.903198,-1.408936
2018-10-25T19:32:49.120511Z,-1.317688,-0.030762,0.086121
2018-10-25T19:32:49.318511Z,-0.691711,0.6304930000000001,0.054564999999999995
2018-10-25T19:32:49.520511Z,-0.038635,0.686462,-0.338013
2018-10-25T19:32:49.727511Z,-1.249451,-0.244873,0.132874
2018-10-25T19:32:49.921511Z,-1.4204709999999998,-0.8577879999999999,-0.294128
2018-10-25T19:32:50.120511Z,-0.963989,0.203308,-0.939392
2018-10-25T19:32:50.320511Z,-0.8746950000000001,0.656982,-0.45892299999999997
2018-10-25T19:32:50.520511Z,-0.008179,0.09454299999999999,-0.2453
2018-10-25T19:32:50.723511Z,-0.147034,-0.8973389999999999,-1.497192
2018-10-25T19:32:50.941511Z,-0.13305699999999998,0.17236300000000002,-0.11682100000000001
2018-10-25T19:32:51.124511Z,-0.473083,0.179749,-0.202026
2018-10-25T19:32:51.323511Z,0.13256800000000002,0.286621,0.0045780000000000005
2018-10-25T19:32:51.523511Z,0.077515,-0.035706,0.14056400000000002
2018-10-25T19:32:51.721511Z,-0.42077600000000004,-0.796082,-0.012268000000000001
2018-10-25T19:32:51.921511Z,-0.284302,-0.490051,0.228271
2018-10-25T19:32:52.135511Z,-0.926208,0.056641,-0.583679
2018-10-25T19:32:52.328511Z,-0.692505,0.189209,-0.579529
2018-10-25T19:32:52.540511Z,0.082336,0.48168900000000003,0.208008
2018-10-25T19:32:52.921511Z,-1.22644,-0.986023,1.8925169999999998
2018-10-25T19:32:53.120511Z,-0.161987,-0.054443,-0.680725
2018-10-25T19:32:53.320511Z,-0.723877,0.365173,-0.212036
2018-10-25T19:32:53.519511Z,0.19781500000000002,0.290466,-0.14013699999999998
2018-10-25T19:32:53.719511Z,-0.301575,-1.493225,1.7919310000000002
2018-10-25T19:32:53.917511Z,-0.18243399999999999,-1.864685,-0.604858
2018-10-25T19:32:54.121511Z,-0.184875,-0.861267,0.005981
2018-10-25T19:32:54.322511Z,0.137268,-0.078796,0.188904
