Datetime,azimuth
2018-09-27T02:56:00.351729Z,0.0
2018-09-27T02:56:00.562729Z,298.520294
2018-09-27T02:56:00.771729Z,288.34765600000003
2018-09-27T02:56:00.982729Z,292.891663
2018-09-27T02:56:01.193729Z,301.182831
2018-09-27T02:56:01.404729Z,308.259125
2018-09-27T02:56:01.543729Z,308.860046
2018-09-27T02:56:01.750729Z,306.724731
2018-09-27T02:56:01.960729Z,309.661346
2018-09-27T02:56:02.173729Z,309.70111099999997
2018-09-27T02:56:02.388729Z,314.027679
2018-09-27T02:56:02.593729Z,319.288635
2018-09-27T02:56:02.743729Z,315.18807999999996
2018-09-27T02:56:02.951729Z,313.595947
2018-09-27T02:56:03.162729Z,312.96936
2018-09-27T02:56:03.370729Z,322.238556
2018-09-27T02:56:03.580729Z,330.945465
2018-09-27T02:56:03.792729Z,339.643158
2018-09-27T02:56:03.930729Z,349.689789
2018-09-27T02:56:04.131729Z,351.005737
2018-09-27T02:56:04.332729Z,351.1474
2018-09-27T02:56:04.533729Z,351.11672999999996
2018-09-27T02:56:04.751729Z,352.819305
2018-09-27T02:56:04.910729Z,356.135223
2018-09-27T02:56:05.113729Z,0.647278
2018-09-27T02:56:05.312729Z,358.924713
2018-09-27T02:56:05.510729Z,354.097412
2018-09-27T02:56:05.712729Z,345.238403
2018-09-27T02:56:05.912729Z,346.112274
2018-09-27T02:56:06.132729Z,351.81311
2018-09-27T02:56:06.298729Z,357.43066400000004
2018-09-27T02:56:06.514729Z,6.768585000000001
2018-09-27T02:56:06.691729Z,6.667786
2018-09-27T02:56:06.890729Z,2.098877
2018-09-27T02:56:07.090729Z,7.570007
2018-09-27T02:56:07.331729Z,23.410614000000002
2018-09-27T02:56:07.492729Z,43.605286
2018-09-27T02:56:07.692729Z,61.747589000000005
2018-09-27T02:56:07.903729Z,64.22558599999999
2018-09-27T02:56:08.115729Z,69.792419
2018-09-27T02:56:08.325729Z,85.963989
2018-09-27T02:56:08.532729Z,90.054077
2018-09-27T02:56:08.672729Z,93.89654499999999
2018-09-27T02:56:08.893729Z,89.373871
2018-09-27T02:56:09.100729Z,86.695312
2018-09-27T02:56:09.310729Z,82.780334
2018-09-27T02:56:09.523729Z,78.130188
2018-09-27T02:56:09.664729Z,75.672211
2018-09-27T02:56:09.871729Z,77.644287
2018-09-27T02:56:10.083729Z,77.260223
2018-09-27T02:56:10.291729Z,75.718811
