Datetime,beaconid,realx,realy,edge_1,edge_2,edge_3,edge_8,edge_9,edge_10,edge_11,edge_12,edge_13
2018-10-16T23:36:09.500000Z,6,1.017625,10.448375,-79.0,-95.0,-98.0,-70.0,-85.0,-77.0,-72.0,-76.0,-84.0
2018-10-16T23:36:10.000000Z,6,1.2657142857142858,10.683428571428571,-91.0,-91.0,-98.0,-70.0,-96.0,-77.0,-72.0,-76.0,-84.0
2018-10-16T23:36:10.500000Z,6,1.4574285714285715,10.687857142857144,-91.0,-91.0,-98.0,-70.0,-96.0,-77.0,-67.0,-76.0,-84.0
2018-10-16T23:36:11.000000Z,6,1.649142857142857,10.692285714285715,-91.0,-83.0,-98.0,-70.0,-96.0,-77.0,-67.0,-76.0,-84.0
2018-10-16T23:36:12.000000Z,6,2.0325714285714285,10.701142857142857,-91.0,-83.0,-98.0,-70.0,-96.0,-71.0,-67.0,-76.0,-84.0
2018-10-16T23:36:12.500000Z,6,2.224285714285714,10.70557142857143,-91.0,-83.0,-86.0,-62.0,-96.0,-71.0,-67.0,-75.0,-75.0
2018-10-16T23:36:13.000000Z,6,2.4171428571428573,10.469428571428573,-101.0,-89.0,-85.0,-57.0,-86.0,-72.0,-67.0,-75.0,-78.0
2018-10-16T23:36:13.500000Z,6,2.418285714285714,10.228857142857143,-101.0,-89.0,-87.0,-57.0,-83.0,-72.0,-68.0,-83.0,-78.0
2018-10-16T23:36:14.000000Z,6,2.4194285714285715,9.988285714285714,-101.0,-89.0,-86.0,-57.0,-83.0,-72.0,-77.0,-83.0,-78.0
2018-10-16T23:36:14.500000Z,6,2.4205714285714284,9.747714285714286,-92.0,-90.0,-90.0,-86.0,-83.0,-72.0,-77.0,-83.0,-97.0
2018-10-16T23:36:15.500000Z,6,2.4228571428571426,9.266571428571428,-95.0,-80.0,-87.0,-71.0,-79.0,-83.0,-82.0,-61.0,-83.0
2018-10-16T23:36:16.000000Z,6,2.4076,8.7682,-92.0,-81.0,-96.0,-61.0,-79.0,-83.0,-78.0,-69.0,-83.0
2018-10-16T23:36:16.500000Z,6,2.3912,8.5104,-90.0,-94.5,-96.0,-68.0,-79.0,-77.0,-78.0,-69.0,-93.0
2018-10-16T23:36:17.000000Z,6,2.3748,8.2526,-82.0,-94.5,-96.0,-82.0,-79.0,-85.0,-60.0,-71.0,-93.0
2018-10-16T23:36:17.500000Z,6,2.3584,7.9948,-82.0,-94.5,-86.0,-80.0,-79.0,-85.0,-75.0,-74.5,-85.0
2018-10-16T23:36:18.000000Z,6,2.518875,7.73625,-76.0,-94.5,-86.0,-62.0,-79.0,-73.0,-68.0,-74.5,-86.0
2018-10-16T23:36:18.500000Z,6,2.6957500000000003,7.7355,-84.0,-94.5,-89.0,-62.0,-81.0,-76.0,-67.5,-74.5,-86.0
2018-10-16T23:36:19.000000Z,6,2.872625,7.73475,-84.0,-94.5,-98.0,-72.5,-85.0,-76.0,-67.5,-74.5,-73.0
2018-10-16T23:36:20.000000Z,6,3.226375,7.73325,-79.0,-91.0,-95.0,-60.0,-81.0,-74.0,-71.0,-59.0,-94.0
2018-10-16T23:36:20.500000Z,6,3.40325,7.7325,-80.0,-91.0,-97.0,-62.0,-81.0,-89.0,-71.0,-59.0,-91.0
2018-10-16T23:36:21.000000Z,6,3.5801250000000002,7.73175,-76.0,-97.0,-93.0,-70.0,-88.0,-83.0,-71.0,-72.0,-80.0
2018-10-16T23:36:21.500000Z,6,3.7522,7.9994,-76.0,-97.0,-89.0,-70.0,-88.0,-83.0,-71.0,-72.0,-80.0
2018-10-16T23:36:22.000000Z,6,3.7474000000000003,8.2678,-84.0,-97.0,-89.0,-68.0,-89.0,-71.0,-69.0,-58.0,-81.0
2018-10-16T23:36:22.500000Z,6,3.7426,8.536200000000001,-84.0,-97.0,-89.0,-73.0,-89.0,-97.0,-73.0,-69.0,-77.0
2018-10-16T23:36:23.000000Z,6,3.7378,8.8046,-84.0,-97.0,-89.0,-61.0,-89.0,-83.0,-71.0,-69.0,-77.0
2018-10-16T23:36:23.500000Z,6,3.7506666666666666,9.335,-84.0,-97.0,-82.0,-67.0,-89.0,-83.0,-68.0,-76.0,-81.0
2018-10-16T23:36:24.000000Z,6,3.7683333333333335,9.597,-84.0,-97.0,-82.0,-55.0,-89.0,-83.0,-68.0,-76.0,-81.0
2018-10-16T23:36:24.500000Z,6,3.786,9.859,-86.0,-94.0,-91.0,-55.0,-91.0,-83.0,-78.0,-76.0,-81.0
2018-10-16T23:36:25.000000Z,6,3.8036666666666665,10.121,-86.0,-94.0,-82.0,-56.0,-91.0,-84.0,-70.0,-83.0,-72.0
2018-10-16T23:36:25.500000Z,6,3.8213333333333335,10.383,-86.0,-87.0,-82.0,-56.0,-91.0,-84.0,-70.0,-83.0,-72.0
2018-10-16T23:36:27.000000Z,6,4.524,10.6585,-86.0,-87.0,-82.0,-71.0,-91.0,-89.0,-84.0,-70.0,-72.0
2018-10-16T23:36:27.500000Z,6,4.752333333333333,10.663,-86.0,-87.0,-82.0,-71.0,-91.0,-76.0,-67.0,-65.0,-72.0
2018-10-16T23:36:28.000000Z,6,4.980666666666666,10.6675,-81.0,-87.0,-73.0,-70.0,-91.0,-76.0,-67.0,-64.0,-71.0
2018-10-16T23:36:28.500000Z,6,5.18025,10.275,-85.0,-84.0,-73.0,-63.0,-93.0,-76.0,-67.0,-61.0,-72.0
2018-10-16T23:36:29.000000Z,6,5.1515,9.878,-83.0,-84.0,-73.0,-63.0,-93.0,-98.0,-67.0,-73.0,-78.0
2018-10-16T23:36:29.500000Z,6,5.12275,9.481,-100.0,-77.0,-79.0,-63.0,-83.0,-98.0,-69.0,-81.0,-78.0
2018-10-16T23:36:30.000000Z,6,5.0846,8.9556,-100.0,-77.0,-96.0,-63.0,-94.0,-89.0,-66.0,-66.0,-86.0
2018-10-16T23:36:30.500000Z,6,5.075200000000001,8.8272,-86.0,-77.0,-96.0,-60.0,-94.0,-82.0,-73.0,-56.0,-88.0
2018-10-16T23:36:31.000000Z,6,5.0658,8.6988,-81.0,-84.0,-86.0,-61.0,-94.0,-79.0,-73.0,-64.0,-79.0
2018-10-16T23:36:31.500000Z,6,5.0564,8.5704,-85.0,-84.0,-77.0,-61.0,-94.0,-72.0,-67.0,-71.0,-79.0
2018-10-16T23:36:32.000000Z,6,5.047000000000001,8.442,-85.0,-84.0,-77.0,-77.0,-94.0,-72.0,-73.0,-75.0,-79.0
2018-10-16T23:36:32.500000Z,6,5.0376,8.3136,-85.0,-84.0,-77.0,-65.0,-94.0,-72.0,-79.0,-67.0,-90.0
2018-10-16T23:36:33.000000Z,6,5.0282,8.1852,-85.0,-84.0,-77.0,-76.0,-94.0,-91.0,-79.0,-69.0,-90.0
2018-10-16T23:36:33.500000Z,6,5.0188,8.056799999999999,-78.0,-84.0,-77.0,-76.0,-94.0,-91.0,-82.0,-74.0,-91.0
2018-10-16T23:36:34.000000Z,6,5.0094,7.9284,-78.0,-84.0,-93.0,-79.0,-86.0,-91.0,-82.0,-74.0,-91.0
2018-10-16T23:36:34.500000Z,6,5.0188,8.056799999999999,-78.0,-84.0,-85.0,-63.0,-97.0,-91.0,-84.0,-69.0,-73.0
2018-10-16T23:36:35.000000Z,6,5.0376,8.3136,-85.0,-84.0,-77.0,-54.0,-83.0,-83.0,-77.0,-68.0,-73.0
2018-10-16T23:36:35.500000Z,6,5.0564,8.5704,-83.0,-86.0,-77.0,-77.0,-83.0,-76.0,-77.0,-77.0,-77.0
2018-10-16T23:36:36.000000Z,6,5.075200000000001,8.8272,-83.0,-86.0,-77.0,-68.0,-83.0,-76.0,-77.0,-71.0,-82.0
2018-10-16T23:36:36.500000Z,6,5.2408,9.1431,-83.0,-83.0,-77.0,-74.0,-85.0,-75.0,-62.0,-71.0,-66.0
2018-10-16T23:36:37.000000Z,6,5.3876,9.2022,-83.0,-83.0,-77.0,-67.0,-85.0,-75.0,-62.0,-60.0,-66.0
2018-10-16T23:36:37.500000Z,6,5.534400000000001,9.2613,-75.0,-75.0,-77.0,-68.0,-86.0,-77.0,-83.0,-79.0,-98.0
2018-10-16T23:36:38.000000Z,6,5.6812000000000005,9.3204,-75.0,-75.0,-75.0,-81.0,-86.0,-77.0,-83.0,-69.0,-98.0
2018-10-16T23:36:38.500000Z,6,5.828,9.3795,-92.0,-90.0,-75.0,-90.0,-86.0,-77.0,-83.0,-67.0,-82.0
2018-10-16T23:36:39.000000Z,6,5.9748,9.438600000000001,-92.0,-90.0,-75.0,-70.0,-86.0,-87.0,-84.0,-56.5,-74.0
2018-10-16T23:36:39.500000Z,6,6.1216,9.4977,-92.0,-90.0,-79.0,-70.0,-84.0,-76.0,-84.0,-56.5,-75.0
2018-10-16T23:36:40.000000Z,6,6.2684,9.5568,-91.0,-77.0,-94.0,-75.0,-81.0,-85.0,-82.0,-50.0,-75.0
2018-10-16T23:36:40.500000Z,6,6.4152000000000005,9.6159,-91.0,-77.0,-94.0,-66.0,-81.0,-85.0,-81.0,-50.0,-76.0
2018-10-16T23:36:41.000000Z,6,6.7423,9.6828,-91.0,-77.0,-73.0,-70.0,-81.0,-70.0,-81.0,-53.0,-76.0
2018-10-16T23:36:41.500000Z,6,6.9226,9.6906,-91.0,-77.0,-73.0,-70.0,-81.0,-70.0,-76.0,-53.0,-76.0
2018-10-16T23:36:42.000000Z,6,7.1029,9.698400000000001,-74.0,-74.0,-82.0,-70.0,-79.0,-86.0,-70.0,-53.0,-76.0
2018-10-16T23:36:42.500000Z,6,7.2832,9.7062,-74.0,-74.0,-82.0,-80.0,-79.0,-86.0,-70.0,-55.0,-76.0
2018-10-16T23:36:43.000000Z,6,7.4635,9.714,-71.0,-79.0,-82.0,-67.0,-97.0,-86.0,-70.0,-55.0,-67.0
2018-10-16T23:36:43.500000Z,6,7.643800000000001,9.7218,-71.0,-73.0,-76.0,-73.0,-97.0,-63.0,-70.0,-61.0,-67.0
2018-10-16T23:36:44.000000Z,6,7.8241000000000005,9.7296,-86.5,-73.0,-76.0,-73.0,-97.0,-63.0,-70.0,-61.0,-67.0
2018-10-16T23:36:44.500000Z,6,8.0044,9.737400000000001,-86.5,-73.0,-76.0,-71.0,-97.0,-63.0,-70.0,-61.0,-70.0
2018-10-16T23:36:45.000000Z,6,8.1847,9.7452,-91.0,-91.0,-98.0,-82.0,-97.0,-63.0,-82.0,-75.0,-64.0
2018-10-16T23:36:45.500000Z,6,8.362333333333334,9.6365,-77.0,-79.0,-81.0,-78.0,-71.0,-76.0,-77.0,-61.0,-73.0
2018-10-16T23:36:46.000000Z,6,8.359666666666667,9.52,-73.0,-86.0,-81.0,-76.0,-79.0,-81.0,-83.0,-62.0,-68.0
2018-10-16T23:36:46.500000Z,6,8.357,9.403500000000001,-73.0,-86.0,-81.0,-76.0,-79.0,-81.0,-83.0,-69.0,-68.0
2018-10-16T23:36:47.000000Z,6,8.354333333333333,9.287,-74.0,-86.0,-81.0,-76.0,-79.0,-74.0,-79.0,-69.0,-68.0
2018-10-16T23:36:48.000000Z,6,8.349,9.054,-74.0,-85.0,-84.0,-76.0,-90.0,-74.0,-79.0,-66.0,-68.0
2018-10-16T23:36:49.000000Z,6,8.343666666666667,8.821,-74.0,-92.0,-81.0,-70.0,-78.0,-87.0,-82.0,-84.0,-86.0
2018-10-16T23:36:49.500000Z,6,8.341000000000001,8.7045,-74.0,-92.0,-81.0,-70.0,-78.0,-73.0,-82.0,-52.0,-86.0
2018-10-16T23:36:50.000000Z,6,8.338333333333333,8.588000000000001,-74.0,-92.0,-90.0,-79.0,-83.0,-72.0,-79.0,-75.0,-86.0
2018-10-16T23:36:50.500000Z,6,8.335666666666667,8.4715,-73.0,-92.0,-90.0,-79.0,-98.0,-73.0,-79.0,-70.0,-70.0
2018-10-16T23:36:51.000000Z,6,8.571142857142858,8.352428571428572,-93.0,-81.0,-90.0,-75.0,-98.0,-73.0,-82.0,-62.0,-69.0
2018-10-16T23:36:51.500000Z,6,8.809285714285714,8.349857142857143,-93.0,-81.0,-75.0,-75.0,-98.0,-73.0,-79.0,-62.0,-69.0
2018-10-16T23:36:52.000000Z,6,9.047428571428572,8.347285714285714,-74.0,-86.0,-88.0,-75.0,-85.0,-68.0,-79.0,-62.0,-69.0
2018-10-16T23:36:52.500000Z,6,9.285571428571428,8.344714285714286,-85.0,-74.0,-75.0,-75.0,-80.0,-67.0,-79.0,-62.0,-73.0
2018-10-16T23:36:53.000000Z,6,9.523714285714286,8.342142857142857,-85.0,-74.0,-93.0,-75.0,-83.0,-81.0,-80.0,-62.0,-59.0
2018-10-16T23:36:53.500000Z,6,9.761857142857142,8.339571428571428,-78.0,-94.0,-79.0,-69.0,-83.0,-86.0,-83.0,-53.0,-77.0
2018-10-16T23:36:54.000000Z,6,10.0145,8.561,-78.0,-94.0,-79.0,-69.0,-89.0,-86.0,-83.0,-53.0,-77.0
2018-10-16T23:36:54.500000Z,6,10.029,8.785,-92.0,-94.0,-87.0,-69.0,-89.0,-86.0,-83.0,-53.0,-77.0
2018-10-16T23:36:55.000000Z,6,10.0435,9.009,-92.0,-94.0,-87.0,-69.0,-78.0,-86.0,-83.0,-53.0,-77.0
2018-10-16T23:36:55.500000Z,6,10.058,9.232999999999999,-77.0,-89.0,-88.5,-56.0,-83.0,-74.0,-85.0,-61.0,-73.5
2018-10-16T23:36:56.000000Z,6,10.0725,9.456999999999999,-77.0,-80.0,-93.0,-56.0,-93.0,-67.0,-82.0,-43.0,-73.0
2018-10-16T23:36:56.500000Z,6,10.254444444444443,9.68811111111111,-77.0,-96.0,-93.0,-56.0,-93.0,-67.0,-82.0,-43.0,-73.0
2018-10-16T23:36:57.000000Z,6,10.421888888888889,9.695222222222222,-77.0,-89.0,-82.0,-52.0,-86.0,-74.0,-82.0,-81.0,-70.0
2018-10-16T23:36:57.500000Z,6,10.589333333333332,9.702333333333332,-85.0,-89.0,-90.0,-74.0,-72.0,-68.0,-82.0,-81.0,-68.0
2018-10-16T23:36:58.000000Z,6,10.756777777777778,9.709444444444443,-86.0,-82.0,-71.0,-74.0,-91.0,-68.0,-82.0,-81.0,-61.0
2018-10-16T23:36:59.000000Z,6,11.091666666666667,9.723666666666666,-86.0,-82.0,-83.0,-77.0,-86.0,-73.0,-82.0,-79.0,-66.0
2018-10-16T23:36:59.500000Z,6,11.25911111111111,9.730777777777776,-86.0,-73.5,-68.0,-77.0,-87.0,-70.0,-82.0,-75.0,-70.0
2018-10-16T23:37:00.000000Z,6,11.426555555555556,9.737888888888888,-86.0,-73.5,-74.0,-75.0,-97.0,-70.0,-82.0,-78.0,-94.0
2018-10-16T23:37:00.500000Z,6,11.752363636363636,9.736181818181818,-75.0,-78.0,-74.0,-67.0,-83.5,-66.0,-86.0,-80.0,-71.0
2018-10-16T23:37:01.500000Z,6,12.069090909090908,9.718545454545454,-75.0,-83.0,-88.0,-90.0,-72.0,-66.0,-86.0,-70.0,-62.0
2018-10-16T23:37:02.000000Z,6,12.227454545454545,9.709727272727273,-87.0,-77.0,-88.0,-74.0,-76.0,-63.0,-85.0,-69.0,-78.0
2018-10-16T23:37:02.500000Z,6,12.385818181818182,9.700909090909091,-83.0,-68.0,-87.0,-68.0,-76.0,-63.0,-85.0,-70.0,-65.0
2018-10-16T23:37:03.000000Z,6,12.544181818181817,9.692090909090908,-83.0,-68.0,-68.0,-68.0,-76.0,-63.0,-85.0,-70.0,-65.0
2018-10-16T23:37:03.500000Z,6,12.702545454545454,9.683272727272726,-83.0,-68.0,-68.0,-68.0,-76.0,-63.0,-80.0,-70.0,-65.0
2018-10-16T23:37:04.000000Z,6,12.860909090909091,9.674454545454545,-90.0,-68.0,-69.0,-68.0,-76.0,-66.0,-86.0,-70.0,-65.0
2018-10-16T23:37:04.500000Z,6,13.019272727272728,9.665636363636363,-90.0,-85.0,-73.0,-68.0,-82.0,-66.0,-86.0,-70.0,-62.0
2018-10-16T23:37:05.000000Z,6,13.177636363636363,9.656818181818181,-93.0,-85.0,-73.0,-76.0,-93.0,-64.0,-86.0,-85.0,-71.0
2018-10-16T23:37:05.500000Z,6,13.2408,9.3232,-93.0,-85.0,-73.0,-76.0,-93.0,-64.0,-86.0,-85.0,-71.0
2018-10-16T23:37:06.000000Z,6,13.1456,8.9984,-93.0,-85.0,-73.0,-76.0,-93.0,-79.0,-86.0,-85.0,-71.0
2018-10-16T23:37:06.500000Z,6,13.0504,8.673599999999999,-93.0,-77.0,-79.0,-83.0,-81.0,-74.0,-86.0,-66.0,-53.0
2018-10-16T23:37:07.000000Z,6,12.9552,8.348799999999999,-93.0,-77.0,-79.0,-83.0,-77.0,-69.0,-87.0,-65.0,-56.0
2018-10-16T23:37:07.500000Z,6,13.076727272727272,8.174181818181818,-90.0,-77.0,-79.0,-83.0,-82.0,-64.0,-73.0,-61.0,-83.0
2018-10-16T23:37:08.500000Z,6,13.510181818181819,8.474545454545455,-90.0,-79.0,-83.0,-90.0,-82.0,-84.0,-73.0,-70.0,-62.0
2018-10-16T23:37:09.000000Z,6,13.726909090909091,8.624727272727272,-74.0,-92.0,-75.0,-84.5,-86.0,-84.0,-81.0,-75.5,-68.0
2018-10-16T23:37:09.500000Z,6,13.943636363636363,8.774909090909091,-68.5,-86.0,-69.0,-84.5,-84.0,-76.0,-81.0,-75.5,-60.0
2018-10-16T23:37:10.000000Z,6,14.160363636363636,8.925090909090908,-68.5,-87.0,-69.0,-84.5,-84.0,-76.0,-81.0,-75.5,-60.0
2018-10-16T23:37:10.500000Z,6,14.377090909090908,9.075272727272727,-73.0,-87.0,-86.0,-84.5,-81.0,-76.0,-81.0,-75.5,-54.5
2018-10-16T23:37:11.000000Z,6,14.593818181818182,9.225454545454545,-71.0,-73.0,-74.0,-90.0,-82.0,-74.0,-82.0,-80.0,-70.0
2018-10-16T23:37:11.500000Z,6,14.810545454545455,9.375636363636364,-69.0,-75.0,-77.0,-81.0,-80.0,-67.0,-87.0,-85.0,-71.0
2018-10-16T23:37:12.000000Z,6,15.027272727272727,9.525818181818181,-69.0,-75.0,-66.0,-81.0,-80.0,-67.0,-87.0,-85.0,-71.0
2018-10-16T23:37:12.500000Z,6,15.222166666666666,9.452166666666667,-67.0,-75.0,-76.0,-81.0,-78.0,-67.0,-87.0,-85.0,-71.0
2018-10-16T23:37:13.500000Z,6,15.1785,9.0045,-62.0,-80.0,-72.0,-82.0,-90.0,-62.0,-80.0,-76.0,-88.0
2018-10-16T23:37:14.000000Z,6,15.156666666666666,8.780666666666667,-69.0,-71.0,-72.0,-81.0,-70.0,-80.0,-81.0,-76.0,-67.0
2018-10-16T23:37:14.500000Z,6,15.134833333333333,8.556833333333334,-71.0,-76.0,-62.0,-81.0,-85.0,-74.0,-81.0,-76.0,-67.0
2018-10-16T23:37:15.000000Z,6,15.139199999999999,8.6016,-71.0,-86.0,-62.0,-80.5,-71.0,-74.0,-81.0,-76.0,-79.0
2018-10-16T23:37:15.500000Z,6,15.1654,8.8702,-80.0,-86.0,-79.5,-80.5,-90.0,-74.0,-81.0,-68.5,-62.0
2018-10-16T23:37:16.000000Z,6,15.1916,9.1388,-76.0,-68.0,-78.0,-71.0,-79.0,-71.0,-81.0,-71.0,-59.0
2018-10-16T23:37:16.500000Z,6,15.2178,9.4074,-76.0,-72.0,-97.0,-71.0,-83.0,-75.0,-90.0,-77.0,-44.0
2018-10-16T23:37:17.000000Z,6,15.470666666666666,9.707333333333334,-76.0,-72.0,-97.0,-71.0,-83.0,-84.0,-90.0,-77.0,-44.0
2018-10-16T23:37:17.500000Z,6,15.697333333333333,9.738666666666667,-65.0,-81.0,-70.0,-76.0,-83.0,-74.0,-90.0,-78.0,-67.0
2018-10-16T23:37:18.000000Z,6,15.924,9.77,-65.0,-76.0,-70.0,-76.0,-78.0,-78.0,-77.0,-81.0,-67.0
2018-10-16T23:37:18.500000Z,6,16.150666666666666,9.801333333333334,-65.0,-77.0,-70.0,-76.0,-86.0,-78.0,-77.0,-81.0,-67.0
2018-10-16T23:37:19.000000Z,6,16.377333333333333,9.832666666666668,-61.0,-77.0,-70.0,-78.0,-84.0,-74.0,-73.0,-85.0,-75.0
2018-10-16T23:37:19.500000Z,6,16.8751998,9.8618,-72.0,-74.0,-61.0,-65.0,-91.0,-69.0,-76.0,-84.0,-72.0
2018-10-16T23:37:20.000000Z,6,17.1463996,9.8596,-68.0,-81.0,-78.0,-69.0,-91.0,-77.0,-91.0,-83.0,-74.0
2018-10-16T23:37:20.500000Z,6,17.4175994,9.8574,-68.0,-62.0,-81.0,-63.5,-73.5,-64.0,-76.0,-89.0,-61.0
2018-10-16T23:37:21.000000Z,6,17.6887992,9.8552,-63.0,-62.0,-67.5,-63.5,-73.5,-63.0,-81.0,-77.0,-61.0
2018-10-16T23:37:22.000000Z,6,17.77485642857143,9.423857142857143,-77.0,-79.0,-64.0,-80.0,-83.0,-74.0,-79.0,-93.0,-59.0
2018-10-16T23:37:22.500000Z,6,17.682285142857143,9.209285714285715,-67.0,-79.0,-64.0,-80.0,-69.0,-74.0,-95.0,-70.0,-59.0
2018-10-16T23:37:23.000000Z,6,17.589713857142858,8.994714285714286,-78.0,-79.0,-73.0,-83.0,-73.0,-78.0,-82.0,-70.0,-60.0
2018-10-16T23:37:23.500000Z,6,17.497142571428572,8.780142857142858,-80.0,-72.0,-77.0,-83.0,-88.0,-78.0,-82.0,-70.0,-63.0
2018-10-16T23:37:24.000000Z,6,17.404571285714287,8.56557142857143,-67.0,-75.0,-77.0,-83.0,-88.0,-57.0,-78.0,-80.0,-63.0
2018-10-16T23:37:25.000000Z,6,17.8492004,8.399000000000001,-86.0,-68.0,-77.0,-83.0,-80.0,-81.0,-78.0,-84.0,-68.0
2018-10-16T23:37:25.500000Z,6,18.117800600000002,8.423,-71.0,-58.0,-77.0,-75.5,-95.0,-81.0,-78.0,-84.0,-62.0
2018-10-16T23:37:26.000000Z,6,18.3864008,8.447000000000001,-71.0,-58.0,-77.0,-75.5,-74.5,-81.0,-78.0,-84.0,-62.0
2018-10-16T23:37:26.500000Z,6,18.650875875,8.26325,-71.0,-72.0,-95.0,-79.0,-74.5,-81.0,-78.0,-79.0,-66.0
2018-10-16T23:37:27.000000Z,6,18.646750750000002,8.0555,-74.0,-71.0,-78.0,-79.0,-73.0,-83.0,-94.0,-75.0,-66.0
2018-10-16T23:37:27.500000Z,6,18.642625625,7.8477500000000004,-74.0,-71.0,-72.0,-77.0,-71.0,-69.0,-80.0,-75.0,-66.0
2018-10-16T23:37:28.000000Z,6,18.6385005,7.640000000000001,-74.0,-73.0,-83.0,-95.0,-79.0,-76.0,-85.0,-87.0,-73.0
2018-10-16T23:37:28.500000Z,6,18.634375375,7.43225,-66.0,-74.0,-77.0,-95.0,-87.0,-76.0,-85.0,-86.0,-64.0
2018-10-16T23:37:29.000000Z,6,18.63025025,7.2245,-67.0,-74.0,-80.0,-90.0,-83.0,-65.0,-80.0,-75.0,-69.0
2018-10-16T23:37:29.500000Z,6,18.626125125,7.01675,-71.0,-81.0,-84.0,-97.0,-72.0,-81.0,-80.0,-77.0,-68.0
2018-10-16T23:37:30.000000Z,6,18.346799999999998,6.7914,-71.0,-81.0,-86.0,-91.0,-75.0,-68.0,-80.0,-78.0,-89.0
2018-10-16T23:37:31.000000Z,6,17.7964,6.7562,-88.0,-75.0,-75.0,-85.0,-75.0,-64.0,-80.0,-81.0,-75.0
2018-10-16T23:37:31.500000Z,6,17.5212,6.7386,-88.0,-75.0,-73.0,-85.0,-75.0,-88.0,-87.0,-81.0,-75.0
2018-10-16T23:37:32.000000Z,6,17.237250125,6.5245,-88.0,-75.0,-92.0,-85.0,-77.0,-88.0,-87.0,-81.0,-75.0
2018-10-16T23:37:32.500000Z,6,17.22850025,6.328,-72.0,-72.0,-76.0,-92.0,-80.0,-60.0,-81.0,-86.0,-78.0
2018-10-16T23:37:33.000000Z,6,17.219750375,6.1315,-72.0,-72.0,-76.0,-92.0,-58.0,-60.0,-81.0,-86.0,-78.0
2018-10-16T23:37:34.000000Z,6,17.202250624999998,5.7385,-66.0,-71.0,-86.0,-77.0,-61.0,-61.0,-94.0,-94.0,-69.0
