Datetime,azimuth
2018-10-25T18:19:57.006489Z,250.835129
2018-10-25T18:19:57.286489Z,251.030029
2018-10-25T18:19:57.460489Z,257.723389
2018-10-25T18:19:57.676489Z,264.131958
2018-10-25T18:19:57.872489Z,271.50006099999996
2018-10-25T18:19:58.067489Z,285.454102
2018-10-25T18:19:58.268489Z,303.149323
2018-10-25T18:19:58.474489Z,310.90457200000003
2018-10-25T18:19:58.671489Z,318.037384
2018-10-25T18:19:58.874489Z,320.467773
2018-10-25T18:19:59.044489Z,319.525696
2018-10-25T18:19:59.260489Z,318.404205
2018-10-25T18:19:59.510489Z,316.684692
2018-10-25T18:19:59.660489Z,316.486938
2018-10-25T18:19:59.863489Z,311.20401
2018-10-25T18:20:00.068489Z,308.496582
2018-10-25T18:20:00.273489Z,309.281006
2018-10-25T18:20:00.473489Z,314.327423
2018-10-25T18:20:00.673489Z,316.839386
2018-10-25T18:20:00.865489Z,322.858429
2018-10-25T18:20:01.058489Z,327.465179
2018-10-25T18:20:01.268489Z,325.66177400000004
2018-10-25T18:20:01.468489Z,319.563477
2018-10-25T18:20:01.667489Z,312.85379
2018-10-25T18:20:01.868489Z,308.358948
2018-10-25T18:20:02.047489Z,305.203339
2018-10-25T18:20:02.258489Z,302.62255899999997
2018-10-25T18:20:02.453489Z,299.614716
2018-10-25T18:20:02.667489Z,296.499969
2018-10-25T18:20:02.868489Z,291.65774500000003
2018-10-25T18:20:03.067489Z,288.605713
2018-10-25T18:20:03.268489Z,289.025085
2018-10-25T18:20:03.467489Z,287.439697
2018-10-25T18:20:03.699489Z,284.963318
2018-10-25T18:20:03.867489Z,282.124481
2018-10-25T18:20:04.049489Z,269.32611099999997
2018-10-25T18:20:04.262489Z,254.060989
2018-10-25T18:20:04.472489Z,245.16732799999997
2018-10-25T18:20:04.667489Z,242.809601
2018-10-25T18:20:04.868489Z,246.129791
2018-10-25T18:20:05.074489Z,248.304092
2018-10-25T18:20:05.275489Z,252.094498
2018-10-25T18:20:05.474489Z,254.338852
2018-10-25T18:20:05.679489Z,259.738586
2018-10-25T18:20:05.871489Z,269.499603
2018-10-25T18:20:06.075489Z,288.2742
2018-10-25T18:20:06.268489Z,315.293671
2018-10-25T18:20:06.469489Z,338.019562
2018-10-25T18:20:06.675489Z,353.287109
2018-10-25T18:20:06.877489Z,4.826324
2018-10-25T18:20:07.052489Z,13.384735000000001
2018-10-25T18:20:07.272489Z,19.892151000000002
2018-10-25T18:20:07.473489Z,24.668762
2018-10-25T18:20:07.661489Z,29.087341
2018-10-25T18:20:07.880489Z,31.361481
2018-10-25T18:20:08.071489Z,29.58075
2018-10-25T18:20:08.264489Z,27.615662
2018-10-25T18:20:08.451489Z,21.653046
2018-10-25T18:20:08.671489Z,19.747162
2018-10-25T18:20:08.875489Z,17.767944
2018-10-25T18:20:09.071489Z,16.112915
2018-10-25T18:20:09.275489Z,13.877319
2018-10-25T18:20:09.471489Z,12.169647
2018-10-25T18:20:09.688489Z,12.401855
2018-10-25T18:20:09.852489Z,18.102386
2018-10-25T18:20:10.074489Z,24.357635000000002
2018-10-25T18:20:10.268489Z,25.390320000000003
2018-10-25T18:20:10.471489Z,24.223969
2018-10-25T18:20:10.677489Z,17.308838
2018-10-25T18:20:10.876489Z,1.423706
2018-10-25T18:20:11.074489Z,344.600769
2018-10-25T18:20:11.256489Z,327.628632
2018-10-25T18:20:11.467489Z,313.18453999999997
2018-10-25T18:20:11.671489Z,300.680267
2018-10-25T18:20:11.855489Z,290.347839
2018-10-25T18:20:12.072489Z,278.822632
2018-10-25T18:20:12.274489Z,269.196777
2018-10-25T18:20:12.475489Z,265.022919
2018-10-25T18:20:12.672489Z,264.836792
2018-10-25T18:20:12.868489Z,266.214447
2018-10-25T18:20:13.063489Z,269.051666
2018-10-25T18:20:13.255489Z,270.220978
2018-10-25T18:20:13.475489Z,270.534149
2018-10-25T18:20:13.673489Z,271.91635099999996
2018-10-25T18:20:13.878489Z,272.348846
2018-10-25T18:20:14.078489Z,264.902832
2018-10-25T18:20:14.277489Z,262.71810899999997
2018-10-25T18:20:14.475489Z,261.436462
2018-10-25T18:20:14.672489Z,258.917511
2018-10-25T18:20:14.858489Z,253.451202
2018-10-25T18:20:15.057489Z,246.87686200000002
2018-10-25T18:20:15.257489Z,246.15853900000002
2018-10-25T18:20:15.458489Z,246.642166
2018-10-25T18:20:15.698489Z,250.498642
2018-10-25T18:20:15.899489Z,263.01757799999996
2018-10-25T18:20:16.177489Z,275.190125
2018-10-25T18:20:16.321489Z,279.70318599999996
2018-10-25T18:20:16.499489Z,282.671173
2018-10-25T18:20:16.703489Z,291.080261
2018-10-25T18:20:16.901489Z,301.15286299999997
2018-10-25T18:20:17.097489Z,306.586365
2018-10-25T18:20:17.303489Z,309.612305
2018-10-25T18:20:17.502489Z,313.401337
2018-10-25T18:20:17.699489Z,310.720367
2018-10-25T18:20:17.872489Z,302.500519
2018-10-25T18:20:18.114489Z,294.77124
