Datetime,accx,accy,accz
2018-10-15T21:40:03.619764Z,-0.680847,0.559204,1.2052
2018-10-15T21:40:03.815764Z,1.467957,3.300354,-0.521606
2018-10-15T21:40:04.019764Z,-0.679565,-4.120667,3.5310059999999996
2018-10-15T21:40:04.216764Z,-0.646423,-3.792358,2.864868
2018-10-15T21:40:04.416764Z,-0.8319700000000001,-3.3933720000000003,3.828125
2018-10-15T21:40:04.617764Z,-1.8350830000000002,-3.3766480000000003,2.850464
2018-10-15T21:40:04.815764Z,1.146729,-0.08673099999999999,-0.502319
2018-10-15T21:40:05.015764Z,1.348999,-0.11907999999999999,1.003052
2018-10-15T21:40:05.215764Z,1.199524,-1.465271,0.047913
2018-10-15T21:40:05.412764Z,3.2299189999999998,-0.000732,-0.456665
2018-10-15T21:40:05.615764Z,0.5783689999999999,0.061707000000000005,1.6893310000000001
2018-10-15T21:40:05.815764Z,0.404053,-1.073547,2.592041
2018-10-15T21:40:06.014764Z,1.467041,0.06488,-1.264648
2018-10-15T21:40:06.214764Z,1.4447020000000002,0.143555,-1.01001
2018-10-15T21:40:06.414764Z,2.34552,0.499084,-0.07928500000000001
2018-10-15T21:40:06.619764Z,3.0809330000000004,0.107849,-1.112183
2018-10-15T21:40:06.840764Z,1.309082,1.202576,0.204651
2018-10-15T21:40:07.016764Z,1.437683,2.2596439999999998,-0.729614
2018-10-15T21:40:07.215764Z,1.976379,0.125427,0.734924
2018-10-15T21:40:07.417764Z,1.577759,0.033752,-1.132996
2018-10-15T21:40:07.617764Z,0.8941040000000001,0.820984,-0.200256
2018-10-15T21:40:07.816764Z,0.449219,1.38855,-0.219788
2018-10-15T21:40:08.016764Z,0.385803,0.290894,-0.739075
2018-10-15T21:40:08.217764Z,0.665894,1.370667,0.361023
2018-10-15T21:40:08.417764Z,2.148682,1.499817,-0.522095
2018-10-15T21:40:08.618764Z,0.33624299999999996,2.027588,-1.496521
2018-10-15T21:40:08.815764Z,-0.34021,1.134216,-3.953186
2018-10-15T21:40:09.015764Z,0.938049,1.8698119999999998,-3.47937
2018-10-15T21:40:09.214764Z,0.9774780000000001,1.708435,-0.469238
