Datetime,realx,realy
2018-10-25T18:19:56.413489Z,8.333,8.355
2018-10-25T18:19:56.500000Z,8.341000000000001,8.7045
2018-10-25T18:19:57.000000Z,8.349,9.054
2018-10-25T18:19:57.500000Z,8.357,9.403500000000001
2018-10-25T18:19:57.580489Z,8.365,9.753
2018-10-25T18:19:58.000000Z,7.91425,9.7335
2018-10-25T18:19:58.500000Z,7.4635,9.714
2018-10-25T18:19:59.000000Z,7.0127500000000005,9.694500000000001
2018-10-25T18:19:59.117489Z,6.562,9.675
2018-10-25T18:19:59.500000Z,6.195,9.52725
2018-10-25T18:20:00.000000Z,5.828,9.3795
2018-10-25T18:20:00.500000Z,5.461,9.23175
2018-10-25T18:20:00.971489Z,5.094,9.084
2018-10-25T18:20:01.000000Z,4.75375,9.08125
2018-10-25T18:20:01.500000Z,4.4135,9.0785
2018-10-25T18:20:02.000000Z,4.07325,9.07575
2018-10-25T18:20:02.404489Z,3.733,9.073
2018-10-25T18:20:02.500000Z,3.4057500000000003,9.061250000000001
2018-10-25T18:20:03.000000Z,3.0785,9.0495
2018-10-25T18:20:03.500000Z,2.7512499999999998,9.037749999999999
2018-10-25T18:20:03.664489Z,2.424,9.026
2018-10-25T18:20:04.000000Z,2.154,9.3566
2018-10-25T18:20:04.500000Z,1.884,9.6872
2018-10-25T18:20:05.000000Z,1.614,10.0178
2018-10-25T18:20:05.500000Z,1.344,10.3484
2018-10-25T18:20:05.643489Z,1.074,10.679
2018-10-25T18:20:06.000000Z,0.9838,10.31
2018-10-25T18:20:06.500000Z,0.8936000000000001,9.941
2018-10-25T18:20:07.000000Z,0.8034,9.572
2018-10-25T18:20:07.500000Z,0.7132000000000001,9.203
2018-10-25T18:20:07.795489Z,0.623,8.834
2018-10-25T18:20:08.000000Z,0.6172,8.4406
2018-10-25T18:20:08.500000Z,0.6113999999999999,8.0472
2018-10-25T18:20:09.000000Z,0.6056,7.6538
2018-10-25T18:20:09.500000Z,0.5998,7.2604
2018-10-25T18:20:09.671489Z,0.594,6.867
2018-10-25T18:20:10.000000Z,0.5805,6.44425
2018-10-25T18:20:10.500000Z,0.567,6.0215
2018-10-25T18:20:11.000000Z,0.5535,5.59875
2018-10-25T18:20:11.369489Z,0.54,5.176
2018-10-25T18:20:11.500000Z,0.54025,4.7635000000000005
2018-10-25T18:20:12.000000Z,0.5405,4.351
2018-10-25T18:20:12.500000Z,0.5407500000000001,3.9385
2018-10-25T18:20:12.944489Z,0.541,3.526
2018-10-25T18:20:13.000000Z,0.699625,3.2941249999999997
2018-10-25T18:20:13.500000Z,0.8582500000000001,3.0622499999999997
2018-10-25T18:20:14.000000Z,1.0168750000000002,2.830375
2018-10-25T18:20:14.500000Z,1.1755,2.5985
2018-10-25T18:20:15.000000Z,1.3341250000000002,2.366625
2018-10-25T18:20:15.500000Z,1.49275,2.13475
2018-10-25T18:20:16.000000Z,1.6513750000000003,1.902875
2018-10-25T18:20:16.085489Z,1.81,1.671
2018-10-25T18:20:16.500000Z,2.0508,2.0496
2018-10-25T18:20:17.000000Z,2.2916,2.4282
2018-10-25T18:20:17.500000Z,2.5324,2.8068
2018-10-25T18:20:18.000000Z,2.7732,3.1854
2018-10-25T18:20:18.055489Z,3.014,3.564
2018-10-25T18:20:18.500000Z,3.3255999999999997,3.5586
2018-10-25T18:20:19.000000Z,3.6372,3.5532
2018-10-25T18:20:19.500000Z,3.9488,3.5478
2018-10-25T18:20:20.000000Z,4.2604,3.5423999999999998
2018-10-25T18:20:20.011489Z,4.572,3.537
2018-10-25T18:20:20.500000Z,5.043333333333333,3.556
2018-10-25T18:20:21.000000Z,5.514666666666667,3.5749999999999997
2018-10-25T18:20:21.457489Z,5.986,3.594
2018-10-25T18:20:21.500000Z,6.3304,3.7112
2018-10-25T18:20:22.000000Z,6.6748,3.8284
2018-10-25T18:20:22.500000Z,7.0192,3.9455999999999998
2018-10-25T18:20:23.000000Z,7.3636,4.062799999999999
2018-10-25T18:20:23.484489Z,7.708,4.18
2018-10-25T18:20:23.500000Z,8.0566,4.2044
2018-10-25T18:20:24.000000Z,8.4052,4.2288
2018-10-25T18:20:24.500000Z,8.7538,4.2532
2018-10-25T18:20:25.000000Z,9.102400000000001,4.2776
2018-10-25T18:20:25.481489Z,9.451,4.302
2018-10-25T18:20:25.500000Z,9.7492,4.2584
2018-10-25T18:20:26.000000Z,10.0474,4.214799999999999
2018-10-25T18:20:26.500000Z,10.345600000000001,4.1712
2018-10-25T18:20:27.000000Z,10.6438,4.127599999999999
2018-10-25T18:20:27.078489Z,10.942,4.084
2018-10-25T18:20:27.500000Z,11.3112,4.1091999999999995
2018-10-25T18:20:28.000000Z,11.6804,4.134399999999999
2018-10-25T18:20:28.500000Z,12.0496,4.1596
2018-10-25T18:20:29.000000Z,12.418800000000001,4.1848
2018-10-25T18:20:29.352489Z,12.788,4.21
2018-10-25T18:20:29.500000Z,13.153833333333333,4.300833333333333
2018-10-25T18:20:30.000000Z,13.519666666666668,4.391666666666667
2018-10-25T18:20:30.500000Z,13.8855,4.4825
2018-10-25T18:20:31.000000Z,14.251333333333333,4.573333333333333
2018-10-25T18:20:31.500000Z,14.617166666666668,4.664166666666667
2018-10-25T18:20:31.752489Z,14.983,4.755
2018-10-25T18:20:32.000000Z,15.3873998,4.4778
2018-10-25T18:20:32.500000Z,15.7917996,4.2006
2018-10-25T18:20:33.000000Z,16.196199399999998,3.9234
2018-10-25T18:20:33.500000Z,16.600599199999998,3.6462000000000003
2018-10-25T18:20:33.898489Z,17.004998999999998,3.369
2018-10-25T18:20:34.000000Z,17.4237994,3.3618
2018-10-25T18:20:34.500000Z,17.8425998,3.3546
2018-10-25T18:20:35.000000Z,18.2614002,3.3474000000000004
2018-10-25T18:20:35.500000Z,18.6802006,3.3402000000000003
2018-10-25T18:20:35.945489Z,19.099001,3.333
2018-10-25T18:20:36.000000Z,19.426251,3.40625
2018-10-25T18:20:36.500000Z,19.753501,3.4795
2018-10-25T18:20:37.000000Z,20.080751000000003,3.55275
2018-10-25T18:20:37.351489Z,20.408001000000002,3.626
2018-10-25T18:20:37.500000Z,20.395601000000003,3.9542
2018-10-25T18:20:38.000000Z,20.383201000000003,4.2824
2018-10-25T18:20:38.500000Z,20.370801,4.6106
2018-10-25T18:20:39.000000Z,20.358401,4.9388000000000005
2018-10-25T18:20:39.037489Z,20.346001,5.267
2018-10-25T18:20:39.500000Z,20.45750075,5.663250000000001
2018-10-25T18:20:40.000000Z,20.5690005,6.0595
2018-10-25T18:20:40.500000Z,20.68050025,6.45575
2018-10-25T18:20:40.678489Z,20.792,6.852
2018-10-25T18:20:41.000000Z,20.81224975,7.256
2018-10-25T18:20:41.500000Z,20.8324995,7.66
2018-10-25T18:20:42.000000Z,20.852749250000002,8.064
2018-10-25T18:20:42.433489Z,20.872999,8.468
2018-10-25T18:20:42.500000Z,20.897249,8.809750000000001
2018-10-25T18:20:43.000000Z,20.921498999999997,9.1515
2018-10-25T18:20:43.500000Z,20.945749,9.49325
2018-10-25T18:20:43.777489Z,20.969998999999998,9.835
2018-10-25T18:20:44.000000Z,21.368499,9.701
2018-10-25T18:20:44.500000Z,21.766999,9.567
2018-10-25T18:20:45.000000Z,22.165498999999997,9.433
2018-10-25T18:20:45.440489Z,22.563999,9.299
2018-10-25T18:20:45.500000Z,22.9044995,9.1705
2018-10-25T18:20:46.000000Z,23.244999999999997,9.042
2018-10-25T18:20:46.500000Z,23.5855005,8.913499999999999
2018-10-25T18:20:46.669489Z,23.926001,8.785
2018-10-25T18:20:47.000000Z,24.002401,8.5104
2018-10-25T18:20:47.500000Z,24.078801,8.2358
2018-10-25T18:20:48.000000Z,24.155201,7.9612
2018-10-25T18:20:48.500000Z,24.231601,7.6866
2018-10-25T18:20:48.726489Z,24.308001,7.412
2018-10-25T18:20:49.000000Z,24.28150075,6.9765
2018-10-25T18:20:49.500000Z,24.2550005,6.541
2018-10-25T18:20:50.000000Z,24.228500250000003,6.1055
2018-10-25T18:20:50.258489Z,24.202,5.67
2018-10-25T18:20:50.500000Z,23.9870002,5.489
2018-10-25T18:20:51.000000Z,23.7720004,5.308
2018-10-25T18:20:51.500000Z,23.557000600000002,5.127
2018-10-25T18:20:52.000000Z,23.3420008,4.946
2018-10-25T18:20:52.093489Z,23.127001,4.765
2018-10-25T18:20:52.500000Z,22.565250499999998,4.792249999999999
2018-10-25T18:20:53.000000Z,22.0035,4.8195
2018-10-25T18:20:53.500000Z,21.4417495,4.84675
2018-10-25T18:20:53.577489Z,20.879998999999998,4.874
2018-10-25T18:20:54.000000Z,20.701999666666666,5.005
2018-10-25T18:20:54.500000Z,20.524000333333333,5.136
2018-10-25T18:20:54.693489Z,20.346001,5.267
2018-10-25T18:20:55.000000Z,20.358401,4.9388000000000005
2018-10-25T18:20:55.500000Z,20.370801,4.6106
2018-10-25T18:20:56.000000Z,20.383201000000003,4.2824
2018-10-25T18:20:56.500000Z,20.395601000000003,3.9542
2018-10-25T18:20:56.616489Z,20.408001000000002,3.626
2018-10-25T18:20:57.000000Z,20.7648006,3.6286
2018-10-25T18:20:57.500000Z,21.1216002,3.6311999999999998
2018-10-25T18:20:58.000000Z,21.478399800000002,3.6338
2018-10-25T18:20:58.500000Z,21.8351994,3.6363999999999996
2018-10-25T18:20:58.878489Z,22.191999,3.639
2018-10-25T18:20:59.000000Z,22.697999,3.6283333333333334
2018-10-25T18:20:59.500000Z,23.203999,3.6176666666666666
2018-10-25T18:20:59.724489Z,23.709999,3.607
2018-10-25T18:21:00.000000Z,23.6755992,3.2766
2018-10-25T18:21:00.500000Z,23.6411994,2.9462
2018-10-25T18:21:01.000000Z,23.6067996,2.6158
2018-10-25T18:21:01.500000Z,23.5723998,2.2854
2018-10-25T18:21:01.707489Z,23.538,1.955
2018-10-25T18:21:02.000000Z,23.1335,1.956
2018-10-25T18:21:02.500000Z,22.729,1.957
2018-10-25T18:21:03.000000Z,22.3245,1.9580000000000002
2018-10-25T18:21:03.252489Z,21.92,1.959
2018-10-25T18:21:03.500000Z,21.66800016666667,2.2368333333333332
2018-10-25T18:21:04.000000Z,21.416000333333336,2.514666666666667
2018-10-25T18:21:04.500000Z,21.1640005,2.7925
2018-10-25T18:21:05.000000Z,20.912000666666668,3.070333333333333
2018-10-25T18:21:05.500000Z,20.660000833333335,3.3481666666666667
2018-10-25T18:21:05.628489Z,20.408001000000002,3.626
2018-10-25T18:21:06.000000Z,20.080751000000003,3.55275
2018-10-25T18:21:06.500000Z,19.753501,3.4795
2018-10-25T18:21:07.000000Z,19.426251,3.40625
2018-10-25T18:21:07.216489Z,19.099001,3.333
2018-10-25T18:21:07.500000Z,18.984800800000002,3.0490000000000004
2018-10-25T18:21:08.000000Z,18.8706006,2.765
2018-10-25T18:21:08.500000Z,18.7564004,2.481
2018-10-25T18:21:09.000000Z,18.642200199999998,2.197
2018-10-25T18:21:09.277489Z,18.528,1.913
