Datetime,realx,realy
2018-10-23T17:24:07.773664Z,10.0,8.337
2018-10-23T17:24:08.000000Z,10.012428571428572,8.529
2018-10-23T17:24:08.500000Z,10.024857142857142,8.721
2018-10-23T17:24:09.000000Z,10.037285714285714,8.913
2018-10-23T17:24:09.500000Z,10.049714285714286,9.104999999999999
2018-10-23T17:24:10.000000Z,10.062142857142858,9.296999999999999
2018-10-23T17:24:10.500000Z,10.074571428571428,9.488999999999999
2018-10-23T17:24:10.763664Z,10.087,9.681
2018-10-23T17:24:11.000000Z,9.841,9.691285714285714
2018-10-23T17:24:11.500000Z,9.595,9.701571428571429
2018-10-23T17:24:12.000000Z,9.349,9.711857142857143
2018-10-23T17:24:12.500000Z,9.103,9.722142857142856
2018-10-23T17:24:13.000000Z,8.857,9.73242857142857
2018-10-23T17:24:13.500000Z,8.611,9.742714285714285
2018-10-23T17:24:13.505664Z,8.365,9.753
2018-10-23T17:24:14.000000Z,8.0044,9.737400000000001
2018-10-23T17:24:14.500000Z,7.643800000000001,9.7218
2018-10-23T17:24:15.000000Z,7.283200000000001,9.7062
2018-10-23T17:24:15.500000Z,6.9226,9.6906
2018-10-23T17:24:15.782664Z,6.562,9.675
2018-10-23T17:24:16.000000Z,6.317333333333334,9.576500000000001
2018-10-23T17:24:16.500000Z,6.072666666666667,9.478
2018-10-23T17:24:17.000000Z,5.828,9.3795
2018-10-23T17:24:17.500000Z,5.583333333333334,9.281
2018-10-23T17:24:18.000000Z,5.338666666666667,9.1825
2018-10-23T17:24:18.239664Z,5.094,9.084
2018-10-23T17:24:18.500000Z,4.942777777777778,9.082777777777778
2018-10-23T17:24:19.000000Z,4.791555555555556,9.081555555555555
2018-10-23T17:24:19.500000Z,4.640333333333333,9.080333333333334
2018-10-23T17:24:20.000000Z,4.489111111111111,9.07911111111111
2018-10-23T17:24:20.500000Z,4.337888888888889,9.07788888888889
2018-10-23T17:24:21.000000Z,4.1866666666666665,9.076666666666666
2018-10-23T17:24:21.500000Z,4.035444444444444,9.075444444444445
2018-10-23T17:24:22.000000Z,3.8842222222222222,9.074222222222222
2018-10-23T17:24:22.186664Z,3.733,9.073
2018-10-23T17:24:22.500000Z,3.4712,9.063600000000001
2018-10-23T17:24:23.000000Z,3.2094,9.0542
2018-10-23T17:24:23.500000Z,2.9476,9.0448
2018-10-23T17:24:24.000000Z,2.6858,9.0354
2018-10-23T17:24:24.020664Z,2.424,9.026
2018-10-23T17:24:24.500000Z,2.2552499999999998,9.232625
2018-10-23T17:24:25.000000Z,2.0865,9.43925
2018-10-23T17:24:25.500000Z,1.9177499999999998,9.645875
2018-10-23T17:24:26.000000Z,1.749,9.8525
2018-10-23T17:24:26.500000Z,1.58025,10.059125
2018-10-23T17:24:27.000000Z,1.4115,10.26575
2018-10-23T17:24:27.500000Z,1.24275,10.472375
2018-10-23T17:24:27.831664Z,1.074,10.679
2018-10-23T17:24:28.000000Z,1.0095714285714286,10.415428571428572
2018-10-23T17:24:28.500000Z,0.9451428571428572,10.151857142857143
2018-10-23T17:24:29.000000Z,0.8807142857142858,9.888285714285715
2018-10-23T17:24:29.500000Z,0.8162857142857143,9.624714285714285
2018-10-23T17:24:30.000000Z,0.7518571428571429,9.361142857142857
2018-10-23T17:24:30.500000Z,0.6874285714285715,9.097571428571428
2018-10-23T17:24:30.544664Z,0.623,8.834
2018-10-23T17:24:31.000000Z,0.6181666666666666,8.506166666666667
2018-10-23T17:24:31.500000Z,0.6133333333333333,8.178333333333333
2018-10-23T17:24:32.000000Z,0.6085,7.8505
2018-10-23T17:24:32.500000Z,0.6036666666666667,7.522666666666667
