Datetime,beaconid,edgenodeid,rssi,realx,realy
2018-10-17T19:57:10.500000Z,1,1,-95.0,8.341000000000001,8.7045
2018-10-17T19:57:10.500000Z,1,13,-71.5,8.341000000000001,8.7045
2018-10-17T19:57:10.500000Z,1,8,-65.5,8.341000000000001,8.7045
2018-10-17T19:57:10.500000Z,1,2,-86.0,8.341000000000001,8.7045
2018-10-17T19:57:10.500000Z,1,11,-68.5,8.341000000000001,8.7045
2018-10-17T19:57:10.500000Z,1,10,-67.66666666666667,8.341000000000001,8.7045
2018-10-17T19:57:10.500000Z,1,12,-51.0,8.341000000000001,8.7045
2018-10-17T19:57:10.500000Z,1,3,-101.0,8.341000000000001,8.7045
2018-10-17T19:57:10.500000Z,1,9,-82.5,8.341000000000001,8.7045
2018-10-17T19:57:11.000000Z,1,8,-77.75,8.349,9.054
2018-10-17T19:57:11.000000Z,1,13,-76.66666666666667,8.349,9.054
2018-10-17T19:57:11.000000Z,1,2,-84.5,8.349,9.054
2018-10-17T19:57:11.000000Z,1,11,-70.0,8.349,9.054
2018-10-17T19:57:11.000000Z,1,9,-84.0,8.349,9.054
2018-10-17T19:57:11.000000Z,1,10,-75.0,8.349,9.054
2018-10-17T19:57:11.000000Z,1,1,-76.33333333333333,8.349,9.054
2018-10-17T19:57:11.000000Z,1,3,-81.66666666666667,8.349,9.054
2018-10-17T19:57:11.000000Z,1,12,-50.0,8.349,9.054
2018-10-17T19:57:11.500000Z,1,12,-49.4,8.357,9.403500000000001
2018-10-17T19:57:11.500000Z,1,13,-71.0,8.357,9.403500000000001
2018-10-17T19:57:11.500000Z,1,8,-75.8,8.357,9.403500000000001
2018-10-17T19:57:11.500000Z,1,9,-77.33333333333333,8.357,9.403500000000001
2018-10-17T19:57:11.500000Z,1,3,-75.25,8.357,9.403500000000001
2018-10-17T19:57:11.500000Z,1,10,-71.5,8.357,9.403500000000001
2018-10-17T19:57:11.500000Z,1,2,-76.66666666666667,8.357,9.403500000000001
2018-10-17T19:57:11.500000Z,1,1,-82.66666666666667,8.357,9.403500000000001
