Datetime,realx,realy
2018-10-15T21:15:57.271809Z,0.54,5.176
2018-10-15T21:15:57.500000Z,0.5535,5.59875
2018-10-15T21:15:58.000000Z,0.567,6.0215
2018-10-15T21:15:58.500000Z,0.5805,6.44425
2018-10-15T21:15:58.627809Z,0.594,6.867
2018-10-15T21:15:59.000000Z,0.6036666666666667,7.522666666666667
2018-10-15T21:15:59.500000Z,0.6133333333333333,8.178333333333333
2018-10-15T21:15:59.871809Z,0.623,8.834
2018-10-15T21:16:00.000000Z,0.6981666666666667,9.1415
2018-10-15T21:16:00.500000Z,0.7733333333333333,9.449
2018-10-15T21:16:01.000000Z,0.8485,9.756499999999999
2018-10-15T21:16:01.500000Z,0.9236666666666666,10.064
2018-10-15T21:16:02.000000Z,0.9988333333333334,10.371500000000001
2018-10-15T21:16:02.138809Z,1.074,10.679
2018-10-15T21:16:02.500000Z,1.745,10.694500000000001
2018-10-15T21:16:02.895809Z,2.416,10.71
2018-10-15T21:16:03.000000Z,2.8903333333333334,10.688333333333334
2018-10-15T21:16:03.500000Z,3.3646666666666665,10.666666666666666
2018-10-15T21:16:03.798809Z,3.839,10.645
2018-10-15T21:16:04.000000Z,4.2956666666666665,10.654
2018-10-15T21:16:04.500000Z,4.752333333333333,10.663
2018-10-15T21:16:04.756809Z,5.209,10.672
2018-10-15T21:16:05.000000Z,5.4796,10.4726
2018-10-15T21:16:05.500000Z,5.7501999999999995,10.273200000000001
2018-10-15T21:16:06.000000Z,6.0207999999999995,10.0738
2018-10-15T21:16:06.500000Z,6.2914,9.874400000000001
2018-10-15T21:16:06.653809Z,6.562,9.675
2018-10-15T21:16:07.000000Z,7.163,9.701
2018-10-15T21:16:07.500000Z,7.764,9.727
2018-10-15T21:16:07.905809Z,8.365,9.753
2018-10-15T21:16:08.000000Z,8.358600000000001,9.4734
2018-10-15T21:16:08.500000Z,8.3522,9.1938
2018-10-15T21:16:09.000000Z,8.3458,8.914200000000001
2018-10-15T21:16:09.500000Z,8.3394,8.6346
2018-10-15T21:16:09.671809Z,8.333,8.355
