Datetime,beaconid,realx,realy,edge_1,edge_2,edge_3,edge_8,edge_9,edge_10,edge_11,edge_12,edge_13
2018-10-25T19:32:33.500000Z,6,0.5408333333333334,3.8009999999999997,-86.0,-95.0,-91.0,-72.0,-88.0,-76.0,-93.0,-83.0,-90.0
2018-10-25T19:32:35.000000Z,6,0.5403333333333333,4.626,-85.0,-95.0,-91.0,-72.0,-88.0,-76.0,-93.0,-83.0,-90.0
2018-10-25T19:32:35.500000Z,6,0.5401666666666667,4.901,-85.0,-95.0,-91.0,-58.0,-88.0,-80.0,-75.5,-83.0,-85.0
2018-10-25T19:32:36.000000Z,6,0.5467500000000001,5.3873750000000005,-85.0,-95.0,-91.0,-61.0,-88.0,-80.0,-90.0,-83.0,-85.0
2018-10-25T19:32:36.500000Z,6,0.5535,5.59875,-85.0,-95.0,-91.0,-79.0,-88.0,-100.0,-90.0,-96.0,-85.0
2018-10-25T19:32:37.000000Z,6,0.56025,5.810125,-85.0,-95.0,-91.0,-79.0,-88.0,-84.0,-90.0,-76.0,-85.0
2018-10-25T19:32:37.500000Z,6,0.567,6.0215,-81.0,-87.0,-91.0,-79.0,-88.0,-84.0,-90.0,-72.0,-86.0
2018-10-25T19:32:38.000000Z,6,0.57375,6.232875,-81.0,-87.0,-91.0,-79.0,-88.0,-84.0,-62.0,-72.0,-86.0
2018-10-25T19:32:38.500000Z,6,0.5805,6.44425,-81.0,-87.0,-91.0,-56.0,-88.0,-84.0,-62.0,-70.0,-86.0
2018-10-25T19:32:39.000000Z,6,0.5872499999999999,6.655625000000001,-81.0,-87.0,-91.0,-66.0,-88.0,-84.0,-91.0,-68.0,-86.0
2018-10-25T19:32:39.500000Z,6,0.5998,7.2604,-81.0,-87.0,-91.0,-66.0,-88.0,-84.0,-91.0,-71.0,-86.0
2018-10-25T19:32:40.000000Z,6,0.6056,7.6537999999999995,-81.0,-87.0,-91.0,-61.0,-88.0,-84.0,-91.0,-80.0,-86.0
2018-10-25T19:32:40.500000Z,6,0.6113999999999999,8.0472,-81.0,-87.0,-91.0,-60.0,-88.0,-84.0,-91.0,-80.0,-85.0
2018-10-25T19:32:41.000000Z,6,0.6172,8.4406,-81.0,-87.0,-91.0,-60.0,-88.0,-96.0,-91.0,-69.0,-86.0
2018-10-25T19:32:41.500000Z,6,0.6874285714285714,9.097571428571428,-81.0,-87.0,-91.0,-74.0,-88.0,-96.0,-91.0,-69.0,-86.0
2018-10-25T19:32:42.000000Z,6,0.7518571428571429,9.361142857142857,-81.0,-87.0,-91.0,-74.0,-88.0,-96.0,-93.0,-68.0,-81.0
2018-10-25T19:32:42.500000Z,6,0.8162857142857143,9.624714285714285,-79.0,-87.0,-91.0,-74.0,-88.0,-96.0,-93.0,-68.0,-81.0
2018-10-25T19:32:43.000000Z,6,0.8807142857142858,9.888285714285715,-79.0,-87.0,-91.0,-59.0,-88.0,-96.0,-93.0,-80.0,-81.0
2018-10-25T19:32:43.500000Z,6,0.9451428571428572,10.151857142857143,-79.0,-87.0,-91.0,-76.0,-88.0,-96.0,-85.0,-82.0,-81.0
2018-10-25T19:32:44.500000Z,6,1.2657142857142858,10.683428571428571,-79.0,-87.0,-91.0,-88.0,-88.0,-96.0,-69.0,-71.0,-81.0
2018-10-25T19:32:45.000000Z,6,1.4574285714285715,10.687857142857144,-79.0,-87.0,-91.0,-61.0,-88.0,-85.0,-85.0,-74.0,-80.0
2018-10-25T19:32:45.500000Z,6,1.649142857142857,10.692285714285715,-79.0,-87.0,-91.0,-61.0,-88.0,-85.0,-85.0,-82.0,-80.0
2018-10-25T19:32:46.000000Z,6,1.8408571428571427,10.696714285714286,-79.0,-87.0,-91.0,-68.0,-86.0,-85.0,-85.0,-82.0,-84.0
2018-10-25T19:32:46.500000Z,6,2.0325714285714285,10.701142857142857,-79.0,-87.0,-86.0,-68.0,-86.0,-83.0,-74.0,-72.0,-84.0
2018-10-25T19:32:47.000000Z,6,2.224285714285714,10.70557142857143,-79.0,-87.0,-86.0,-68.0,-86.0,-83.0,-69.0,-72.0,-84.0
2018-10-25T19:32:47.500000Z,6,2.417,10.499500000000001,-79.0,-87.0,-86.0,-68.0,-86.0,-83.0,-86.0,-84.0,-99.0
2018-10-25T19:32:48.000000Z,6,2.418,10.289000000000001,-79.0,-87.0,-86.0,-68.0,-86.0,-83.0,-86.0,-80.0,-99.0
2018-10-25T19:32:48.500000Z,6,2.419,10.0785,-79.0,-87.0,-86.0,-84.0,-86.0,-92.0,-70.0,-73.5,-80.0
2018-10-25T19:32:49.000000Z,6,2.42,9.868,-79.0,-87.0,-86.0,-81.0,-86.0,-92.0,-69.0,-73.5,-88.0
2018-10-25T19:32:49.500000Z,6,2.421,9.6575,-79.0,-87.0,-86.0,-63.0,-86.0,-92.0,-73.0,-73.5,-88.0
2018-10-25T19:32:50.000000Z,6,2.4219999999999997,9.447,-79.0,-87.0,-86.0,-68.0,-86.0,-92.0,-73.0,-73.5,-88.0
2018-10-25T19:32:50.500000Z,6,2.423,9.2365,-79.0,-87.0,-86.0,-70.5,-86.0,-92.0,-80.0,-73.5,-88.0
2018-10-25T19:32:51.000000Z,6,2.4148888888888886,8.882777777777777,-79.0,-87.0,-86.0,-70.5,-86.0,-96.0,-73.5,-73.5,-83.0
2018-10-25T19:32:51.500000Z,6,2.405777777777778,8.739555555555555,-79.0,-87.0,-86.0,-70.5,-86.0,-95.0,-71.0,-73.5,-76.0
2018-10-25T19:32:52.000000Z,6,2.3966666666666665,8.596333333333334,-79.0,-87.0,-86.0,-68.0,-86.0,-84.0,-78.0,-88.0,-74.0
2018-10-25T19:32:52.500000Z,6,2.3875555555555557,8.453111111111111,-79.0,-87.0,-86.0,-78.0,-86.0,-84.0,-85.0,-72.0,-74.0
2018-10-25T19:32:53.000000Z,6,2.3784444444444444,8.309888888888889,-79.0,-87.0,-86.0,-73.0,-86.0,-88.0,-85.0,-72.0,-74.0
2018-10-25T19:32:54.500000Z,6,2.3511111111111114,7.880222222222223,-85.0,-87.0,-86.0,-73.0,-86.0,-76.0,-85.0,-67.0,-84.0
2018-10-25T19:32:55.000000Z,6,2.544142857142857,7.736142857142857,-85.0,-87.0,-86.0,-73.0,-86.0,-76.0,-85.0,-77.5,-84.0
2018-10-25T19:32:56.000000Z,6,2.9484285714285714,7.734428571428571,-85.0,-87.0,-86.0,-83.0,-86.0,-76.0,-89.0,-77.5,-84.0
2018-10-25T19:32:56.500000Z,6,3.150571428571429,7.7335714285714285,-85.0,-87.0,-86.0,-80.5,-86.0,-76.0,-89.0,-77.5,-92.0
2018-10-25T19:32:57.000000Z,6,3.3527142857142858,7.732714285714286,-85.0,-87.0,-86.0,-71.0,-86.0,-77.0,-89.0,-68.0,-92.0
2018-10-25T19:32:57.500000Z,6,3.554857142857143,7.731857142857143,-85.0,-87.0,-86.0,-71.0,-86.0,-77.0,-89.0,-64.0,-92.0
2018-10-25T19:32:58.000000Z,6,3.7535714285714286,7.922714285714286,-85.0,-87.0,-85.0,-64.0,-86.0,-96.0,-83.0,-72.0,-86.0
2018-10-25T19:32:59.000000Z,6,3.746714285714286,8.306142857142857,-85.0,-87.0,-85.0,-64.0,-86.0,-96.0,-74.0,-72.0,-96.0
2018-10-25T19:32:59.500000Z,6,3.7432857142857143,8.497857142857143,-85.0,-87.0,-85.0,-66.0,-86.0,-96.0,-74.0,-72.0,-96.0
2018-10-25T19:33:00.500000Z,6,3.7364285714285717,8.881285714285715,-85.0,-75.0,-85.0,-77.0,-86.0,-74.0,-89.5,-74.0,-96.0
2018-10-25T19:33:01.000000Z,6,3.7447777777777778,9.247666666666667,-85.0,-75.0,-85.0,-77.0,-86.0,-74.0,-89.5,-87.0,-96.0
2018-10-25T19:33:01.500000Z,6,3.7565555555555554,9.422333333333334,-85.0,-75.0,-85.0,-62.0,-86.0,-74.0,-75.0,-73.0,-75.0
2018-10-25T19:33:02.000000Z,6,3.7683333333333335,9.597,-85.0,-75.0,-85.0,-68.0,-86.0,-74.0,-75.0,-93.0,-84.0
2018-10-25T19:33:02.500000Z,6,3.780111111111111,9.771666666666667,-85.0,-75.0,-85.0,-94.0,-86.0,-74.0,-93.0,-91.0,-84.0
2018-10-25T19:33:03.500000Z,6,3.8036666666666665,10.121,-85.0,-75.0,-85.0,-78.0,-86.0,-74.0,-92.0,-91.0,-84.0
2018-10-25T19:33:04.000000Z,6,3.8154444444444446,10.295666666666666,-85.0,-75.0,-85.0,-76.0,-86.0,-74.0,-92.0,-91.0,-84.0
2018-10-25T19:33:04.500000Z,6,3.8272222222222223,10.470333333333333,-89.0,-86.0,-89.0,-84.0,-86.0,-85.0,-73.0,-91.0,-88.0
2018-10-25T19:33:05.500000Z,6,4.1815,10.65175,-85.0,-86.0,-89.0,-84.0,-86.0,-85.0,-81.0,-88.0,-88.0
2018-10-25T19:33:06.000000Z,6,4.35275,10.655125,-85.0,-86.0,-89.0,-86.0,-86.0,-85.0,-81.0,-86.0,-79.0
2018-10-25T19:33:06.500000Z,6,4.524,10.6585,-84.0,-85.0,-89.0,-74.0,-86.0,-85.0,-81.0,-70.0,-79.0
2018-10-25T19:33:07.000000Z,6,4.69525,10.661875,-84.0,-93.0,-89.0,-86.0,-86.0,-80.0,-73.0,-73.0,-78.0
2018-10-25T19:33:08.000000Z,6,5.03775,10.668625,-78.0,-93.0,-89.0,-86.0,-86.0,-80.0,-73.0,-73.0,-78.0
2018-10-25T19:33:08.500000Z,6,5.198545454545454,10.527636363636365,-78.0,-93.0,-89.0,-75.0,-86.0,-79.0,-71.0,-80.0,-78.0
2018-10-25T19:33:09.000000Z,6,5.188090909090909,10.383272727272727,-78.0,-93.0,-89.0,-75.0,-86.0,-79.0,-62.0,-69.0,-96.0
2018-10-25T19:33:09.500000Z,6,5.177636363636363,10.238909090909091,-78.0,-93.0,-89.0,-80.0,-86.0,-95.0,-82.0,-85.0,-91.0
2018-10-25T19:33:10.500000Z,6,5.156727272727273,9.950181818181818,-78.0,-93.0,-89.0,-86.0,-86.0,-86.5,-82.0,-85.0,-77.0
2018-10-25T19:33:11.500000Z,6,5.135818181818182,9.661454545454546,-78.0,-93.0,-89.0,-86.0,-86.0,-86.5,-75.0,-85.0,-77.0
2018-10-25T19:33:12.000000Z,6,5.125363636363637,9.517090909090909,-78.0,-93.0,-89.0,-81.0,-86.0,-86.5,-83.0,-85.0,-77.0
2018-10-25T19:33:12.500000Z,6,5.114909090909091,9.372727272727273,-78.0,-93.0,-89.0,-73.0,-86.0,-77.0,-84.0,-85.0,-77.0
2018-10-25T19:33:13.000000Z,6,5.104454545454546,9.228363636363635,-78.0,-93.0,-89.0,-69.0,-86.0,-86.0,-78.0,-85.0,-94.0
2018-10-25T19:33:13.500000Z,6,5.08225,8.923499999999999,-78.0,-93.0,-89.0,-86.0,-86.0,-86.0,-75.0,-85.0,-94.0
2018-10-25T19:33:14.000000Z,6,5.0705,8.763,-78.0,-93.0,-89.0,-73.0,-86.0,-82.0,-72.0,-85.0,-80.0
2018-10-25T19:33:14.500000Z,6,5.05875,8.6025,-78.0,-93.0,-89.0,-56.0,-86.0,-82.0,-72.0,-75.0,-80.0
2018-10-25T19:33:15.500000Z,6,5.0352500000000004,8.2815,-78.0,-93.0,-89.0,-75.0,-86.0,-82.0,-72.0,-75.0,-80.0
2018-10-25T19:33:16.000000Z,6,5.0235,8.121,-85.0,-93.0,-89.0,-75.0,-86.0,-82.0,-85.0,-75.0,-80.0
2018-10-25T19:33:17.000000Z,6,5.1024666666666665,8.015,-85.0,-93.0,-89.0,-83.0,-86.0,-90.0,-68.0,-67.0,-86.0
2018-10-25T19:33:17.500000Z,6,5.204933333333333,8.23,-85.0,-93.0,-89.0,-83.0,-86.0,-89.0,-68.0,-67.0,-86.0
2018-10-25T19:33:18.000000Z,6,5.3074,8.445,-87.0,-93.0,-89.0,-89.0,-86.0,-85.0,-77.0,-70.0,-86.0
2018-10-25T19:33:18.500000Z,6,5.409866666666667,8.66,-87.0,-93.0,-89.0,-62.0,-86.0,-85.0,-72.0,-68.0,-86.0
2018-10-25T19:33:19.000000Z,6,5.512333333333333,8.875,-87.0,-93.0,-89.0,-73.0,-86.0,-81.0,-80.0,-60.0,-83.0
2018-10-25T19:33:19.500000Z,6,5.6148,9.09,-86.0,-93.0,-89.0,-65.0,-86.0,-92.0,-97.0,-70.0,-86.0
2018-10-25T19:33:20.000000Z,6,5.717266666666666,9.305,-86.0,-100.0,-82.0,-75.0,-86.0,-92.0,-97.0,-70.0,-86.0
