Datetime,realx,realy
2018-09-24T23:41:00.774888Z,8.333,8.355
2018-09-24T23:41:01.000000Z,8.3394,8.6346
2018-09-24T23:41:01.500000Z,8.3458,8.914200000000001
2018-09-24T23:41:02.000000Z,8.3522,9.1938
2018-09-24T23:41:02.500000Z,8.358600000000001,9.4734
2018-09-24T23:41:02.522888Z,8.365,9.753
2018-09-24T23:41:03.000000Z,8.7955,9.735
2018-09-24T23:41:03.500000Z,9.225999999999999,9.716999999999999
2018-09-24T23:41:04.000000Z,9.6565,9.699
2018-09-24T23:41:04.246888Z,10.087,9.681
2018-09-24T23:41:04.500000Z,10.388399999999999,9.6938
2018-09-24T23:41:05.000000Z,10.6898,9.7066
2018-09-24T23:41:05.500000Z,10.9912,9.719399999999998
2018-09-24T23:41:06.000000Z,11.2926,9.732199999999999
2018-09-24T23:41:06.317888Z,11.594,9.745
2018-09-24T23:41:06.500000Z,12.029499999999999,9.720749999999999
2018-09-24T23:41:07.000000Z,12.465,9.6965
2018-09-24T23:41:07.500000Z,12.900500000000001,9.67225
2018-09-24T23:41:07.503888Z,13.336,9.648
2018-09-24T23:41:08.000000Z,13.717600000000001,9.653599999999999
2018-09-24T23:41:08.500000Z,14.0992,9.6592
2018-09-24T23:41:09.000000Z,14.4808,9.6648
2018-09-24T23:41:09.500000Z,14.8624,9.6704
2018-09-24T23:41:09.502888Z,15.244,9.676
2018-09-24T23:41:10.000000Z,15.697333333333333,9.738666666666667
2018-09-24T23:41:10.500000Z,16.150666666666666,9.801333333333334
2018-09-24T23:41:10.690888Z,16.604,9.864
2018-09-24T23:41:11.000000Z,16.94299975,9.86125
2018-09-24T23:41:11.500000Z,17.281999499999998,9.8585
2018-09-24T23:41:12.000000Z,17.62099925,9.85575
2018-09-24T23:41:12.248888Z,17.959999,9.853
2018-09-24T23:41:12.500000Z,18.1337495,9.5075
2018-09-24T23:41:13.000000Z,18.3075,9.161999999999999
2018-09-24T23:41:13.500000Z,18.4812505,8.8165
2018-09-24T23:41:13.808888Z,18.655001000000002,8.471
2018-09-24T23:41:14.000000Z,18.6484008,8.1386
2018-09-24T23:41:14.500000Z,18.6418006,7.8062000000000005
2018-09-24T23:41:15.000000Z,18.635200400000002,7.473800000000001
2018-09-24T23:41:15.500000Z,18.6286002,7.1414
2018-09-24T23:41:15.688888Z,18.622,6.809
2018-09-24T23:41:16.000000Z,18.58275,6.3785
2018-09-24T23:41:16.500000Z,18.5435,5.948
2018-09-24T23:41:17.000000Z,18.50425,5.5175
2018-09-24T23:41:17.139888Z,18.465,5.087
2018-09-24T23:41:17.500000Z,18.5918002,4.7362
2018-09-24T23:41:18.000000Z,18.7186004,4.3854
2018-09-24T23:41:18.500000Z,18.8454006,4.0346
2018-09-24T23:41:19.000000Z,18.9722008,3.6838
2018-09-24T23:41:19.344888Z,19.099001,3.333
2018-09-24T23:41:19.500000Z,19.360801000000002,3.3916
2018-09-24T23:41:20.000000Z,19.622601000000003,3.4502
2018-09-24T23:41:20.500000Z,19.884401,3.5088
2018-09-24T23:41:21.000000Z,20.146201,3.5674
2018-09-24T23:41:21.069888Z,20.408001000000002,3.626
2018-09-24T23:41:21.500000Z,20.395601000000003,3.9542
2018-09-24T23:41:22.000000Z,20.383201000000003,4.2824
