Datetime,accx,accy,accz
2018-10-17T19:53:01.192033Z,0.0,0.0,0.0
2018-10-17T19:53:01.514033Z,0.703184,-1.428296,-0.763266
2018-10-17T19:53:01.656033Z,0.753847,-0.442012,-0.896508
2018-10-17T19:53:01.836033Z,0.348146,0.258465,0.031381
2018-10-17T19:53:02.029033Z,0.279467,0.320843,0.87418
2018-10-17T19:53:02.233033Z,1.6545580000000002,-1.26605,-0.5087189999999999
2018-10-17T19:53:02.433033Z,0.757649,-0.069489,-0.324443
2018-10-17T19:53:02.631033Z,-0.41362,-0.358402,1.0713780000000002
2018-10-17T19:53:02.852033Z,-1.0460200000000002,-1.348099,1.164685
2018-10-17T19:53:03.029033Z,-0.838515,-0.391826,-0.48429799999999995
2018-10-17T19:53:03.231033Z,-1.156376,-0.6391100000000001,1.52109
2018-10-17T19:53:03.430033Z,-1.252245,-0.902488,0.503156
2018-10-17T19:53:03.629033Z,-0.783712,-1.584362,-1.414756
2018-10-17T19:53:03.832033Z,-0.221993,0.082525,1.895459
2018-10-17T19:53:04.033033Z,0.328206,-1.224933,1.565432
2018-10-17T19:53:04.275033Z,0.7002970000000001,-1.127777,-1.962293
2018-10-17T19:53:04.431033Z,-0.019483,0.087383,0.133734
2018-10-17T19:53:04.630033Z,1.523946,-0.971283,1.03421
2018-10-17T19:53:04.831033Z,1.105803,-0.8654120000000001,-1.830007
2018-10-17T19:53:05.058033Z,0.273312,0.355915,0.508089
2018-10-17T19:53:05.230033Z,-0.407896,0.6417109999999999,1.875789
2018-10-17T19:53:05.430033Z,0.054644000000000005,-1.3900430000000001,-1.374579
2018-10-17T19:53:05.642033Z,-0.10474100000000001,0.191302,-0.406812
2018-10-17T19:53:05.833033Z,-0.47568999999999995,0.47054300000000004,1.469487
2018-10-17T19:53:06.055033Z,0.281315,-1.2095049999999998,1.022794
2018-10-17T19:53:06.232033Z,-0.20636300000000002,0.09981799999999999,0.20240999999999998
2018-10-17T19:53:06.432033Z,-0.053520000000000005,-0.040215,1.55646
2018-10-17T19:53:06.671033Z,-0.07232000000000001,-1.214661,0.401973
2018-10-17T19:53:06.833033Z,0.490792,-1.6135709999999999,-0.6606529999999999
2018-10-17T19:53:07.032033Z,1.8010169999999999,-0.729604,1.51514
2018-10-17T19:53:07.252033Z,2.191343,-1.07111,0.612066
2018-10-17T19:53:07.457033Z,2.425364,-0.631208,-0.305859
2018-10-17T19:53:07.635033Z,0.42486,-1.013296,1.0376969999999999
2018-10-17T19:53:07.835033Z,-0.210889,-2.0339959999999997,0.045683999999999995
2018-10-17T19:53:08.036033Z,0.26659499999999997,-1.398506,-0.128843
2018-10-17T19:53:08.236033Z,-0.023462,-0.352631,0.48096300000000003
2018-10-17T19:53:08.448033Z,-0.10642,-0.312272,1.562443
2018-10-17T19:53:08.636033Z,-1.47109,-1.5179120000000002,-0.723383
2018-10-17T19:53:08.834033Z,-1.5527440000000001,-1.514009,1.155476
2018-10-17T19:53:09.035033Z,-1.591799,-2.0932310000000003,2.1714759999999997
