Datetime,realx,realy
2018-09-25T23:31:00.302220Z,8.333,8.355
2018-09-25T23:31:00.500000Z,8.33757142857143,8.554714285714287
2018-09-25T23:31:01.000000Z,8.342142857142857,8.754428571428571
2018-09-25T23:31:01.500000Z,8.346714285714286,8.954142857142857
2018-09-25T23:31:02.000000Z,8.351285714285714,9.153857142857143
2018-09-25T23:31:02.500000Z,8.355857142857143,9.35357142857143
2018-09-25T23:31:03.000000Z,8.36042857142857,9.553285714285714
2018-09-25T23:31:03.056220Z,8.365,9.753
2018-09-25T23:31:03.500000Z,8.0044,9.737400000000001
2018-09-25T23:31:04.000000Z,7.643800000000001,9.7218
2018-09-25T23:31:04.500000Z,7.283200000000001,9.7062
2018-09-25T23:31:05.000000Z,6.9226,9.6906
2018-09-25T23:31:05.432220Z,6.562,9.675
2018-09-25T23:31:05.500000Z,6.557,9.945
2018-09-25T23:31:06.000000Z,6.5520000000000005,10.215
2018-09-25T23:31:06.500000Z,6.547,10.485000000000001
2018-09-25T23:31:07.000000Z,6.542,10.755
2018-09-25T23:31:07.037220Z,6.537,11.025
2018-09-25T23:31:07.500000Z,6.205,10.93675
2018-09-25T23:31:08.000000Z,5.872999999999999,10.848500000000001
2018-09-25T23:31:08.500000Z,5.5409999999999995,10.760250000000001
2018-09-25T23:31:08.936220Z,5.209,10.672
2018-09-25T23:31:09.000000Z,4.866499999999999,10.66525
2018-09-25T23:31:09.500000Z,4.524,10.6585
2018-09-25T23:31:10.000000Z,4.1815,10.65175
2018-09-25T23:31:10.491220Z,3.839,10.645
2018-09-25T23:31:10.500000Z,3.48325,10.661249999999999
2018-09-25T23:31:11.000000Z,3.1275,10.6775
2018-09-25T23:31:11.500000Z,2.77175,10.693750000000001
2018-09-25T23:31:11.899220Z,2.416,10.71
2018-09-25T23:31:12.000000Z,2.0805,10.702250000000001
2018-09-25T23:31:12.500000Z,1.745,10.694500000000001
2018-09-25T23:31:13.000000Z,1.4095,10.68675
2018-09-25T23:31:13.327220Z,1.074,10.679
2018-09-25T23:31:13.500000Z,0.9838,10.31
2018-09-25T23:31:14.000000Z,0.8936000000000001,9.941
2018-09-25T23:31:14.500000Z,0.8034,9.572
2018-09-25T23:31:15.000000Z,0.7132000000000001,9.203
2018-09-25T23:31:15.390220Z,0.623,8.834
2018-09-25T23:31:15.500000Z,0.6172,8.4406
2018-09-25T23:31:16.000000Z,0.6113999999999999,8.0472
2018-09-25T23:31:16.500000Z,0.6056,7.6538
2018-09-25T23:31:17.000000Z,0.5998,7.2604
2018-09-25T23:31:17.283220Z,0.594,6.867
2018-09-25T23:31:17.500000Z,0.5831999999999999,6.5288
2018-09-25T23:31:18.000000Z,0.5724,6.1906
2018-09-25T23:31:18.500000Z,0.5616,5.8524
2018-09-25T23:31:19.000000Z,0.5508000000000001,5.514200000000001
2018-09-25T23:31:19.336220Z,0.54,5.176
2018-09-25T23:31:19.500000Z,0.5402,4.846
2018-09-25T23:31:20.000000Z,0.5404,4.516
2018-09-25T23:31:20.500000Z,0.5406000000000001,4.186
2018-09-25T23:31:21.000000Z,0.5408000000000001,3.856
2018-09-25T23:31:21.024220Z,0.541,3.526
2018-09-25T23:31:21.500000Z,0.921,3.5256666666666665
2018-09-25T23:31:22.000000Z,1.3010000000000002,3.525333333333333
2018-09-25T23:31:22.403220Z,1.681,3.525
2018-09-25T23:31:22.500000Z,2.01425,3.53475
2018-09-25T23:31:23.000000Z,2.3475,3.5445
2018-09-25T23:31:23.500000Z,2.6807499999999997,3.55425
2018-09-25T23:31:23.778220Z,3.014,3.564
2018-09-25T23:31:24.000000Z,3.4034999999999997,3.55725
2018-09-25T23:31:24.500000Z,3.793,3.5505
2018-09-25T23:31:25.000000Z,4.1825,3.54375
2018-09-25T23:31:25.461220Z,4.572,3.537
2018-09-25T23:31:25.500000Z,4.6154,3.804
2018-09-25T23:31:26.000000Z,4.6588,4.071
2018-09-25T23:31:26.500000Z,4.7021999999999995,4.338
2018-09-25T23:31:27.000000Z,4.7456,4.605
2018-09-25T23:31:27.138220Z,4.789,4.872
2018-09-25T23:31:27.500000Z,4.9885,4.659
2018-09-25T23:31:28.000000Z,5.188,4.446
2018-09-25T23:31:28.500000Z,5.387499999999999,4.233
2018-09-25T23:31:29.000000Z,5.587,4.02
2018-09-25T23:31:29.500000Z,5.7865,3.807
2018-09-25T23:31:29.851220Z,5.986,3.594
2018-09-25T23:31:30.000000Z,6.177333333333333,3.6591111111111108
2018-09-25T23:31:30.500000Z,6.368666666666667,3.724222222222222
2018-09-25T23:31:31.000000Z,6.56,3.789333333333333
2018-09-25T23:31:31.500000Z,6.751333333333333,3.8544444444444443
2018-09-25T23:31:32.000000Z,6.942666666666667,3.9195555555555552
2018-09-25T23:31:32.500000Z,7.134,3.9846666666666666
2018-09-25T23:31:33.000000Z,7.325333333333333,4.049777777777777
2018-09-25T23:31:33.500000Z,7.516666666666667,4.114888888888888
2018-09-25T23:31:33.515220Z,7.708,4.18
2018-09-25T23:31:34.000000Z,7.9985,4.200333333333333
2018-09-25T23:31:34.500000Z,8.289,4.220666666666666
2018-09-25T23:31:35.000000Z,8.5795,4.241
2018-09-25T23:31:35.500000Z,8.870000000000001,4.261333333333333
2018-09-25T23:31:36.000000Z,9.1605,4.281666666666666
2018-09-25T23:31:36.065220Z,9.451,4.302
2018-09-25T23:31:36.500000Z,9.648142857142858,4.124285714285714
2018-09-25T23:31:37.000000Z,9.845285714285714,3.946571428571428
2018-09-25T23:31:37.500000Z,10.042428571428571,3.7688571428571427
2018-09-25T23:31:38.000000Z,10.239571428571429,3.5911428571428567
2018-09-25T23:31:38.500000Z,10.436714285714286,3.4134285714285713
2018-09-25T23:31:39.000000Z,10.633857142857142,3.2357142857142858
2018-09-25T23:31:39.469220Z,10.831,3.058
2018-09-25T23:31:39.500000Z,11.090857142857143,3.0365714285714285
2018-09-25T23:31:40.000000Z,11.350714285714286,3.015142857142857
2018-09-25T23:31:40.500000Z,11.61057142857143,2.9937142857142858
2018-09-25T23:31:41.000000Z,11.87042857142857,2.972285714285714
2018-09-25T23:31:41.500000Z,12.130285714285714,2.9508571428571426
2018-09-25T23:31:42.000000Z,12.390142857142857,2.9294285714285713
2018-09-25T23:31:42.209220Z,12.65,2.908
2018-09-25T23:31:42.500000Z,13.001857142857142,2.9925714285714284
2018-09-25T23:31:43.000000Z,13.353714285714286,3.077142857142857
2018-09-25T23:31:43.500000Z,13.705571428571428,3.161714285714286
2018-09-25T23:31:44.000000Z,14.057428571428572,3.2462857142857144
2018-09-25T23:31:44.500000Z,14.409285714285714,3.330857142857143
2018-09-25T23:31:45.000000Z,14.761142857142858,3.4154285714285715
2018-09-25T23:31:45.473220Z,15.113,3.5
2018-09-25T23:31:45.500000Z,15.428333166666667,3.4781666666666666
2018-09-25T23:31:46.000000Z,15.743666333333332,3.4563333333333333
2018-09-25T23:31:46.500000Z,16.0589995,3.4345
2018-09-25T23:31:47.000000Z,16.374332666666664,3.412666666666667
2018-09-25T23:31:47.500000Z,16.689665833333333,3.3908333333333336
2018-09-25T23:31:47.921220Z,17.004998999999998,3.369
2018-09-25T23:31:48.000000Z,17.039199399999998,3.725
2018-09-25T23:31:48.500000Z,17.073399799999997,4.081
2018-09-25T23:31:49.000000Z,17.1076002,4.437
2018-09-25T23:31:49.500000Z,17.1418006,4.793
2018-09-25T23:31:49.675220Z,17.176001,5.149
2018-09-25T23:31:50.000000Z,17.1900008,5.4634
2018-09-25T23:31:50.500000Z,17.2040006,5.7778
2018-09-25T23:31:51.000000Z,17.218000399999998,6.0922
2018-09-25T23:31:51.500000Z,17.232000199999998,6.4066
2018-09-25T23:31:51.731220Z,17.246,6.721
2018-09-25T23:31:52.000000Z,17.2592,7.047000000000001
2018-09-25T23:31:52.500000Z,17.2724,7.373
2018-09-25T23:31:53.000000Z,17.2856,7.699000000000001
2018-09-25T23:31:53.500000Z,17.2988,8.025
2018-09-25T23:31:53.530220Z,17.312,8.351
2018-09-25T23:31:54.000000Z,17.47399975,8.726500000000001
2018-09-25T23:31:54.500000Z,17.6359995,9.102
2018-09-25T23:31:55.000000Z,17.79799925,9.4775
2018-09-25T23:31:55.455220Z,17.959999,9.853
2018-09-25T23:31:55.500000Z,17.733999166666667,9.854833333333334
2018-09-25T23:31:56.000000Z,17.507999333333334,9.856666666666667
2018-09-25T23:31:56.500000Z,17.281999499999998,9.8585
2018-09-25T23:31:57.000000Z,17.055999666666665,9.860333333333333
2018-09-25T23:31:57.500000Z,16.829999833333332,9.862166666666667
2018-09-25T23:31:57.560220Z,16.604,9.864
2018-09-25T23:31:58.000000Z,16.264,9.817
2018-09-25T23:31:58.500000Z,15.924,9.77
2018-09-25T23:31:59.000000Z,15.584,9.723
2018-09-25T23:31:59.341220Z,15.244,9.676
2018-09-25T23:31:59.500000Z,14.8624,9.6704
2018-09-25T23:32:00.000000Z,14.4808,9.6648
2018-09-25T23:32:00.500000Z,14.0992,9.6592
2018-09-25T23:32:01.000000Z,13.717600000000001,9.653599999999999
2018-09-25T23:32:01.291220Z,13.336,9.648
2018-09-25T23:32:01.500000Z,12.9876,9.667399999999999
2018-09-25T23:32:02.000000Z,12.6392,9.6868
2018-09-25T23:32:02.500000Z,12.2908,9.706199999999999
2018-09-25T23:32:03.000000Z,11.9424,9.7256
2018-09-25T23:32:03.396220Z,11.594,9.745
2018-09-25T23:32:03.500000Z,11.2926,9.732199999999999
2018-09-25T23:32:04.000000Z,10.9912,9.719399999999998
2018-09-25T23:32:04.500000Z,10.6898,9.7066
2018-09-25T23:32:05.000000Z,10.388399999999999,9.6938
2018-09-25T23:32:05.202220Z,10.087,9.681
2018-09-25T23:32:05.500000Z,10.0725,9.456999999999999
2018-09-25T23:32:06.000000Z,10.058,9.232999999999999
2018-09-25T23:32:06.500000Z,10.0435,9.009
2018-09-25T23:32:07.000000Z,10.029,8.785
2018-09-25T23:32:07.500000Z,10.0145,8.561
2018-09-25T23:32:07.971220Z,10.0,8.337
2018-09-25T23:32:08.000000Z,9.673,8.6202
2018-09-25T23:32:08.500000Z,9.346,8.9034
2018-09-25T23:32:09.000000Z,9.019,9.1866
2018-09-25T23:32:09.500000Z,8.692,9.4698
2018-09-25T23:32:09.933220Z,8.365,9.753
2018-09-25T23:32:10.000000Z,8.0044,9.737400000000001
2018-09-25T23:32:10.500000Z,7.643800000000001,9.7218
2018-09-25T23:32:11.000000Z,7.283200000000001,9.7062
2018-09-25T23:32:11.500000Z,6.9226,9.6906
2018-09-25T23:32:11.655220Z,6.562,9.675
2018-09-25T23:32:12.000000Z,6.317333333333334,9.576500000000001
2018-09-25T23:32:12.500000Z,6.072666666666667,9.478
2018-09-25T23:32:13.000000Z,5.828,9.3795
2018-09-25T23:32:13.500000Z,5.583333333333334,9.281
2018-09-25T23:32:14.000000Z,5.338666666666667,9.1825
2018-09-25T23:32:14.398220Z,5.094,9.084
2018-09-25T23:32:14.500000Z,4.867166666666667,9.082166666666666
2018-09-25T23:32:15.000000Z,4.640333333333333,9.080333333333334
2018-09-25T23:32:15.500000Z,4.4135,9.0785
2018-09-25T23:32:16.000000Z,4.1866666666666665,9.076666666666666
2018-09-25T23:32:16.500000Z,3.9598333333333335,9.074833333333334
2018-09-25T23:32:16.709220Z,3.733,9.073
2018-09-25T23:32:17.000000Z,3.4057500000000003,9.061250000000001
2018-09-25T23:32:17.500000Z,3.0785,9.0495
2018-09-25T23:32:18.000000Z,2.7512499999999998,9.037749999999999
2018-09-25T23:32:18.265220Z,2.424,9.026
2018-09-25T23:32:18.500000Z,2.4103333333333334,8.811166666666667
2018-09-25T23:32:19.000000Z,2.3966666666666665,8.596333333333334
2018-09-25T23:32:19.500000Z,2.383,8.381499999999999
2018-09-25T23:32:20.000000Z,2.3693333333333335,8.166666666666666
2018-09-25T23:32:20.500000Z,2.3556666666666666,7.951833333333333
2018-09-25T23:32:20.741220Z,2.342,7.737
2018-09-25T23:32:21.000000Z,2.3625,8.05925
2018-09-25T23:32:21.500000Z,2.383,8.381499999999999
2018-09-25T23:32:22.000000Z,2.4035,8.70375
2018-09-25T23:32:22.182220Z,2.424,9.026
2018-09-25T23:32:22.500000Z,2.4224,9.3628
2018-09-25T23:32:23.000000Z,2.4208,9.6996
2018-09-25T23:32:23.500000Z,2.4192,10.0364
2018-09-25T23:32:24.000000Z,2.4175999999999997,10.3732
