Datetime,azimuth
2018-10-02T00:12:38.679898Z,302.79519700000003
2018-10-02T00:12:38.889898Z,287.244232
2018-10-02T00:12:39.034898Z,284.18051099999997
2018-10-02T00:12:39.240898Z,278.363647
2018-10-02T00:12:39.579898Z,275.381348
2018-10-02T00:12:39.660898Z,274.00882
2018-10-02T00:12:39.945898Z,270.967133
2018-10-02T00:12:40.079898Z,265.616425
2018-10-02T00:12:40.289898Z,269.75351
2018-10-02T00:12:40.430898Z,278.51568599999996
2018-10-02T00:12:40.641898Z,289.02151499999997
2018-10-02T00:12:40.866898Z,294.613403
2018-10-02T00:12:41.060898Z,302.03006
2018-10-02T00:12:41.269898Z,308.73287999999997
2018-10-02T00:12:41.482898Z,317.624603
2018-10-02T00:12:41.689898Z,329.64621
2018-10-02T00:12:41.901898Z,340.34179700000004
2018-10-02T00:12:42.040898Z,346.691589
2018-10-02T00:12:42.250898Z,0.205078
2018-10-02T00:12:42.460898Z,6.914459
2018-10-02T00:12:42.669898Z,7.713135
2018-10-02T00:12:42.879898Z,3.8890379999999998
2018-10-02T00:12:43.089898Z,1.957123
2018-10-02T00:12:43.234898Z,0.885376
2018-10-02T00:12:43.495898Z,1.305603
2018-10-02T00:12:43.649898Z,1.907837
2018-10-02T00:12:43.859898Z,0.7875979999999999
2018-10-02T00:12:44.070898Z,357.2883
2018-10-02T00:12:44.283898Z,351.670471
2018-10-02T00:12:44.420898Z,349.58633399999997
2018-10-02T00:12:44.630898Z,351.416107
2018-10-02T00:12:44.840898Z,357.674438
2018-10-02T00:12:45.059898Z,3.3980099999999998
2018-10-02T00:12:45.261898Z,2.202057
2018-10-02T00:12:45.469898Z,1.4418950000000001
2018-10-02T00:12:45.679898Z,0.46579
2018-10-02T00:12:45.890898Z,359.487427
2018-10-02T00:12:46.030898Z,0.15918
2018-10-02T00:12:46.240898Z,2.494415
2018-10-02T00:12:46.450898Z,3.787811
2018-10-02T00:12:46.659898Z,8.345001
2018-10-02T00:12:46.869898Z,7.215149
2018-10-02T00:12:47.079898Z,5.232391000000001
2018-10-02T00:12:47.290898Z,1.003754
2018-10-02T00:12:47.431898Z,359.99762000000004
2018-10-02T00:12:47.640898Z,2.296173
2018-10-02T00:12:47.850898Z,4.260895
2018-10-02T00:12:48.059898Z,7.618988000000001
2018-10-02T00:12:48.269898Z,3.018555
2018-10-02T00:12:48.479898Z,357.183258
2018-10-02T00:12:48.635898Z,354.4021
2018-10-02T00:12:48.830898Z,356.00338700000003
2018-10-02T00:12:49.040898Z,2.0690310000000003
2018-10-02T00:12:49.250898Z,7.995209
2018-10-02T00:12:49.459898Z,5.728485
2018-10-02T00:12:49.670898Z,1.344299
2018-10-02T00:12:49.879898Z,359.935303
2018-10-02T00:12:50.090898Z,5.001494999999999
2018-10-02T00:12:50.230898Z,10.686767999999999
2018-10-02T00:12:50.439898Z,14.894195999999999
2018-10-02T00:12:50.649898Z,10.817902
2018-10-02T00:12:50.860898Z,9.586853
2018-10-02T00:12:51.069898Z,14.754852
2018-10-02T00:12:51.279898Z,25.308472000000002
2018-10-02T00:12:51.420898Z,36.551727
2018-10-02T00:12:51.641898Z,45.167786
2018-10-02T00:12:51.850898Z,51.945831
2018-10-02T00:12:52.060898Z,59.380371
2018-10-02T00:12:52.269898Z,66.815186
2018-10-02T00:12:52.487898Z,73.647217
2018-10-02T00:12:52.621898Z,78.734222
2018-10-02T00:12:52.830898Z,80.97134399999999
2018-10-02T00:12:53.040898Z,82.955658
2018-10-02T00:12:53.249898Z,79.102875
2018-10-02T00:12:53.459898Z,76.555817
2018-10-02T00:12:53.670898Z,77.971069
2018-10-02T00:12:53.879898Z,81.25457800000001
2018-10-02T00:12:54.020898Z,83.53302
2018-10-02T00:12:54.230898Z,81.20303299999999
2018-10-02T00:12:54.448898Z,81.303955
2018-10-02T00:12:54.649898Z,85.628265
2018-10-02T00:12:54.859898Z,92.578918
2018-10-02T00:12:55.069898Z,91.66107199999999
2018-10-02T00:12:55.299898Z,87.053925
2018-10-02T00:12:55.489898Z,83.061707
2018-10-02T00:12:55.634898Z,83.749542
2018-10-02T00:12:55.839898Z,87.200714
2018-10-02T00:12:56.071898Z,91.388428
2018-10-02T00:12:56.259898Z,94.92218000000001
2018-10-02T00:12:56.470898Z,92.07180799999999
2018-10-02T00:12:56.679898Z,87.149231
2018-10-02T00:12:56.889898Z,85.306976
2018-10-02T00:12:57.030898Z,84.98898299999999
2018-10-02T00:12:57.239898Z,85.03909300000001
2018-10-02T00:12:57.449898Z,85.486237
2018-10-02T00:12:57.659898Z,83.993011
2018-10-02T00:12:57.890898Z,83.305542
