Datetime,beaconid,realx,realy,edge_1,edge_2,edge_3,edge_8,edge_9,edge_10,edge_11,edge_12,edge_13
2018-10-02T19:02:21.500000Z,1,8.341000000000001,8.7045,-70.5,-72.5,-78.0,-70.0,-80.5,-68.0,-71.5,-50.5,-70.5
2018-10-02T19:02:22.000000Z,1,8.349,9.054,-70.5,-74.0,-78.0,-75.0,-80.5,-74.5,-71.5,-51.5,-75.0
2018-10-02T19:02:22.500000Z,1,8.357,9.403500000000001,-84.0,-77.5,-78.0,-68.0,-80.5,-70.0,-72.0,-45.6,-71.0
2018-10-02T19:02:23.000000Z,1,8.7094,9.7386,-75.0,-77.5,-76.0,-73.0,-83.0,-78.0,-72.0,-52.0,-70.0
2018-10-02T19:02:23.500000Z,1,9.0538,9.7242,-86.66666666666667,-80.0,-78.0,-69.0,-72.0,-69.0,-80.0,-60.0,-60.0
2018-10-02T19:02:24.000000Z,1,9.3982,9.7098,-86.66666666666667,-80.0,-78.0,-71.0,-81.33333333333333,-62.666666666666664,-80.0,-73.5,-60.0
2018-10-02T19:02:24.500000Z,1,9.7426,9.6954,-81.33333333333333,-81.0,-80.33333333333333,-79.0,-79.0,-72.0,-83.5,-74.5,-66.0
2018-10-02T19:02:25.000000Z,1,10.388399999999999,9.6938,-74.0,-80.2,-83.0,-77.6,-75.33333333333333,-74.2,-85.0,-72.0,-69.0
2018-10-02T19:02:25.500000Z,1,10.6898,9.7066,-74.5,-72.5,-80.0,-73.0,-76.0,-72.0,-72.0,-75.75,-64.5
2018-10-02T19:02:26.000000Z,1,10.9912,9.719399999999998,-74.5,-76.25,-77.0,-71.33333333333333,-75.0,-67.25,-74.33333333333333,-75.0,-64.33333333333333
2018-10-02T19:02:26.500000Z,1,11.2926,9.732199999999999,-77.5,-75.0,-74.33333333333333,-69.0,-79.0,-71.0,-85.0,-88.0,-70.5
2018-10-02T19:02:27.000000Z,1,12.174666666666667,9.712666666666665,-76.0,-74.0,-75.0,-78.33333333333333,-73.0,-63.75,-75.0,-75.25,-64.0
2018-10-02T19:02:27.500000Z,1,12.755333333333333,9.680333333333333,-65.0,-71.0,-73.0,-78.33333333333333,-76.0,-63.75,-81.75,-75.25,-53.0
2018-10-02T19:02:28.000000Z,1,13.717600000000001,9.653599999999999,-67.0,-75.0,-61.0,-78.0,-74.0,-69.66666666666667,-76.5,-76.0,-60.0
2018-10-02T19:02:28.500000Z,1,14.0992,9.6592,-66.0,-73.33333333333333,-79.66666666666667,-77.5,-77.75,-67.0,-73.0,-69.0,-60.0
