Datetime,azimuth
2018-11-01T20:36:08.668242Z,243.56167599999998
2018-11-01T20:36:08.917242Z,247.52327000000002
2018-11-01T20:36:09.110242Z,255.358994
2018-11-01T20:36:09.318242Z,266.901367
2018-11-01T20:36:09.510242Z,279.165527
2018-11-01T20:36:09.717242Z,289.4505
2018-11-01T20:36:09.921242Z,290.589874
2018-11-01T20:36:10.111242Z,293.855621
2018-11-01T20:36:10.318242Z,297.193054
2018-11-01T20:36:10.511242Z,304.845032
2018-11-01T20:36:10.716242Z,309.23199500000004
2018-11-01T20:36:10.917242Z,315.12469500000003
2018-11-01T20:36:11.111242Z,319.022675
2018-11-01T20:36:11.312242Z,323.42834500000004
2018-11-01T20:36:11.503242Z,324.455658
2018-11-01T20:36:11.714242Z,326.753601
2018-11-01T20:36:11.920242Z,325.858093
2018-11-01T20:36:12.114242Z,317.554352
2018-11-01T20:36:12.360242Z,310.452179
2018-11-01T20:36:12.517242Z,306.09899900000005
2018-11-01T20:36:12.718242Z,303.956726
2018-11-01T20:36:12.905242Z,297.978455
2018-11-01T20:36:13.116242Z,290.103119
2018-11-01T20:36:13.313242Z,280.77734399999997
2018-11-01T20:36:13.512242Z,269.076721
2018-11-01T20:36:13.704242Z,268.271729
2018-11-01T20:36:13.920242Z,274.483429
2018-11-01T20:36:14.126242Z,278.141479
2018-11-01T20:36:14.325242Z,281.768372
2018-11-01T20:36:14.514242Z,291.115204
2018-11-01T20:36:14.717242Z,303.45864900000004
2018-11-01T20:36:14.912242Z,320.690277
2018-11-01T20:36:15.124242Z,331.057281
2018-11-01T20:36:15.320242Z,347.204224
2018-11-01T20:36:15.516242Z,350.44613599999997
2018-11-01T20:36:15.706242Z,355.19809
2018-11-01T20:36:15.923242Z,1.679688
2018-11-01T20:36:16.128242Z,5.7016599999999995
2018-11-01T20:36:16.326242Z,10.578003
2018-11-01T20:36:16.531242Z,14.999207
2018-11-01T20:36:16.716242Z,24.898070999999998
2018-11-01T20:36:16.919242Z,31.526642
2018-11-01T20:36:17.108242Z,33.058440999999995
2018-11-01T20:36:17.328242Z,26.996063
2018-11-01T20:36:17.520242Z,19.884888
2018-11-01T20:36:17.721242Z,8.272614
2018-11-01T20:36:17.917242Z,359.064575
2018-11-01T20:36:18.108242Z,351.058655
2018-11-01T20:36:18.322242Z,348.619873
2018-11-01T20:36:18.523242Z,333.208801
2018-11-01T20:36:18.710242Z,308.824554
2018-11-01T20:36:18.922242Z,260.53250099999997
2018-11-01T20:36:19.125242Z,257.277222
2018-11-01T20:36:19.321242Z,262.005585
2018-11-01T20:36:19.536242Z,260.583466
2018-11-01T20:36:19.730242Z,257.31106600000004
2018-11-01T20:36:19.929242Z,250.07164
2018-11-01T20:36:20.110242Z,239.65948500000002
2018-11-01T20:36:20.319242Z,234.016464
2018-11-01T20:36:20.572242Z,228.7715
2018-11-01T20:36:20.721242Z,222.562271
2018-11-01T20:36:20.919242Z,217.930756
2018-11-01T20:36:21.120242Z,211.011887
2018-11-01T20:36:21.324242Z,207.527954
2018-11-01T20:36:21.532242Z,210.41214
2018-11-01T20:36:21.727242Z,210.319046
2018-11-01T20:36:21.913242Z,211.55303999999998
2018-11-01T20:36:22.154242Z,209.895325
2018-11-01T20:36:22.356242Z,209.442444
2018-11-01T20:36:22.548242Z,208.554916
2018-11-01T20:36:22.751242Z,207.262115
2018-11-01T20:36:22.951242Z,207.968979
2018-11-01T20:36:23.153242Z,210.40409900000003
2018-11-01T20:36:23.355242Z,210.665085
2018-11-01T20:36:23.518242Z,210.948807
2018-11-01T20:36:23.727242Z,212.971603
2018-11-01T20:36:23.929242Z,216.652954
2018-11-01T20:36:24.127242Z,219.242569
2018-11-01T20:36:24.326242Z,222.45097400000003
2018-11-01T20:36:24.523242Z,220.150452
2018-11-01T20:36:24.724242Z,217.416885
2018-11-01T20:36:24.916242Z,215.674789
2018-11-01T20:36:25.124242Z,213.359177
2018-11-01T20:36:25.331242Z,212.057114
2018-11-01T20:36:25.523242Z,205.89318799999998
2018-11-01T20:36:25.715242Z,200.736099
2018-11-01T20:36:25.929242Z,196.37735
2018-11-01T20:36:26.165242Z,192.382141
2018-11-01T20:36:26.330242Z,190.794281
2018-11-01T20:36:26.531242Z,187.846436
2018-11-01T20:36:26.724242Z,182.08496100000002
2018-11-01T20:36:26.925242Z,176.587097
2018-11-01T20:36:27.127242Z,173.88916
2018-11-01T20:36:27.329242Z,169.571411
2018-11-01T20:36:27.536242Z,161.569458
2018-11-01T20:36:27.766242Z,156.257446
2018-11-01T20:36:27.925242Z,148.651489
2018-11-01T20:36:28.126242Z,138.742126
2018-11-01T20:36:28.329242Z,128.99401899999998
2018-11-01T20:36:28.531242Z,120.94043
2018-11-01T20:36:28.727242Z,115.81076000000002
