Datetime,realx,realy
2018-10-02T19:02:21.268088Z,8.333,8.355
2018-10-02T19:02:21.500000Z,8.341000000000001,8.7045
2018-10-02T19:02:22.000000Z,8.349,9.054
2018-10-02T19:02:22.500000Z,8.357,9.403500000000001
2018-10-02T19:02:22.734088Z,8.365,9.753
2018-10-02T19:02:23.000000Z,8.7094,9.7386
2018-10-02T19:02:23.500000Z,9.0538,9.7242
2018-10-02T19:02:24.000000Z,9.3982,9.7098
2018-10-02T19:02:24.500000Z,9.7426,9.6954
2018-10-02T19:02:24.705088Z,10.087,9.681
2018-10-02T19:02:25.000000Z,10.388399999999999,9.6938
2018-10-02T19:02:25.500000Z,10.6898,9.7066
2018-10-02T19:02:26.000000Z,10.9912,9.719399999999998
2018-10-02T19:02:26.500000Z,11.2926,9.732199999999999
2018-10-02T19:02:26.664088Z,11.594,9.745
2018-10-02T19:02:27.000000Z,12.174666666666667,9.712666666666665
2018-10-02T19:02:27.500000Z,12.755333333333333,9.680333333333333
2018-10-02T19:02:27.837088Z,13.336,9.648
2018-10-02T19:02:28.000000Z,13.717600000000001,9.653599999999999
2018-10-02T19:02:28.500000Z,14.0992,9.6592
2018-10-02T19:02:29.000000Z,14.4808,9.6648
2018-10-02T19:02:29.500000Z,14.8624,9.6704
2018-10-02T19:02:29.754088Z,15.244,9.676
2018-10-02T19:02:30.000000Z,15.584,9.723
2018-10-02T19:02:30.500000Z,15.924,9.77
2018-10-02T19:02:31.000000Z,16.264,9.817
2018-10-02T19:02:31.107088Z,16.604,9.864
2018-10-02T19:02:31.500000Z,17.055999666666665,9.860333333333333
2018-10-02T19:02:32.000000Z,17.507999333333334,9.856666666666667
2018-10-02T19:02:32.414088Z,17.959999,9.853
2018-10-02T19:02:32.500000Z,18.0989994,9.5766
2018-10-02T19:02:33.000000Z,18.2379998,9.3002
2018-10-02T19:02:33.500000Z,18.3770002,9.0238
2018-10-02T19:02:34.000000Z,18.5160006,8.7474
2018-10-02T19:02:34.185088Z,18.655001000000002,8.471
2018-10-02T19:02:34.500000Z,18.646750750000002,8.0555
2018-10-02T19:02:35.000000Z,18.6385005,7.640000000000001
2018-10-02T19:02:35.500000Z,18.63025025,7.2245
2018-10-02T19:02:35.867088Z,18.622,6.809
2018-10-02T19:02:36.000000Z,18.58275,6.3785
2018-10-02T19:02:36.500000Z,18.5435,5.948
2018-10-02T19:02:37.000000Z,18.50425,5.5175
2018-10-02T19:02:37.451088Z,18.465,5.087
2018-10-02T19:02:37.500000Z,18.5918002,4.7362
2018-10-02T19:02:38.000000Z,18.7186004,4.3854
2018-10-02T19:02:38.500000Z,18.8454006,4.0346
2018-10-02T19:02:39.000000Z,18.9722008,3.6838
2018-10-02T19:02:39.400088Z,19.099001,3.333
2018-10-02T19:02:39.500000Z,19.31716766666667,3.3818333333333337
2018-10-02T19:02:40.000000Z,19.535334333333335,3.4306666666666668
2018-10-02T19:02:40.500000Z,19.753501,3.4795
2018-10-02T19:02:41.000000Z,19.97166766666667,3.5283333333333333
2018-10-02T19:02:41.500000Z,20.189834333333337,3.577166666666667
2018-10-02T19:02:41.555088Z,20.408001000000002,3.626
2018-10-02T19:02:42.000000Z,20.39766766666667,3.8994999999999997
2018-10-02T19:02:42.500000Z,20.387334333333335,4.173
2018-10-02T19:02:43.000000Z,20.377001,4.4465
2018-10-02T19:02:43.500000Z,20.366667666666668,4.720000000000001
2018-10-02T19:02:44.000000Z,20.356334333333336,4.9935
2018-10-02T19:02:44.238088Z,20.346001,5.267
2018-10-02T19:02:44.500000Z,20.420334166666667,5.5311666666666675
2018-10-02T19:02:45.000000Z,20.494667333333336,5.795333333333334
2018-10-02T19:02:45.500000Z,20.5690005,6.0595
2018-10-02T19:02:46.000000Z,20.643333666666667,6.323666666666667
2018-10-02T19:02:46.500000Z,20.717666833333336,6.587833333333334
2018-10-02T19:02:46.727088Z,20.792,6.852
2018-10-02T19:02:47.000000Z,20.81224975,7.256
2018-10-02T19:02:47.500000Z,20.8324995,7.66
2018-10-02T19:02:48.000000Z,20.852749250000002,8.064
2018-10-02T19:02:48.381088Z,20.872999,8.468
2018-10-02T19:02:48.500000Z,20.892399,8.7414
2018-10-02T19:02:49.000000Z,20.911799,9.014800000000001
2018-10-02T19:02:49.500000Z,20.931199,9.2882
2018-10-02T19:02:50.000000Z,20.950598999999997,9.5616
2018-10-02T19:02:50.005088Z,20.969998999999998,9.835
2018-10-02T19:02:50.500000Z,21.368499,9.701
2018-10-02T19:02:51.000000Z,21.766999,9.567
2018-10-02T19:02:51.500000Z,22.165498999999997,9.433
2018-10-02T19:02:51.868088Z,22.563999,9.299
2018-10-02T19:02:52.000000Z,22.836399399999998,9.1962
2018-10-02T19:02:52.500000Z,23.1087998,9.093399999999999
2018-10-02T19:02:53.000000Z,23.3812002,8.9906
2018-10-02T19:02:53.500000Z,23.6536006,8.8878
2018-10-02T19:02:53.505088Z,23.926001,8.785
2018-10-02T19:02:54.000000Z,24.021501,8.44175
2018-10-02T19:02:54.500000Z,24.117001000000002,8.0985
2018-10-02T19:02:55.000000Z,24.212501,7.75525
2018-10-02T19:02:55.045088Z,24.308001,7.412
2018-10-02T19:02:55.500000Z,24.2868008,7.0636
2018-10-02T19:02:56.000000Z,24.265600600000003,6.7152
2018-10-02T19:02:56.500000Z,24.2444004,6.3668
2018-10-02T19:02:57.000000Z,24.2232002,6.0184
2018-10-02T19:02:57.090088Z,24.202,5.67
2018-10-02T19:02:57.500000Z,23.9870002,5.489
2018-10-02T19:02:58.000000Z,23.7720004,5.308
2018-10-02T19:02:58.500000Z,23.557000600000002,5.127
2018-10-02T19:02:59.000000Z,23.3420008,4.946
2018-10-02T19:02:59.308088Z,23.127001,4.765
2018-10-02T19:02:59.500000Z,22.565250499999998,4.792249999999999
2018-10-02T19:03:00.000000Z,22.0035,4.8195
2018-10-02T19:03:00.500000Z,21.4417495,4.84675
2018-10-02T19:03:00.790088Z,20.879998999999998,4.874
2018-10-02T19:03:01.000000Z,20.7464995,4.97225
2018-10-02T19:03:01.500000Z,20.613,5.0705
2018-10-02T19:03:02.000000Z,20.4795005,5.16875
2018-10-02T19:03:02.143088Z,20.346001,5.267
2018-10-02T19:03:02.500000Z,20.358401,4.9388000000000005
2018-10-02T19:03:03.000000Z,20.370801,4.6106
2018-10-02T19:03:03.500000Z,20.383201000000003,4.2824
2018-10-02T19:03:04.000000Z,20.395601000000003,3.9542
2018-10-02T19:03:04.202088Z,20.408001000000002,3.626
2018-10-02T19:03:04.500000Z,20.7648006,3.6286
2018-10-02T19:03:05.000000Z,21.1216002,3.6311999999999998
2018-10-02T19:03:05.500000Z,21.478399800000002,3.6338
2018-10-02T19:03:06.000000Z,21.8351994,3.6363999999999996
2018-10-02T19:03:06.320088Z,22.191999,3.639
2018-10-02T19:03:06.500000Z,22.495599,3.6326
2018-10-02T19:03:07.000000Z,22.799198999999998,3.6262
2018-10-02T19:03:07.500000Z,23.102799,3.6198
2018-10-02T19:03:08.000000Z,23.406399,3.6134
2018-10-02T19:03:08.005088Z,23.709999,3.607
2018-10-02T19:03:08.500000Z,23.685427714285716,3.371
2018-10-02T19:03:09.000000Z,23.660856428571428,3.1350000000000002
2018-10-02T19:03:09.500000Z,23.636285142857144,2.899
2018-10-02T19:03:10.000000Z,23.611713857142856,2.6630000000000003
2018-10-02T19:03:10.500000Z,23.587142571428572,2.427
2018-10-02T19:03:11.000000Z,23.562571285714284,2.191
2018-10-02T19:03:11.255088Z,23.538,1.955
2018-10-02T19:03:11.500000Z,23.1335,1.956
