Datetime,realx,realy
2018-10-17T19:56:53.004688Z,10.0,8.337
2018-10-17T19:56:53.500000Z,9.766428571428571,8.539285714285715
2018-10-17T19:56:54.000000Z,9.532857142857143,8.741571428571428
2018-10-17T19:56:54.500000Z,9.299285714285714,8.943857142857143
2018-10-17T19:56:55.000000Z,9.065714285714286,9.146142857142857
2018-10-17T19:56:55.500000Z,8.832142857142857,9.348428571428572
2018-10-17T19:56:56.000000Z,8.598571428571429,9.550714285714285
2018-10-17T19:56:56.226688Z,8.365,9.753
2018-10-17T19:56:56.500000Z,8.0645,9.74
2018-10-17T19:56:57.000000Z,7.764,9.727
2018-10-17T19:56:57.500000Z,7.4635,9.714
2018-10-17T19:56:58.000000Z,7.163,9.701
2018-10-17T19:56:58.500000Z,6.862500000000001,9.688
2018-10-17T19:56:58.920688Z,6.562,9.675
2018-10-17T19:56:59.000000Z,6.372758620689655,9.709620689655173
2018-10-17T19:56:59.500000Z,6.1835172413793105,9.744241379310346
2018-10-17T19:57:00.000000Z,5.994275862068966,9.778862068965518
2018-10-17T19:57:00.500000Z,5.805034482758621,9.81348275862069
2018-10-17T19:57:01.000000Z,5.615793103448276,9.848103448275863
2018-10-17T19:57:01.500000Z,5.426551724137932,9.882724137931035
2018-10-17T19:57:02.000000Z,5.237310344827586,9.917344827586208
2018-10-17T19:57:02.500000Z,5.048068965517242,9.95196551724138
2018-10-17T19:57:03.000000Z,4.858827586206896,9.986586206896552
2018-10-17T19:57:03.500000Z,4.669586206896552,10.021206896551725
2018-10-17T19:57:04.000000Z,4.480344827586206,10.055827586206897
2018-10-17T19:57:04.500000Z,4.291103448275862,10.09044827586207
2018-10-17T19:57:05.000000Z,4.101862068965517,10.125068965517242
2018-10-17T19:57:05.500000Z,3.9126206896551725,10.159689655172414
2018-10-17T19:57:06.000000Z,3.7233793103448276,10.194310344827587
2018-10-17T19:57:06.500000Z,3.5341379310344827,10.228931034482759
2018-10-17T19:57:07.000000Z,3.344896551724138,10.263551724137931
2018-10-17T19:57:07.500000Z,3.155655172413793,10.298172413793104
2018-10-17T19:57:08.000000Z,2.966413793103448,10.332793103448276
2018-10-17T19:57:08.500000Z,2.777172413793103,10.367413793103449
2018-10-17T19:57:09.000000Z,2.5879310344827586,10.402034482758621
2018-10-17T19:57:09.500000Z,2.3986896551724133,10.436655172413793
2018-10-17T19:57:10.000000Z,2.2094482758620684,10.471275862068966
2018-10-17T19:57:10.500000Z,2.0202068965517244,10.505896551724138
2018-10-17T19:57:11.000000Z,1.8309655172413795,10.54051724137931
2018-10-17T19:57:11.500000Z,1.6417241379310346,10.575137931034483
2018-10-17T19:57:12.000000Z,1.4524827586206897,10.609758620689655
2018-10-17T19:57:12.500000Z,1.2632413793103447,10.644379310344828
2018-10-17T19:57:12.807688Z,1.074,10.679
2018-10-17T19:57:13.000000Z,1.017625,10.448375
2018-10-17T19:57:13.500000Z,0.96125,10.21775
2018-10-17T19:57:14.000000Z,0.9048750000000001,9.987125
2018-10-17T19:57:14.500000Z,0.8485,9.756499999999999
2018-10-17T19:57:15.000000Z,0.792125,9.525875
2018-10-17T19:57:15.500000Z,0.73575,9.29525
2018-10-17T19:57:16.000000Z,0.6793750000000001,9.064625
2018-10-17T19:57:16.144688Z,0.623,8.834
2018-10-17T19:57:16.500000Z,0.6172,8.4406
2018-10-17T19:57:17.000000Z,0.6113999999999999,8.0472
2018-10-17T19:57:17.500000Z,0.6056,7.6538
2018-10-17T19:57:18.000000Z,0.5998,7.2604
2018-10-17T19:57:18.144688Z,0.594,6.867
2018-10-17T19:57:18.500000Z,0.5805,6.44425
2018-10-17T19:57:19.000000Z,0.567,6.0215
2018-10-17T19:57:19.500000Z,0.5535,5.59875
2018-10-17T19:57:19.631688Z,0.54,5.176
2018-10-17T19:57:20.000000Z,0.54025,4.7635000000000005
2018-10-17T19:57:20.500000Z,0.5405,4.351
2018-10-17T19:57:21.000000Z,0.5407500000000001,3.9385
2018-10-17T19:57:21.361688Z,0.541,3.526
2018-10-17T19:57:21.500000Z,0.8278888888888889,3.4016666666666664
2018-10-17T19:57:22.000000Z,1.1147777777777779,3.277333333333333
2018-10-17T19:57:22.500000Z,1.4016666666666668,3.153
2018-10-17T19:57:23.000000Z,1.6885555555555558,3.0286666666666666
2018-10-17T19:57:23.500000Z,1.9754444444444448,2.904333333333333
2018-10-17T19:57:24.000000Z,2.2623333333333333,2.78
2018-10-17T19:57:24.500000Z,2.5492222222222223,2.655666666666667
2018-10-17T19:57:25.000000Z,2.8361111111111112,2.5313333333333334
2018-10-17T19:57:25.129688Z,3.123,2.407
2018-10-17T19:57:25.500000Z,2.9354285714285715,2.301857142857143
2018-10-17T19:57:26.000000Z,2.747857142857143,2.1967142857142856
2018-10-17T19:57:26.500000Z,2.5602857142857145,2.0915714285714286
2018-10-17T19:57:27.000000Z,2.3727142857142858,1.9864285714285714
2018-10-17T19:57:27.500000Z,2.185142857142857,1.8812857142857142
2018-10-17T19:57:28.000000Z,1.9975714285714288,1.7761428571428572
2018-10-17T19:57:28.451688Z,1.81,1.671
2018-10-17T19:57:28.500000Z,1.975111111111111,2.024
2018-10-17T19:57:29.000000Z,2.1402222222222225,2.377
2018-10-17T19:57:29.500000Z,2.3053333333333335,2.73
