Datetime,realx,realy
2018-10-15T21:12:54.478809Z,8.333,8.355
2018-10-15T21:12:54.500000Z,8.341000000000001,8.7045
2018-10-15T21:12:55.000000Z,8.349,9.054
2018-10-15T21:12:55.500000Z,8.357,9.403500000000001
2018-10-15T21:12:55.510809Z,8.365,9.753
2018-10-15T21:12:56.000000Z,7.91425,9.7335
2018-10-15T21:12:56.500000Z,7.4635,9.714
2018-10-15T21:12:57.000000Z,7.0127500000000005,9.694500000000001
2018-10-15T21:12:57.026809Z,6.562,9.675
2018-10-15T21:12:57.500000Z,6.111,10.007333333333333
2018-10-15T21:12:58.000000Z,5.66,10.339666666666668
2018-10-15T21:12:58.481809Z,5.209,10.672
2018-10-15T21:12:58.500000Z,4.866499999999999,10.66525
2018-10-15T21:12:59.000000Z,4.524,10.6585
2018-10-15T21:12:59.500000Z,4.1815,10.65175
2018-10-15T21:12:59.569809Z,3.839,10.645
2018-10-15T21:13:00.000000Z,3.3646666666666665,10.666666666666666
2018-10-15T21:13:00.500000Z,2.8903333333333334,10.688333333333334
2018-10-15T21:13:00.639809Z,2.416,10.71
2018-10-15T21:13:01.000000Z,1.9686666666666666,10.699666666666667
2018-10-15T21:13:01.500000Z,1.5213333333333332,10.689333333333334
2018-10-15T21:13:01.665809Z,1.074,10.679
2018-10-15T21:13:02.000000Z,0.96125,10.21775
2018-10-15T21:13:02.500000Z,0.8485,9.756499999999999
2018-10-15T21:13:03.000000Z,0.73575,9.29525
2018-10-15T21:13:03.318809Z,0.623,8.834
2018-10-15T21:13:03.500000Z,0.61575,8.34225
2018-10-15T21:13:04.000000Z,0.6085,7.8505
2018-10-15T21:13:04.500000Z,0.60125,7.35875
2018-10-15T21:13:04.841809Z,0.594,6.867
2018-10-15T21:13:05.000000Z,0.5805,6.44425
2018-10-15T21:13:05.500000Z,0.567,6.0215
2018-10-15T21:13:06.000000Z,0.5535,5.59875
2018-10-15T21:13:06.228809Z,0.54,5.176
2018-10-15T21:13:06.500000Z,0.54025,4.7635000000000005
2018-10-15T21:13:07.000000Z,0.5405,4.351
2018-10-15T21:13:07.500000Z,0.5407500000000001,3.9385
2018-10-15T21:13:07.770809Z,0.541,3.526
2018-10-15T21:13:08.000000Z,0.7690000000000001,3.5258
2018-10-15T21:13:08.500000Z,0.9970000000000001,3.5256
2018-10-15T21:13:09.000000Z,1.225,3.5254
2018-10-15T21:13:09.500000Z,1.4530000000000003,3.5252
2018-10-15T21:13:09.787809Z,1.681,3.525
2018-10-15T21:13:10.000000Z,2.3475,3.5445
2018-10-15T21:13:10.320809Z,3.014,3.564
2018-10-15T21:13:10.500000Z,3.533333333333333,3.555
2018-10-15T21:13:11.000000Z,4.052666666666667,3.546
2018-10-15T21:13:11.484809Z,4.572,3.537
2018-10-15T21:13:11.500000Z,4.9254999999999995,3.55125
2018-10-15T21:13:12.000000Z,5.279,3.5655
2018-10-15T21:13:12.500000Z,5.6325,3.5797499999999998
2018-10-15T21:13:12.859809Z,5.986,3.594
2018-10-15T21:13:13.000000Z,6.3304,3.7112
2018-10-15T21:13:13.500000Z,6.6748,3.8284
2018-10-15T21:13:14.000000Z,7.0192,3.9455999999999998
2018-10-15T21:13:14.500000Z,7.3636,4.062799999999999
2018-10-15T21:13:14.574809Z,7.708,4.18
2018-10-15T21:13:15.000000Z,8.14375,4.2105
2018-10-15T21:13:15.500000Z,8.5795,4.241
2018-10-15T21:13:16.000000Z,9.01525,4.2715
2018-10-15T21:13:16.445809Z,9.451,4.302
2018-10-15T21:13:16.500000Z,9.82375,4.2475
2018-10-15T21:13:17.000000Z,10.1965,4.193
2018-10-15T21:13:17.500000Z,10.56925,4.1385
2018-10-15T21:13:17.794809Z,10.942,4.084
2018-10-15T21:13:18.000000Z,11.3112,4.1091999999999995
2018-10-15T21:13:18.500000Z,11.6804,4.134399999999999
2018-10-15T21:13:19.000000Z,12.0496,4.1596
2018-10-15T21:13:19.500000Z,12.418800000000001,4.1848
2018-10-15T21:13:19.628809Z,12.788,4.21
2018-10-15T21:13:20.000000Z,12.849666666666668,4.702333333333334
2018-10-15T21:13:20.500000Z,12.911333333333333,5.1946666666666665
2018-10-15T21:13:20.971809Z,12.973,5.687
2018-10-15T21:13:21.000000Z,13.378400000000001,5.7090000000000005
2018-10-15T21:13:21.500000Z,13.783800000000001,5.731
2018-10-15T21:13:22.000000Z,14.1892,5.753
2018-10-15T21:13:22.500000Z,14.5946,5.7749999999999995
2018-10-15T21:13:22.885809Z,15.0,5.797
2018-10-15T21:13:23.000000Z,14.995750000000001,5.5365
2018-10-15T21:13:23.500000Z,14.9915,5.276
2018-10-15T21:13:24.000000Z,14.98725,5.015499999999999
2018-10-15T21:13:24.224809Z,14.983,4.755
2018-10-15T21:13:24.500000Z,15.026333333333334,4.336666666666667
2018-10-15T21:13:25.000000Z,15.069666666666667,3.9183333333333334
2018-10-15T21:13:25.295809Z,15.113,3.5
2018-10-15T21:13:25.500000Z,15.4913998,3.4738
2018-10-15T21:13:26.000000Z,15.869799599999999,3.4476
2018-10-15T21:13:26.500000Z,16.248199399999997,3.4214
2018-10-15T21:13:27.000000Z,16.626599199999998,3.3952
2018-10-15T21:13:27.487809Z,17.004998999999998,3.369
2018-10-15T21:13:27.500000Z,17.4237994,3.3618
2018-10-15T21:13:28.000000Z,17.8425998,3.3546
2018-10-15T21:13:28.500000Z,18.2614002,3.3474000000000004
2018-10-15T21:13:29.000000Z,18.6802006,3.3402000000000003
2018-10-15T21:13:29.206809Z,19.099001,3.333
2018-10-15T21:13:29.500000Z,19.535334333333335,3.4306666666666668
2018-10-15T21:13:30.000000Z,19.97166766666667,3.5283333333333333
2018-10-15T21:13:30.474809Z,20.408001000000002,3.626
2018-10-15T21:13:30.500000Z,20.395601000000003,3.9542
2018-10-15T21:13:31.000000Z,20.383201000000003,4.2824
2018-10-15T21:13:31.500000Z,20.370801,4.6106
2018-10-15T21:13:32.000000Z,20.358401,4.9388000000000005
2018-10-15T21:13:32.364809Z,20.346001,5.267
2018-10-15T21:13:32.500000Z,20.45750075,5.663250000000001
2018-10-15T21:13:33.000000Z,20.5690005,6.0595
2018-10-15T21:13:33.500000Z,20.68050025,6.45575
2018-10-15T21:13:33.612809Z,20.792,6.852
2018-10-15T21:13:34.000000Z,20.818999666666667,7.390666666666667
2018-10-15T21:13:34.500000Z,20.845999333333335,7.929333333333333
2018-10-15T21:13:34.948809Z,20.872999,8.468
2018-10-15T21:13:35.000000Z,20.897249,8.809750000000001
2018-10-15T21:13:35.500000Z,20.921498999999997,9.1515
2018-10-15T21:13:36.000000Z,20.945749,9.49325
2018-10-15T21:13:36.220809Z,20.969998999999998,9.835
2018-10-15T21:13:36.500000Z,21.288798999999997,9.7278
2018-10-15T21:13:37.000000Z,21.607598999999997,9.6206
2018-10-15T21:13:37.500000Z,21.926399,9.5134
2018-10-15T21:13:38.000000Z,22.245199,9.4062
2018-10-15T21:13:38.002809Z,22.563999,9.299
2018-10-15T21:13:38.500000Z,23.017999666666665,9.127666666666666
2018-10-15T21:13:39.000000Z,23.472000333333334,8.956333333333333
2018-10-15T21:13:39.483809Z,23.926001,8.785
2018-10-15T21:13:39.500000Z,24.002401,8.5104
2018-10-15T21:13:40.000000Z,24.078801,8.2358
2018-10-15T21:13:40.500000Z,24.155201,7.9612
2018-10-15T21:13:41.000000Z,24.231601,7.6866
2018-10-15T21:13:41.097809Z,24.308001,7.412
2018-10-15T21:13:41.500000Z,24.28150075,6.9765
2018-10-15T21:13:42.000000Z,24.2550005,6.541
2018-10-15T21:13:42.500000Z,24.228500250000003,6.1055
2018-10-15T21:13:42.650809Z,24.202,5.67
2018-10-15T21:13:43.000000Z,23.93325025,5.44375
2018-10-15T21:13:43.500000Z,23.664500500000003,5.217499999999999
2018-10-15T21:13:44.000000Z,23.39575075,4.99125
2018-10-15T21:13:44.138809Z,23.127001,4.765
2018-10-15T21:13:44.500000Z,22.565250499999998,4.792249999999999
2018-10-15T21:13:45.000000Z,22.0035,4.8195
2018-10-15T21:13:45.500000Z,21.4417495,4.84675
2018-10-15T21:13:45.714809Z,20.879998999999998,4.874
2018-10-15T21:13:46.000000Z,20.865332499999997,5.203666666666667
2018-10-15T21:13:46.500000Z,20.850666,5.533333333333333
2018-10-15T21:13:47.000000Z,20.8359995,5.8629999999999995
2018-10-15T21:13:47.500000Z,20.821333,6.192666666666667
2018-10-15T21:13:48.000000Z,20.806666500000002,6.522333333333334
2018-10-15T21:13:48.262809Z,20.792,6.852
2018-10-15T21:13:48.500000Z,20.818999666666667,7.390666666666667
2018-10-15T21:13:49.000000Z,20.845999333333335,7.929333333333333
2018-10-15T21:13:49.136809Z,20.872999,8.468
2018-10-15T21:13:49.500000Z,20.905332333333334,8.923666666666668
2018-10-15T21:13:50.000000Z,20.937665666666664,9.379333333333333
2018-10-15T21:13:50.231809Z,20.969998999999998,9.835
2018-10-15T21:13:50.500000Z,20.945749,9.49325
2018-10-15T21:13:51.000000Z,20.921498999999997,9.1515
2018-10-15T21:13:51.500000Z,20.897249,8.809750000000001
2018-10-15T21:13:51.948809Z,20.872999,8.468
2018-10-15T21:13:52.000000Z,20.8567992,8.1448
2018-10-15T21:13:52.500000Z,20.840599400000002,7.8216
2018-10-15T21:13:53.000000Z,20.8243996,7.4984
2018-10-15T21:13:53.500000Z,20.8081998,7.1752
2018-10-15T21:13:53.521809Z,20.792,6.852
2018-10-15T21:13:54.000000Z,20.643333666666667,6.323666666666667
2018-10-15T21:13:54.500000Z,20.494667333333336,5.795333333333334
2018-10-15T21:13:54.720809Z,20.346001,5.267
2018-10-15T21:13:55.000000Z,20.366667666666668,4.720000000000001
2018-10-15T21:13:55.500000Z,20.387334333333335,4.173
2018-10-15T21:13:55.920809Z,20.408001000000002,3.626
2018-10-15T21:13:56.000000Z,20.080751000000003,3.55275
2018-10-15T21:13:56.500000Z,19.753501,3.4795
2018-10-15T21:13:57.000000Z,19.426251,3.40625
2018-10-15T21:13:57.486809Z,19.099001,3.333
2018-10-15T21:13:57.500000Z,18.6802006,3.3402000000000003
2018-10-15T21:13:58.000000Z,18.2614002,3.3474000000000004
2018-10-15T21:13:58.500000Z,17.8425998,3.3546
2018-10-15T21:13:59.000000Z,17.4237994,3.3618
2018-10-15T21:13:59.011809Z,17.004998999999998,3.369
2018-10-15T21:13:59.500000Z,16.374332666666664,3.412666666666667
2018-10-15T21:14:00.000000Z,15.743666333333332,3.4563333333333333
2018-10-15T21:14:00.478809Z,15.113,3.5
2018-10-15T21:14:00.500000Z,14.7255,3.618333333333333
2018-10-15T21:14:01.000000Z,14.338,3.736666666666667
2018-10-15T21:14:01.500000Z,13.9505,3.855
2018-10-15T21:14:02.000000Z,13.563,3.973333333333333
2018-10-15T21:14:02.500000Z,13.1755,4.091666666666667
2018-10-15T21:14:02.590809Z,12.788,4.21
2018-10-15T21:14:03.000000Z,12.3966,3.9796
2018-10-15T21:14:03.500000Z,12.0052,3.7492
2018-10-15T21:14:04.000000Z,11.6138,3.5187999999999997
2018-10-15T21:14:04.500000Z,11.2224,3.2883999999999998
2018-10-15T21:14:04.875809Z,10.831,3.058
2018-10-15T21:14:05.000000Z,10.48375,3.06525
2018-10-15T21:14:05.500000Z,10.1365,3.0725
2018-10-15T21:14:06.000000Z,9.78925,3.07975
2018-10-15T21:14:06.224809Z,9.442,3.087
2018-10-15T21:14:06.500000Z,9.0736,3.0086
2018-10-15T21:14:07.000000Z,8.7052,2.9302
2018-10-15T21:14:07.500000Z,8.3368,2.8518
2018-10-15T21:14:08.000000Z,7.9684,2.7734
2018-10-15T21:14:08.030809Z,7.6,2.695
2018-10-15T21:14:08.500000Z,7.1819999999999995,2.64575
2018-10-15T21:14:09.000000Z,6.763999999999999,2.5965
2018-10-15T21:14:09.500000Z,6.346,2.54725
2018-10-15T21:14:09.593809Z,5.928,2.498
2018-10-15T21:14:10.000000Z,5.589,2.75775
2018-10-15T21:14:10.500000Z,5.25,3.0175
2018-10-15T21:14:11.000000Z,4.911,3.27725
