Datetime,accx,accy,accz
2018-10-17T16:15:51.250127Z,-0.372375,0.183411,0.23706100000000002
2018-10-17T16:15:51.452127Z,1.180725,3.7476809999999996,-1.005188
2018-10-17T16:15:51.654127Z,0.330872,-0.639954,0.171265
2018-10-17T16:15:51.851127Z,2.091858,-1.58606,1.653503
2018-10-17T16:15:52.051127Z,0.903442,-1.264893,-1.628601
2018-10-17T16:15:52.251127Z,-0.641907,0.363464,2.788452
2018-10-17T16:15:52.451127Z,-1.025269,-3.009216,1.46167
2018-10-17T16:15:52.651127Z,0.337769,-2.1615599999999997,-0.664795
2018-10-17T16:15:52.877127Z,1.740906,-1.5516969999999999,3.191406
2018-10-17T16:15:53.051127Z,1.77478,-2.1163939999999997,1.192078
2018-10-17T16:15:53.252127Z,-1.383545,-1.100098,-0.271545
2018-10-17T16:15:53.454127Z,-0.7791140000000001,-2.269287,0.90094
2018-10-17T16:15:53.652127Z,0.752991,-1.092773,-1.172607
2018-10-17T16:15:53.852127Z,3.031372,-2.0480959999999997,2.001648
2018-10-17T16:15:54.051127Z,0.28717,-1.094666,-0.8685299999999999
2018-10-17T16:15:54.259127Z,-2.179443,-1.056458,1.670288
2018-10-17T16:15:54.457127Z,-1.243835,-2.956238,-1.2005
2018-10-17T16:15:54.660127Z,1.236267,-1.766968,1.099548
2018-10-17T16:15:54.855127Z,0.768066,-2.256042,1.012268
2018-10-17T16:15:55.063127Z,-0.931213,-0.5992430000000001,0.102905
2018-10-17T16:15:55.250127Z,0.056396,-1.232788,1.161377
2018-10-17T16:15:55.455127Z,-0.368713,-2.171936,-1.1514280000000001
2018-10-17T16:15:55.653127Z,1.5679319999999999,-1.9275509999999998,2.743042
2018-10-17T16:15:55.852127Z,1.372925,-1.635437,0.6987300000000001
2018-10-17T16:15:56.065127Z,-1.938965,-1.408691,1.984619
2018-10-17T16:15:56.268127Z,-2.4521479999999998,-2.735718,0.810791
2018-10-17T16:15:56.448127Z,-0.075134,-1.9550169999999998,-0.15850799999999998
2018-10-17T16:15:56.653127Z,1.550232,-2.310852,1.7393189999999998
2018-10-17T16:15:56.853127Z,0.35320999999999997,-1.057922,-0.8700559999999999
2018-10-17T16:15:57.052127Z,-1.6502080000000001,-1.3198239999999999,3.325989
2018-10-17T16:15:57.264127Z,-0.71582,-3.045959,1.266418
2018-10-17T16:15:57.452127Z,-0.225952,-1.731079,-0.262146
2018-10-17T16:15:57.651127Z,-0.683655,-2.402588,2.324158
2018-10-17T16:15:57.851127Z,-0.738525,-1.052734,-1.502014
2018-10-17T16:15:58.051127Z,-2.0646970000000002,-1.568726,1.72052
2018-10-17T16:15:58.250127Z,-4.339355,-3.1294560000000002,-0.961548
2018-10-17T16:15:58.454127Z,-2.926392,-1.596436,2.021851
2018-10-17T16:15:58.652127Z,-2.371277,-2.098267,0.968872
2018-10-17T16:15:58.851127Z,-4.264221,-0.393372,-1.2180790000000001
2018-10-17T16:15:59.051127Z,-4.609314,-1.210144,-0.363525
2018-10-17T16:15:59.251127Z,-5.514465,-1.534241,1.7962650000000002
2018-10-17T16:15:59.452127Z,-3.19043,0.43267799999999995,-0.21423299999999998
2018-10-17T16:15:59.651127Z,-3.5430910000000004,-0.803833,1.472839
2018-10-17T16:15:59.842127Z,-5.686584,0.6487430000000001,0.272156
2018-10-17T16:16:00.050127Z,-2.737915,0.790283,-1.880554
2018-10-17T16:16:00.252127Z,-2.936829,1.598267,-0.64325
2018-10-17T16:16:00.448127Z,0.873657,0.786377,0.10308800000000001
2018-10-17T16:16:00.653127Z,-0.878662,1.5272219999999999,0.360413
2018-10-17T16:16:00.851127Z,-0.612,1.151672,-0.6968989999999999
2018-10-17T16:16:01.052127Z,0.8743290000000001,1.1474,-0.170593
2018-10-17T16:16:01.248127Z,0.36554000000000003,-1.13208,1.626709
2018-10-17T16:16:01.451127Z,0.527161,-1.272217,-1.472229
2018-10-17T16:16:01.652127Z,0.28241,-0.37616,0.076172
2018-10-17T16:16:01.852127Z,1.2885739999999999,-0.15686,0.427917
2018-10-17T16:16:02.051127Z,0.378906,0.31237800000000004,-0.272583
2018-10-17T16:16:02.251127Z,-0.117371,0.47821,-0.05139199999999999
2018-10-17T16:16:02.461127Z,-1.075806,0.672241,-2.470093
2018-10-17T16:16:02.652127Z,0.29541,0.12365699999999999,-0.261108
2018-10-17T16:16:02.851127Z,0.531738,0.104065,-0.362061
2018-10-17T16:16:03.062127Z,-0.188416,0.302002,0.8368530000000001
2018-10-17T16:16:03.252127Z,0.33618200000000004,0.08343500000000001,0.065979
2018-10-17T16:16:03.451127Z,0.8286129999999999,-0.5155029999999999,0.13677999999999998
2018-10-17T16:16:03.652127Z,1.782959,-0.9406129999999999,0.629761
2018-10-17T16:16:03.852127Z,-0.586975,-0.45184300000000005,-0.060486
2018-10-17T16:16:04.053127Z,0.15551800000000002,2.320923,-1.104858
2018-10-17T16:16:04.268127Z,-1.1389770000000001,1.848022,-3.095093
2018-10-17T16:16:04.452127Z,-0.555664,0.9870610000000001,-0.443237
2018-10-17T16:16:04.667127Z,0.35925300000000004,0.913818,0.231384
2018-10-17T16:16:04.858127Z,0.45062299999999994,0.559204,-0.770996
2018-10-17T16:16:05.053127Z,-0.64563,0.786133,-0.23864699999999997
2018-10-17T16:16:05.253127Z,-1.3558350000000001,1.214905,-0.9439700000000001
2018-10-17T16:16:05.483127Z,-0.38116500000000003,1.013,0.176575
2018-10-17T16:16:05.641127Z,0.8670040000000001,0.549194,0.937683
2018-10-17T16:16:06.053127Z,0.9419559999999999,-0.9547120000000001,0.27563499999999996
2018-10-17T16:16:06.251127Z,1.0944209999999999,0.49499499999999996,-0.7711180000000001
