Datetime,beaconid,realx,realy,edge_1,edge_2,edge_3,edge_8,edge_9,edge_10,edge_11,edge_12,edge_13
2018-10-18T22:49:51.000000Z,1,4.524,10.6585,-82.33333333333333,-83.5,-84.66666666666667,-74.0,-81.0,-84.66666666666667,-79.33333333333333,-66.25,-77.75
2018-10-18T22:49:51.500000Z,1,4.8665,10.66525,-83.5,-96.0,-83.0,-63.0,-88.0,-73.6,-55.0,-65.6,-75.0
2018-10-18T22:49:52.000000Z,1,5.54725,10.42275,-83.5,-88.0,-79.25,-77.66666666666667,-87.0,-81.33333333333333,-70.0,-75.0,-77.5
2018-10-18T22:49:52.500000Z,1,5.8855,10.1735,-84.0,-84.0,-90.0,-70.66666666666667,-83.6,-76.2,-70.33333333333333,-63.2,-83.0
2018-10-18T22:49:53.000000Z,1,6.22375,9.92425,-86.66666666666667,-88.0,-83.33333333333333,-80.0,-83.33333333333333,-76.66666666666667,-71.4,-61.4,-76.0
2018-10-18T22:49:53.500000Z,1,7.0127500000000005,9.694500000000001,-81.0,-78.5,-73.0,-72.0,-85.5,-76.66666666666667,-90.5,-58.25,-75.66666666666667
2018-10-18T22:49:54.000000Z,1,7.4635,9.714,-81.0,-81.0,-71.25,-71.25,-80.4,-73.0,-73.0,-56.6,-69.0
2018-10-18T22:49:54.500000Z,1,7.91425,9.7335,-76.0,-85.66666666666667,-84.0,-75.66666666666667,-84.66666666666667,-75.66666666666667,-76.5,-52.2,-76.5
2018-10-18T22:49:55.000000Z,1,8.358600000000001,9.4734,-88.0,-85.0,-86.0,-82.0,-87.33333333333333,-71.66666666666667,-86.0,-56.5,-78.5
2018-10-18T22:49:55.500000Z,1,8.3522,9.1938,-78.0,-80.5,-80.0,-69.5,-83.5,-57.0,-73.5,-77.0,-66.66666666666667
2018-10-18T22:49:56.000000Z,1,8.3458,8.914200000000001,-80.0,-84.0,-85.0,-66.75,-79.0,-71.0,-69.0,-65.0,-65.66666666666667
2018-10-18T22:49:56.500000Z,1,8.3394,8.6346,-81.0,-79.0,-82.0,-61.0,-79.0,-62.0,-85.0,-89.0,-81.0
