Datetime,accx,accy,accz
2018-11-01T20:36:08.500242Z,0.0,0.0,0.0
2018-11-01T20:36:08.659242Z,0.38818,0.168675,0.255132
2018-11-01T20:36:08.901242Z,-0.008971,-0.9744700000000001,0.7404350000000001
2018-11-01T20:36:09.101242Z,-0.303255,-1.3597270000000001,-1.001153
2018-11-01T20:36:09.303242Z,0.536291,-0.8574350000000001,0.27861199999999997
2018-11-01T20:36:09.501242Z,2.134575,-1.6974639999999999,1.4809459999999999
2018-11-01T20:36:09.703242Z,1.197116,-1.880455,0.21912600000000002
2018-11-01T20:36:09.904242Z,0.404968,-0.909488,1.3890149999999999
2018-11-01T20:36:10.102242Z,-1.000594,-1.579075,0.280914
2018-11-01T20:36:10.303242Z,-0.735759,-0.964857,-1.058095
2018-11-01T20:36:10.502242Z,0.49203100000000005,0.323456,1.03467
2018-11-01T20:36:10.702242Z,0.216398,-1.841914,0.289486
2018-11-01T20:36:10.903242Z,0.30133000000000004,-0.629022,-0.648176
2018-11-01T20:36:11.102242Z,0.551095,-0.81576,1.586893
2018-11-01T20:36:11.302242Z,0.36152,-0.6459090000000001,-0.257984
2018-11-01T20:36:11.512242Z,0.7655420000000001,-0.49646599999999996,-0.309805
2018-11-01T20:36:11.704242Z,0.20246199999999998,-0.690844,1.610991
2018-11-01T20:36:11.904242Z,0.263844,-1.360696,-0.8611709999999999
2018-11-01T20:36:12.103242Z,-0.8532790000000001,-0.9273790000000001,0.456892
2018-11-01T20:36:12.351242Z,-2.2151009999999998,-0.301933,0.457348
2018-11-01T20:36:12.503242Z,-0.86954,-0.682305,-0.8732629999999999
2018-11-01T20:36:12.704242Z,-0.404357,0.09131900000000001,1.382817
2018-11-01T20:36:12.916242Z,-0.294514,-1.491778,0.10500599999999999
2018-11-01T20:36:13.105242Z,-0.495542,-0.951108,-0.535058
2018-11-01T20:36:13.304242Z,-1.7302349999999997,0.33056199999999997,0.774324
2018-11-01T20:36:13.504242Z,-0.837816,-1.408247,0.0006900000000000001
2018-11-01T20:36:13.718242Z,0.262737,-0.37104000000000004,-0.12925999999999999
2018-11-01T20:36:13.906242Z,1.1892,-0.168685,1.069
