Datetime,azimuth
2018-10-15T21:40:03.607764Z,253.21694900000003
2018-10-15T21:40:03.806764Z,253.11090099999998
2018-10-15T21:40:04.006764Z,252.493927
2018-10-15T21:40:04.206764Z,252.85473599999997
2018-10-15T21:40:04.406764Z,22.135529000000002
2018-10-15T21:40:04.607764Z,25.019257
2018-10-15T21:40:04.806764Z,32.543549
2018-10-15T21:40:05.006764Z,50.700226
2018-10-15T21:40:05.206764Z,69.370605
2018-10-15T21:40:05.405764Z,83.14340200000001
2018-10-15T21:40:05.606764Z,98.136719
2018-10-15T21:40:05.806764Z,104.476074
2018-10-15T21:40:06.005764Z,114.16333
2018-10-15T21:40:06.206764Z,123.18463100000001
2018-10-15T21:40:06.405764Z,137.142853
2018-10-15T21:40:06.605764Z,151.74264499999998
2018-10-15T21:40:06.810764Z,161.594788
2018-10-15T21:40:07.006764Z,166.47131299999998
2018-10-15T21:40:07.206764Z,167.952087
2018-10-15T21:40:07.408764Z,174.141907
2018-10-15T21:40:07.607764Z,181.679565
2018-10-15T21:40:07.806764Z,190.87133799999998
2018-10-15T21:40:08.006764Z,200.59541299999998
2018-10-15T21:40:08.207764Z,205.566956
2018-10-15T21:40:08.407764Z,209.13055400000002
2018-10-15T21:40:08.607764Z,203.104218
2018-10-15T21:40:08.806764Z,212.258362
2018-10-15T21:40:09.006764Z,214.577438
2018-10-15T21:40:09.205764Z,211.25804100000002
2018-10-15T21:40:09.405764Z,210.70018
2018-10-15T21:40:09.606764Z,213.350723
2018-10-15T21:40:09.806764Z,217.537094
2018-10-15T21:40:10.030764Z,219.72102400000003
2018-10-15T21:40:10.211764Z,223.469437
2018-10-15T21:40:10.406764Z,225.037674
2018-10-15T21:40:10.807764Z,225.44795200000002
2018-10-15T21:40:11.006764Z,226.215317
2018-10-15T21:40:11.206764Z,228.78169300000002
2018-10-15T21:40:11.406764Z,229.86879
2018-10-15T21:40:11.606764Z,225.682236
2018-10-15T21:40:11.819764Z,219.904129
2018-10-15T21:40:12.006764Z,217.131439
2018-10-15T21:40:12.205764Z,204.234879
2018-10-15T21:40:12.406764Z,184.925186
2018-10-15T21:40:12.606764Z,169.720154
2018-10-15T21:40:12.807764Z,154.28436299999998
2018-10-15T21:40:13.005764Z,136.471893
2018-10-15T21:40:13.205764Z,121.710388
2018-10-15T21:40:13.407764Z,113.45486499999998
2018-10-15T21:40:13.605764Z,105.46078500000002
2018-10-15T21:40:13.806764Z,100.829468
2018-10-15T21:40:14.006764Z,98.100311
2018-10-15T21:40:14.206764Z,107.56329299999999
2018-10-15T21:40:14.407764Z,135.575256
2018-10-15T21:40:14.608764Z,173.293518
2018-10-15T21:40:14.806764Z,204.80148300000002
2018-10-15T21:40:15.006764Z,227.866592
2018-10-15T21:40:15.206764Z,249.53852799999999
2018-10-15T21:40:15.411764Z,262.908508
2018-10-15T21:40:15.606764Z,272.381866
2018-10-15T21:40:15.806764Z,284.596497
2018-10-15T21:40:16.005764Z,289.039948
2018-10-15T21:40:16.206764Z,289.054871
2018-10-15T21:40:16.405764Z,291.096313
2018-10-15T21:40:16.605764Z,297.019501
2018-10-15T21:40:16.805764Z,305.494507
2018-10-15T21:40:17.005764Z,313.73776200000003
2018-10-15T21:40:17.206764Z,316.62625099999997
2018-10-15T21:40:17.465764Z,319.558685
2018-10-15T21:40:17.615764Z,319.01828
2018-10-15T21:40:17.821764Z,319.596161
2018-10-15T21:40:18.006764Z,319.763885
2018-10-15T21:40:18.206764Z,320.342438
2018-10-15T21:40:18.407764Z,321.11264
2018-10-15T21:40:18.606764Z,321.401245
2018-10-15T21:40:18.806764Z,322.347015
2018-10-15T21:40:19.006764Z,323.58371
2018-10-15T21:40:19.206764Z,325.55419900000004
2018-10-15T21:40:19.406764Z,326.45636
2018-10-15T21:40:19.605764Z,327.027496
2018-10-15T21:40:19.806764Z,329.595093
2018-10-15T21:40:20.006764Z,333.214874
2018-10-15T21:40:20.205764Z,332.950073
2018-10-15T21:40:20.405764Z,332.48828100000003
2018-10-15T21:40:20.605764Z,335.700531
2018-10-15T21:40:20.806764Z,338.16217
2018-10-15T21:40:21.010764Z,343.817627
2018-10-15T21:40:21.207764Z,348.521759
2018-10-15T21:40:21.415764Z,348.470642
2018-10-15T21:40:21.607764Z,343.052826
2018-10-15T21:40:21.806764Z,333.05181899999997
2018-10-15T21:40:22.006764Z,328.443665
2018-10-15T21:40:22.206764Z,325.16568
2018-10-15T21:40:22.407764Z,322.321564
2018-10-15T21:40:22.606764Z,323.417175
2018-10-15T21:40:22.805764Z,326.613983
2018-10-15T21:40:23.005764Z,319.433746
2018-10-15T21:40:23.206764Z,303.88241600000003
2018-10-15T21:40:23.406764Z,288.461548
2018-10-15T21:40:23.605764Z,279.49942000000004
2018-10-15T21:40:23.809764Z,274.169037
2018-10-15T21:40:24.005764Z,265.926178
2018-10-15T21:40:24.225764Z,255.874298
2018-10-15T21:40:24.406764Z,251.897858
2018-10-15T21:40:24.606764Z,249.861679
2018-10-15T21:40:24.806764Z,251.225677
2018-10-15T21:40:25.007764Z,253.202057
2018-10-15T21:40:25.207764Z,253.71560699999998
2018-10-15T21:40:25.406764Z,250.34155299999998
2018-10-15T21:40:25.606764Z,252.565414
2018-10-15T21:40:25.807764Z,255.147171
2018-10-15T21:40:26.006764Z,252.317764
2018-10-15T21:40:26.205764Z,245.99723799999998
2018-10-15T21:40:26.413764Z,243.11424300000002
2018-10-15T21:40:26.806764Z,242.949799
2018-10-15T21:40:27.006764Z,251.18446400000002
2018-10-15T21:40:27.206764Z,252.36087
2018-10-15T21:40:27.405764Z,246.955444
2018-10-15T21:40:27.606764Z,243.22374
2018-10-15T21:40:27.825764Z,243.99025
2018-10-15T21:40:28.006764Z,249.62686200000002
2018-10-15T21:40:28.206764Z,251.12927200000001
