Datetime,realx,realy
2018-10-16T22:39:32.000000Z,3.5946,4.8528
2018-10-16T22:39:32.500000Z,3.8931999999999998,4.8576
2018-10-16T22:39:33.000000Z,4.1918,4.8624
2018-10-16T22:39:33.500000Z,4.490399999999999,4.8671999999999995
2018-10-16T22:39:33.923749Z,4.789,4.872
2018-10-16T22:39:34.000000Z,4.73475,4.53825
2018-10-16T22:39:34.500000Z,4.6805,4.2044999999999995
2018-10-16T22:39:35.000000Z,4.62625,3.87075
2018-10-16T22:39:35.410749Z,4.572,3.537
2018-10-16T22:39:35.500000Z,4.8548,3.5484
2018-10-16T22:39:36.000000Z,5.1376,3.5598
2018-10-16T22:39:36.500000Z,5.4204,3.5711999999999997
2018-10-16T22:39:37.000000Z,5.7032,3.5826
2018-10-16T22:39:37.432749Z,5.986,3.594
2018-10-16T22:39:37.500000Z,5.9715,3.32
2018-10-16T22:39:38.000000Z,5.957,3.0460000000000003
2018-10-16T22:39:38.500000Z,5.9425,2.7720000000000002
2018-10-16T22:39:38.905749Z,5.928,2.498
2018-10-16T22:39:39.000000Z,6.1851666666666665,2.3275
2018-10-16T22:39:39.500000Z,6.442333333333333,2.157
2018-10-16T22:39:40.000000Z,6.6995000000000005,1.9865000000000002
2018-10-16T22:39:40.500000Z,6.956666666666667,1.8160000000000003
2018-10-16T22:39:41.000000Z,7.2138333333333335,1.6455000000000002
2018-10-16T22:39:41.185749Z,7.471,1.475
2018-10-16T22:39:41.500000Z,7.4968,1.719
2018-10-16T22:39:42.000000Z,7.5226,1.963
2018-10-16T22:39:42.500000Z,7.5484,2.207
2018-10-16T22:39:43.000000Z,7.574199999999999,2.4509999999999996
2018-10-16T22:39:43.192749Z,7.6,2.695
2018-10-16T22:39:43.500000Z,7.627,3.0662499999999997
2018-10-16T22:39:44.000000Z,7.654,3.4375
2018-10-16T22:39:44.500000Z,7.681,3.80875
2018-10-16T22:39:44.733749Z,7.708,4.18
2018-10-16T22:39:45.000000Z,7.7835,4.5195
2018-10-16T22:39:45.500000Z,7.859,4.859
2018-10-16T22:39:46.000000Z,7.9345,5.1985
2018-10-16T22:39:46.243749Z,8.01,5.538
2018-10-16T22:39:46.500000Z,8.328,5.5538
2018-10-16T22:39:47.000000Z,8.645999999999999,5.5696
2018-10-16T22:39:47.500000Z,8.964,5.5854
2018-10-16T22:39:48.000000Z,9.282,5.6012
2018-10-16T22:39:48.112749Z,9.6,5.617
2018-10-16T22:39:48.500000Z,9.56275,5.28825
2018-10-16T22:39:49.000000Z,9.525500000000001,4.9595
2018-10-16T22:39:49.500000Z,9.48825,4.63075
2018-10-16T22:39:49.816749Z,9.451,4.302
2018-10-16T22:39:50.000000Z,9.44875,3.9982499999999996
2018-10-16T22:39:50.500000Z,9.4465,3.6944999999999997
2018-10-16T22:39:51.000000Z,9.44425,3.39075
2018-10-16T22:39:51.172749Z,9.442,3.087
2018-10-16T22:39:51.500000Z,9.78925,3.07975
2018-10-16T22:39:52.000000Z,10.1365,3.0725
2018-10-16T22:39:52.500000Z,10.48375,3.06525
2018-10-16T22:39:52.749749Z,10.831,3.058
2018-10-16T22:39:53.000000Z,10.849499999999999,3.2289999999999996
2018-10-16T22:39:53.500000Z,10.868,3.4
2018-10-16T22:39:54.000000Z,10.8865,3.5709999999999997
2018-10-16T22:39:54.500000Z,10.905,3.7419999999999995
2018-10-16T22:39:55.000000Z,10.9235,3.9129999999999994
2018-10-16T22:39:55.495749Z,10.942,4.084
2018-10-16T22:39:55.500000Z,11.403500000000001,4.1155
2018-10-16T22:39:56.000000Z,11.865,4.147
2018-10-16T22:39:56.500000Z,12.3265,4.1785
2018-10-16T22:39:56.788749Z,12.788,4.21
2018-10-16T22:39:57.000000Z,12.825000000000001,4.5054
2018-10-16T22:39:57.500000Z,12.862,4.8008
2018-10-16T22:39:58.000000Z,12.899000000000001,5.0962
2018-10-16T22:39:58.500000Z,12.936,5.3916
2018-10-16T22:39:58.504749Z,12.973,5.687
2018-10-16T22:39:59.000000Z,13.378400000000001,5.7090000000000005
2018-10-16T22:39:59.500000Z,13.783800000000001,5.731
2018-10-16T22:40:00.000000Z,14.1892,5.753
2018-10-16T22:40:00.500000Z,14.5946,5.7749999999999995
2018-10-16T22:40:00.748749Z,15.0,5.797
2018-10-16T22:40:01.000000Z,14.995750000000001,5.5365
2018-10-16T22:40:01.500000Z,14.9915,5.276
2018-10-16T22:40:02.000000Z,14.98725,5.015499999999999
2018-10-16T22:40:02.155749Z,14.983,4.755
2018-10-16T22:40:02.500000Z,15.026333333333334,4.336666666666667
2018-10-16T22:40:03.000000Z,15.069666666666667,3.9183333333333334
2018-10-16T22:40:03.317749Z,15.113,3.5
2018-10-16T22:40:03.500000Z,15.428333166666667,3.4781666666666666
2018-10-16T22:40:04.000000Z,15.743666333333332,3.4563333333333333
2018-10-16T22:40:04.500000Z,16.0589995,3.4345
2018-10-16T22:40:05.000000Z,16.374332666666664,3.412666666666667
2018-10-16T22:40:05.500000Z,16.689665833333333,3.3908333333333336
2018-10-16T22:40:05.892749Z,17.004998999999998,3.369
2018-10-16T22:40:06.000000Z,17.4237994,3.3618
2018-10-16T22:40:06.500000Z,17.8425998,3.3546
2018-10-16T22:40:07.000000Z,18.2614002,3.3474000000000004
2018-10-16T22:40:07.500000Z,18.6802006,3.3402000000000003
2018-10-16T22:40:07.924749Z,19.099001,3.333
2018-10-16T22:40:08.000000Z,19.360801000000002,3.3916
2018-10-16T22:40:08.500000Z,19.622601000000003,3.4502
2018-10-16T22:40:09.000000Z,19.884401,3.5088
2018-10-16T22:40:09.500000Z,20.146201,3.5674
2018-10-16T22:40:09.848749Z,20.408001000000002,3.626
2018-10-16T22:40:10.000000Z,20.395601000000003,3.9542
2018-10-16T22:40:10.500000Z,20.383201000000003,4.2824
2018-10-16T22:40:11.000000Z,20.370801,4.6106
2018-10-16T22:40:11.500000Z,20.358401,4.9388000000000005
2018-10-16T22:40:11.986749Z,20.346001,5.267
2018-10-16T22:40:12.000000Z,20.4352008,5.5840000000000005
2018-10-16T22:40:12.500000Z,20.5244006,5.901000000000001
2018-10-16T22:40:13.000000Z,20.613600400000003,6.218
2018-10-16T22:40:13.500000Z,20.702800200000002,6.535
2018-10-16T22:40:13.544749Z,20.792,6.852
2018-10-16T22:40:14.000000Z,20.8081998,7.1752
2018-10-16T22:40:14.500000Z,20.8243996,7.4984
2018-10-16T22:40:15.000000Z,20.840599400000002,7.8216
2018-10-16T22:40:15.500000Z,20.8567992,8.1448
2018-10-16T22:40:15.518749Z,20.872999,8.468
2018-10-16T22:40:16.000000Z,20.897249,8.809750000000001
2018-10-16T22:40:16.500000Z,20.921498999999997,9.1515
2018-10-16T22:40:17.000000Z,20.945749,9.49325
2018-10-16T22:40:17.051749Z,20.969998999999998,9.835
2018-10-16T22:40:17.500000Z,21.50133233333333,9.656333333333334
2018-10-16T22:40:18.000000Z,22.032665666666666,9.477666666666666
2018-10-16T22:40:18.368749Z,22.563999,9.299
2018-10-16T22:40:18.500000Z,22.836399399999998,9.1962
2018-10-16T22:40:19.000000Z,23.1087998,9.093399999999999
2018-10-16T22:40:19.500000Z,23.3812002,8.9906
2018-10-16T22:40:20.000000Z,23.6536006,8.8878
2018-10-16T22:40:20.402749Z,23.926001,8.785
2018-10-16T22:40:20.500000Z,24.021501,8.44175
2018-10-16T22:40:21.000000Z,24.117001000000002,8.0985
2018-10-16T22:40:21.500000Z,24.212501,7.75525
2018-10-16T22:40:21.931749Z,24.308001,7.412
2018-10-16T22:40:22.000000Z,24.2868008,7.0636
2018-10-16T22:40:22.500000Z,24.265600600000003,6.7152
2018-10-16T22:40:23.000000Z,24.2444004,6.3668
2018-10-16T22:40:23.500000Z,24.2232002,6.0184
2018-10-16T22:40:23.955749Z,24.202,5.67
2018-10-16T22:40:24.000000Z,23.9870002,5.489
2018-10-16T22:40:24.500000Z,23.7720004,5.308
2018-10-16T22:40:25.000000Z,23.557000600000002,5.127
2018-10-16T22:40:25.500000Z,23.3420008,4.946
2018-10-16T22:40:25.900749Z,23.127001,4.765
2018-10-16T22:40:26.000000Z,22.677600599999998,4.7867999999999995
2018-10-16T22:40:26.500000Z,22.2282002,4.808599999999999
2018-10-16T22:40:27.000000Z,21.778799799999998,4.8304
2018-10-16T22:40:27.500000Z,21.3293994,4.8522
2018-10-16T22:40:27.554749Z,20.879998999999998,4.874
2018-10-16T22:40:28.000000Z,20.701999666666666,5.005
2018-10-16T22:40:28.500000Z,20.524000333333333,5.136
2018-10-16T22:40:28.500749Z,20.346001,5.267
2018-10-16T22:40:29.000000Z,20.361501,4.85675
2018-10-16T22:40:29.500000Z,20.377001,4.4465
2018-10-16T22:40:30.000000Z,20.392501000000003,4.03625
2018-10-16T22:40:30.268749Z,20.408001000000002,3.626
2018-10-16T22:40:30.500000Z,20.53542942857143,3.6269285714285715
2018-10-16T22:40:31.000000Z,20.66285785714286,3.6278571428571427
2018-10-16T22:40:31.500000Z,20.790286285714288,3.6287857142857143
2018-10-16T22:40:32.000000Z,20.917714714285715,3.6297142857142854
2018-10-16T22:40:32.500000Z,21.045143142857142,3.630642857142857
2018-10-16T22:40:33.000000Z,21.172571571428573,3.6315714285714282
2018-10-16T22:40:33.500000Z,21.3,3.6325
2018-10-16T22:40:34.000000Z,21.427428428571428,3.6334285714285715
2018-10-16T22:40:34.500000Z,21.55485685714286,3.6343571428571426
2018-10-16T22:40:35.000000Z,21.682285285714286,3.6352857142857142
2018-10-16T22:40:35.500000Z,21.809713714285714,3.6362142857142854
2018-10-16T22:40:36.000000Z,21.93714214285714,3.637142857142857
2018-10-16T22:40:36.500000Z,22.064570571428572,3.638071428571428
2018-10-16T22:40:36.821749Z,22.191999,3.639
2018-10-16T22:40:37.000000Z,22.571499,3.631
2018-10-16T22:40:37.500000Z,22.950999,3.623
2018-10-16T22:40:38.000000Z,23.330499,3.615
2018-10-16T22:40:38.324749Z,23.709999,3.607
2018-10-16T22:40:38.500000Z,23.454284857142856,3.371571428571429
2018-10-16T22:40:39.000000Z,23.198570714285715,3.136142857142857
2018-10-16T22:40:39.500000Z,22.94285657142857,2.900714285714286
2018-10-16T22:40:40.000000Z,22.68714242857143,2.6652857142857145
2018-10-16T22:40:40.500000Z,22.431428285714286,2.429857142857143
2018-10-16T22:40:41.000000Z,22.175714142857146,2.1944285714285714
2018-10-16T22:40:41.464749Z,21.92,1.959
2018-10-16T22:40:41.500000Z,21.704000142857144,2.197142857142857
2018-10-16T22:40:42.000000Z,21.48800028571429,2.4352857142857145
2018-10-16T22:40:42.500000Z,21.27200042857143,2.6734285714285715
2018-10-16T22:40:43.000000Z,21.056000571428573,2.9115714285714285
2018-10-16T22:40:43.500000Z,20.840000714285715,3.1497142857142855
2018-10-16T22:40:44.000000Z,20.62400085714286,3.387857142857143
2018-10-16T22:40:44.384749Z,20.408001000000002,3.626
2018-10-16T22:40:44.500000Z,20.080751000000003,3.55275
2018-10-16T22:40:45.000000Z,19.753501,3.4795
2018-10-16T22:40:45.500000Z,19.426251,3.40625
2018-10-16T22:40:45.911749Z,19.099001,3.333
2018-10-16T22:40:46.000000Z,18.984800800000002,3.0490000000000004
2018-10-16T22:40:46.500000Z,18.8706006,2.765
2018-10-16T22:40:47.000000Z,18.7564004,2.481
2018-10-16T22:40:47.500000Z,18.642200199999998,2.197
2018-10-16T22:40:47.987749Z,18.528,1.913
2018-10-16T22:40:48.000000Z,18.2638335,1.9055
2018-10-16T22:40:48.500000Z,17.999667,1.8980000000000001
2018-10-16T22:40:49.000000Z,17.7355005,1.8905
2018-10-16T22:40:49.500000Z,17.471334000000002,1.883
2018-10-16T22:40:50.000000Z,17.2071675,1.8755000000000002
2018-10-16T22:40:50.129749Z,16.943001000000002,1.868
2018-10-16T22:40:50.500000Z,16.9554006,2.1682
2018-10-16T22:40:51.000000Z,16.9678002,2.4684
2018-10-16T22:40:51.500000Z,16.9801998,2.7686
2018-10-16T22:40:52.000000Z,16.9925994,3.0688000000000004
2018-10-16T22:40:52.008749Z,17.004998999999998,3.369
2018-10-16T22:40:52.500000Z,16.689665833333333,3.3908333333333336
2018-10-16T22:40:53.000000Z,16.374332666666664,3.412666666666667
2018-10-16T22:40:53.500000Z,16.0589995,3.4345
2018-10-16T22:40:54.000000Z,15.743666333333332,3.4563333333333333
2018-10-16T22:40:54.500000Z,15.428333166666667,3.4781666666666666
2018-10-16T22:40:54.705749Z,15.113,3.5
2018-10-16T22:40:55.000000Z,15.0805,3.8137499999999998
2018-10-16T22:40:55.500000Z,15.048,4.1274999999999995
2018-10-16T22:40:56.000000Z,15.0155,4.44125
2018-10-16T22:40:56.307749Z,14.983,4.755
2018-10-16T22:40:56.500000Z,14.98725,5.015499999999999
2018-10-16T22:40:57.000000Z,14.9915,5.276
2018-10-16T22:40:57.500000Z,14.995750000000001,5.5365
2018-10-16T22:40:57.820749Z,15.0,5.797
2018-10-16T22:40:58.000000Z,14.7235,5.598625
2018-10-16T22:40:58.500000Z,14.447,5.40025
2018-10-16T22:40:59.000000Z,14.1705,5.201874999999999
2018-10-16T22:40:59.500000Z,13.894,5.0035
2018-10-16T22:41:00.000000Z,13.6175,4.805125
2018-10-16T22:41:00.500000Z,13.341000000000001,4.60675
2018-10-16T22:41:01.000000Z,13.0645,4.4083749999999995
2018-10-16T22:41:01.269749Z,12.788,4.21
2018-10-16T22:41:01.500000Z,12.7604,3.9495999999999998
2018-10-16T22:41:02.000000Z,12.732800000000001,3.6892
2018-10-16T22:41:02.500000Z,12.7052,3.4288
2018-10-16T22:41:03.000000Z,12.6776,3.1684
2018-10-16T22:41:03.035749Z,12.65,2.908
2018-10-16T22:41:03.500000Z,12.62475,2.57225
2018-10-16T22:41:04.000000Z,12.599499999999999,2.2365
2018-10-16T22:41:04.500000Z,12.57425,1.90075
2018-10-16T22:41:04.689749Z,12.549,1.565
2018-10-16T22:41:05.000000Z,12.262666666666666,1.8138333333333332
2018-10-16T22:41:05.500000Z,11.976333333333333,2.0626666666666664
2018-10-16T22:41:06.000000Z,11.69,2.3114999999999997
2018-10-16T22:41:06.500000Z,11.403666666666666,2.5603333333333333
2018-10-16T22:41:07.000000Z,11.117333333333333,2.8091666666666666
2018-10-16T22:41:07.088749Z,10.831,3.058
2018-10-16T22:41:07.500000Z,10.368,3.0676666666666668
2018-10-16T22:41:08.000000Z,9.905,3.0773333333333333
2018-10-16T22:41:08.376749Z,9.442,3.087
2018-10-16T22:41:08.500000Z,9.0736,3.0086
2018-10-16T22:41:09.000000Z,8.7052,2.9302
2018-10-16T22:41:09.500000Z,8.3368,2.8518
2018-10-16T22:41:10.000000Z,7.9684,2.7734
2018-10-16T22:41:10.392749Z,7.6,2.695
2018-10-16T22:41:10.500000Z,7.2656,2.6555999999999997
2018-10-16T22:41:11.000000Z,6.9312,2.6162
2018-10-16T22:41:11.500000Z,6.5968,2.5768
2018-10-16T22:41:12.000000Z,6.2623999999999995,2.5374000000000003
2018-10-16T22:41:12.027749Z,5.928,2.498
2018-10-16T22:41:12.500000Z,5.589,2.75775
2018-10-16T22:41:13.000000Z,5.25,3.0175
2018-10-16T22:41:13.500000Z,4.911,3.27725
2018-10-16T22:41:13.581749Z,4.572,3.537
2018-10-16T22:41:14.000000Z,4.052666666666667,3.546
2018-10-16T22:41:14.500000Z,3.533333333333333,3.555
2018-10-16T22:41:14.902749Z,3.014,3.564
2018-10-16T22:41:15.000000Z,2.6807499999999997,3.55425
2018-10-16T22:41:15.500000Z,2.3475,3.5445
2018-10-16T22:41:16.000000Z,2.01425,3.53475
2018-10-16T22:41:16.001749Z,1.681,3.525
2018-10-16T22:41:16.500000Z,1.301,3.525333333333333
2018-10-16T22:41:17.000000Z,0.9209999999999999,3.5256666666666665
2018-10-16T22:41:17.269749Z,0.541,3.526
2018-10-16T22:41:17.500000Z,0.5485714285714286,4.003285714285714
2018-10-16T22:41:18.000000Z,0.5561428571428572,4.480571428571428
2018-10-16T22:41:18.500000Z,0.5637142857142857,4.957857142857143
2018-10-16T22:41:19.000000Z,0.5712857142857143,5.435142857142857
2018-10-16T22:41:19.500000Z,0.5788571428571428,5.912428571428571
2018-10-16T22:41:20.000000Z,0.5864285714285714,6.389714285714286
2018-10-16T22:41:20.125749Z,0.594,6.867
2018-10-16T22:41:20.500000Z,0.60125,7.35875
2018-10-16T22:41:21.000000Z,0.6085,7.8505
2018-10-16T22:41:21.500000Z,0.61575,8.34225
2018-10-16T22:41:21.571749Z,0.623,8.834
2018-10-16T22:41:22.000000Z,0.73575,9.29525
2018-10-16T22:41:22.500000Z,0.8485,9.756499999999999
2018-10-16T22:41:23.000000Z,0.96125,10.21775
2018-10-16T22:41:23.318749Z,1.074,10.679
2018-10-16T22:41:23.500000Z,1.4095,10.68675
2018-10-16T22:41:24.000000Z,1.745,10.694500000000001
2018-10-16T22:41:24.500000Z,2.0805,10.702250000000001
2018-10-16T22:41:24.558749Z,2.416,10.71
2018-10-16T22:41:25.000000Z,2.8903333333333334,10.688333333333334
2018-10-16T22:41:25.500000Z,3.3646666666666665,10.666666666666666
2018-10-16T22:41:25.787749Z,3.839,10.645
2018-10-16T22:41:26.000000Z,4.1815,10.65175
2018-10-16T22:41:26.500000Z,4.524,10.6585
2018-10-16T22:41:27.000000Z,4.8665,10.66525
2018-10-16T22:41:27.015749Z,5.209,10.672
2018-10-16T22:41:27.500000Z,5.54725,10.42275
2018-10-16T22:41:28.000000Z,5.8855,10.1735
2018-10-16T22:41:28.500000Z,6.22375,9.92425
2018-10-16T22:41:28.787749Z,6.562,9.675
2018-10-16T22:41:29.000000Z,7.0127500000000005,9.694500000000001
2018-10-16T22:41:29.500000Z,7.4635,9.714
2018-10-16T22:41:30.000000Z,7.91425,9.7335
2018-10-16T22:41:30.271749Z,8.365,9.753
2018-10-16T22:41:30.500000Z,8.357,9.403500000000001
2018-10-16T22:41:31.000000Z,8.349,9.054
2018-10-16T22:41:31.500000Z,8.341000000000001,8.7045
2018-10-16T22:41:31.685749Z,8.333,8.355
