Datetime,accx,accy,accz
2018-10-18T22:49:17.126000Z,0.0,0.0,0.0
2018-10-18T22:49:17.322000Z,-0.473167,-0.43396899999999994,1.17771
2018-10-18T22:49:17.522000Z,-0.614401,-1.720836,0.165462
2018-10-18T22:49:17.722000Z,-0.667878,-0.888985,-0.48660699999999996
2018-10-18T22:49:17.922000Z,-0.022685,0.09714600000000001,-0.554213
2018-10-18T22:49:18.161000Z,-0.24408000000000002,0.828717,0.46498900000000004
2018-10-18T22:49:18.321000Z,-0.6249239999999999,-0.5720529999999999,0.441517
2018-10-18T22:49:18.521000Z,-0.009845,-0.704385,-0.8309120000000001
2018-10-18T22:49:18.720000Z,0.431783,0.753171,-1.1836309999999999
2018-10-18T22:49:18.917000Z,-0.263915,1.092317,1.036183
2018-10-18T22:49:19.122000Z,0.544358,-0.984259,1.451649
2018-10-18T22:49:19.318000Z,-0.816772,-0.460034,-2.358206
2018-10-18T22:49:19.515000Z,-0.102789,0.360037,0.12926700000000002
2018-10-18T22:49:19.721000Z,0.356204,-0.791437,-0.5152439999999999
2018-10-18T22:49:19.919000Z,0.40552699999999997,-1.123809,-0.9379569999999999
2018-10-18T22:49:20.120000Z,0.902063,1.525517,0.247477
2018-10-18T22:49:20.324000Z,-0.41746400000000006,-0.45028900000000005,3.3115930000000002
2018-10-18T22:49:20.516000Z,0.414891,-0.40097,-1.8530970000000002
2018-10-18T22:49:20.721000Z,0.072478,1.791512,1.607909
2018-10-18T22:49:20.920000Z,2.220976,-0.777416,0.894582
2018-10-18T22:49:21.121000Z,1.070064,-0.18838,-1.075768
2018-10-18T22:49:21.319000Z,-0.581991,-1.141576,2.0853450000000002
2018-10-18T22:49:21.522000Z,-0.30409,-1.9297849999999999,-0.820177
2018-10-18T22:49:21.721000Z,0.47213,0.082759,-0.899699
2018-10-18T22:49:21.908000Z,-0.323263,0.584687,0.9007229999999999
2018-10-18T22:49:22.127000Z,-2.0309009999999996,-1.4147239999999999,-0.920491
2018-10-18T22:49:22.322000Z,-1.9187319999999999,-1.487766,0.33944
2018-10-18T22:49:22.508000Z,-0.878509,-1.1355819999999999,1.386806
2018-10-18T22:49:22.721000Z,-0.543343,-0.739606,-0.304764
2018-10-18T22:49:22.922000Z,-0.469679,0.5298510000000001,0.910508
2018-10-18T22:49:23.122000Z,1.4574610000000001,-0.128139,0.37772
2018-10-18T22:49:23.323000Z,1.497837,-0.825626,-0.689608
2018-10-18T22:49:23.524000Z,1.3720620000000001,0.933084,-0.9975780000000001
2018-10-18T22:49:23.718000Z,1.121032,-0.341049,1.634706
2018-10-18T22:49:23.908000Z,1.638824,-0.920219,-0.88802
2018-10-18T22:49:24.120000Z,0.320855,0.708013,-0.9118430000000001
2018-10-18T22:49:24.323000Z,0.37021,0.309535,1.529839
2018-10-18T22:49:24.521000Z,1.7002169999999999,-0.750131,-1.016567
2018-10-18T22:49:24.723000Z,0.289109,0.29739,-0.36934
2018-10-18T22:49:24.925000Z,0.28620999999999996,0.331757,1.878498
2018-10-18T22:49:25.128000Z,-0.409992,-0.914223,0.5522279999999999
2018-10-18T22:49:25.329000Z,0.40093,0.084212,-0.094625
2018-10-18T22:49:25.509000Z,0.895217,0.6365390000000001,1.4423030000000001
2018-10-18T22:49:25.718000Z,1.4601549999999999,-0.744622,0.30144
2018-10-18T22:49:25.920000Z,0.43529300000000004,-0.56081,-1.3855950000000001
2018-10-18T22:49:26.124000Z,0.126662,0.009161,1.692657
2018-10-18T22:49:26.324000Z,0.024367,-0.631499,-0.11788900000000001
2018-10-18T22:49:26.523000Z,-0.054459,-0.38809099999999996,-1.3839110000000001
2018-10-18T22:49:26.765000Z,0.7573449999999999,0.39978800000000003,0.391541
2018-10-18T22:49:26.925000Z,1.239011,-0.913575,0.559673
2018-10-18T22:49:27.126000Z,1.129175,-0.438445,-1.134974
2018-10-18T22:49:27.327000Z,0.547682,0.588348,0.109752
2018-10-18T22:49:27.523000Z,0.200755,0.351524,1.377369
2018-10-18T22:49:27.724000Z,0.049155000000000004,-0.9201379999999999,-0.9511379999999999
2018-10-18T22:49:27.924000Z,0.587242,0.168503,-0.411365
2018-10-18T22:49:28.124000Z,-0.916984,0.539974,0.724862
2018-10-18T22:49:28.326000Z,0.488908,0.363707,0.911259
2018-10-18T22:49:28.512000Z,-0.002555,-0.287771,-0.839824
2018-10-18T22:49:28.712000Z,-0.831031,0.468947,0.444371
2018-10-18T22:49:28.928000Z,0.06597,0.28028800000000004,1.3226790000000002
2018-10-18T22:49:29.114000Z,0.200977,-0.9575670000000001,0.175755
2018-10-18T22:49:29.330000Z,0.160399,0.573453,0.269489
2018-10-18T22:49:29.513000Z,0.054324000000000004,-0.17430299999999999,0.9847290000000001
2018-10-18T22:49:29.731000Z,0.888093,-0.6788,-0.278482
2018-10-18T22:49:29.928000Z,0.12971300000000002,0.06869700000000001,-1.220534
2018-10-18T22:49:30.127000Z,0.13986600000000002,0.141002,0.967937
2018-10-18T22:49:30.325000Z,0.355482,-0.8692610000000001,-0.102612
2018-10-18T22:49:30.530000Z,0.7687350000000001,-0.144362,-0.790262
2018-10-18T22:49:30.715000Z,0.60443,0.792799,-0.510288
2018-10-18T22:49:30.914000Z,0.758822,-0.630934,0.876734
2018-10-18T22:49:31.124000Z,1.101997,-0.648338,-0.762893
2018-10-18T22:49:31.326000Z,0.49873999999999996,0.22206700000000001,-1.1269719999999999
2018-10-18T22:49:31.532000Z,-0.155548,0.851073,0.60265
2018-10-18T22:49:31.729000Z,-0.23304899999999998,-1.398392,-0.11271400000000001
2018-10-18T22:49:31.925000Z,0.089853,-0.124867,-0.9250120000000001
2018-10-18T22:49:32.129000Z,0.23778000000000002,0.601506,0.24806999999999998
2018-10-18T22:49:32.330000Z,-0.128867,0.712858,1.320807
2018-10-18T22:49:32.530000Z,0.6628569999999999,-0.7871640000000001,-0.825298
2018-10-18T22:49:32.733000Z,0.368475,0.089414,-0.303396
2018-10-18T22:49:32.930000Z,0.126656,0.458672,1.191755
2018-10-18T22:49:33.185000Z,0.013856,-0.19212200000000001,0.833253
2018-10-18T22:49:33.325000Z,-0.5170239999999999,-0.180831,-0.22468600000000002
2018-10-18T22:49:33.591000Z,-0.6621600000000001,-0.048425,0.30706700000000003
2018-10-18T22:49:33.781000Z,-0.515658,-0.424208,0.743348
2018-10-18T22:49:33.954000Z,-1.066936,-0.8070189999999999,0.006367
2018-10-18T22:49:34.160000Z,-0.050198,0.47408500000000003,-0.26632100000000003
2018-10-18T22:49:34.357000Z,0.153461,0.5084529999999999,0.494633
2018-10-18T22:49:34.517000Z,0.217658,-0.029115,0.997691
2018-10-18T22:49:34.757000Z,0.163328,-0.142879,-0.8978389999999999
2018-10-18T22:49:34.957000Z,0.9180889999999999,0.835018,0.360078
2018-10-18T22:49:35.117000Z,0.568959,0.029200999999999998,0.6856399999999999
2018-10-18T22:49:35.363000Z,1.421235,-0.632687,-0.17419600000000002
2018-10-18T22:49:35.527000Z,1.1752719999999999,0.29481599999999997,-1.201856
2018-10-18T22:49:35.758000Z,0.80075,-0.325322,1.680677
2018-10-18T22:49:35.971000Z,1.263307,-1.097679,0.020353
2018-10-18T22:49:36.158000Z,-0.47267600000000004,0.185372,-1.7062849999999998
2018-10-18T22:49:36.357000Z,0.090348,0.30332600000000004,0.260098
2018-10-18T22:49:36.518000Z,1.2811379999999999,-0.772805,0.537945
2018-10-18T22:49:36.761000Z,0.47585500000000003,-0.468355,-0.736742
2018-10-18T22:49:37.068000Z,-0.741815,-0.065037,-0.430016
2018-10-18T22:49:37.130000Z,-0.496436,0.942357,0.658475
2018-10-18T22:49:37.333000Z,-0.510813,-0.9441790000000001,-0.223588
2018-10-18T22:49:37.518000Z,-0.23592600000000002,-0.26821100000000003,-0.940779
2018-10-18T22:49:37.719000Z,-0.11505399999999999,0.916025,0.5522699999999999
2018-10-18T22:49:37.921000Z,-0.680992,-0.218569,1.7621799999999999
2018-10-18T22:49:38.138000Z,-0.155778,-0.48053100000000004,-1.29193
2018-10-18T22:49:38.336000Z,0.100194,0.699082,0.251456
2018-10-18T22:49:38.537000Z,0.102309,0.36346,0.9949790000000001
2018-10-18T22:49:38.750000Z,0.707964,-0.446632,1.241898
2018-10-18T22:49:38.940000Z,0.099605,0.160813,-0.344996
2018-10-18T22:49:39.134000Z,-0.145814,0.746805,0.483487
2018-10-18T22:49:39.335000Z,-0.293768,-0.038858,1.0672540000000001
2018-10-18T22:49:39.532000Z,1.044074,-0.9983219999999999,-0.11436700000000001
2018-10-18T22:49:39.732000Z,-0.022193,0.458313,-0.716908
2018-10-18T22:49:39.932000Z,-0.414685,0.642658,1.258497
